episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,152.56195927223993,391.7999158726241,152.56195927223993,389.35042627911827,152.57816250032496,389.567321016616,38.75293176880747,38.389445213944285,-0.3634865548631865,-0.012001079463913213,-0.004866004037436891,-0.006576912013146817,0.0005581634133295053,-2.249819762197663e-17,-0.12247448414564133,0.0,0.0033833337250307404,16.08666666666654,1.7241745216296893,2.2624763542340327,0.7856229555268799
1,1,152.57816250032496,389.567321016616,152.57816250032496,387.11783142311015,152.57816250032496,387.3512498241925,38.389445213944285,38.02843290563445,-0.36101230830983155,-0.01270937912698398,-0.005486117412225904,-0.006669243916652201,0.0005540177981058752,-2.249819762197663e-17,-0.12247448414564133,0.0,0.0004885385854545004,16.08666666666654,1.6029364405153617,2.216071192423503,0.07456698066457525
1,2,152.57816250032496,387.3512498241925,152.57816250032496,384.90176023068665,152.57816250032496,385.135178631769,38.02843290563445,37.66747135172977,-0.36096155390468,-0.016323188601120586,-0.00900696449505909,-0.00676220630795562,0.0005540177981058752,-2.249819762197663e-17,-0.12247448414564133,0.0,0.00025696255006098874,16.08666666666685,1.600449474661993,2.216071192423503,0.0
1,3,152.57816250032496,385.135178631769,153.43539465374064,385.135178631769,153.17823558586645,384.86742362080867,37.66747135172977,37.32805366066449,-0.33941769106528596,-0.016456325250133703,-0.00944184300431907,-0.006850207237466279,0.00016427500834835778,0.04286160692572594,0.0,0.0,0.0010314016249786946,16.08666666666656,0.5448001955327821,0.6868141222460797,2.3763778014523873
1,4,153.17823558586645,384.86742362080867,154.03546773928213,384.86742362080867,153.77442228917948,385.04780447454795,37.32805366066449,36.98878632022893,-0.33926734043555484,-0.016453285327303478,-0.009358828343123333,-0.006938737718030491,0.00015571926614965228,0.04286160692572594,0.0,0.0,0.0010993205338588098,16.08666666666656,0.5374330146754672,0.6369819144262043,1.6127188393649536
1,5,153.77442228917948,385.04780447454795,154.63165444259516,385.04780447454795,154.5423849659162,385.01678613247645,36.98878632022893,36.64646447576827,-0.34232184446066327,-0.016548365955533526,-0.009327577379377195,-0.007028641365272741,0.00019214721088359015,0.04286160692572594,0.0,0.0,0.0012296411363779689,16.086666666666837,0.6871037119055893,0.7882799170786822,0.984626329553637
1,6,154.5423849659162,385.01678613247645,155.39961711933188,385.01678613247645,155.43619598969042,385.01569466643525,36.64646447576827,36.30343303900621,-0.34303143676206105,-0.016629191953208243,-0.009286427170422749,-0.007119311860238255,0.00022345292254723906,0.04286160692572594,0.0,0.0,0.0022831886622243615,16.086666666666837,0.7218737346739841,0.8947567529690779,3.5058404224228767
1,7,155.43619598969042,385.01569466643525,156.2934281431061,385.01569466643525,156.05886154062742,385.2798938522982,36.30343303900621,35.96360920840841,-0.3398238305978012,-0.016811309141744446,-0.009432502282082486,-0.00720970748094224,0.0001690993787197186,0.04286160692572594,0.0,0.0,0.001856695371921917,16.086666666666652,0.564701032626042,0.7078182238810018,3.9565030297976076
1,8,156.05886154062742,385.2798938522982,156.9160936940431,385.2798938522982,156.61360363793375,385.07610410301766,35.96360920840841,35.62496635220238,-0.33864285620602885,-0.016905927521263762,-0.009457823790138157,-0.007300356257281793,0.00014774747384381257,0.04286160692572594,0.0,0.0,0.003949447768411746,16.086666666666744,0.5068332874285056,0.60239074053263,1.694809926624846
1,9,156.61360363793375,385.07610410301766,159.0630932314396,385.07610410301766,158.84743196937865,385.07490673586307,35.62496635220238,35.26033904144874,-0.3646273107536402,-0.01740483822904129,-0.009447787283590794,-0.007398593782363318,0.0005584571630871748,0.12247448414564133,0.0,0.0,0.003264081604147652,16.086666666666666,1.7800715602613995,2.2528139524813837,0.8837481055885246
1,10,158.84743196937865,385.07490673586307,161.2969215628845,385.07490673586307,161.06350316180215,385.07490673586307,35.26033904144874,34.89907689026479,-0.36126215118395066,-0.017466511195017433,-0.00941592123013389,-0.007496572166777669,0.0005540177981058752,0.12247448414564133,0.0,0.0,0.004757020968545445,16.086666666666645,1.615178741347272,2.216071192423503,0.00555201634368297
