episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,389.1848809956087,457.1024725677307,408.6849801777376,451.60237243192745,408.47973309596586,451.66330667926684,30.38760502469297,29.944302967213552,-0.44330205747941775,-0.8106789654826526,0.12634700504843824,-0.8866041149588355,0.05042185557225532,0.9750049710273743,-0.2750050127506256,7.357679094716998,0.505067340436056,16.086666666666748,14.575062198524138,20.177639630882027,1.6990897738692285
1,1,408.47973309596586,451.66330667926684,412.9798332317691,456.16340681507006,412.77107418362533,455.93067457971426,29.944302967213552,29.831301414873572,-0.11300155233998055,-0.039437440602771386,0.20598241942856937,-0.2260031046799611,0.019416755351379662,0.22500500082969666,0.22500500082969666,12.434805548970843,0.7361165519202215,16.08666666666662,4.579282734527971,6.164925187162669,1.2279549573391886
1,2,412.77107418362533,455.93067457971426,413.27117420021926,456.4307745963082,412.94785087892194,456.1074512750109,29.831301414873572,29.819244552867087,-0.012056862006485147,0.32293456365499296,0.3478118110385123,-0.024113724012970295,0.0007635233705490072,0.025004999712109566,0.025004999712109566,12.934069966242424,0.6846978273988316,16.086666666666563,0.24572318529290774,0.25,0.054247201977152604
1,3,412.94785087892194,456.1074512750109,413.4479508955159,456.1074512750109,413.1643572298681,456.2324512750109,29.819244552867087,29.84000368862409,0.020759135757003833,0.42555120728828727,0.38484366452605095,0.041518271514007665,0.000810728751771333,0.025004999712109566,0.0,14.234709328849076,0.7476383356950218,16.08666666666665,0.22132386467977905,0.25,1.2005512021214824
1,4,413.1643572298681,456.2324512750109,413.1643572298681,456.2324512750109,413.1643572298681,456.2324512750109,29.84000368862409,29.86885780137907,0.028854112754981287,0.4760090199795447,0.4183007944695821,0.057708225509962574,0.0,0.0,0.0,14.37965265475827,0.7605468990356039,16.086666666666773,0.0,0.0,0.4151530387240341
1,5,413.1643572298681,456.2324512750109,413.1643572298681,456.2324512750109,413.1643572298681,456.2324512750109,29.86885780137907,29.90110082087097,0.03224301949189723,0.48443853791706903,0.4199524989332746,0.06448603898379446,0.0,0.0,0.0,14.517343649785726,0.7635499980604993,16.08666666666665,0.0,0.0,0.0
1,6,413.1643572298681,456.2324512750109,413.1643572298681,456.2324512750109,413.1643572298681,456.2324512750109,29.90110082087097,29.936358623956217,0.03525780308524773,0.4997913875595288,0.42927578138903333,0.07051560617049546,0.0,0.0,0.0,14.640140736869654,0.7805014207073334,16.086666666666616,0.0,0.0,0.0
1,7,413.1643572298681,456.2324512750109,414.664457246462,456.7325512916048,414.46684809629613,456.66419214839607,29.936358623956217,29.929937571450658,-0.006421052505558578,0.32341022699597827,0.3409290696351968,-0.012842105011117155,0.004676737628101399,0.07500500231981277,0.025004999712109566,13.84290279994637,0.8027498355211857,16.08666666666685,1.0704060329997664,1.3727005279214741,0.3330453415976142
1,8,414.46684809629613,456.66419214839607,414.96694811289007,457.16429216499,414.6739069761433,456.80428718855245,29.929937571450658,29.942865939976965,0.012928368526306855,0.4367741659573682,0.4117753906812692,0.02585673705261371,0.0008579617765147862,0.025004999712109566,0.025004999712109566,13.944528741693844,0.8106157020198258,16.08666666666664,0.24625566093006573,0.25,0.6164117465997734
1,9,414.6739069761433,456.80428718855245,415.17400699273725,457.3043872051464,414.8506836714399,456.98106388384906,29.942865939976965,29.958164341052374,0.015298401075408918,0.44235931283453783,0.41262172201791736,0.030596802150817837,0.0008592113341973793,0.025004999712109566,0.025004999712109566,14.042172336151843,0.812281778930014,16.08666666666673,0.24826965274256482,0.25,0.10218361079885385
