episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,243.2508695247676,374.62623968711785,241.44620884685776,376.55263915649346,241.56619939392777,376.3774737126427,32.76439285817386,32.4294901912709,-0.33490266690296266,-0.01679348431464726,-0.008002368736230297,-0.008183613826264141,0.0006075017521528199,-0.09023303538560867,0.09631997346878052,1.3580384765684947,0.08654535532365681,16.08666666666676,1.9618867126683,2.5330133649664015,2.0168895192288177
1,1,241.56619939392777,376.3774737126427,239.81078395432206,378.17496335573964,239.96653700796236,378.0154771768656,32.4294901912709,32.09104119146043,-0.33844899981047405,-0.01743580416993561,-0.00858330286043871,-0.008280117309355888,0.0005723840001410095,-0.08777077496051788,0.08987448364496231,0.988142674471574,0.08873387525678873,16.08666666666664,1.6906279690593298,2.289536000564038,0.17296014961701595
1,2,239.96653700796236,378.0154771768656,238.28008902994264,379.83419441815283,238.43530907070408,379.6668003639006,32.09104119146043,31.75183812756346,-0.3392030638969672,-0.017437868891228413,-0.008497464238168159,-0.008377403361771786,0.0005630012912884694,-0.08432240039110184,0.09093586355447769,0.9297861731684081,0.09424863471971448,16.08666666666676,1.6582537328064162,2.2520051651538977,0.025875988801357424
1,3,238.43530907070408,379.6668003639006,236.7992471638895,381.51753185594316,236.95155798528504,381.3452361545633,31.75183812756346,31.39533260513619,-0.35650552242726974,-0.01779254220108668,-0.008752218532528661,-0.00848026429743856,0.0005600593711194596,-0.081803098320961,0.0925365760922432,0.2226799284921195,0.0711169195208774,16.086666666666563,1.651565585820522,2.2402374844777686,0.023771232779389924
1,4,236.95155798528504,381.3452361545633,235.33837615583252,383.21840521908507,235.48824096548404,383.0443875602109,31.39533260513619,31.037957529534726,-0.357375075601464,-0.01817696429735979,-0.009032355207652313,-0.008584006055034454,0.0005606030346730197,-0.08065909147262573,0.0936584547162056,0.18951659459328946,0.04001924808318867,16.086666666666563,1.6542893600714792,2.2424121386920723,0.012946240163065177
1,5,235.48824096548404,383.0443875602109,233.82971144544925,384.8992013743741,233.98100081283448,384.73000715433017,31.037957529534726,30.679970334061924,-0.357987195472802,-0.018279830441393672,-0.009025969251286998,-0.008688557826093275,0.0005653033640133991,-0.08292647451162338,0.09274069219827652,0.17741666637867104,0.03757223046898775,16.086666666666773,1.6698563040871295,2.261213456053546,0.018624887590501515
1,6,233.98100081283448,384.73000715433017,232.35955754119752,386.6790716475095,232.4996870350397,386.510628245466,30.679970334061924,30.32117636761732,-0.3587939664446047,-0.018586225656736368,-0.009213188982974308,-0.008793980222580348,0.0005790564511817105,-0.08107216656208038,0.09745322167873383,0.17930421433136076,0.015762915514825733,16.08666666666675,1.711910413427157,2.31622580472686,0.03569115816929257
1,7,232.4996870350397,386.510628245466,230.91081329102877,388.55855824767855,231.0393350185139,388.39290411521836,30.32117636761732,29.956940887576017,-0.3642354800413017,-0.018842537149907208,-0.009345297983134679,-0.008901651722414921,0.0005955874443576115,-0.07944368571043015,0.10239649564027786,0.0,0.032467288688333644,16.086666666666563,1.760871855357334,2.3823497774304765,0.03405978064731731
1,8,231.0393350185139,388.39290411521836,229.54292715203593,390.5438428645317,229.66871688835613,390.3630325225266,29.956940887576017,29.637426584720394,-0.3195143028556231,-0.017024419109756,-0.007427776469471981,-0.008996642640284009,0.0006000000000000096,-0.0748203918337822,0.10754694044589996,1.8140732168696088,0.22223174436063348,16.086666666666755,1.7765530386701502,2.4,0.05200285118738239
1,9,229.66871688835613,390.3630325225266,228.32050273888103,392.57206434282386,228.43008154192702,392.3925208609127,29.637426584720394,29.59955297642575,-0.03787360829464603,-0.014455882390517842,-0.004853543501568057,-0.009007935804068157,0.0005944030848816285,-0.06741070747375488,0.1104515865445137,13.133576179462965,0.4811165470409181,16.086666666666666,1.7627805920096837,2.377612339526521,0.05986166512434526
1,10,228.43008154192702,392.3925208609127,227.10986715117232,394.55185552048914,227.22454313042687,394.3642921835347,29.59955297642575,29.558553652695053,-0.040999323730694925,-0.012351498998812164,-0.002753553840557989,-0.009020168979146039,0.0005777761791081359,-0.0660107210278511,0.10796672850847244,12.964533919719482,0.6891173866351193,16.08666666666676,1.711864761124136,2.3111047164325633,0.0007862716455532869
1,11,227.22454313042687,394.3642921835347,225.95270613434838,396.4259593874379,226.07762814464388,396.2234588999808,29.558553652695053,29.503397329141535,-0.055156323553518405,-0.011914503914263035,-0.0023317467440781736,-0.009036639344977093,0.0005461178252077687,-0.0635918527841568,0.10308335721492767,12.319638350095463,0.7327481580811965,16.086666666666837,1.6219655643868047,2.1844713008310195,0.003992685857684926
1,12,226.07762814464388,396.2234588999808,224.88557005824862,398.12370170546177,225.06794773316437,397.83297605325214,29.503397329141535,29.463139187618903,-0.04025814152263152,-0.012276431877663873,-0.0027527614652747205,-0.009048670412389149,0.0004750000000000046,-0.05960290506482124,0.09501214325428009,12.750764454090518,0.688638069037256,16.08666666666664,1.4196354399312572,1.9,0.007513600711882715
1,13,225.06794773316437,397.83297605325214,224.09158407425934,399.5586356620931,224.20380020287035,399.36030091372515,29.463139187618903,29.353922242514567,-0.1092169451043361,-0.013723371741705995,-0.004203311124366526,-0.009081349993498694,0.00043871062384077383,-0.048818182200193405,0.08628298342227936,9.892885084630517,0.5682544192749261,16.086666666666776,1.3184393566414905,1.7548424953630948,0.04537868424013356
1,14,224.20380020287035,399.36030091372515,223.5547979488611,400.8295743617156,223.63855638067648,400.6399540034635,29.353922242514567,29.19197933255936,-0.16194290995520788,-0.014688175865698953,-0.005208528186461961,-0.009129914512325659,0.00034973316691133265,-0.0324501134455204,0.07346367090940475,7.564399014420946,0.46677367433094674,16.08666666666664,1.0679779864644523,1.3989326676452989,0.09894235392595278
1,15,223.63855638067648,400.6399540034635,223.37344347398206,401.9010089961393,223.41961537881568,401.68138441490794,29.19197933255936,29.02246457648469,-0.16951475607466904,-0.015044739388432506,-0.005597802006154444,-0.009180888460064367,0.0002660489222136966,-0.013255645520985126,0.06305275112390518,7.0649123560232185,0.42852399717279466,16.08666666666662,0.8343664533764131,1.0641956888547892,0.2087305417244452
