episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
39,24,24,0.0,-0.0016165022680070251,0.021828317859520514,,,,,,,,,8.184194376071295,0.0,0.5902685939055187,,0.296776191641887,-0.18409749679267406,0.3164600022137165,0.47765371948480606,0.19710286209980646,0.9769531240065893,-0.006092198134865612,0.0033542929838101068,0.009899054964383444,0.0051917864167799746,0.004932197095940976,0.15699477307498455,150.0,158.33333333333334,0.5611739829182625,0.6160934766133627,0.0,0.936350904405117,-0.0012155361231028412,0.001975321759042951,0.004488096194108948,0.11118921171873808,0.5603312080105146,0.36915308609604836,-0.0012576469707710203,0.009665475886625549,0.01955209206789732,0.11188916755170707,,,,0.009785301993057752,0.12574869823098803,0.10649771057069302,0.00592473178403452,0.033779683290049434,0.6578666338263693,0.9991214275360107,0.9078463912010193,0.32321155071258545,0.1690046638250351,0.5228917598724365,-0.6700206995010376,0.9376832842826843,0.9737051725387573,0.1025390625,0.0,0.7361202239990234,1.0,1.0,0.9594643712043762,1.5370937585830688
44,28,28,0.0,-0.004332923529935735,0.04101502216820206,,,,,,,,,7.271891874926431,0.0,0.6374308086429323,,0.547657215169498,-0.11653535919530052,0.3336574722613607,0.5870053023099899,0.07620797838483538,0.8869222721883229,-0.01294643767843289,-0.001188321305172784,0.004318923822471074,0.004932197095940976,0.004685587241143927,0.24740540449108397,150.0,137.71428571428572,0.6856361712728228,1.0592496246099472,0.0,0.8967595568725041,-0.0021166659800136195,0.000690618819654836,0.002774888790944325,0.16603444250566618,0.6992833507912499,0.4986501293522971,-0.0034412868824022424,0.014325106915618693,0.02280668495222926,0.11265773492002709,,,,0.009943840343372099,0.12255777378699609,0.10665729908006531,0.0067803932220808095,0.04436359128781727,0.6318098898936527,0.9981535077095032,0.826933741569519,0.5041207075119019,0.3046661913394928,0.6043516993522644,-1.0878008604049683,0.8563939929008484,0.9045801758766174,0.0341796875,0.0,0.7729399800300598,1.0,1.0,0.9503399133682251,1.60793137550354
47,24,28,0.0,-0.0008004506429036459,0.027840785837421816,,,,,,,,,7.747589925924937,0.0,0.6798860527172592,,0.3425877143939336,-0.18040390871465206,0.30562496061126393,0.3140731528401375,0.19059244791666666,0.9459635416666666,-0.007494120698538609,0.0029219413797060647,0.0105421282351017,0.004685587241143928,0.00445130787908673,0.11024080620457728,150.0,138.91666666666666,0.6479109997550646,0.7079469735423723,0.0,0.9609038208921751,-0.002710717177251354,0.00039884812880094006,0.002755395296844654,0.21535498586793742,0.5325075015425682,0.3822093630830447,-0.0008966537097118513,0.013736455468460917,0.022761957099040348,0.10682149970692244,,,,0.007574869513822098,0.09781901041666667,0.10683047616233428,0.0077075054675030214,0.04678053455427289,0.609219313001486,0.9971740543842316,0.9014920592308044,0.33097922801971436,0.19575229287147522,0.5914337635040283,-0.7560064792633057,0.9698938131332397,0.9788552522659302,0.0947265625,0.0,0.8016435503959656,1.0,1.0,0.9682781100273132,1.672234058380127
49,24,24,0.0,-0.003498329548165202,0.03346073410163323,,,,,,,,,9.174644311269125,0.0,0.7196295887000054,,0.29752598454554874,-0.16497715873022875,0.29740410918990773,0.36543013776342076,0.11236978818972905,0.937467448413372,-0.013064667762591853,0.0036526514838139215,0.007044112930695216,0.004451307879086731,0.004228742485132393,0.09559937349210183,150.0,158.83333333333334,0.6095816356440386,0.7575048605600992,0.0,0.8836905062198639,-0.0021705144172301516,0.0005108706218379666,0.0033524377892414727,0.2075286190956831,0.6061714043219885,0.40812121083339054,-0.001282601786442683,0.010120440778943399,0.020252123087023694,0.10205252394361651,,,,0.011084484731933722,0.14970703112582365,0.10699605972816546,0.008592562400735915,0.038994098625456296,0.5887878611833054,0.9986004531383514,0.8393651247024536,0.41379067301750183,0.19644005596637726,0.4747329354286194,-0.8259224891662598,0.9076216220855713,0.94926518201828,0.0185546875,0.0,0.8788423538208008,1.0,1.0,0.9452149271965027,1.831566572189331
53,28,28,0.0,-0.0006553887755477003,0.033027671211,,,,,,,,,8.48022849219186,0.0,0.7656239942591524,,0.1388710303498166,-0.23465696136866296,0.3319689301507814,0.36419003350394114,0.36884469432490213,0.9186705265726361,-0.00068171795256993,0.008473508592162813,0.024403780698776245,0.004228742485132391,0.004017305360875773,0.07823420349242431,150.0,90.71428571428571,0.7986445661102023,0.7485300217356,0.0,0.9348171097891671,-0.003503820043988526,-0.0003729898076504209,0.0011054494163025602,0.30829438673598425,0.5281692285622869,0.3632459363767079,-0.0002948296272994152,0.017043103197855607,0.027570540950234448,0.09441047364702883,,,,0.007286095110300396,0.0913022527737277,0.1071828521255936,0.009589329228869506,0.05023824556597641,0.565976441038769,0.9989152550697327,0.8910461664199829,0.3411095440387726,0.24811498820781708,0.7273762822151184,-0.8230761289596558,0.9244563579559326,0.9561030268669128,0.2060546875,0.0,0.8693653345108032,1.0,1.0,0.9418656229972839,1.8069400787353516
55,24,24,0.0,-0.0003338372237825145,0.030353721774493653,,,,,,,,,7.065597037474315,0.0,0.8052929595800813,,0.16712079445521036,-0.18738861692448458,0.31322649369637173,0.45951807374755543,0.34899088243643445,0.9599609375,-0.0007525780126040141,0.007433418184518814,0.016447835912307102,0.004017305360875773,0.0038164400928319847,0.08490831614471972,150.0,130.33333333333334,0.5644344203174114,0.5467853459219137,0.0,0.9399618332584699,-0.004971824925936137,0.00031810365877997054,0.0032559928852909556,0.22638469375669956,0.5186121165752411,0.3632185955842336,-0.00018995374042181842,0.010669095965567976,0.02053001883905381,0.08652285478317386,,,,0.007559560130175669,0.09729817758003871,0.10737837137033542,0.010630862011263767,0.03751977952197194,0.5469952299403592,0.9986452758312225,0.8675969839096069,0.3732839822769165,0.18685635924339294,0.5005742907524109,-0.6047483682632446,0.9274508953094482,0.9717990756034851,0.193359375,0.0,0.79744952917099,1.0,1.0,0.9529289603233337,1.6621930599212646
60,28,28,0.0,-0.0030114699371292125,0.03785478050953576,,,,,,,,,8.252587241785866,0.0,0.8534232684299002,,0.34875097232205526,-0.16613987301077163,0.31870725538049427,0.3002443622265543,0.0943571584565299,0.9044704437255859,-0.01687765204613762,0.00035856344870158603,0.005944101938179561,0.0038164400928319834,0.0036256180881903853,0.24143390676804952,150.0,135.42857142857142,0.540600234908717,0.9417226889303753,0.0,0.9065291242940086,-0.0029573471193933593,0.0002484195279716265,0.0033187708135561217,0.23288716482264654,0.6022847656692777,0.46064477626766476,-0.002065628640723714,0.015913926397583315,0.027207389873053347,0.08525850981108136,,,,0.00898339691255907,0.12196224289281028,0.10758325830101967,0.011720285584617938,0.04545863238828523,0.5247950281559285,0.998568207025528,0.9155341982841492,0.3320607542991638,0.22523754835128784,0.6783022284507751,-0.9894038438796997,0.8897209763526917,0.9280343055725098,0.0673828125,0.0,0.8139356970787048,1.0,1.0,0.9329427480697632,1.6896196603775024
64,28,28,0.0,0.004589209158439189,0.03846959230889167,,,,,,,,,9.673600162778582,0.0,0.900807595707242,,0.3036011579845633,-0.18384170745100295,0.36808669779981884,0.4375952865396227,0.1758495228631156,0.9276750023875918,-0.009428224667707192,0.0021583278264318195,0.010510848036834173,0.0036256180881903835,0.003444337183780866,0.16611192162547792,150.0,124.71428571428571,0.6376824421542031,0.9164453595876694,0.0,0.9242864314998899,-0.001894598190639434,0.00019220823846158704,0.0022544496626194033,0.22916024098438875,0.5725982370121139,0.45657258693661007,-0.0019537991643768953,0.016127795612971698,0.02901070678074445,0.08091078875184805,,,,0.008535448769440077,0.10685196598725659,0.10779759686972414,0.012857797755194562,0.052438262051769664,0.503794110798205,0.9992817640304565,0.8501676321029663,0.42304888367652893,0.27648741006851196,0.6535590291023254,-0.9613581299781799,0.8888591527938843,0.8825979828834534,0.087890625,0.0,0.8036710619926453,1.0,1.0,0.9555108547210693,1.6718143224716187
67,28,28,0.0,-0.0015111450837658985,0.02771837044773357,,,,,,,,,10.273500612803868,0.0,0.9435769596739724,,0.27489529496857096,-0.24315770768693515,0.4392856104033334,0.43169491099459784,0.2934380067246301,0.944412037730217,-0.002592715696664527,0.003432487802846091,0.01360418541090829,0.003444337183780867,0.003307557536395493,0.12754165540848458,150.0,114.14285714285714,0.6701012083462307,0.8235217481851578,0.0035326560693127768,0.9213635453156063,-0.004376402640316103,-5.978827123596732e-05,0.0018435131143113332,0.2680823558143207,0.5510189873831612,0.40268315161977497,-0.0006936851474880054,0.012790915323421359,0.02186801178114755,0.08388423471482173,,,,0.008194392480488335,0.09539874217339925,0.10801265841083867,0.013996871886774898,0.04861410906804459,0.4855391792247841,0.99964639544487,0.9171765446662903,0.2986190617084503,0.2103058248758316,0.7042612433433533,-0.8374213576316833,0.9414960145950317,0.9396440386772156,0.20703125,0.0,0.8147223591804504,1.0,1.0,0.959656834602356,1.69671630859375
71,28,28,0.0,0.0023838174695681247,0.038473534530826976,,,,,,,,,7.3897002424512594,0.0,0.9883762723624541,,0.0896105196193925,-0.1554533147386142,0.19090520377670014,0.07731673161366157,0.30946496980530874,0.9184669937406268,-0.010192624825452055,0.00952532940677234,0.024567896766322,0.0033075575363954953,0.0031421796595757184,0.0896105196193925,150.0,88.0,0.5927671598536628,0.6261603598083768,0.0,0.9289222082921437,-0.0037279547208787073,-0.00018533776424841823,0.0022275136029098314,0.2867156687591757,0.5693437510303089,0.44108081821884426,-0.0015413525316034793,0.0148064099318747,0.023676796350628138,0.07975431966964276,,,,0.008633278509868043,0.11252960935235023,0.10824845757867609,0.015243246120267681,0.061382471450737545,0.46710399344384074,0.9997059404850006,0.8775148987770081,0.38634684681892395,0.2590795159339905,0.6705878973007202,-0.7037749886512756,0.9233832955360413,0.983683705329895,0.2138671875,0.0,0.8519600033760071,1.0,1.0,0.9321709275245667,1.7743809223175049
