episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-7.896691279001633,-3.3472068417072167,-2.8483291149235686,1.6980636783186804,,42.567951823119074,42.32406192086637,0.6520759458653629,41.67198597500101,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-10.208146545555758,-3.8802593789374065,-4.673112937484955,1.6519437970726187,1.6180602312088013,46.95500131789595,46.27913555409759,0.5321811765898019,45.74695437750779,0.3824173219036311,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,45.381772494677236,-6.9644430487404705,-3.498796005056745,-1.972461815709908,1.4901276602895477,,40.473840238992125,40.21828649099916,0.5353599144145846,39.68292657658458,0.0,42.084505136264845,17.73511262103644,37.31749155113408,25.000964819354387,11582.399999999969,1062.1341322460835,1542.0033965511188,1394.1023429070492,94.7373358176696
4,94,0.0,-14.754012464652847,-0.6912798526882831,-1.2955405408598248,0.22680683065177096,,11.782851839903742,11.473864841973409,0.07146004517562687,11.402404796797782,0.0,5.774664802231463,0.7807962738438402,32.60506633660313,0.0,1512.1466666666647,186.37069554384908,233.88068370376587,186.1986728846192,23.531895692275096
5,110,0.0,-14.817898947691715,-0.8045199413156823,-1.557784919199276,0.23518431673484824,,10.891317403875291,10.644083999097347,0.08303149393759668,10.56105250515975,0.0,13.22529075359015,2.81137394298011,31.934467211676136,0.0,1769.5333333333301,196.52132322800418,243.63403029257236,218.21075542776836,33.35585188472291
6,720,36.417894599035364,-7.1210852775726154,-3.225151663103779,-2.1630234665501855,1.7296394740813004,1.4000356197357178,40.715471850009635,40.11048245592974,0.5357339752372354,39.574748480692506,0.33886270201765,41.79819729149812,19.034365859725046,37.10250840008173,19.06475519564855,11582.399999999969,1219.10970404668,1784.723058375405,1341.774206286874,102.5352226634564
7,720,37.96806730027097,-9.479902961567621,-3.7813210222827167,-4.106612676937522,1.5887960878935348,,46.84546779491939,46.559169514803216,0.5357880538795143,46.0233814609237,0.0,40.148979126942486,15.892265838835609,33.878278012165936,1.3286746787410229,11582.399999999969,1191.3932053669791,1640.2533474211973,1336.1633058373632,116.06218948040804
8,720,37.03531676738731,-8.092743401850983,-3.567611649862219,-2.7974568218474687,1.724559599359381,1.492344856262207,38.501882469980046,37.94816612196155,0.5338897879701108,37.41427633399144,0.29007943090982735,42.252761896794546,16.885338585116116,39.74196736977151,21.933450163582155,11582.399999999969,1248.4187882076765,1781.8360585106684,1368.3459823356893,144.2364777412729
9,720,39.35981025523578,-7.280907380637259,-3.277625354663697,-2.3038627299352608,1.696243154103244,,42.442537524038926,42.191872796043754,0.5329178280662745,41.65895496797748,0.0,42.26383120727163,19.514908409449642,31.030269168599645,28.884641544995908,11582.399999999969,1214.2501417386677,1754.5373461541114,1385.3186490263708,345.34181343760497
10,720,60.25319759119009,-6.602045425326277,-2.988122745529959,-1.9221320415202015,1.6888916254777686,1.3378589153289795,35.984554671216756,35.478126025991514,0.5328399280551821,34.94528609793633,0.290767524857074,42.26089538097008,21.403106095751355,31.330324154429672,23.339911937515854,11582.399999999969,1175.7563243932882,1740.4588122699374,1287.2277349107353,302.6702048754196
11,98,0.0,-14.613474277087878,-0.5804228925246043,-1.3243409211661317,0.24823818796800484,,13.199802368180826,12.943376793991774,0.07374154776334763,12.869635246228427,0.0,9.056715725159982,1.1174700198681136,33.28931871920549,0.0,1576.493333333331,203.22255983964953,255.85149181858154,190.0976529835526,48.30334243133092
12,720,11.569129681908576,-9.939667089725704,-4.020085506943623,-4.147651982411248,1.7686547278124234,,42.17707577906549,41.94926112284884,0.5364549483638257,41.41280617448501,0.0,41.661876199420455,13.922405005904658,39.26355380405157,11.569129681908576,11582.399999999969,1334.6854378129085,1822.6714312786653,1338.9032711622428,142.52978672508038
13,133,0.0,-14.923940944232864,-0.8837818450462525,-1.9522096095324148,0.32736251540089445,,16.08774768211879,15.806318995077163,0.09965493832714856,15.706664056750014,0.0,27.630882267733767,4.81393022519934,32.08269165778888,0.0,2139.5266666666616,270.7299476613176,337.28234090524654,245.88208592852368,42.71222203229091
14,720,72.21175274142281,-7.682862883673039,-3.0613763429947127,-2.961549339780959,1.6569218996602175,1.192183017730713,39.428008686052635,38.847327650059015,0.5325673113111407,38.314760338747874,0.34123363601975143,42.26346855146595,20.220643931199593,30.61709432254695,11.769921656524732,11582.399999999969,1193.8809216252619,1713.2642996471964,1357.1125203194367,197.92128928150103
15,720,54.16022300543456,-7.420699331299497,-2.7838145321584857,-2.9718382728596,1.6620115240492785,,41.42679541697726,41.172026633052155,0.5342720001935959,40.63775463285856,0.0,42.25854817695872,21.45886942570499,36.077340457241185,13.383648787320723,11582.399999999969,1187.9754227215133,1716.8554169221686,1353.0254606364906,165.96933410823857
