episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
2,24,24,0.0,-0.00020454735689175627,0.033476099924882874,,,,,,,,,8.513780732949575,0.0,0.1399988059045643,,0.4866440085073312,-0.16298056518038115,0.26082961944242317,0.39316076909502345,0.10520833233992259,0.9475911458333334,-0.016991937338995438,-0.005562394857406616,0.01005445048213005,0.010000000000000009,0.009500000000000008,0.29697455776234466,150.0,159.0,0.945163998597612,0.8542855543394884,0.5111305123815933,0.9370133404930433,-0.004598988084277759,-0.0012787374046941598,0.0028727098882275945,0.38945860664049786,0.9269723668694496,0.42337893942991894,-0.0003839477479535465,0.006745076408454527,0.014036855039497217,0.2973265536698412,,,,0.001633103425168277,0.006380208360496908,0.10541962335507075,0.00011058283295521203,0.007614614558406174,0.9664628954103239,0.9994454681873322,0.7896714806556702,0.45916613936424255,0.151349276304245,0.3296176791191101,-0.8928399682044983,0.9460384845733643,0.8673979043960571,0.08203125,0.42146897315979004,0.9993373155593872,1.0,1.0,0.9218112230300903,1.0566434860229492
10,32,32,0.0,-9.525266068521887e-05,0.03871320508187637,,,,,,,,,6.696583300828934,0.0,0.19560157891527408,,0.5995366554707289,-0.1502158863004297,0.30572240706533194,0.49300229735672474,0.05841238424181938,0.854132954031229,-0.011835619661724195,0.000945274718105793,0.006611328572034836,0.009500000000000008,0.009025000000000007,0.189841961953789,150.0,121.125,0.9995365850627422,1.228301428258419,0.5430726520717144,0.9266277384012938,-0.003970113022660371,-0.0011162988159867382,0.0006813798906364354,0.3880729782395065,0.925364138558507,0.5004726052284241,-0.002154558812662799,0.014476076263235882,0.017644323146669194,0.2950402799760041,,,,0.0009608836685401911,0.0013695126544917002,0.10548112285323441,0.0004438349096744787,0.005639434719341807,0.9216976439957181,0.9995923340320587,0.7506923079490662,0.5949622988700867,0.3246709704399109,0.5457000732421875,-1.2328684329986572,0.9347163438796997,0.9173014163970947,0.029296875,0.4357885718345642,1.016476035118103,1.0,0.9769965410232544,0.8844835758209229,1.0255331993103027
20,24,24,0.0,-0.0038716220490944884,0.019952958236293245,,,,,,,,,6.7819270094235735,0.0,0.23750382989139682,,0.7531876390178999,-0.0716451620683074,0.20451403905948004,0.41116295879085857,0.0,0.7536482537786166,-0.013560125255025923,-0.007422688106695811,0.005737585326035817,0.009025000000000007,0.008573750000000007,0.3341309241950512,150.0,92.0,0.9955398812890053,1.5413545966148376,0.5084104165434837,0.9417422513167063,-0.0019237128290114924,-0.0004385964313466199,0.0004351237025351414,0.383033877859513,0.9231993779540062,0.5506253875792027,-0.0035560334605785706,0.018720174441114068,0.01950310100801289,0.29245634522382297,,,,0.0022620337877015118,0.01354820552902917,0.10555706763019164,0.0008550984542428827,0.008964391250628978,0.8893317268285802,0.9993570744991302,0.9135565757751465,0.43768543004989624,0.2879028916358948,0.6577849388122559,-1.5355945825576782,0.9511929750442505,0.9373794198036194,0.0,0.3726978302001953,1.1934185028076172,1.0,0.9409722089767456,0.7067983150482178,1.0003511905670166
30,24,24,0.0,-0.004043397105609377,0.026097217535910506,,,,,,,,,6.595340569814046,0.0,0.27773098159953685,,0.37839237848917645,-0.2027349043637514,0.30979080870747566,0.479571845382452,0.06971249729394913,0.7627193902929624,-0.003935705763675894,0.006155213961998622,0.011094462126493454,0.00857375000000001,0.008145062500000006,0.0928932772949338,150.0,85.33333333333333,0.9930020992954572,1.6025610913832982,0.4778171218931675,0.8439344639579455,-0.0034499423006006205,-0.0007320886584428384,0.0003016307188848562,0.45570049434900284,0.8666195472081503,0.5101974904537201,-0.0019624099065064606,0.01982361536162595,0.02127739709491531,0.2892297831830149,,,,0.0026319820135540795,0.019323224822680157,0.10563206455359857,0.001260953441184635,0.0121592467961212,0.8593228865232864,0.9994002282619476,0.8977935314178467,0.36677393317222595,0.2512972056865692,0.6851555705070496,-1.6261224746704102,0.8260870575904846,0.7014827132225037,0.001953125,0.3547699451446533,1.3513087034225464,1.0,0.9587673544883728,0.6220290064811707,1.0268548727035522
39,36,36,0.0,0.014052236556178994,0.017571515455428097,,,,,,,,,7.576007306575775,0.0,0.3350956158247999,,0.4203461930155754,-0.2130665708747175,0.3849015004105038,0.48699600870410603,0.15952233970165253,0.8805624097585678,-0.003420913194077002,0.003220922417110867,0.01149491137928433,0.008145062500000003,0.007737809375000006,0.180111616022057,150.0,88.44444444444444,0.9870933261182573,1.3772560324933794,0.2619520535485612,0.7815042750702964,-0.005388280706635366,-0.0016901365969614643,-0.0001524512178624112,0.5337342744072279,0.8157961981164085,0.4936167432202233,-0.0014975178776745048,0.017961157770413492,0.02410808614351683,0.28636078502314005,,,,0.0029325571603193465,0.02272934942609734,0.10574085327486198,0.0018491282923302303,0.013725134026673105,0.8182592933694233,0.9995346665382385,0.9265343546867371,0.27949807047843933,0.1907753050327301,0.6825639605522156,-1.3435922861099243,0.8014683127403259,0.8058005571365356,0.0830078125,0.32083553075790405,1.3099244832992554,1.0,0.963975727558136,0.5995866656303406,1.019453763961792
48,36,36,0.0,0.0033209891472425726,0.014123093103989959,,,,,,,,,6.738970657189687,0.0,0.3943176462192332,,0.3757855114009645,-0.16165291021267572,0.3101050837172402,0.5563953146338463,0.11909572614563836,0.8885059952735901,-0.015668283824601933,0.0031034122738573286,0.014535956912570529,0.007737809375000009,0.007350918906250005,0.1460121983869208,150.0,96.22222222222223,0.9786543614334531,1.4317289590835571,0.32766620276702774,0.8218886703252792,-0.004088692658115178,-0.0017227284875439687,-0.00028932448438152077,0.5622204798791144,0.8079275058375465,0.4966378120912446,-0.00012910729290322505,0.01597612933255732,0.020829490592910185,0.27740779479141825,,,,0.0038592534951425884,0.046558209591441684,0.10589081069661511,0.002658915563693477,0.014111054000548191,0.777903858995913,0.9991483092308044,0.9191855788230896,0.2876649498939514,0.20929960906505585,0.7275812029838562,-1.4317246675491333,0.8455002307891846,0.8316858410835266,0.0693359375,0.2636904716491699,1.3784407377243042,1.0,0.9626736044883728,0.5484171509742737,1.0300257205963135
51,24,24,0.0,-0.0034273043274879456,0.016571652668062598,,,,,,,,,6.7613417108853655,0.0,0.43676322764042763,,0.32265932733813923,-0.15309453631440798,0.28320899046957493,0.4014207571744919,0.19723384827375412,0.9398934245109558,-0.0011076384198531741,0.003816568603118261,0.012747095276912054,0.007350918906250004,0.006983372960937505,0.06587908929213881,150.0,148.83333333333334,0.929200105369091,1.0364208792646725,0.3000151527424653,0.6812809730569521,-0.004898020289450263,-0.0021271181297682538,0.0002309720790284094,0.486795083930095,0.7812758261958758,0.4724362815419833,0.00017218288712683716,0.010484670075432708,0.01796211259594808,0.26813544299275266,,,,0.0026965834598134584,0.020422865947087605,0.10602536238729954,0.0033845767029561102,0.013545934576541185,0.7501962641707675,0.999152809381485,0.9221569895744324,0.2790398895740509,0.15222465991973877,0.5455300807952881,-1.0502641201019287,0.7162443399429321,0.7120305895805359,0.0830078125,0.206097811460495,1.1123825311660767,1.0,0.9535590410232544,0.5835648775100708,1.0241856575012207
54,24,28,0.0,-0.004726661757255594,0.018445235191999625,,,,,,,,,7.812115957339604,0.0,0.47935362192444825,,0.48848038042585057,-0.17393711023032665,0.367377703388532,0.45136891057093936,0.18408203125,0.955078125,-0.000775142986337111,0.0021700157473484674,0.007764585316181183,0.006983372960937509,0.0066342043128906295,0.16425655595958233,150.0,157.04166666666666,0.9762608508268992,1.1104422509670258,0.4404158405959606,0.8239418168862661,-0.004827698731484513,-0.0011036631735805713,0.000442797901390198,0.44403254551192123,0.8108666216333708,0.3927142322063446,0.0007436899759341031,0.009109102189540863,0.014992854169880351,0.263429553821365,,,,0.005334648570472685,0.0693359375,0.10614427303274472,0.004025095637189224,0.01584268764903148,0.7233727423154531,0.9990938603878021,0.9180245399475098,0.2924858331680298,0.14408347010612488,0.4926169216632843,-1.1104507446289062,0.8251359462738037,0.7800752520561218,0.05078125,0.35547247529029846,1.1792759895324707,1.0,0.9700520634651184,0.7072016596794128,1.0219610929489136
56,24,24,0.0,-0.00807604007422924,0.0073082861975611495,,,,,,,,,6.965297679106395,0.0,0.5192343638363722,,0.5320824210842451,-0.13246489906062683,0.24234232120215893,0.2654278477032979,0.09518228967984517,0.9540039077401161,-0.019711650752772886,0.003320251281062762,0.005957520256439845,0.006634204312890632,0.006302494097246098,0.1801236712684234,150.0,158.5,0.9594043220082918,0.9670222029089928,0.3665181261797746,0.6888610149423281,-0.005005136500888814,-0.002089954781695269,-0.0003478801027085865,0.5474525578320026,0.8047283291816711,0.46336622660358745,0.0009001203767790381,0.006999045377597213,0.014228495575177172,0.26241056985658284,,,,0.005006015485074992,0.06305338582023978,0.10626943502575159,0.00469853092605869,0.02216063750286897,0.6991129149990996,0.999446839094162,0.8818773031234741,0.3479136526584625,0.12953892350196838,0.3723306655883789,-0.9679888486862183,0.7527324557304382,0.6911194324493408,0.0185546875,0.3297126889228821,1.1343199014663696,1.0,0.9939236044883728,0.7006838917732239,1.028517246246338
59,24,24,0.0,-0.0023148772306740284,0.00946676277089864,,,,,,,,,6.813945144414902,0.0,0.5612225398524177,,0.1600306387990713,-0.18928455685575804,0.2595316357910633,0.14982518491645655,0.27026745676994324,0.9303241123755773,0.002633683063322678,0.00779716856777668,0.01774963115652402,0.0063024940972460945,0.006141020433990394,0.03331132365080217,150.0,124.5,0.9013373032212257,0.8462115898728371,0.3485342673957348,0.7772902101278305,-0.006007387050582717,-0.0016864444575427722,0.0005813512792277228,0.4333037734031677,0.7307431598504385,0.41797878965735435,0.0007847371759529173,0.00874033075524494,0.015149779656591514,0.2567079889339746,,,,0.007176900825773676,0.09074476826936007,0.10640373732894659,0.0054202694445848465,0.02183713368140161,0.6744353559013967,0.9993112981319427,0.914254367351532,0.2934628427028656,0.1345471888780594,0.45848116278648376,-0.8474692106246948,0.8126413822174072,0.6884831786155701,0.1357421875,0.25848037004470825,0.9849205017089844,1.0,0.9839409589767456,0.7356147766113281,1.0228675603866577
