episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,32.23229620368329,-6.912754979511851,-3.585882796948454,-2.8898043217479845,0.43383114863912786,,41.61166974809021,41.367185663897544,1.2426634063012898,40.124522257596254,0.0,42.26384714934016,18.06674423093146,37.87891884091722,14.894365030863685,11592.499501666833,1255.2508395562506,1791.1381081295522,1354.533421688454,109.39906130502366
2,720,64.36589474504531,-6.83632938263355,-3.384227883021124,-3.0196365800464595,0.4293658074810265,1.6233656406402588,42.108150565996766,41.17485848395154,1.1094940635375679,40.06536442041397,0.6448185532353818,42.26324530849256,18.43563842276789,30.78043048285447,13.724922756650104,11595.572660456566,1253.6582263160017,1773.2536195880966,1332.3776990642987,154.88450428894586
3,99,0.0,-17.508485728485837,-0.5885019022712958,-1.3099084700651424,0.05958344710621595,,11.230089501012117,10.982747332192957,0.1550586549565196,10.827688677236438,0.0,20.208636128850507,6.221864589883367,30.211276187209602,0.0,1610.4492908601273,198.37509403977234,246.08313957263346,202.14249462535508,40.574162473327355
4,70,0.0,-17.75341071328965,-0.5495604124094065,-0.8918678647492402,0.036752329727749916,,7.764110872056335,7.505760071799159,0.10979834292083979,7.395961728878319,0.0,11.003530818196145,2.0124144750014694,30.413000084625263,0.0,1135.6506970250232,123.01270704669251,152.19723935990984,119.7952372774015,8.339846321489826
5,78,0.0,-17.668656879278807,-0.6076347282817693,-0.9412821116557007,0.044389422778329156,,8.681243464816362,8.423767444677651,0.1222042953595519,8.301563149318099,0.0,8.328235635933051,2.2363351071319406,32.705283038645426,0.0,1263.727452198971,147.40274677798214,184.0918514387624,171.94075575485493,16.61680993117283
6,149,0.0,-17.220335262021663,-0.9785518447905075,-1.8538507567282196,0.08738399089813191,,16.979883233085275,16.69734684517607,0.23583269026130438,16.461514154914767,0.0,24.32132097213303,8.386942241716232,31.95313826342756,0.0,2414.46428788868,289.1198808476891,360.42766133417314,269.96214673604703,29.302244821503383
7,93,0.0,-17.375288177820746,-0.5409885556137225,-1.0815599354578134,0.05234607460767956,,10.834814304020256,10.569159553386271,0.14632254233583808,10.422837011050433,0.0,9.571417530179929,2.2786715808576763,37.9716784728306,0.0,1506.1032008502116,172.4409061644243,216.64889538492315,185.04920953446407,25.669333321616964
8,720,45.39634542533081,-7.093339033988988,-3.469655113529735,-3.1770063701882796,0.44333370288550583,,43.496996115893126,43.236228313762695,1.113887541461736,42.12234077230096,0.0,42.24751464238008,17.803639069993746,35.58131363888869,21.363622556758312,11583.368382056358,1299.5206198780375,1832.1196694506573,1355.9253955806294,132.0160939499822
9,73,0.0,-17.613404126785944,-0.4672803819504582,-0.9069358426747953,0.03893539138739338,,8.741603719070554,8.464790720958263,0.11467475118115544,8.350115969777107,0.0,8.559635855324832,2.229505914123278,31.65526959499509,0.0,1183.0428887557498,128.80200036445044,160.934165165578,133.3870555518071,14.69118013320145
10,720,48.09324249096493,-7.793943709380937,-3.7348894763410465,-3.629861782990899,0.42628965594170076,1.5865453481674194,43.602860774379224,42.593821126036346,1.115479747299105,41.47834137873724,0.7336042220704257,40.85238096618647,16.441604689734483,37.283506677947834,17.93615657459271,11586.771615818001,1268.2927926440755,1757.6862555185862,1303.29418015849,171.6365052960671
11,67,0.0,-17.707876982700572,-0.46260989663833796,-0.8535646996764658,0.041359194435223526,,7.5336381937377155,7.281673475168645,0.1052132360637188,7.176460239104927,0.0,8.775642945992505,1.472122559588657,30.967472692335672,0.0,1087.406859549569,136.7985211360813,170.7931599070164,131.8198617768695,17.612589499517927
12,63,0.0,-17.533595820513355,-0.25625543732334055,-0.7860030171620993,0.04105964085074279,,8.251430752221495,7.9915565541014075,0.09869263460859656,7.892863919492811,0.0,2.2274151492274963,0.48362416308724254,31.29955118973107,0.0,1021.2673579505378,132.84543840687007,168.13452002240766,100.54121874320764,20.07604726371779
13,126,0.0,-17.28336257446825,-0.8355732007465749,-1.498886537173851,0.07338513945223812,,13.687452615704387,13.42465520882979,0.19597715511918068,13.22867805371061,0.0,24.20617570790462,5.25416453167845,38.324253365404516,0.0,2041.8381190016169,241.64432337751882,302.7609866758743,242.5185208605063,48.51429220851251
14,90,0.0,-17.465572404202533,-0.5927442258087032,-1.049565917217357,0.04792767325287709,,12.138694113120437,11.87092461809516,0.14175207167863846,11.729172546416521,0.0,12.005052542947643,1.9797142131776666,37.32157054313676,0.0,1457.7771986202602,156.86622423627298,197.5012822115849,166.36263394396315,20.395911379780753
15,67,0.0,-17.849580498781382,-0.6193904692240968,-0.840428584189524,0.039452531789271,,8.242959841154516,8.039361189119518,0.10661084670573473,7.932750342413783,0.0,3.695860338764446,0.5137273469769155,31.999892860594386,0.0,1086.8407993076803,130.5425962954182,162.73034320647753,131.26408706682034,18.7414639670003
16,72,0.0,-17.683681571125042,-0.5499013915606172,-0.8580142632625257,0.05040874540304811,,9.490230938885361,9.21684303553775,0.11422947235405445,9.102613563183695,0.0,5.620806876377491,0.3201906090063642,34.795621590412374,0.0,1166.2483015664886,162.55083100111082,207.17847216208062,126.26344441980592,57.36269062695381
17,118,0.0,-17.47661014724185,-0.7980724624443982,-1.52721269570078,0.07569280780943308,,13.553836108185351,13.286218858789653,0.18559917900711298,13.10061967978254,0.0,18.16822082591047,6.615867137303948,33.352763192713866,0.0,1917.7974192340535,249.73918887438174,312.24120868117825,233.61718699394993,18.832541731476393
18,720,29.271399841409117,-7.319208538025348,-3.8666921944987993,-3.010421125852061,0.4386573993974393,,44.87049863487482,44.60990964481607,1.116993532050401,43.49291611276567,0.0,40.17657243237028,15.423586336453043,37.42765546149424,23.42546857415975,11582.461578323748,1300.3989112367124,1810.0711152863103,1340.2406143067785,101.34747809702499
19,107,0.0,-17.548094224390567,-0.7185556161794533,-1.4128165164008282,0.06624996064208213,,13.891696162056178,13.60046080313623,0.16701493319123983,13.43344586994499,0.0,23.33375914193015,6.083639094167146,32.73372066005182,0.0,1740.9079168975431,219.84823494477553,273.31292749513676,199.74581440184298,18.232525411148426
20,79,0.0,-17.653248398357952,-0.5912002083722558,-0.9649283283490061,0.04676655407588624,1.4579964876174927,10.753445154055953,9.942405147943646,0.1235651420429349,9.81884000590071,0.5322837592102587,12.983376248354965,3.004213955894665,31.94746972811201,0.0,1279.2920732506618,154.2922523500014,193.0029898620619,149.12284365311447,23.76143702697442
21,73,0.0,-17.664951336928937,-0.514729682947062,-0.9022545611781003,0.04755825656177554,,9.814760810229927,9.53353265626356,0.11695693852379918,9.41657571773976,0.0,11.330013399278611,2.0040311952195666,32.55010051192201,0.0,1183.3468812158403,155.85758265832297,195.85308666033015,142.14203030604665,3.2932899865881944
22,93,0.0,-17.61308212768129,-0.6967341845207746,-1.16499082292919,0.05101698143689283,,10.501234808936715,10.250216651707888,0.14551790477707982,10.104698746930808,0.0,14.465418536347046,4.68297056175361,32.28774950610412,0.0,1508.5108891052955,169.28894651812985,210.92967215927177,170.12205873989063,35.16173832457254
23,720,55.62126375654296,-7.416487275275957,-3.5641779290279136,-3.4303121271619883,0.41902544090867067,,44.40360214235261,44.14983381284401,1.1131031438708305,43.03673066897318,0.0,40.604681012078466,17.94198054718513,33.182476329691994,10.49944605190311,11618.057193964178,1232.0879990722838,1733.2455975398964,1345.9732720620602,214.3422704916365
24,93,0.0,-17.583831453608536,-0.6838939145442661,-1.1475851134370476,0.051948154715963785,,9.612884790636599,9.349586009979248,0.14542712783440948,9.204158882144839,0.0,18.034568087198583,3.524720605377442,34.621101929881846,0.0,1509.0018627799416,171.75368809835135,214.80041448360143,182.2671804617215,19.289457806127853
25,94,0.0,-17.52968170854684,-0.7340599372813829,-1.0671252077457503,0.0530897470129562,,13.304222990758717,13.014257765840739,0.14723551971837878,12.86702224612236,0.0,27.361257950095066,1.7619386915339057,39.31869743100827,0.0,1521.168249080973,175.64359323838275,220.41480819802692,187.18844228493694,10.766476421143
26,73,0.0,-17.665699686678696,-0.5121820550449997,-0.9116621886018937,0.041544812610244744,,7.382376672234386,7.148523915093392,0.11417119391262531,7.034352721180767,0.0,6.712330830392856,2.2295993013945816,31.541808047094012,0.0,1183.6989356776162,137.8717270384475,171.61716773184543,135.99545035703574,8.119604679624961
27,75,0.0,-17.755459498555574,-0.6209043821803722,-0.9329495391248758,0.051240601156045125,,7.927841999102384,7.685019162017852,0.11725299712270498,7.567766164895147,0.0,14.829534111210945,2.5256409401872264,32.41841734800399,0.0,1216.2373965723918,167.26022633427908,210.89865530119116,128.69391239893966,50.8869473861016
28,70,0.0,-17.71773050689967,-0.5313081217151476,-0.8673288606427331,0.04374604233428587,,8.545058107934892,8.29847418796271,0.10967127420008183,8.188802913762629,0.0,21.95455872351657,2.4651315936584477,30.96018792411211,0.0,1134.3092949618313,145.51667724329928,181.3970427675333,146.2977422139917,13.525048414564496
29,89,0.0,-17.570844448844724,-0.6220841700158198,-1.099362341886553,0.049057456636631476,,8.831376993097365,8.580084261018783,0.13918806426227093,8.440896196756512,0.0,16.84257720082143,3.480513754245631,33.863772356050035,0.0,1443.4703367185548,162.81801374247695,202.81010377003057,178.4762953728453,6.92688818534794
30,69,0.0,-17.628283228904948,-0.46059298911722923,-0.8249711947044791,0.042383977686554046,1.3783173561096191,9.925063906703144,9.118876404128969,0.10821272199973464,9.010663682129234,0.5369828068651259,0.7525652126594214,0.0432032201899955,34.24905834841122,0.0,1117.3576191792542,138.74881938830256,174.9798294301988,127.6268763447875,13.435667258031794
31,70,0.0,-17.71697161326803,-0.5377516730887961,-0.8652624087024535,0.03870240798558586,,11.307825955096632,11.018454261124134,0.1135121900588274,10.904942071065307,0.0,16.229905012273985,1.283748612642606,32.67855450182223,0.0,1134.7683533172328,128.54067887800963,160.1133332377404,127.49844918598814,34.573467772565145
32,104,0.0,-17.429304532547455,-0.7516829883875863,-1.1880239958209935,0.06411018593500206,,12.564556405879557,12.306263470090926,0.16741941031068563,12.13884405978024,0.0,15.03616689039154,3.4976689614489236,38.385948248946846,0.0,1684.0552291911808,208.85630622827222,264.5009585993123,197.51218402945588,37.03876045967593
33,90,0.0,-17.660343601148405,-0.8057724855197446,-1.0219045828475464,0.05723694695243101,,8.848318118136376,8.631322725676,0.14159936644136906,8.489723359234631,0.0,3.9946444046330614,1.5945109888776114,38.552540754218036,0.0,1456.4291490594082,187.48924319133542,236.71823416078612,168.46032124189813,23.689390867201435
34,81,0.0,-17.652899284741334,-0.6112649663303338,-0.9907484628312713,0.05051327920244547,,9.626912868116051,9.372508171014488,0.12685119360685349,9.245656977407634,0.0,19.995396773420563,2.3997175229280487,33.87853102228176,0.0,1312.9952237382695,165.70111127431787,208.0320279819531,147.50924387834092,49.4591794224869
35,93,0.0,-17.663657426412506,-0.7485902332224783,-1.1625649603475519,0.05218242694366432,,11.787406123708934,11.503052495419979,0.14754579961299896,11.35550669580698,0.0,16.287592980483726,3.7009201832682983,33.5239989601323,0.0,1509.5551217547727,173.33161265566812,215.82029871418933,164.1392008650972,42.03823470813199
36,82,0.0,-17.5457427552142,-0.5319662726418264,-0.9893367862601512,0.04907633002050199,,10.426847164984792,10.165619784034789,0.1291991206817329,10.036420663353056,0.0,6.5140755623553215,2.4548976957232718,34.2918277486609,0.0,1328.1628118629915,162.33563615645576,203.22688495768762,155.23014773330374,14.136231963094165
37,720,55.84042521852114,-7.155326378343888,-3.4191935105071614,-3.2900126030715544,0.44291914271368515,,41.2006301432848,40.95497941086069,1.1149860844016075,39.83999332645908,0.0,41.96174258093186,18.375732143894822,32.66536452856602,15.023520026572996,11597.382443905492,1294.0039244457967,1829.5911805887004,1351.8711817319593,263.77873687127675
38,107,0.0,-17.513639667889173,-0.8087218017015403,-1.2929430619379993,0.06156636451383258,,10.292565853800625,10.057693596929312,0.16739142686128616,9.890302170068026,0.0,23.854190218538466,5.518678589502131,33.02712171128183,0.0,1731.3905404366167,202.29860217460654,254.20357300211904,190.4703112567765,24.107683507327494
39,720,57.26603785536031,-6.9045435764196705,-3.2577813848949884,-3.23479952636382,0.40889762218336223,1.6278035640716553,40.47461167909205,39.410778381861746,1.1151834344491363,38.29559494741261,0.8122170921415091,42.263376752569634,20.259889853291046,38.179588648580356,16.208225436887,11588.911800906102,1191.826331426358,1689.1504800010616,1381.6498918682728,148.1526496129478
40,65,0.0,-17.802207835056702,-0.5370795244194038,-0.8271317515242936,0.03775196029751699,,9.113911649212241,8.83982166601345,0.10209323326125741,8.737728432752192,0.0,11.686289693827376,1.2995439712811492,30.901803637585317,0.0,1054.821066984099,124.89748392042699,155.44991393716697,123.04157770137176,18.522479717680884
41,140,0.0,-17.51975682055533,-0.9915133438996806,-1.9099272712566293,0.09257456575535263,,11.905085094738752,11.676485896110535,0.22147106751799583,11.455014828592539,0.0,29.666295740381063,8.40867015143324,33.263047020407015,0.0,2283.4406920047527,306.6942140953801,381.1876674623936,258.00603528191243,77.20994548082308
42,720,53.82605776577142,-6.000891030780795,-3.317992889379696,-2.280722631237106,0.3991463717490583,,43.74002309329808,43.48987245699391,1.1147853452712297,42.37508711172268,0.0,41.72365987909764,18.638743340170524,37.02764720796532,28.738015444869543,11582.399999999901,1146.725677043062,1649.1016821967928,1359.5082483728768,51.85152140344564
43,86,0.0,-17.606301222331155,-0.6845733454891214,-0.9962214029196346,0.05017459923316348,,9.424251733347774,9.180714931804687,0.13403507135808468,9.046679860446602,0.0,6.058223817512016,1.946996130945025,36.275742534387625,0.0,1391.7414804751565,165.1930122612397,207.12375724243833,162.76414741543815,23.729946509615722
44,77,0.0,-17.704433259673227,-0.6554329510020362,-0.8985977578467124,0.05000138726604492,,10.9612333541736,10.690510619897395,0.12001524213701487,10.57049537776038,0.0,1.6747233182453614,0.1886259938115953,36.552264354164286,0.0,1246.8051366529485,162.39807803623276,205.90362600159773,151.5399114801063,43.93671483565029
45,148,0.0,-17.31744841328697,-0.9337605632383725,-1.96881658360812,0.08923929954310296,,15.277411974966526,15.078084903303534,0.22947453940287232,14.848610363900661,0.0,30.750755452953673,8.315524195885798,34.6218947049675,0.0,2412.517010895164,294.73157771884706,367.16575850435015,257.6343418128822,19.826579492628213
46,91,0.0,-17.67422449729627,-0.7117805616197108,-1.1603404126716614,0.05179234177786718,,9.361485284287483,9.129631131887436,0.1414146889001131,8.988216442987323,0.0,21.47985835386235,4.238202250357283,32.04094251327489,0.0,1476.674327486776,172.5269838003371,214.5423172147938,174.70585702231932,71.4717189126119
47,88,0.0,-17.673015403480537,-0.6596617615218605,-1.1397613913557718,0.0481454125684498,,9.17048441292718,8.926642599981278,0.13673643814399838,8.78990616183728,0.0,19.210906143141873,4.198862365234738,32.06191945940843,0.0,1429.8279807188396,157.33995104474178,198.0485550529663,165.0425442332094,13.331530687277738
48,720,25.414710993124334,-8.389532978627667,-3.783978007855308,-4.206383554195348,0.39584494910635903,1.4821125268936157,41.91785273468122,40.86531889298931,1.111195315606892,39.754123577382416,0.8164512733928859,42.263328498402466,16.896340202210613,30.57008980678463,10.556998404881329,11620.7159896346,1187.931131047676,1635.7891826545197,1430.2574890615203,47.935470554610895
49,720,64.66725540238254,-7.489016267017249,-3.5213467889863677,-3.5505995752326274,0.4138628696313528,,40.38902579806745,40.15012210374698,1.1159092970192432,39.03421280672774,0.0,40.74545527440369,18.31081587598265,39.54178959350094,22.325012902409195,11582.500028036122,1230.9335422744996,1708.8669262804415,1341.6664925213333,195.16389604361387
50,91,0.0,-17.642695756188026,-0.7767692907722538,-1.0557939759428603,0.05970591640197213,,15.565019711852074,15.268031099811196,0.1454287078231573,15.122602391988039,0.0,13.239353549024147,1.9248311142489893,38.47098255288974,0.0,1473.5765079747534,193.22166836198838,245.5623665994418,167.84462447397934,8.28993510125355
51,720,40.967313515942,-5.8453893888028965,-3.4044419613553427,-2.0154130375589325,0.4222572141408845,1.263507604598999,40.53822511900216,39.74824285181239,1.1144017660990357,38.63384108571336,0.5634503606706858,42.15670450087237,18.40567987706656,32.70201490913534,24.52280889255087,11582.401343135793,1204.5510442291622,1744.8521458686848,1331.3746204456545,255.58614117554717
52,97,0.0,-17.634451843541868,-0.8056137527534464,-1.1743834363289802,0.054099293305854716,,9.24602854019031,9.011154472827911,0.1510276715271175,8.860126801300794,0.0,14.42580358384161,3.299747269290972,36.46778778759063,0.0,1572.984404319969,179.13775988116353,223.72347056998015,173.51393005998736,57.705206917277465
53,720,64.57331891769982,-7.67046303845902,-3.3616475295144075,-3.914573219847779,0.3914051181445703,,42.90044963173568,42.64378719916567,1.115210562478751,41.52857663668692,0.0,42.223447487286116,18.607611757103975,31.267872073498093,17.738895644078227,11587.21941720303,1165.1645768797916,1613.764102615997,1289.143684406868,166.57859834944068
54,720,63.83068416056149,-7.077271479257129,-3.216755601128857,-3.422607469930753,0.4346464579064645,1.2316888570785522,40.31089710770175,39.510162472724915,1.1121970838867128,38.3979653888382,0.5639644581824541,41.936239197172775,18.968776814019357,33.8600881310729,16.652373956530443,11589.549846007123,1278.0056837055088,1794.188700384988,1315.105981176982,312.1178315857272
55,720,41.345767014838245,-6.453240204614002,-3.663721784493302,-2.394378650366663,0.3918691097145549,,34.167948187328875,33.914817044045776,1.111764444038272,32.803052600007504,0.0,41.52694884063951,17.07729647468295,37.22789289468069,21.50456894952677,11582.885600969597,1141.7681572764554,1620.0929318031665,1360.5639296799227,197.38975914744125
56,720,59.52411989547697,-7.070235167492131,-3.5394645414733863,-3.1219116200384214,0.40588516137211894,1.054831624031067,42.68830419005826,41.864381426014006,1.1122134467586875,40.75216797925532,0.547948548104614,42.241233617755,17.551440214136115,35.52948687333354,18.06840922900905,11584.203802167378,1209.2462928643295,1677.4311601033814,1323.620583160839,315.91717387167523
57,720,71.28161712466009,-5.378234908890979,-2.924140399596763,-2.0248564372276228,0.4261184890126796,,45.4953852831386,45.24080432392657,1.114586795680225,44.12621752824634,0.0,42.149789764840364,20.860077033702776,30.183745010102008,20.322936157077585,11583.520543502822,1204.3492396701643,1758.1019527961264,1308.7081231904526,319.7682129284107
58,77,0.0,-17.65956143441307,-0.5062901096466828,-1.0032540151483471,0.049691631670490496,,9.86540384311229,9.60585303325206,0.12012563413009048,9.48572739912197,0.0,16.780275114408983,3.595529375646861,30.782256811791015,0.0,1251.4994995545615,164.40245507789285,204.97663986905417,135.79305492883884,52.006792285632635
59,720,50.049843289723825,-5.622699689675312,-3.012675442627389,-2.230449433164089,0.37635346460269525,1.0407167673110962,40.57026672596112,39.748041131999344,1.1164156482554972,38.631625483743846,0.5620761280879378,42.263519980822444,19.674819804815492,33.80434430123024,21.150224044654188,11582.839705532768,1084.8643016803658,1557.6927001814702,1374.4434350739105,215.28785861304146
60,73,0.0,-17.712249196122965,-0.5999217790717486,-0.8654135204776734,0.046644971607752723,,9.2277871822007,8.976450084708631,0.11461566854268312,8.861834416165948,0.0,9.543000044318811,0.8188575482736533,34.81723545289813,0.0,1182.0231126750457,152.833730942507,192.09893858505103,122.2443354685184,73.47567042899382
