episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,376.6307012263988,388.03063191337634,378.4625878755306,387.9220595495229,378.218993550536,387.9380558658176,36.135201183808036,35.836771484313125,-0.2984296994949105,-0.009464913014323499,-0.0018235726223951522,-0.007243593390722269,0.00039774700120607766,0.09159433096647263,-0.005428618285804987,2.2281384231940993,0.1360745920085318,16.086666666666744,1.1967992878910956,1.5912188547453523,0.30861049278278146
1,1,378.218993550536,387.9380558658176,379.9845901787251,387.9602795433038,379.7697169963149,387.9575749208379,35.836771484313125,35.553731924442594,-0.28303955987053087,-0.009483099648322422,-0.0017758915157735297,-0.007319496561371519,0.0003877115711773725,0.0882798284292221,0.0011111838975921273,2.819065301217776,0.15177258519709177,16.086666666666563,1.151356930020715,1.5508462847094553,0.07816010308483227
1,2,379.7697169963149,387.9575749208379,381.50535656845847,388.0073906538236,381.1691407027365,387.99774070111386,35.553731924442594,35.27231481974739,-0.2814171046952012,-0.01021794024767013,-0.0024725833953519994,-0.007395356852318136,0.0003499999999999957,0.08678197860717773,0.0024907866027206182,2.792756421674972,0.1596476691851982,16.086666666666833,1.0433289565082056,1.4,0.016107381145776947
1,3,381.1691407027365,387.99774070111386,382.79582965995087,388.02810010155014,382.5688969430137,388.0238647858833,35.27231481974739,34.996952636117804,-0.2753621836295892,-0.010895473944557836,-0.0030755104400801265,-0.007469963504477705,0.0003500000000000039,0.08133444935083389,0.0015179699985310435,3.038632039465911,0.15134261272263946,16.086666666666513,1.0438922294866853,1.4,0.010032636697088811
1,4,382.5688969430137,388.0238647858833,384.14922135440594,387.97188949093567,383.93786544863235,387.9788407760404,34.996952636117804,34.70899414524415,-0.2879584908736561,-0.011441369497146015,-0.0035505587944282854,-0.007548383526989258,0.0003424271757284704,0.07901622354984283,-0.002598764840513468,2.506027987495282,0.1545687209676332,16.086666666666666,1.0260244897260458,1.36970870291388,0.05153829618300491
1,5,383.93786544863235,387.9788407760404,385.7041232115413,388.0688072147511,385.488341472398,388.05781611536725,34.70899414524415,34.4045559996158,-0.30443814562834604,-0.01270094417819155,-0.004681085885811333,-0.007631736774320636,0.00038812151805958227,0.08831288665533066,0.004498322028666735,1.9396756734481384,0.13448906528468135,16.086666666666833,1.1569779744580417,1.5524860722383313,0.08376935848185438
1,6,385.488341472398,388.05781611536725,387.3574571826565,388.14623371993287,387.11126678382567,388.13458780351783,34.4045559996158,34.0855003896316,-0.3190556099842041,-0.01464479874477719,-0.006519030340184142,-0.007719583374513311,0.00040618503007973714,0.09345578402280807,0.004420880228281021,1.380521274040318,0.10866457147703931,16.08666666666676,1.2042066505685276,1.6247401203189695,0.0036229323764879057
1,7,387.11126678382567,388.13458780351783,389.2431766310852,388.38615945879127,388.9981748899182,388.35724853010004,34.0855003896316,33.75208833842673,-0.33341205120486705,-0.015387609817001758,-0.0071006899002409056,-0.00781191991676087,0.0004749999999999821,0.1065954938530922,0.012578582391142845,0.9591364646173585,0.09316111680650697,16.08666666666654,1.4029744239874673,1.9,0.07019049103527125
1,8,388.9981748899182,388.35724853010004,391.304313166972,388.7071645709974,391.06433738627936,388.670752454722,33.75208833842673,33.40988075266894,-0.34220758575779087,-0.01663126569595289,-0.008201549615915139,-0.007907263201054697,0.0005224528789830517,0.11530691385269165,0.01749580167233944,0.7103634789304353,0.06609946822568662,16.086666666666517,1.5359111346745546,2.089811515932252,0.0331240912901489
1,9,391.06433738627936,388.670752454722,393.76083291926886,389.2387671956659,393.5546607976882,389.1953371944674,33.40988075266894,33.06347374031919,-0.3464070123497507,-0.017013076309036573,-0.008372466968585016,-0.008004365487702041,0.0006362438527495145,0.13482478260993958,0.028400737792253494,0.8076022043025077,0.06809498795976685,16.086666666666513,1.859651881661024,2.5449754109981195,0.05703007714168579
1,10,393.5546607976882,389.1953371944674,396.5161650186507,389.8396905842074,396.30132342024837,389.79294612535847,33.06347374031919,32.71608981662064,-0.3473839236985512,-0.016996375725008155,-0.008191308096346252,-0.008102336705919698,0.0007027309227422084,0.14807520806789398,0.03221767023205757,0.9218584563496289,0.07016077485710523,16.086666666666833,2.046257167258203,2.810923690968874,0.006623474717546429
1,11,396.30132342024837,389.79294612535847,399.5419900481323,390.58896263965977,399.3044677347736,390.5306191857785,32.71608981662064,32.38104683556145,-0.33504298105918906,-0.017069797265222494,-0.008099301231635908,-0.008197392009298187,0.0007731040242883995,0.1620333343744278,0.03980082646012306,1.5898054493013891,0.10240402095185785,16.086666666666837,2.2486439430992387,3.0924160971536496,0.026627471307913902
1,12,399.3044677347736,390.5306191857785,402.7178252310352,391.3689206059903,402.50171263194244,391.3158445660667,32.38104683556145,32.06698216098638,-0.3140646745750715,-0.016646748636438634,-0.007536685571121276,-0.008286998903544378,0.0008230641617729806,0.1706678718328476,0.04191507026553154,2.55677404285833,0.15864532142409754,16.08666666666662,2.390547504548012,3.2922566470919077,3.6960098120236706e-05
1,13,402.50171263194244,391.3158445660667,406.0353930709378,392.117024273117,405.81755517011845,392.06763460458984,32.06698216098638,31.811716561903765,-0.2552655990826125,-0.015711949792879442,-0.006501761325046773,-0.008360188467832659,0.0008500000000000079,0.17668402194976807,0.040058985352516174,5.003637771289383,0.26081905287053686,16.08666666666654,2.4704249977086317,3.4,0.01787058705761668
1,14,405.81755517011845,392.06763460458984,409.43756649976933,392.75607033790817,409.15769105497196,392.70284501910913,31.811716561903765,31.573487131260947,-0.23822943064281787,-0.01455893682082402,-0.005280153102303198,-0.008428783718520823,0.0008499999999999974,0.18100056052207947,0.03442178666591644,5.692276312615705,0.38017005258553754,16.086666666666666,2.4734715238340743,3.4,0.03502646718772301
1,15,409.15769105497196,392.70284501910913,412.785408311518,393.3993366181921,412.4967084887021,393.3439086487479,31.573487131260947,31.412121274037595,-0.16136585722335184,-0.013217581025642005,-0.003892174769819603,-0.008475406255822424,0.0008499999999999794,0.1813858598470688,0.03482457995414734,8.79878822392564,0.5161545466004985,16.086666666666748,2.473260581439232,3.4,0.001752681318323762
1,16,412.4967084887021,393.3439086487479,416.0176599981778,393.66968749072026,415.79958993748994,393.6495103847168,31.412121274037595,31.33647999171109,-0.07564128232650447,-0.012136117034026948,-0.0028095645636553425,-0.00849730513521708,0.0008292473351545249,0.17604757845401764,0.016288941726088524,12.2191825695569,0.6215987113094843,16.086666666666545,2.4211283916225947,3.31698934061813,0.0974204402214128
1,17,415.79958993748994,393.6495103847168,418.8758857901511,393.689929564663,418.6636643362324,393.6871412056932,31.33647999171109,31.310011336783734,-0.026468654927356283,-0.011720574381611957,-0.0024995192421047464,-0.008504974738983845,0.0007160804005233662,0.15381479263305664,0.0020209590438753366,13.93977047022421,0.66062775718601,16.08666666666656,2.0996955050200943,2.864321602093432,0.07912494994731843
