episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,410.3311850144294,162.4769168602487,414.6474114968208,160.00711138119902,414.4434749539411,160.105011630574,35.669939479684345,35.285046411107665,-0.38489306857668026,-0.016611533840514246,-0.008032792280626897,-0.0073919164104559116,0.0011868251494314393,0.2158113270998001,-0.12349027395248413,0.6532410745529454,0.04111766114705835,16.08666666666653,3.554188645941888,4.851518494453328,2.034827832688623
1,1,414.4434749539411,160.105011630574,418.7743408139265,157.60276143602445,418.5797753680778,157.71517577543537,35.285046411107665,34.9102710130112,-0.3747753980964674,-0.01628665671383401,-0.007598865345154756,-0.007493526518172536,0.0011942648505067184,0.2165432870388031,-0.12511250376701355,0.9486457483922075,0.10861024111166129,16.086666666666837,3.412990072986322,4.777059402027012,0.07635187335435184
1,2,418.5797753680778,157.71517577543537,422.8952641833854,155.22594418897907,422.6977557043309,155.33986971762636,34.9102710130112,34.60566932239522,-0.304601690615975,-0.014006282717665618,-0.005241178563918958,-0.00757662190424649,0.0011884822495001701,0.21577444672584534,-0.1244615837931633,3.802686138209637,0.32528993569947423,16.086666666666638,3.3964109722368545,4.753928998000486,0.0007185280472901123
1,3,422.6977557043309,155.33986971762636,426.8122919897313,152.9874338903711,426.51751664888286,153.15596808832282,34.60566932239522,34.411733515806226,-0.19393580658899623,-0.011401920663548056,-0.0026721543160968643,-0.007629766347451218,0.0010999999999999723,0.20572680234909058,-0.11762178689241409,8.115286429273512,0.5782436123699586,16.086666666666666,3.1516087249474887,4.4,0.003816820832719392
1,4,426.51751664888286,153.15596808832282,429.208670175189,151.4239696447193,428.9129718140607,152.22676098827702,34.411733515806226,34.28274059829479,-0.1289929175114395,-0.010435078317972742,-0.002127520049740199,-0.0076652172721899045,0.0006423409960426383,0.13455767929553986,-0.0865999236702919,9.698478763151584,0.6287596021960853,16.086666666666623,1.8755785991903156,2.5693639841705624,0.14934351188518416
1,5,428.9129718140607,152.22676098827702,431.25046737947514,150.77350020889622,430.7946167017119,152.35020378108032,34.28274059829479,34.181378135403165,-0.10136246289162187,-0.010541692710972604,-0.0023771380740397396,-0.007693132214476174,0.0004714224224566905,0.11687477678060532,-0.07266303896903992,10.463612303754509,0.6494991843105038,16.086666666666666,1.445073161322268,1.8900232172348748,0.46190075390497554
1,6,430.7946167017119,152.35020378108032,434.34180951367784,150.29456642146118,433.67179289047215,152.71332521921246,34.181378135403165,34.03054987450645,-0.15082826089671642,-0.011609078171195173,-0.0031493143505776063,-0.00773476382061756,0.0007250000000000043,0.17735964059829712,-0.10278186947107315,8.99055999792699,0.5686226063278903,16.08666666666665,2.103363249190115,2.9,0.03367872761396706
1,7,433.67179289047215,152.71332521921246,437.87938776199314,150.35759206300824,437.21542143057474,153.2126128007065,34.03054987450645,33.755117908347195,-0.27543196615925325,-0.014435676924652656,-0.00572994104860781,-0.007811078423466494,0.0008946574525783522,0.2103797346353531,-0.11778666079044342,4.302808641674515,0.29094255781316963,16.08666666666676,2.5804077436711643,3.5786298103133367,0.014432035716754945
1,8,437.21542143057474,153.2126128007065,441.52469610403665,150.80633585940706,440.7866085268925,153.76930969059944,33.755117908347195,33.436857012619164,-0.31826089572803085,-0.015450993897074815,-0.006647688318169161,-0.007899726282989857,0.0009035792959157991,0.21546372771263123,-0.1203138455748558,2.577164008066485,0.19540785065531352,16.086666666666638,2.607832198707667,3.614317183663133,0.014665221215715896
1,9,440.7866085268925,153.76930969059944,445.0972078539799,151.3554691582966,444.3169054931654,154.37163503965223,33.436857012619164,33.1134238961771,-0.32343311644206096,-0.015918960236110804,-0.0070333050846133425,-0.00799032726127417,0.0008953278902232944,0.21552997827529907,-0.12069202959537506,2.347012214135119,0.1530864322277533,16.086666666666652,2.5871904588661425,3.5813115608932797,0.014347775284240472
1,10,444.3169054931654,154.37163503965223,448.60543584289684,151.95553787549818,447.8001092548836,155.01698819919585,33.1134238961771,32.78772333237085,-0.3257005638062509,-0.016673394212069283,-0.007705687908396601,-0.008082085435786037,0.0008856208678866439,0.21442651748657227,-0.12080485373735428,2.231947424379377,0.13367926795626947,16.086666666666837,2.562408535749816,3.5424834715465097,0.014209520224107652
1,11,447.8001092548836,155.01698819919585,452.0475672359932,152.62960783763884,451.1341715019135,155.68334315935562,32.78772333237085,32.438327970013006,-0.3493953623578463,-0.01699667070410113,-0.007965569254995489,-0.008181101449105653,0.0008499999999999903,0.21237289905548096,-0.1193690225481987,1.1861369013914234,0.08966442373980127,16.086666666666726,2.464547451011469,3.4,0.014065247598429503
1,12,451.1341715019135,155.68334315935562,455.40975429228826,153.29278014818618,454.4589643384462,156.39450600578476,32.438327970013006,32.074053933508765,-0.3642740365042414,-0.017302175023977934,-0.008167199153118521,-0.008284975870859395,0.0008500000000000162,0.21377913653850555,-0.1195281445980072,0.5833838862386588,0.06593254621692668,16.08666666666685,2.467244083576786,3.4,0.013457932157964867
1,13,454.4589643384462,156.39450600578476,458.791091432715,153.98941996528794,457.7737472959756,157.15095424887417,32.074053933508765,31.70948333380821,-0.3645705997005564,-0.0161673812273436,-0.0069277902811421335,-0.008389590946201448,0.0008500000000000198,0.21660636365413666,-0.12025430798530579,0.5730883936860464,0.0546366336976158,16.08666666666662,2.470105063803221,3.4,0.013640839675751915
1,14,457.7737472959756,157.15095424887417,462.12247356855863,154.74403786894558,461.07799670070267,157.95216325491455,31.70948333380821,31.34271534963447,-0.36676798417373746,-0.01614878541243384,-0.006803286541930135,-0.00849549887050373,0.0008499999999999731,0.2174363136291504,-0.1203458160161972,0.48584048969601834,0.040166569806010466,16.086666666666545,2.4729478695861022,3.4,0.013524659862560184
1,15,461.07799670070267,157.95216325491455,465.4502024349556,155.55024818151978,464.3710346015228,158.79827281269183,31.34271534963447,30.963889113298247,-0.3788262363362236,-0.016345196431875243,-0.006889610287117343,-0.008605586144757899,0.0008499999999999998,0.21861028671264648,-0.12009575963020325,0.0,0.026967406613888863,16.086666666666666,2.475818913807948,3.4,0.013611612290299363
1,16,464.3710346015228,158.79827281269183,468.68986127693785,156.41779347690692,467.55329865902775,159.66172340105425,30.963889113298247,30.58649322848289,-0.3773958848153569,-0.016238936322423788,-0.006698642662401686,-0.00871596243676324,0.0008243312232588609,0.21594132483005524,-0.11902396380901337,0.0,0.011573822176885233,16.086666666666726,2.405731689285952,3.297324893035505,0.013454403024248553
1,17,467.55329865902775,159.66172340105425,470.53153819531315,157.89847734163652,469.5991944326307,160.24035544429722,30.58649322848289,30.22603511269451,-0.3604581157883793,-0.016317565426141996,-0.0069639867958877595,-0.008822041674935386,0.0005315369553188471,0.1489119827747345,-0.08816230297088623,0.0,0.007165725852508859,16.086666666666748,1.5757810069641436,2.1261478212753473,0.0106740455600845
1,18,469.5991944326307,160.24035544429722,472.09546222819347,158.8034100059122,471.28699285499636,160.7319192053722,30.22603511269451,29.87089530208867,-0.35513981060584143,-0.016602770550727976,-0.007236106144650996,-0.008927183288326876,0.0004394811177501049,0.12481339275836945,-0.07184727489948273,0.0,0.0031308186785167034,16.086666666666748,1.3151840530196206,1.7579244710004276,0.0077788441990693236
1,19,471.28699285499636,160.7319192053722,474.1384189795691,159.00236502904164,473.1070574866693,161.27723080119017,29.87089530208867,29.51365681862835,-0.3572384834603213,-0.01667730387536789,-0.007168729279183505,-0.009033574596184363,0.0004750000000000216,0.14257130026817322,-0.08647771179676056,0.0,0.0036948945380099302,16.086666666666776,1.418019022888744,1.9,0.007694028218843685
1,20,473.1070574866693,161.27723080119017,476.30788436998535,159.29133266409758,475.23447645407003,161.9330759142154,29.51365681862835,29.151638998443346,-0.3620178201850024,-0.016802142190093163,-0.007103555630631009,-0.009142032189075965,0.000556554370386189,0.16004134714603424,-0.09929490834474564,0.0,0.004063027005716846,16.086666666666776,1.6522065223981859,2.226217481544833,0.00793761162596368
1,21,475.23447645407003,161.9330759142154,478.8674537013082,159.78481150610384,477.6779322257852,162.7123985295831,29.151638998443346,28.784645499880824,-0.36699349856252184,-0.016908984208839104,-0.007015161636457802,-0.009252641053272259,0.0006411815191090416,0.1816488653421402,-0.10741322487592697,0.0,0.006777512730563173,16.08666666666654,1.8960147628968345,2.5647260764361492,0.009706054351463378
1,22,477.6779322257852,162.7123985295831,481.5648381343698,160.54239559226622,480.2992674162583,163.57933224426873,28.784645499880824,28.42204989197646,-0.36259560790436396,-0.01694744295699006,-0.006894622063198133,-0.009362577628410466,0.0006902432653814626,0.19434529542922974,-0.1085001528263092,0.29322548237381546,0.009522178216930504,16.086666666666837,2.0385030401395303,2.760973061525758,0.010655039196998449
1,23,480.2992674162583,163.57933224426873,484.5002623846726,161.5220621942199,483.19298045387404,164.57384985881995,28.42204989197646,28.047732856395914,-0.3743170355805461,-0.017156080011848113,-0.0069143700647317004,-0.009476749146253063,0.0007649608008633478,0.21004974842071533,-0.10286349803209305,0.0,0.008003949642553292,16.086666666666755,2.2548680767799545,3.059843203453497,0.01163673804552573
1,24,483.19298045387404,164.57384985881995,487.7933627819075,162.66923695999336,486.3937233892641,165.72069102548218,28.047732856395914,27.668383581831403,-0.37934927456451106,-0.017255348826325602,-0.006812187331753459,-0.00959316149457212,0.0008500000000000196,0.23001910746097565,-0.09523064643144608,0.0,0.005369315759591167,16.086666666666726,2.5014477869944463,3.4,0.013018528750161962
1,25,486.3937233892641,165.72069102548218,491.2777384725771,163.88128680013276,489.82140802550487,167.00322502198304,27.668383581831403,27.285170927161044,-0.38321265467035914,-0.017414985516114184,-0.006788562099285347,-0.0097114809521862,0.0009149424646426375,0.24420075118541718,-0.09197021275758743,0.0,0.0028957565479062523,16.08666666666664,2.6907534121807477,3.6597698585704683,0.013988139116311693
