episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,82,0.0,-17.59241022541965,-0.5338833845463213,-1.0288851331420603,0.054263804350030094,,9.231411237735301,8.971050972118974,0.2481778310611844,8.72287314105779,0.0,17.987962733173447,4.355502421932257,30.38136819740929,0.0,1328.5168143143583,177.9569978146999,223.38882018745733,147.569912434533,65.8506596535884
2,81,0.0,-17.55735160252664,-0.5466130762291058,-0.9695624202243133,0.040937800134313945,,10.444286113139242,10.169484043028206,0.12419079756364226,10.045293245464563,0.0,5.604491034370564,1.3335744733382693,35.082754135855446,0.0,1312.1804140805275,136.48182590596443,169.64565170610746,142.1860937542891,24.155450732297204
3,75,0.0,-17.61717912239429,-0.46126761964847235,-0.961324828329039,0.04431060298203575,,8.840493245050311,8.598897587973624,0.11379670118913054,8.485100886784494,0.0,20.98857088912986,2.822646524658362,31.457308544236973,0.0,1218.3846048045134,146.49186295270135,182.78106025283435,129.7017347900943,14.127146225077015
4,127,0.0,-17.22257469703406,-0.8372717695752481,-1.4541486610545364,0.08058176798796123,,13.39926033699885,13.139875011984259,0.19192840764299035,12.947946604341269,0.0,19.166623566486177,6.881180631721952,34.21875053462062,0.0,2054.1745062487335,261.4320334307099,331.2581463802991,229.51856786308,43.23638115955945
5,720,64.22886168660482,-6.610916860114297,-3.2558822971779597,-2.9590433399004525,0.3929314603660115,,43.01836979528889,42.74735885532573,1.0809540767222643,41.666404778603464,0.0,42.26340038264232,20.689578958582185,33.78498838001317,8.735512167936045,11608.422862364028,1137.6848966682564,1625.7959314707996,1387.8769160122656,97.86999962011832
6,674,0.0,-11.6997936207071,-4.077344046295261,-6.0420909551032755,0.40254359552305513,1.5224907398223877,39.67073146207258,38.69707470200956,1.0137754785828292,37.68329922342673,0.7102643051184714,42.263877507905804,13.144474220268833,39.81140476948448,0.0,10873.715362391751,1284.5300750959311,1660.6276666206907,1232.2643603002912,134.5727486752758
7,720,81.93288923492018,-5.466128227446669,-2.566977765796284,-2.4637703278567638,0.43225165521457126,,38.88526532286778,38.60236871289089,1.084000471048057,37.518368241842836,0.0,42.26235903802523,22.510286098117785,30.09827359909158,18.591335277434386,11584.80222068477,1225.5673686974485,1783.8973956324762,1328.9781713797365,84.12226897978185
8,87,0.0,-17.62289243842624,-0.621380091278396,-1.0985640300915427,0.0525670320452013,,10.184611648321152,9.930746816564351,0.13281366974115372,9.797933146823198,0.0,22.523461716314095,4.546386575630757,30.828228971574056,0.0,1410.2623062678074,174.69890137892597,217.4711271707799,167.2979190591698,14.814105622957264
9,720,47.07712939897289,-7.231895823497583,-3.4554603365309657,-3.3582052969674647,0.4151468857524069,1.5522652864456177,41.500936307013035,40.7278941529803,1.0875831204466522,39.640311032533646,0.527861553709954,42.263586868896034,17.310136360953397,31.613006476668154,22.684577763215565,11582.639141556712,1231.1219683900529,1716.8893390803653,1369.6111469617238,56.139471663700164
10,85,0.0,-17.627320354722123,-0.6170304389571574,-1.0520157916563178,0.05780584019276445,,9.918163270223886,9.636044187936932,0.13003212912008166,9.50601205881685,0.0,14.648535090900115,3.827191525656196,32.42063596106218,0.0,1377.2825838819724,188.284734246039,237.36462683745916,154.55113756033182,14.19717277544667
11,720,25.970211474361644,-9.187917477928817,-3.9000093158603586,-4.864153537635241,0.4207585676175138,,47.23835525289178,46.95457047596574,1.0871233297511935,45.867447146214545,0.0,42.2232545850023,14.968285837396959,31.662904238203556,16.549412121640298,11591.17454164719,1307.8609741978487,1741.074740158665,1323.5038890975463,59.71805311505228
12,720,60.94834760797475,-7.2622214121112,-3.5652243265699863,-3.2753121636451556,0.4188189328968018,1.3060060739517212,43.846711083780974,43.06236818013713,1.0871234317310154,41.97524474840611,0.532231583725661,41.829576777678774,18.042747752982233,39.2252676919203,13.843198833290742,11596.892434479418,1227.0370850812624,1728.501544213395,1312.1165644873847,43.267496205864674
13,70,0.0,-17.79293253187366,-0.5764857131877106,-0.9011539478744139,0.04003610375297236,,8.561406038701534,8.291879002936184,0.1072387476451695,8.184640255291015,0.0,7.457534866538997,1.5484498809357226,31.02728939255805,0.0,1136.755045996231,132.65761663698675,165.1984436676334,126.96781918330885,16.645565514972954
14,720,62.63814527166945,-5.920607054552909,-2.696211328513845,-2.7861154113593707,0.435047394664992,,41.813566016964614,41.5377654931508,1.083586257416755,40.454179235734046,0.0,42.263457403511715,23.579244305773248,38.60026674479383,10.218967654799634,11600.640600007284,1238.4538215828811,1796.7243669627142,1337.56253272519,132.75675679965653
15,720,45.60321394215448,-8.091739533474918,-3.7534443202642325,-3.91837019488388,0.4170159806576063,1.1706334352493286,46.40551306074485,45.62274562520906,1.0860172202810645,44.536728404928,0.5318995206616819,42.240990840498476,16.83587036719161,35.65606477794645,15.590617690353486,11593.320781187878,1253.7194743066832,1725.6010114994526,1373.9834699095097,184.81897917700886
16,720,56.90231757311436,-6.542211741122385,-3.093870012092241,-3.0018801902704477,0.443413216849891,,40.2436101436615,40.00480406777933,1.0819370886310935,38.92286697914824,0.0,42.25792164259503,20.54653594575501,32.756075044338004,14.777050118887342,11594.252264749366,1274.7902383263738,1828.7822560491138,1307.7773821197673,83.58068636423715
17,78,0.0,-17.718205710083275,-0.5917370891394417,-1.000576258388127,0.05055877653308825,,10.956241170875728,10.677994917146862,0.11868971632793546,10.559305200818926,0.0,17.203640855772445,3.6287395857588125,31.103753153422538,0.0,1266.5365378845836,167.23834650911945,208.54022932132773,143.3217017647432,62.397612042052415
18,100,0.0,-17.4552653056306,-0.7095237707003982,-1.1622905340547467,0.058023612150696596,,10.631276827771217,10.38311204360798,0.1513227946124971,10.231789248995483,0.0,19.306450621789658,3.734592610932008,36.06819480098062,0.0,1617.8279994509087,190.17417458554067,239.78255072034037,195.49017396955867,44.360519027022924
19,103,0.0,-17.47597114352169,-0.7033719692833025,-1.2606943658350067,0.06145949176722412,,10.855162884108722,10.608652289025486,0.15638859337195754,10.452263695653528,0.0,19.29666814240805,6.005064295360106,31.34531609731624,0.0,1668.1626953936989,201.87718782947903,253.13269310574032,186.04311147422933,11.942808423883516
20,90,0.0,-17.704578127004073,-0.6963173886498513,-1.1833476006731867,0.04956968086976066,,8.830884580966085,8.55640756431967,0.13701755460351706,8.419390009716153,0.0,24.800088803062973,5.013469902078033,31.41695089185539,0.0,1464.2525684012492,165.89741770739792,205.22562951154006,172.30849541785636,8.646869352542959
21,87,0.0,-17.65468664077335,-0.7377026125811523,-1.0144207681918265,0.05216967990869066,,10.490599389187992,10.236215961165726,0.1323115136474371,10.103904447518289,0.0,9.255026155826226,1.9725624132367623,35.96590506746963,0.0,1408.6785667623608,171.50558477611054,215.88359020618367,168.27131236095556,24.702510856837616
22,106,0.0,-17.363466797091718,-0.7708833999084324,-1.1483241597559748,0.0687957222329501,,11.352369859814644,11.111670630052686,0.16057359566912055,10.951097034383565,0.0,21.576705532319558,3.8433253915989547,38.25100047091936,0.0,1713.667894101021,221.4814658621495,283.27171246370045,179.54388900492665,64.96610871913428
23,82,0.0,-17.67886546634862,-0.6079802933536353,-1.0464601152549675,0.049049024326381176,,9.87764580314979,9.629205566830933,0.12464571138843894,9.504559855442494,0.0,17.019542193312414,4.235104234352513,30.888496494277085,0.0,1332.0371881076176,163.4368737400688,203.54327305712948,168.45242213486804,15.390401087861314
24,720,54.20290513861823,-4.749586076543163,-2.4080440490629473,-1.9052775569086557,0.43298658749883856,1.0070773363113403,41.169666645117104,40.14368573296815,1.0865214131772518,39.0571643197909,0.7749496563337743,42.2635275875353,24.883559784147298,33.61924914180704,18.715738977712494,11584.533009670235,1205.8225636546192,1788.9922699971166,1368.878176531551,95.24366382347638
25,720,74.49975139591282,-4.9238382838882515,-2.637059172502331,-1.8524532461087106,0.4311839537815972,,39.39447814412415,39.128382111899555,1.0854147537611425,38.04296735813841,0.0,42.26372877045599,23.13836751903025,35.23874728040888,23.75822007154713,11582.413461926903,1196.9153207371871,1779.400049192819,1315.778168019767,138.9806860910333
26,720,36.17914284269872,-7.866029873612388,-3.751919987127876,-3.6934087745708886,0.4175612423869175,1.1575801372528076,45.88540897099301,45.105101021938026,1.0844087363220751,44.02069228561595,0.5235797590576112,42.25960453665631,16.705498749003453,38.5465539999187,11.46942749313602,11609.689997729576,1240.0571466916915,1725.2081876557336,1322.1424057226313,135.56229044927346
27,720,48.12723522902284,-7.503739953952366,-3.613272181548356,-3.458291570473844,0.4290590029474237,,41.862118031829596,41.60482538770884,1.0847060647793114,40.52011932292953,0.0,42.103490953512015,17.323515243805403,30.66951451198757,15.09566942462221,11591.501290410319,1275.4386331583344,1771.327582534358,1335.2347664560682,83.33538585229148
28,720,57.2328746673179,-7.073673975712943,-3.4330494199141577,-3.2013090253078307,0.436117602440554,0.8012017011642456,42.64515240257606,41.83876110613346,1.0832340908236802,40.75552701530978,0.5228481120429933,42.263798519933474,18.788459752614283,35.04294938219692,15.012929061006602,11595.504191541082,1267.6842706550663,1799.081395420005,1281.001107913005,160.55708052847746
29,720,59.642469781924156,-6.691226689932345,-3.363320758410709,-2.9179066816706145,0.4068551329896661,,43.29862776817754,43.031880212016404,1.0866962778382003,41.9451839341782,0.0,42.23944629719843,18.86559062530445,35.809984789139484,11.040480470039238,11602.178631513125,1191.4307158004683,1681.9103445874462,1345.9482122040724,67.77597234149964
30,62,0.0,-17.776364562341325,-0.48635569207584894,-0.7803448567764047,0.034415381726241236,,7.317923830356449,7.072099917102605,0.09429468261078,6.977805234491825,0.0,0.8530743439402766,0.1603302675288294,30.906688420166628,0.0,1005.365564766639,114.2660641011334,142.35585990085428,121.10736612166687,13.764162573027528
31,720,49.03983387406269,-4.660192122205768,-2.6479634559325627,-1.5756292691726965,0.4334136167628919,0.8432165384292603,44.924447658937424,44.14034288004041,1.0823261640034616,43.058016716036946,0.5294787613674998,42.26365248337591,22.520211358861342,38.395544006832296,27.52503143364782,11582.399999999912,1192.7140411868377,1790.9330513958955,1339.2866488140933,219.0015642864072
32,107,0.0,-17.48433602756606,-0.772535444323781,-1.2891396695773376,0.07217497483305114,,12.722579805646092,12.438613728620112,0.16430681152269244,12.27430691709742,0.0,24.52551757964037,6.3121515056788455,31.744696360209335,0.0,1731.1021874177993,234.2562722392181,296.0949762335246,175.12790860063532,78.5649808527067
33,74,0.0,-17.657269781361943,-0.5084025417480234,-0.933581385644538,0.03993075386393161,,11.04747622506693,10.761852926108986,0.11371153267100453,10.648141393437982,0.0,9.505242738710178,1.5891598472594328,32.209113353951615,0.0,1200.7422061145721,131.96824887967261,165.1096750257052,148.49435451912203,47.145480510657556
34,75,0.0,-17.672578262660252,-0.5251287230593819,-0.9508518944020998,0.046293340949313165,,8.95794807607308,8.704358861781657,0.11571922479197383,8.588639636989683,0.0,19.589964446814538,2.7816091583928375,31.474780656190582,0.0,1216.8790840552554,152.70887551565352,190.5327427098738,138.64184740002545,22.1345542648612
35,78,0.0,-17.67321146822033,-0.6204061494855553,-0.9297449288603876,0.04768792234277382,,9.438035681843758,9.192687122151256,0.1196284075267613,9.073058714624494,0.0,3.508528002517047,1.0213165375235913,35.27237362360442,0.0,1263.5167423235991,157.83117569466438,197.25437296114333,152.31311008772624,39.72507714975137
