episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,329.99413055448383,305.8405945459176,310.4940313723549,296.3404944101144,310.71119685626167,296.4501280038055,38.395544006832296,37.9758938457218,-0.41965016111049636,-0.788805929865262,0.09686308652396726,-0.8393003222209927,0.04636869416823653,-0.9750049710273743,-0.47500500082969666,8.957492867620475,0.3873074629296227,16.086666666666623,15.096513393782677,21.5427170897289,1.979966253169359
1,1,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,37.9758938457218,38.00604914428233,0.030155298560529786,0.3102479587903998,0.2499373616693402,0.06031059712105957,0.0,0.0,0.0,14.794786759363339,0.4544315666715276,16.086666666666517,0.0,0.0,2.8237057571706194
1,2,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,38.00604914428233,38.04089494735049,0.03484580306815843,0.3464078839725826,0.27671627783626573,0.06969160613631686,0.0,0.0,0.0,14.989794580560643,0.5031205051568468,16.08666666666664,0.0,0.0,1.4695761589768224e-14
1,3,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,38.04089494735049,38.07997403227405,0.03907908492356427,0.3841276344738667,0.3059694646267382,0.07815816984712853,0.0,0.0,0.0,15.166186829330156,0.5563081175031603,16.08666666666654,0.0,0.0,1.4695761589768224e-14
1,4,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,38.07997403227405,38.123255675164984,0.04328164289093195,0.4077330380344369,0.321169752252573,0.0865632857818639,0.0,0.0,0.0,15.341552296420723,0.5839450040955873,16.086666666666456,0.0,0.0,1.4695761589768224e-14
1,5,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,310.71119685626167,296.4501280038055,38.123255675164984,38.17070863335111,0.0474529581861276,0.4351069199259405,0.3402010035536853,0.0949059163722552,0.0,0.0,0.0,15.515874730396245,0.6185472791885187,16.086666666666858,0.0,0.0,1.4695761589768224e-14
1,6,310.71119685626167,296.4501280038055,310.71119685626167,296.95022802039944,310.8138643332432,296.52890752968113,38.17070863335111,38.13775193433272,-0.032956699018392044,0.2800193314147126,0.34631928990556804,-0.06591339803678409,0.00038656045407134605,0.0,0.025004999712109566,12.278209333611827,0.6623699360254863,16.08666666666654,0.09594529819448434,0.1294095225512606,2.026062529055341
1,7,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,38.13775193433272,38.19444173335494,0.05668979902222304,0.5048674889531188,0.39148789090867275,0.11337959804444608,0.0,0.0,0.0,15.898010968228888,0.711796165288496,16.08666666666685,0.0,0.0,2.026062529055339
1,8,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,38.19444173335494,38.25521623353117,0.06077450017622965,0.5333226337793233,0.411773633426864,0.1215490003524593,0.0,0.0,0.0,16.06953767650293,0.7486793335033891,16.086666666666563,0.0,0.0,1.4695761589768224e-14
1,9,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,38.25521623353117,38.32004201747079,0.06482578393961802,0.55007634133419,0.420424773454954,0.12965156787923604,0.0,0.0,0.0,16.23995292268706,0.7644086790090072,16.08666666666654,0.0,0.0,1.4695761589768224e-14
1,10,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,38.32004201747079,38.388885161622035,0.06884314415124493,0.5661250395230263,0.42843875122053643,0.13768628830248986,0.0,0.0,0.0,16.4092401002638,0.7789795476737026,16.08666666666662,0.0,0.0,1.4695761589768224e-14
1,11,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,310.8138643332432,296.52890752968113,38.388885161622035,38.46171132656257,0.07282616494053684,0.5757420650458546,0.4300897351647809,0.14565232988107368,0.0,0.0,0.0,16.5773861477196,0.781981336663238,16.086666666666726,0.0,0.0,1.4695761589768224e-14
