episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
3,24,24,0.0,-0.0005251416781296333,0.05421861199041208,,,,,,,,,13.085407018661499,0.0,0.19492813400715103,,0.47089556852976483,-0.19788123356799284,0.3193415626883507,0.4689699908097585,0.22961000353097916,0.8854799966017405,-0.006933421514986549,0.004696256791551908,0.010765958577394485,0.010000000000000009,0.009500000000000008,0.09399978987251718,150.0,144.0,0.8311628612379233,0.8043294449647268,0.5405609533190727,0.6587663255631924,-0.006031363678630441,-0.0003190416083877305,0.0041188194081769325,0.28614845251043636,0.9156031931440035,0.4367828195293744,-0.0024407656067827097,0.00902721924164022,0.017021075861218076,0.2979710657599415,,,,0.0029716191808499084,0.024296248292860884,0.10542553383857012,0.00014261699076693427,0.01008903510713329,0.9222272762101723,0.8703278601169586,0.33152925968170166,0.8903424739837646,0.30269721150398254,0.3399783968925476,-0.7954518795013428,0.5073525309562683,0.5106765627861023,0.1748046875,0.34460392594337463,0.6745383739471436,1.0,0.924913227558136,0.05711807683110237,0.02342282421886921
12,36,36,0.0,-0.009702675924119022,0.051262821122590035,,,,,,,,,7.849772228135003,0.0,0.32503717164945495,,0.3281877434088124,-0.23143190600805813,0.36905623724063236,0.49250241617361706,0.22984560827414194,0.8546719998121262,0.0009046652525689246,0.006066996190283034,0.018369159764713712,0.009500000000000008,0.008944656085326241,0.027402117072294157,150.0,87.44444444444444,0.85045844482051,1.0787274175220065,0.5871930991609892,0.689423037899865,-0.005377321662510642,-0.0002569732174985499,0.002621240525816878,0.2644278249806828,0.8753595501184464,0.47129496104187435,-0.0044521645144818146,0.025828387652937736,0.040591462799865335,0.2956882272764006,,,,0.003666430955895016,0.0314608135053681,0.10552840990324815,0.0006999176597067466,0.008706591454231076,0.8253162009126873,0.8731522858142853,0.4177623987197876,0.9167317152023315,0.45929738879203796,0.5010161399841309,-1.084039568901062,0.4272231161594391,0.3947703540325165,0.0849609375,0.5740098357200623,0.8226785063743591,1.0,0.9357638955116272,0.03487380966544151,0.019805513322353363
21,24,24,0.0,-0.0044584394587824745,0.05252990373022234,,,,,,,,,7.474270800749461,0.0,0.41540433807129945,,0.3519233303765456,-0.20736093011995158,0.36450479179620743,0.4803338584800561,0.14147755255301794,0.830581913391749,-0.00047550980313341523,0.00515546090900898,0.019672473271687824,0.008944656085326241,0.00849742328105993,0.07174571913977464,150.0,69.66666666666667,0.9378720844785372,1.3721376061439514,0.498512872805198,0.7885112663110098,-0.002935563665232621,-2.602962225258428e-05,0.0017289019209177543,0.25000153419872123,0.8682045241196951,0.532060453047355,-0.0011295979626690193,0.04096409946214408,0.040726428075383105,0.2939708252176648,,,,0.005040112046117429,0.06391834079598387,0.10566321729371946,0.001429446031882738,0.007345570348358403,0.7640149413052852,0.8052109479904175,0.6241241693496704,0.7580527067184448,0.47643232345581055,0.6284949779510498,-1.3826615810394287,0.5719066858291626,0.5506748557090759,0.103515625,0.491033673286438,1.0617810487747192,1.0,0.9487847089767456,0.031010376289486885,0.029936887323856354
30,28,28,0.0,-0.013851168532190579,0.0529576940129378,,,,,,,,,6.534502983093262,0.0,0.5143404849659866,,0.3296763729304075,-0.24642598362905638,0.4049972210611616,0.5953604658799512,0.12952719841684615,0.8107192111866814,-0.011693480304009947,0.0047930260854108,0.023616128734179904,0.00849742328105993,0.008072552117006932,0.18527874164283276,150.0,49.57142857142857,0.9751355605466026,1.6022357089178902,0.6097860825913293,0.679051083113466,-0.006336714074547801,-0.0014368949736568279,0.00025320793565697386,0.4646087640098163,0.8637038788625172,0.5245682522654533,-0.0005216055854231984,0.035966199689677784,0.047909994277038744,0.29266673622022066,,,,0.006442359727641035,0.08039543983925666,0.10581948368677072,0.0022738775670794503,0.009403137939183839,0.7020462772338437,0.8207606375217438,0.5049047470092773,0.7329514026641846,0.40798628330230713,0.5566348433494568,-1.6153998374938965,0.4433009624481201,0.3571242094039917,0.1005859375,0.6007915735244751,1.533847689628601,1.0,0.8962673544883728,0.03159068524837494,0.040862634778022766
39,32,32,0.0,-0.003175198973622173,0.02203435482806526,,,,,,,,,6.161985591053963,0.0,0.6384463204665127,,0.24089371738955379,-0.2661795662716031,0.34927694220095873,0.3310034857131541,0.40604816377162933,0.862131854519248,0.001568306354329252,0.00904960697516799,0.029755408875644207,0.008072552117006936,0.007104811207579048,0.017234263359569013,150.0,71.375,0.9390736967325211,1.2498405501246452,0.44817427545785904,0.7667593955993652,-0.0074393651593709365,-0.0014923058806743938,4.4879602285163855e-05,0.49372672755271196,0.8067440893501043,0.46764934342354536,0.0015222321535475203,0.02293020798242651,0.03613657067762688,0.2890857938090773,,,,0.004499448150454555,0.0478068437660113,0.1060248683206737,0.003381840157089755,0.010383829940110445,0.6312600906254494,0.8593138456344604,0.871880054473877,0.3607080280780792,0.24966725707054138,0.6921588778495789,-1.2258377075195312,0.721443235874176,0.720985472202301,0.3330078125,0.5150426626205444,1.28865385055542,1.0,0.9596354365348816,0.031274791806936264,0.027925359085202217
42,24,28,0.0,-0.006010617672776182,0.031039191060699522,,,,,,,,,6.403007914622624,0.0,0.7339181645998721,,0.3555937421818574,-0.1825104213009278,0.33591656262675923,0.5363656158248583,0.2584635416666667,0.9375,-0.003198717958487881,0.004041542609532674,0.013350876669088999,0.007104811207579051,0.006749570647200095,0.1723802381505569,150.0,146.875,0.9402054871122042,1.1783231347799301,0.549668800085783,0.6712295487523079,-0.007744268184372534,-0.0038154662664358816,-0.0007552239385404391,0.5995978663365046,0.7747438525160154,0.4547579859693845,0.002756344043973513,0.035640794628610216,0.04607274693747362,0.288046326257537,,,,0.006404326205180648,0.083984375,0.10622672953953345,0.00446880884313335,0.011171020295781394,0.5816070063537905,0.863343209028244,0.7534852623939514,0.5396966934204102,0.27761366963386536,0.5143883228302002,-1.1917831897735596,0.6198000907897949,0.5782492160797119,0.1591796875,0.45239806175231934,1.2785365581512451,1.0,1.0,0.04499175399541855,0.04697814956307411
46,28,28,0.0,-0.0028259018436074257,0.014996221688176905,,,,,,,,,7.472068752561297,0.0,0.8325367219233388,,0.15884945528315647,-0.2867927498051098,0.36334121546575,0.24640067560332163,0.38750000298023224,0.916652289884431,0.004210707681652691,0.009779105761221476,0.028017805090972354,0.00674957064720009,0.0066638336422749,0.004321011481806636,150.0,85.71428571428571,0.8760439561946052,1.055680900812149,0.4308719443423407,0.5316241745437894,-0.007767534714990428,-0.00408225050445513,9.747697712165453e-05,0.4852149507829121,0.7873805293015071,0.4425291397741863,0.0016360219695863115,0.022224576877696172,0.0324556456346597,0.2828165289005152,,,,0.00849404770165815,0.10867999148155962,0.10643485561013222,0.005587291288455682,0.012223995789619429,0.534319379267465,0.86085245013237,0.8954970240592957,0.3302178978919983,0.18961527943611145,0.5742126107215881,-1.067470908164978,0.5056502223014832,0.5800323486328125,0.2724609375,0.44080328941345215,1.1145998239517212,1.0,0.9978298544883728,0.02851465716958046,0.03195459768176079
55,36,36,0.0,-0.015572634111675952,0.01607510820031166,,,,,,,,,6.657454364829594,0.0,0.9632559021425353,,0.4476667145888011,-0.12017628115912278,0.24616117775440216,0.5509260851475928,0.1631069944964515,0.8360524839825101,-0.016534235716486972,-0.001762216289838155,0.008748580184247758,0.006663833642274903,0.006330641960161155,0.2492733724001381,150.0,92.11111111111111,0.9346309784385893,1.2639168169763353,0.3737443627582656,0.8166450825002458,-0.0038045731166170705,-0.001614999307397132,-6.613899558437374e-05,0.5084019899368286,0.7999635769261254,0.5279202370180024,-0.00040138061447376257,0.019909578892919753,0.035272699056400195,0.27948865941244266,,,,0.00812944309372041,0.11053942487989035,0.10670428164303303,0.007031929200618631,0.015693958331313398,0.47735622742326467,0.8564913272857666,0.8736521005630493,0.3657093644142151,0.2494291216135025,0.6820419430732727,-1.2785987854003906,0.7988502979278564,0.8000786304473877,0.1416015625,0.34796804189682007,1.184119701385498,1.0,1.0,0.031130094081163406,0.042137257754802704
59,28,28,0.0,0.0004363897855260542,0.018403766103022332,,,,,,,,,6.903705452169691,0.0,0.9950161360395599,,0.146144642694188,-0.29866982251405716,0.3750150576233864,0.20175179938918777,0.361725458077022,0.8977876390729632,0.0034611079775329146,0.012147558054753713,0.028770180685179576,0.006330641960161152,0.006216894128271435,0.0,150.0,84.71428571428571,0.8175332737820489,1.0558343912873949,0.44064803208623615,0.5992554330400058,-0.007452841681827392,-0.003260094019684142,0.0002244444678711131,0.4826849784169878,0.7667838505336216,0.4789536456976618,0.0005283504419821838,0.018055742689674453,0.035306779867304225,0.2764289077267675,,,,0.008489495750317084,0.11192147979246718,0.10697679807032857,0.008489627956545778,0.01350107669298138,0.43798408850316184,0.8876112103462219,0.9036638736724854,0.312065064907074,0.18339946866035461,0.5876962542533875,-1.0634825229644775,0.556740403175354,0.5514863729476929,0.216796875,0.339455783367157,1.0895024538040161,1.0,1.0,0.033818647265434265,0.04031163454055786
61,24,24,0.0,-0.004537869768682867,0.0062321103663028525,,,,,,,,,6.55935921271642,0.0,0.9940491241199111,,0.26274451551338035,-0.20783674654861292,0.3202546189228694,0.3677910814682643,0.2897135416666667,0.9707031274835268,-0.00035309700994427357,0.006011077513297399,0.013261020183563232,0.006216894128271433,0.005906049421857863,0.06304868869483471,150.0,129.66666666666666,0.8900925368070602,0.8928535133600235,0.44860950981577236,0.45535620922843617,-0.00658626245179524,-0.0030409503378905356,0.0010856624800605157,0.4062607561548551,0.7529915198683739,0.44743332887689274,0.0003256559146696721,0.01547526273255547,0.028095710324123502,0.27299903011878746,,,,0.008025305316550657,0.09967447988068064,0.1072009193400542,0.009685676156853637,0.01872734046385934,0.40562526698519713,0.9003532826900482,0.9053963422775269,0.3088262677192688,0.12046631425619125,0.39007794857025146,-0.896053671836853,0.4356856048107147,0.41583526134490967,0.181640625,0.4855409562587738,0.9353756308555603,1.0,1.0,0.013094627298414707,0.02504126913845539
