episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,193.88428560279385,352.15852292507304,198.9842344858505,351.44498094051494,198.67523545044008,351.48910275684716,35.81416950323834,35.441649179389515,-0.37252032384882483,-0.012395465195941337,-0.003836429007150967,-0.0073496633191723745,0.001209372869617996,0.2549974322319031,-0.035677097737789154,1.2014011193005336,0.11334146188713749,16.086666666666563,3.602732445798383,4.8589747835913375,0.9042522097518088
1,1,198.67523545044008,351.48910275684716,203.8436490895087,350.60415796028497,203.50495075584033,350.6621504796372,35.441649179389515,35.14159109912102,-0.30005808026849223,-0.010739385128058644,-0.0020836566659943423,-0.007430728462064298,0.0012250000000000034,0.2584206759929657,-0.04424723982810974,4.0770853647200465,0.29335058954222853,16.08666666666653,3.494671503639293,4.9,0.02774658478255676
1,2,203.50495075584033,350.6621504796372,206.75257992148974,351.7621776831971,206.53331004794117,351.6834251313837,35.14159109912102,34.89080831947561,-0.2507827796454123,-0.009702481741798545,-0.0014046772606510606,-0.007498822241187115,0.000798982239960369,0.16238145530223846,0.055001359432935715,5.149740614663785,0.3520103465781741,16.08666666666685,2.36937241525268,3.20325098685757,0.5143874194227616
1,3,206.53331004794117,351.6834251313837,205.68128078396794,353.81217068726136,205.7995315101111,353.5951310800161,34.89080831947561,34.64989866486401,-0.24090965461159897,-0.010449891376023424,-0.002373440186335989,-0.007564527698295866,0.0005119234913915692,-0.042601462453603745,0.10643727332353592,5.0271149804213735,0.30522943336225095,16.08666666666667,1.7433633734374372,2.1711632338864044,2.0364645853703114
1,4,205.7995315101111,353.5951310800161,207.24171667360903,354.84347705112356,207.05228718681246,354.76010385839703,34.64989866486401,34.42719083955677,-0.2227078253072392,-0.010105787018827589,-0.0020525836038066156,-0.007625523748106285,0.00042767966691468687,0.07210925966501236,0.062417298555374146,5.5650465078856595,0.3444727749876858,16.086666666666726,1.5011635580839426,1.8685513346467986,1.655051286181561
1,5,207.05228718681246,354.76010385839703,206.06395896835238,355.5521688231683,206.36276925160817,355.5490575202793,34.42719083955677,34.20986477007479,-0.21732606948198452,-0.01058918387485885,-0.0026419521625604273,-0.007685281948082337,0.00026194976421608753,-0.04941641166806221,0.03960324823856354,5.313828595258496,0.3061600202742615,16.08666666666675,0.9404759548107813,1.1389940355929924,2.781220398226468
1,6,206.36276925160817,355.5490575202793,210.49230588033132,354.78862837637365,210.27165855589746,354.8147435625777,34.20986477007479,33.99626848220847,-0.21359628786631646,-0.010445655267378513,-0.0017070973156446598,-0.007744241836831802,0.0009943161149020537,0.2064768224954605,-0.03802145645022392,7.2418282984955855,0.3902815556669795,16.08666666666673,3.07766577861932,4.078785782960403,3.2489898016156107
1,7,210.27165855589746,354.8147435625777,207.4169308108413,356.0439095934615,207.63411906682276,355.97296113000795,33.99626848220847,33.77263469494993,-0.22363378725854233,-0.011129096857611655,-0.0026027231953085496,-0.007806213849747043,0.0007201598125560608,-0.14273639023303986,0.06145830452442169,6.205345963276418,0.34526217439233253,16.086666666666837,2.3294551436026,2.9970361907248746,3.193458194573966
1,8,207.63411906682276,355.97296113000795,208.4912702175262,356.7923870109169,208.21549959926807,356.79909524014977,33.77263469494993,33.5906807850511,-0.1819539098988301,-0.010267432792896625,-0.0021580651718897887,-0.007856818010602486,0.00025254961040434873,0.04285755753517151,0.0409712940454483,6.71334011903455,0.37050488274769733,16.08666666666673,0.9031942581286546,1.0949302897983744,2.8501734021755802
1,9,208.21549959926807,356.79909524014977,209.02427299766742,356.90795446625737,209.0684063053402,356.91389471816024,33.5906807850511,33.427497552715266,-0.16318323233583243,-0.009982370476804376,-0.0018648801757408606,-0.007902340822587752,0.00021514947847576423,0.04043867066502571,0.005442961119115353,7.286392078719613,0.4079723505823472,16.086666666666652,0.6774990111364854,0.860597913903067,3.2997070868802423
