episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-6.623143520262632,-3.3472068417072167,-2.8483291149235686,0.4245159195796701,,42.871573840035126,42.629206890938804,0.767132791923359,41.862074099015445,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-9.038070381507463,-3.8802593789374065,-4.741994621241127,0.4129859492681547,1.6875364780426025,47.28331989212893,46.562721410999075,0.6457368258852512,45.91698458511382,0.42724701995030046,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,29.842420303236633,-7.2355666746027145,-3.731096138360202,-3.1299169179891217,0.3714967312105699,,41.787730091949925,41.52835967391729,0.6510749063454568,40.87728476757184,0.0,38.69269581352006,15.18116435267925,37.31749155113408,24.635508684001948,11582.399999999969,1113.2924831419314,1537.8320267124905,1392.53853472498,123.922959918073
4,139,0.0,-17.74029902463368,-0.9378769716214396,-2.168958097088113,0.08290951731394308,,15.784781858092174,15.477314083836973,0.1263954599853605,15.350918623851612,0.0,19.36081333647662,5.0583634012736125,32.60506633660313,0.0,2236.046666666661,274.4867150736182,342.09912076740545,270.79829059562195,4.783570842619952
5,720,56.25304816064457,-10.04654667945602,-3.588105689374974,-6.024885284881522,0.43036078627270014,2.186971664428711,42.37864176300354,41.73380890698172,0.6469590391498059,41.086849867831916,0.3971876879222691,42.0898866011849,17.32546200159444,31.934467211676136,0.6733031474296897,11582.399999999969,1306.9224745881681,1776.9233415304634,1353.2129795927408,127.90062805092735
6,720,48.718608492223176,-7.811548766039845,-3.6430068693735604,-3.7277529861570877,0.4375630148297728,,41.20818667602725,40.9425845569931,0.6509707935620099,40.29161376343109,0.0,42.26356250994824,17.818642709868993,37.10250840008173,3.795602531634606,11582.399999999969,1279.8613439074134,1805.566150421286,1326.6335245549924,231.3624036441259
7,156,0.0,-17.470580269269327,-0.8670469170600158,-2.383557622272423,0.09429269838171965,,17.820361698046327,17.588754411786795,0.14267252734862268,17.446081884438172,0.0,24.938044303262387,5.773897777235932,33.878278012165936,0.0,2509.519999999993,314.08624264017567,389.40502618394595,291.15363252217753,71.14904048910113
8,720,41.09305492551551,-5.40983461596311,-3.1173166621280264,-1.8630851130683794,0.4263915801777669,1.6119412183761597,44.452472710981965,43.76974830799736,0.6502103949896991,43.11953791300766,0.39837236795574427,42.26372506665379,20.062718343961937,39.74196736977151,28.801846445789188,11582.399999999969,1199.4831611673956,1763.4579020550634,1348.4551557675966,174.18730660302538
9,130,0.0,-17.720864011970903,-0.9666596238584851,-1.903333353859567,0.07532837428325127,,14.109282138058916,13.850496935890988,0.11985329678282142,13.730643639108166,0.0,14.65166658969296,4.996193715022241,31.030269168599645,0.0,2091.266666666662,250.16365458362444,311.63699327669906,250.97845245318203,36.99922395326505
10,720,64.5537971297805,-6.873073317607406,-3.136738156785526,-3.317019353106346,0.4161216566534676,,43.387318345950916,43.12184442207217,0.6486987036187202,42.47314571845345,0.0,42.256669788701096,20.55168939955545,31.330324154429672,11.816489441556186,11582.399999999969,1202.5618276192579,1719.6428602626156,1375.4474280913,238.5356440644068
11,720,42.009620813435966,-7.572448806003026,-3.786171469939664,-3.361933590049964,0.4214218670291715,1.6277971267700195,37.90831313398667,37.25307529605925,0.6477381803561002,36.60533711570315,0.3972641529981047,41.04482798886528,17.01493125618578,33.28931871920549,4.104106820267154,11582.399999999969,1228.3185372226294,1738.3092274636888,1315.8331665749458,210.58514346972697
12,720,48.23252675040645,-4.548045101803547,-2.692099706183416,-1.4125624110094366,0.4400229476383097,,40.581454928033054,40.32843445101753,0.65045346156694,39.67798098945059,0.0,42.26210888193042,22.994707711559922,39.26355380405157,28.890333970045024,11582.399999999969,1198.076310141899,1814.7621467378904,1361.1955374928066,105.49360539198035
13,720,51.10547596909918,-8.187500485064668,-3.683730359439886,-4.082017055945608,0.4187451375502786,1.0967793464660645,39.58135127299465,38.99652371206321,0.6522753927856684,38.34424831927754,0.3490377999842167,42.26350306603468,17.144472865604463,32.08269165778888,7.6899108549683985,11582.399999999969,1254.8489019863785,1732.121641015076,1354.87721928534,217.38760318684166
14,116,0.0,-17.87572512409062,-0.7709284644491889,-1.911829746623253,0.06751157446824646,,12.298953416058794,12.037366742035374,0.10705950809642673,11.930307233938947,0.0,25.700942961413173,3.88539561824038,30.61709432254695,0.0,1866.0533333333296,224.97733770620815,278.6599648891913,207.7213098407607,17.17893564148087
15,720,71.13484415173083,-5.3450554779967465,-2.5620343955696403,-2.3652000922699323,0.4147685719140795,,40.87244824785739,40.62695981096476,0.6533375296276063,39.97362228133716,0.0,42.2635071808044,23.3803123869703,36.077340457241185,21.768416285329124,11582.399999999969,1174.5782001008577,1714.1782928154455,1363.0624324784849,121.60350985906524
16,720,57.860841576038155,-5.943740249780612,-3.0930486533113357,-2.417515728309075,0.4300703308456976,1.5166066884994507,39.4859315820504,38.8566038669087,0.6506305492948741,38.205973317613825,0.39768224605359137,42.04951532919141,20.27899200477896,32.185571302450306,24.846076684400938,11582.399999999969,1230.3620266620492,1778.5463203588122,1332.0673585412544,94.06339960578788
