episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
9,36,36,0.0,-0.0076286982124050455,0.0687100833747536,,,,,,,,,11.442850722206963,0.0,0.2294170091984327,,0.5570903445283572,-0.08126705072613226,0.34229939637912643,0.7183433754576577,0.1566793074210485,0.865106999874115,-0.010293856744990788,-0.000238440516922209,0.007818019224537743,0.010000000000000009,0.009500000000000008,0.30321666018830407,150.0,94.77777777777777,0.9076982339223226,1.1629395633935928,0.730348515841696,0.599504786853989,-0.0047652281193424845,-0.0006595854534276037,0.0028285275782561963,0.2841599345621135,0.9403233710262511,0.5162049432595571,-0.004051345790180171,0.010143962417108318,0.022231574066811137,0.29910245673944713,,,,0.0031626331813943884,0.026315292860898707,0.10544927045702934,0.00027124339542044455,0.007521294639445841,0.8954888551490711,nan,0.06264996528625488,1.185065746307373,0.5197226405143738,0.4385601580142975,-1.1805859804153442,-0.03961053118109703,-0.12084770947694778,0.1044921875,0.6502154469490051,0.8792006373405457,1.0,0.02170138992369175,-0.12552668154239655,0.036937106400728226
14,28,28,0.0,-0.007663050965805139,0.01606591500707769,,,,,,,,,7.731659046241215,0.0,0.3353383952292651,,0.4405536066208567,-0.11791563140494483,0.2366894478244441,0.5101935352597918,0.12508370195116317,0.8759765625,-0.004543737949071718,0.003963875451258251,0.010910784559590476,0.009500000000000008,0.009025000000000007,0.17847080315862382,150.0,135.71428571428572,0.9864054194518498,1.1400628260203771,0.6812648815768105,0.6172834613493511,-0.005620997016584235,-0.003201404045934656,-0.0007150748868817962,0.5811195107442992,0.9134257244212287,0.5037715743694987,0.00011224584458042435,0.010093977907672524,0.019656315312853882,0.3000884057014137,,,,0.004026248865037425,0.040904017963579724,0.10555780865252018,0.0008591101504862309,0.00813585686098252,0.818089702130141,nan,0.7314503192901611,0.5318829417228699,0.24239876866340637,0.45573708415031433,-1.1591079235076904,0.46240389347076416,0.40077462792396545,0.0634765625,0.7059311866760254,1.1251884698867798,1.0,0.9995659589767456,0.06354319304227829,0.04752996563911438
20,32,32,0.0,-0.007447103504091501,0.03622147838177625,,,,,,,,,8.033834382891655,0.0,0.45251212631332643,,0.7450574096292257,-0.10696652764454484,0.3554854802787304,0.7391344215720892,0.11316769756376743,0.9060768280178308,-0.009265912987757474,-0.0012616007588803768,0.004894359968602657,0.009025000000000007,0.008573750000000007,0.29575688345357776,150.0,111.75,0.9757299218326807,1.2946730442345142,0.6922432417050004,0.5271064569242299,-0.00543190094322199,-0.00091429452140801,0.0011394021946671273,0.3464781092479825,0.8893271815031767,0.46715821884572506,-0.0012338612182247743,0.011551390722161159,0.02338444540509954,0.3026933323407518,,,,0.003213095696992241,0.028910792258102447,0.10570384724996984,0.0016490849739057012,0.0077631360036320984,0.7401652707018297,nan,0.416936457157135,0.7948636412620544,0.348568856716156,0.43852660059928894,-1.2991447448730469,0.1859866976737976,0.32652363181114197,0.0810546875,0.6725788712501526,1.2031537294387817,1.0,0.9136284589767456,0.021879451349377632,0.020209703594446182
29,24,24,0.0,-0.005849398866606255,0.036734673233392336,,,,,,,,,6.538069585959117,0.0,0.5453590518237933,,1.0,-0.003103312968657216,0.2791603095829487,0.7341697265704473,0.0,0.8087224115928014,-0.007827383291441947,-0.005712735156218211,0.0027189130584398904,0.00857375000000001,0.008145062500000006,0.4011268230775992,150.0,81.5,0.9959012791514397,1.6363371461629868,0.876164528230826,0.7993727376063665,-0.0025522529758745804,-0.0008335212299546887,0.00040097704929091077,0.4230580311268568,0.8905581384897232,0.5405980013310909,-0.002439555559249129,0.015298346212754646,0.031169456119338673,0.30613338230744663,,,,0.0031820932011517775,0.03200954891508445,0.10586396139115095,0.0025140004969822862,0.012143481678018967,0.6836565246616503,nan,0.4054275155067444,0.8619347810745239,0.38902631402015686,0.45134076476097107,-1.6449196338653564,0.5642010569572449,0.5250477194786072,0.0,0.841090202331543,1.4390949010849,1.0,0.8107638955116272,0.017911868169903755,0.01816464215517044
31,24,24,0.0,-0.001971830536300937,0.017168225914550323,,,,,,,,,6.486681282520294,0.0,0.6349644865729753,,0.5799522896607717,-0.17663219384849072,0.3574034298459689,0.5619714893400669,0.15179036309321722,0.9599283883968989,-0.00675126479472965,0.00012989031771818796,0.00487779825925827,0.008145062500000003,0.007737809375000006,0.2330228704959154,150.0,158.16666666666666,0.9702321539322535,1.2142090251048405,0.813911517461141,0.40079318421582383,-0.007330489907568942,-0.004159411570678155,-0.0014822674329479923,0.5641870001951853,0.888670434554418,0.481091883033514,0.0014261046423295436,0.011785218569760522,0.02430870997098585,0.30969646683886265,,,,0.0036480133664250993,0.029557291806365054,0.10602404332409303,0.0033774372326054922,0.010108842514455318,0.6331471110965993,nan,0.5828262567520142,0.6973327994346619,0.22850573062896729,0.32768532633781433,-1.213038682937622,0.222824364900589,0.33531683683395386,0.09765625,0.8535364270210266,1.295760989189148,1.0,0.7361111044883728,0.005250571761280298,0.010592501610517502
38,32,32,0.0,-0.0044209798506926745,0.022524434694787487,,,,,,,,,6.3367482498288155,0.0,0.7555701503344093,,0.6546794138848782,-0.16453061578795314,0.42369269020855427,0.6208032425493002,0.09280761517584324,0.8925146535038948,-0.005864145721716341,-0.0007769926451146603,0.004900661297142506,0.007737809375000009,0.007350918906250005,0.2791394218802452,150.0,115.875,0.938238650560379,1.4106569178402424,0.7343537788838148,0.5399337550625205,-0.0055043538741301745,-0.002228547660706681,0.00016205946599257004,0.47833786346018314,0.8717487677931786,0.504024762660265,-0.0003925182406874228,0.01455799859832041,0.024098502763081342,0.3118358703906734,,,,0.00566167959550512,0.07214192766696215,0.10624142386950552,0.0045477510648197494,0.010085932473884895,0.5708880153053096,nan,0.6804789304733276,0.5855855345726013,0.2726719379425049,0.4656398296356201,-1.4144021272659302,0.3362252116203308,0.3383557200431824,0.0576171875,0.7392718195915222,1.3277614116668701,1.0,0.8576388955116272,0.008940929546952248,0.010996141470968723
40,24,24,0.0,-6.334312881032626e-05,0.019948183073817443,,,,,,,,,6.72914179166158,0.0,0.8447935177175051,,0.36681116248170537,-0.16470016290744147,0.31319397191206616,0.4474342651665211,0.2311197891831398,0.9688476572434107,0.00015134577552089468,0.002464060361186663,0.015347337971131006,0.007350918906250004,0.006983372960937505,0.04411313612945378,150.0,148.16666666666666,0.9955711762110392,1.2535487711429596,0.7878568743666013,0.21598511837267628,-0.0065917218453250825,-0.004629405622836202,-0.0018525076690517988,0.6292753467957178,0.875836173693339,0.4866906615595023,0.0026308934454088253,0.014069517608731985,0.024371511962575216,0.3129634335569235,,,,0.004238437526510097,0.045214843878056854,0.10647792493303616,0.005818502337206155,0.01518188634266456,0.528710082638525,nan,0.6878799796104431,0.7190552353858948,0.23023730516433716,0.32019418478012085,-1.2575576305389404,0.011432083323597908,0.020015791058540344,0.109375,0.8078250288963318,1.4387004375457764,1.0,1.0,0.021373547613620758,0.022466391324996948
42,24,24,0.0,-0.00749257585266605,0.008895344062087437,,,,,,,,,6.075957328081131,0.0,0.9338156316094164,,0.397027970602115,-0.16464958464105925,0.29421312858661014,0.4764834977686405,0.23600259919961294,0.9680013035734495,-0.011181227009122571,0.0015648746242125828,0.011059335122505823,0.006983372960937509,0.0066342043128906295,0.22040758840739727,150.0,143.16666666666666,0.9562810907761256,1.1068701694409053,0.642728254199028,0.5357396639883518,-0.006877162532570462,-0.004531865861887733,-0.0018816657053927581,0.6740434790651003,0.8965646947423617,0.47808542226751644,0.0023315622044416764,0.012700437917374074,0.019169579764517646,0.3126618630471898,,,,0.00478517295656881,0.05237630242481828,0.10668631922453642,0.006935822214776029,0.017946762576078374,0.4896483092820598,nan,0.8964449763298035,0.4524396061897278,0.15727265179157257,0.3476102650165558,-1.1034293174743652,0.4971901476383209,0.4938950538635254,0.0869140625,0.6588087677955627,1.2609728574752808,1.0,0.9665798544883728,0.020336341112852097,0.011221461929380894
46,28,28,0.0,0.009219174381412034,0.013746063815363283,,,,,,,,,7.7289528506142755,0.0,0.9953276535805352,,0.3376123830676079,-0.20507359291825975,0.3701581944312368,0.5152859932609967,0.19544092672211782,0.9306618571281433,-0.0036463329867858973,0.0039060605423791067,0.009430252015590668,0.006634204312890633,0.006302494097246098,0.15150057870362485,150.0,122.42857142857143,0.9428551282201495,1.2045854713235582,0.6275018262011665,0.5329103693366051,-0.00661909142841718,-0.003123062089019056,0.0007455818909615378,0.43152821915490286,0.854404234460422,0.5072721487709454,-0.0005158618715443351,0.012328816611053688,0.023113781453243325,0.3120714222520204,,,,0.004940971362105172,0.05999991184632693,0.10691229732973236,0.008144969486498408,0.01708680108588721,0.4496456231731146,nan,0.7290990948677063,0.5207005143165588,0.21560199558734894,0.41406142711639404,-1.193413496017456,0.2943372130393982,0.26654255390167236,0.0947265625,0.6905484795570374,1.2135602235794067,1.0,0.9027777910232544,0.012016533873975277,0.00840248167514801
49,28,28,0.0,0.002672020944633654,0.012093715311493725,,,,,,,,,9.66689922128405,0.0,0.9943118773654841,,0.30014985107949804,-0.19780995271035604,0.3289516248873302,0.4935982158141477,0.1644345223903656,0.945359006524086,-0.0038121578292832836,0.005284985793488366,0.01219978289944785,0.006302494097246094,0.005234863619528277,0.093664615947221,150.0,123.28571428571429,0.9289469357047763,1.0959499755075999,0.6414900038923536,0.6215259400861604,-0.006696929905696639,-0.0038459442439489067,-5.063868151669989e-05,0.5074062017457825,0.7908327600785664,0.4561826576079641,0.0004047525045669837,0.01614417737749006,0.030321839465094463,0.3121130614806315,,,,0.009264250581119475,0.12881324453545467,0.10715167384062495,0.00942306945632611,0.014376724005809851,0.4139025939421774,nan,0.7988130450248718,0.45442578196525574,0.17875325679779053,0.3933607339859009,-1.095737338066101,0.4694860875606537,0.41629472374916077,0.1064453125,0.6840681433677673,1.1218366622924805,1.0,0.76953125,0.008297459222376347,0.007315531838685274
