episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-6.623143520262632,-3.3472068417072167,-2.8483291149235686,0.4245159195796701,,42.88032457511872,42.63554406701587,0.7790261588525027,41.85651790816337,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-8.969188697751292,-3.8802593789374065,-4.673112937484955,0.4129859492681547,1.68219792842865,47.30896881013177,46.62243221211247,0.6577633784618229,45.96466883365065,0.39270355412736535,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,22.98924579364981,-7.896572433284076,-3.8267152680621943,-3.698064760836105,0.3687354388661174,,41.644604245899245,41.386302889091894,0.65971510251984,40.726587786572054,0.0,40.73711383943787,14.512352858595465,37.31749155113408,22.98924579364981,11582.399999999969,1121.5216198125486,1526.4504218732286,1396.7848496389174,123.78067318489244
4,136,0.0,-14.690617248386683,-0.9172184540745245,-1.9938440127106078,0.0790288392697331,,15.592077648965642,15.281673667021096,0.1254544744733721,15.156219192547724,0.0,19.64475516900085,4.7902426533813784,32.60506633660313,0.0,2187.7866666666614,261.98505327822295,326.414257229494,266.4624333149941,16.38599826258861
5,158,0.0,-14.846978959552528,-0.9870811605572656,-2.5092009989008988,0.09009790711364404,,13.46835974114947,13.215836934978142,0.1455581251066178,13.070278809871525,0.0,24.80832326269806,6.182465671276243,31.934467211676136,0.0,2541.6933333333263,302.7648438441116,371.8136869309637,298.62978049275205,36.09992895521243
6,720,48.414233788126374,-6.270098530379964,-3.0996989479116492,-2.7266260820447545,0.440370645854784,1.626150131225586,41.7760920021683,41.150429574074224,0.657829234842211,40.49260033923201,0.3616925240494311,42.23946732635092,20.709886554337533,37.10250840008173,5.284890158201429,11582.399999999969,1246.5438473776794,1816.4044198373867,1333.3959205461867,135.19196738241186
7,720,61.95736515603235,-8.143551838676917,-3.4658827502540364,-4.254857742321826,0.4196957376720625,,37.13137754285708,36.88589519797824,0.6575133625883609,36.22838183538988,0.0,42.26375892866153,18.653961125543898,33.878278012165936,9.355806214320047,11582.399999999969,1251.6343464378076,1733.7407871737894,1328.2790472783458,170.98759153627375
8,720,56.75453306006722,-8.229590098735219,-3.643918758154649,-4.166405535252554,0.4162231898981066,1.4000922441482544,43.54609125200659,42.93715669494122,0.656414114870131,42.28074258007109,0.31228365702554584,42.26274781737898,17.976971508691765,39.74196736977151,8.230669444453817,11582.399999999969,1235.0121188116977,1722.0189174311834,1373.2460407037586,83.61608086201134
9,98,0.0,-14.635473690006016,-0.7345715534514747,-1.3841070416579615,0.056430579451215115,,11.313790708081797,11.059358288999647,0.09068440948612988,10.968673879513517,0.0,5.762470214872067,1.8475076642595138,31.030269168599645,0.0,1576.493333333331,187.08648655824678,233.1224277306801,180.55494345065003,19.435978757633148
10,720,80.87101282029,-6.736765303744348,-2.5168662667014257,-3.78954643376715,0.42708732125362603,,37.123660885961726,36.877650084905326,0.657356962794438,36.22029312211089,0.0,42.26345376622195,23.393899265516275,31.330324154429672,0.8648563159479794,11582.399999999969,1225.6368095644011,1764.670432962324,1375.519925863253,111.61027772589911
