episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,541.915469147119,203.4883345779328,538.7232656253905,206.26087347830816,538.8820923302328,206.10603860079246,31.198430891019747,30.837996320387955,-0.3604345706317922,-0.016609706484941707,-0.006965700625274234,-0.008642327603423287,0.001001678256244184,-0.15961018204689026,0.13862694799900055,1.2954788509472863,0.18540934335255155,16.086666666666563,3.144877776193675,4.112994312927433,3.2794430089223505
1,1,538.8820923302328,206.10603860079246,536.2810595963156,208.12987235247093,536.4604933603945,207.9902569976935,30.837996320387955,30.57429916574421,-0.26369715464374366,-0.015273561504801178,-0.005786947769342296,-0.00871954054232709,0.0007670731931317908,-0.1300516426563263,0.1011916920542717,4.462703918348092,0.3394307332815302,16.086666666666744,2.2495891651425284,3.068292772527138,0.11143554244792687
1,2,536.4604933603945,207.9902569976935,534.5097236975374,209.7228501764426,534.6660605854416,209.58399819882212,30.57429916574421,30.375159186347766,-0.19913997939644545,-0.014269015544321985,-0.00489093741579515,-0.008778078128526845,0.0005999999999999903,-0.09753848612308502,0.08662965893745422,6.67232804572619,0.4260250123305501,16.086666666666563,1.7738633583630816,2.4,0.06499756578479321
1,3,534.6660605854416,209.58399819882212,532.8271035141373,210.62088846714792,533.0110204653147,210.51718746192506,30.375159186347766,30.129866293577866,-0.24529289276989985,-0.014641150873040583,-0.005315699243349521,-0.00885045162969103,0.0004750000000000311,-0.09194785356521606,0.0518445149064064,4.5210530017888475,0.4252717232900178,16.086666666666833,1.4261825284981937,1.9,0.2128222857660834
1,4,533.0110204653147,210.51718746192506,530.9760771231058,210.97783432967714,531.1815936365266,210.9321637723187,30.129866293577866,29.938958282918556,-0.19090801065931018,-0.013926068899520227,-0.004550108905935846,-0.00890698452380494,0.00046897546977944045,-0.10174717009067535,0.02303234301507473,6.703714421862318,0.49987471140379125,16.086666666666755,1.4194253913913428,1.8760194475679646,0.2947420750992136
1,5,531.1815936365266,210.9321637723187,529.6599242487092,211.43648075792584,529.8571949179615,211.37110062340875,29.938958282918556,29.747159619978763,-0.1917986629397923,-0.013428117253001576,-0.004115344591518627,-0.008963962404593384,0.00034881025688956546,-0.0760834664106369,0.02521584928035736,6.3715089447424,0.5413918189624565,16.08666666666662,1.0635220392562066,1.3952410275582046,0.10136074472691635
1,6,529.8571949179615,211.37110062340875,528.3244664843525,210.95549597243448,528.5727672369766,210.97914478713628,29.747159619978763,29.666838109208406,-0.08032151077035721,-0.01304927684616209,-0.0037256739369174916,-0.008987877589482643,0.00033572531976195594,-0.0766364187002182,-0.020780231803655624,10.927589799566972,0.6130737877772148,16.08666666666656,1.1520058919424387,1.3640182048837168,1.1117735682374241
1,7,528.5727672369766,210.97914478713628,528.0417118461418,211.5949232333338,528.0776665155928,211.17634613617471,29.666838109208406,29.563374202974735,-0.10346390623367085,-0.013248684819592103,-0.004096722405202057,-0.009018730216616451,0.00013323219777359508,-0.026552768424153328,0.03078892081975937,9.415749816203094,0.5903277594797947,16.086666666666833,0.44825453884573807,0.5433012140054726,1.5800654848278837
1,8,528.0776665155928,211.17634613617471,526.8992187922041,210.92195953234247,527.087076284865,211.17256893316994,29.563374202974735,29.49006441272724,-0.07330979024749595,-0.012812875809463645,-0.00352460347668425,-0.009040622974755313,0.0002476493580240832,-0.05892238765954971,-0.012719329446554184,10.992166229587555,0.6312969693977679,16.086666666666517,0.8943621719490347,1.07024178538567,2.4126588076124182
1,9,527.087076284865,211.17256893316994,526.3269204282557,211.09576810995827,526.567512668516,210.92771582046095,29.49006441272724,29.471208113203655,-0.01885629952358414,-0.012039399383907242,-0.00284954882172768,-0.009046258388333592,0.00014359217384597064,-0.038007792085409164,-0.0038400411140173674,12.858104102308955,0.6613506312091902,16.086666666666776,0.5023326444219142,0.5853749633650687,1.6043284789303065
1,10,526.567512668516,210.92771582046095,526.5126907078879,211.87923811116758,526.3056442080584,211.43793871734363,29.471208113203655,29.470107696449414,-0.001100416754240996,-0.011990583386555948,-0.002800621018866877,-0.009046587314270214,0.00014337505341885712,-0.0027410979382693768,0.047576114535331726,13.564560688097474,0.664266027404847,16.086666666666726,0.4938970700744924,0.5844941581673628,1.5813051505773128
1,11,526.3056442080584,211.43793871734363,525.990087562665,211.63915499780398,526.3056442080584,211.43793871734363,29.470107696449414,29.480917804344838,0.01081010789542347,-0.011612330695409671,-0.0025689743749048102,-0.009043356320504861,0.0,-0.01577783189713955,0.010060814209282398,13.638154396918672,0.6854498506412331,16.086666666666837,0.0,0.0,1.699759495641472
1,12,526.3056442080584,211.43793871734363,526.3710132999864,211.93352415893298,526.3056442080584,211.43793871734363,29.480917804344838,29.51677212350913,0.03585431916429371,-0.011438986774316755,-0.0024063426894784202,-0.009032644084838335,0.0,0.0032684544567018747,0.024779271334409714,14.645841926071439,0.6995515163457373,16.08666666666673,0.0,0.0,1.221900314599931
1,13,526.3056442080584,211.43793871734363,526.2053651599732,212.0365311774991,526.2730736346901,211.68580795252714,29.51677212350913,29.55051768016895,0.03374555665982015,-0.011479471907643587,-0.0023944042218767515,-0.009022567685766838,6.24999999999995e-05,-0.005013952497392893,0.029929623007774353,14.771057366127119,0.6979887674943319,16.08666666666676,0.25396626473614675,0.25,0.32185344480303635
1,14,526.2730736346901,211.68580795252714,526.397996431774,212.44428802454863,526.3989056345122,212.44860740353744,29.55051768016895,29.581534477713905,0.03101679754495379,-0.011634760950756568,-0.002428172783136593,-0.009013311052018953,0.00019327711560102295,0.006246139761060476,0.03792400285601616,14.989832875745197,0.6918529911756293,16.086666666666666,0.6523572344036732,0.7746821224483458,3.539765549025388
1,15,526.3989056345122,212.44860740353744,526.465265415241,212.0256035213677,526.3989056345122,212.44860740353744,29.581534477713905,29.628891500341748,0.04735702262784258,-0.011364319352243787,-0.0023651323362499288,-0.008999187015993858,0.0,0.0033179891761392355,-0.021150194108486176,15.11298646307824,0.6953957314857862,16.086666666666652,0.0,0.0,0.36307434748651995
1,16,526.3989056345122,212.44860740353744,526.4753265973227,212.090651262304,526.3989056345122,212.44860740353744,29.628891500341748,29.67921955835695,0.05032805801520368,-0.011142534540917839,-0.002158345520945224,-0.008984189019972616,0.0,0.0038210481870919466,-0.01789780706167221,15.23465902667079,0.7133107840566009,16.08666666666675,0.0,0.0,0.05472564652650135
1,17,526.3989056345122,212.44860740353744,526.7279762622015,212.2666759972779,526.3989056345122,212.44860740353744,29.67921955835695,29.73247745571982,0.05325789736286879,-0.011061543040520464,-0.002093211500704851,-0.008968331539815614,0.0,0.01645353063941002,-0.009096570312976837,15.354844065763933,0.7170580537259018,16.086666666666545,0.0,0.0,0.8554218377548989
1,18,526.3989056345122,212.44860740353744,526.787740468611,212.65852794398944,526.3989056345122,212.44860740353744,29.73247745571982,29.788623803726537,0.056146348006716806,-0.010922656970377084,-0.001971027776675433,-0.008951629193701651,0.0,0.019441742449998856,0.010496026836335659,15.473534517297542,0.7211903408093245,16.086666666666623,0.0,0.0,1.1676226892769894
1,19,526.3989056345122,212.44860740353744,526.8820188041823,212.82073711206596,526.5969616979775,212.60116491965724,29.788623803726537,29.842489970253972,0.0538661665274347,-0.010888917738264047,-0.0018907979531307146,-0.008935619785133327,6.250000000000443e-05,0.02415565773844719,0.018606485798954964,15.590723772063447,0.7264538665292749,16.08666666666665,0.2512262171362012,0.25,0.16131779930794365
1,20,526.5969616979775,212.60116491965724,527.2698274463829,213.1360351865716,527.3014882127488,213.16120276657838,29.842489970253972,29.842154757324142,-0.0003352129298299644,-0.012012655406653463,-0.0028519360381553385,-0.00893571936849813,0.00022499999999999652,0.03364328667521477,0.026743512600660324,13.784605215867424,0.6749296967368346,16.08666666666653,0.7059601202213013,0.9,3.156873587034144
1,21,527.3014882127488,213.16120276657838,527.4570589731181,212.40652916638155,527.1128369592572,212.76216112343855,29.842154757324142,29.91645661920454,0.07430186188039656,-0.011533130869989585,-0.0025091241076280212,-0.008913659716523295,0.0001103470458382684,0.007778537925332785,-0.03773368149995804,16.500089760784565,0.707430320236191,16.086666666666666,0.3535745391490609,0.45003540691907884,1.6682607193662902
1,22,527.1128369592572,212.76216112343855,527.8020887397671,213.34244309632368,527.7935341546442,212.9755190186755,29.91645661920454,29.988352341216746,0.07189572201220784,-0.011529040321865284,-0.0024583620822333117,-0.008892340382029506,0.00017833785760246678,0.034462589770555496,0.029014097526669502,16.621846037996704,0.7107223173389554,16.08666666666683,0.6151795817200694,0.7574991267016606,2.363202710992231
1,23,527.7935341546442,212.9755190186755,528.6552851149943,213.82390506794613,528.4898892149105,213.7284475762384,29.988352341216746,29.93759598626598,-0.050756354950767246,-0.012281149481491347,-0.0031173662102444927,-0.008907388582491394,0.0002563946887554602,0.04308754950761795,0.042419303208589554,11.950712493543989,0.6443746908880876,16.086666666666726,0.9383851430947522,1.0764583152772385,1.3321534098649155
1,24,528.4898892149105,213.7284475762384,528.3654571279659,213.14961727447678,528.6390605173216,213.3984566749086,29.93759598626598,29.90134106132667,-0.036254924939310484,-0.01210292794527735,-0.00309424750557507,-0.008918145200560454,9.053523914182686e-05,-0.006221604533493519,-0.02894151583313942,12.00003971489798,0.6448940708726996,16.086666666666748,0.29002955619198956,0.3690292828765639,3.021427185622004
1,25,528.6390605173216,213.3984566749086,528.8813137463436,213.0471582830896,528.6390605173216,213.3984566749086,29.90134106132667,29.872221091757744,-0.029119969568924375,-0.01195215224393942,-0.003025362623103704,-0.008926789620835717,0.0,0.012112661264836788,-0.017564918845891953,12.047710391477949,0.6499864327541746,16.08666666666662,0.0,0.0,1.6914188418777787
1,26,528.6390605173216,213.3984566749086,528.8286398849592,213.06981752524277,528.6390605173216,213.3984566749086,29.872221091757744,29.89725593111193,0.025034839354184157,-0.011357351560766006,-0.002437993919753011,-0.008919357641012995,0.0,0.009478968568146229,-0.016431957483291626,14.227246661985614,0.6655140483475751,16.086666666666755,0.0,0.0,0.08047547341632584
1,27,528.6390605173216,213.3984566749086,529.2025867304907,213.4689149753203,528.7763147209248,213.26110184410692,29.89725593111193,29.92093419446482,0.023678263352891804,-0.01178375514809795,-0.0028228794374458837,-0.00891233122979217,4.854448085989885e-05,0.028176311403512955,0.003522915067151189,14.295204711074875,0.674812268829417,16.086666666666638,0.14787437388098854,0.1941779234395903,1.640420492988754
1,28,528.7763147209248,213.26110184410692,529.309022650536,213.52905184248567,528.9996532222389,213.3734402339422,29.92093419446482,29.944288694506028,0.02335450004120787,-0.011788083628022398,-0.002820180022074648,-0.008905403605947753,6.249999999999782e-05,0.026635397225618362,0.013397499918937683,14.361451036879252,0.6735457814381653,16.08666666666676,0.24311640305429064,0.25,0.01243342501688407
1,29,528.9996532222389,213.3734402339422,529.6728166362403,213.8828361909353,529.7173317968536,213.91652168597216,29.944288694506028,29.909157297272888,-0.035131397233140405,-0.012383428161345592,-0.0032426025398051045,-0.008915825621540481,0.00022500000000000338,0.03365816920995712,0.02546979859471321,12.394360951931027,0.629763762876637,16.086666666666748,0.7144386381416923,0.9,3.3233388645168573
