episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
42,75,0.0,-17.4936940222797,-0.38588020257016253,-0.9091834054110364,0.04823295625849959,,9.503956045024097,9.234828634886071,0.07262954744510353,9.162199087440968,0.0,6.499315326280001,1.387869243997521,34.04311606685021,0.0,1215.067755904937,158.35118741022254,198.83327900522806,147.21535339842848,23.395323062754205
43,720,60.55671437863409,-8.373386197054018,-3.4831594755471715,-4.467455614334592,0.41965239378054053,,44.98626763909124,44.674397020135075,0.6765458160080016,43.99785120412707,0.0,42.26361154766601,17.65138490388919,33.229654697673716,8.878371896010439,11636.000227130256,1266.9198911329654,1732.9296500386824,1315.5296834860383,86.56984382062757
44,720,47.64610653564162,-6.793618880041878,-3.6205551195388823,-2.7454714516001135,0.4246725006658566,0.7602519392967224,42.46427855407819,41.82096060109325,0.6759501113556325,41.145010489737615,0.35363983595743775,42.25849630273079,18.04760163182044,39.79468168188538,18.222148343387083,11584.570111904823,1228.451352949902,1754.283297287812,1313.3759219045824,141.5662801687252
45,149,0.0,-17.236148120866467,-1.0480527691960764,-1.7954403905434835,0.09197746574455927,,12.900249584810808,12.659978929907084,0.14172304654493928,12.518255883362144,0.0,25.79941699652846,6.578288256161604,39.68527817643154,0.0,2416.2822856259786,301.6496864706908,379.8053509438511,275.8515416012054,60.07169740400517
46,69,0.0,-17.573460540952194,-0.38000139455331977,-0.8533742086171672,0.039828264017791805,,8.707831382984295,8.456456988118589,0.06654739449732006,8.389909593621269,0.0,3.2887891392539768,0.6525362832258532,32.73588344897897,0.0,1118.6320832055067,131.71150676884332,164.8381208615719,121.76210765277284,27.873117841806565
47,67,0.0,-17.597688023946652,-0.36415473578486773,-0.8416063913277471,0.041645947627242184,,8.819208331871778,8.577083164127544,0.06408037478104234,8.513002789346501,0.0,6.033645746676729,1.7391600205739446,30.74319146432036,0.0,1086.4666573912004,136.84714677975296,171.5605109559582,120.47428263239735,11.509381249612838
48,720,39.2419710746391,-6.891454056389318,-3.818808478720175,-2.6406985724097702,0.42886112523148406,,39.79031605110504,39.529772280016914,0.6760879037901759,38.85368437622674,0.0,42.26348527888628,16.76867958754019,38.94403490541568,23.69734973750744,11582.426518176722,1239.6609926867109,1769.6458345639546,1319.606405907425,230.69295839069366
49,720,48.127132727165204,-5.902993944504572,-3.402883081667206,-2.07499780183473,0.42191682252265916,0.7431401610374451,44.9537011240609,44.29811310884543,0.6744160272646695,43.62369708158076,0.41206085588783026,42.208737745021445,18.996244851677666,37.7487330231352,28.36385704688697,11582.39999999994,1202.478923110186,1741.9653861872641,1371.3929314645186,79.51558805988083
50,84,0.0,-17.53124424713389,-0.4801969481696778,-1.0815252501630641,0.04417271229025816,,9.548076721141115,9.296490340027958,0.08088540122844279,9.215604938799515,0.0,11.129250798297466,3.573460919473777,31.441724242543888,0.0,1363.9943233834836,146.66195613627406,182.0738988942972,154.41039328999966,10.589540438744427
51,720,65.61555698867986,-5.00543284252176,-2.37789722392211,-2.1750122108977363,0.44907961285385256,,41.80910701886751,41.550225164042786,0.6752366037108004,40.874988560331985,0.0,42.26218966484006,24.54433961811681,38.34600889163951,15.854161573076237,11587.77131259367,1250.7858961719382,1853.6040919388622,1357.6804088560075,113.43936395062157
52,720,80.44315709647186,-4.779540197911778,-2.1876954143995775,-2.148535757022692,0.43979597665417713,0.686346709728241,48.651082244934514,47.97805322613567,0.6775341529864818,47.30051907314919,0.3564436580054462,42.25874586158714,24.86993143041699,37.040551610625556,18.984571673104345,11583.835110549444,1232.4526538728526,1817.5605042560683,1403.2568156021239,99.9719197350235
53,720,61.14073353971183,-6.571944926164428,-3.2564060305436056,-2.904702862597795,0.40760877695471165,,44.869948781095445,44.62053891085088,0.6774389615748078,43.943099949276075,0.0,42.26325432372778,19.087581580174774,30.727836906438505,13.20282262083684,11591.887911528618,1195.1564032588956,1686.0341495708249,1400.5347647533818,104.14131287141494
54,720,59.98489207445683,-6.35837373436383,-2.8386552023778218,-3.1066470683102363,0.4100758215832153,0.5987078547477722,38.437648271908984,37.83142128097825,0.6756741856224835,37.155747095355764,0.3512831979896873,42.263568754574585,20.124011040182253,31.52489170170021,13.429756796462614,11595.826392653644,1175.8606286004588,1691.5203635930848,1272.3863821199293,23.888813054001275
55,720,60.5210769638867,-6.498474635447671,-3.2156954376168874,-2.840484936389043,0.4391030059865302,,43.84783189301379,43.599712800001726,0.6766895011533052,42.92302329884842,0.0,42.208264745199614,19.792025869395715,38.70029983775102,11.628324390834825,11592.109686333552,1264.405187928345,1812.2447794571588,1345.384417315939,76.3441066015182
56,720,69.49345906524151,-5.701300114486364,-3.1248079635221746,-2.1389331319898948,0.43430539384376615,0.5140899419784546,46.49887601099908,45.90006292099133,0.6762166048865765,45.223846316104755,0.3507342468947172,42.038442475448775,19.68236231814747,33.706951240988936,21.52961801055603,11582.942065497591,1233.828502675304,1791.3493625229676,1338.8328876242138,151.86135136851263
57,720,57.09353436217924,-5.029061893325378,-2.8249289796854704,-1.7447525174862069,0.4559804380520252,,36.70216122386046,36.44893564400263,0.6759061885531992,35.77302945544943,0.0,42.261977825274165,22.367121860418916,39.141981916977464,26.029225090428458,11582.399999999916,1262.0540548742263,1879.7575956251424,1320.8092036688724,136.2382099879153
58,720,77.9111837096626,-5.962714174832945,-2.635426506501339,-2.8678114135568755,0.45622752603178457,0.5470970273017883,39.58561286702752,38.97610110696405,0.6742548153270036,38.30184629163705,0.35179729806259274,42.09936912886657,22.635721038860765,39.14989419618158,11.718109566152583,11605.439496420602,1293.8754736638755,1881.2489782362502,1287.1462423024223,116.7458151942785
59,720,72.85676151018482,-5.539492778925389,-2.665510035639029,-2.461431876497553,0.4095310610040719,,40.794062417931855,40.5307607378345,0.6762113587465137,39.854549379087985,0.0,42.2231769695136,22.981769817494737,30.996251132770357,16.906402714523352,11588.881755974442,1157.8654829063578,1692.5796405545816,1338.6755118387478,72.50834129225477
60,185,0.0,-17.185664437715552,-1.119720317499508,-2.556471665253062,0.10856996694382096,,16.281251598149538,16.008915768936276,0.17437680647708476,15.834538962459192,0.0,34.65454537675049,10.412484483565047,31.192819613567664,0.0,3018.178073860036,361.07886777535316,447.4335815761367,343.0246797166572,40.59509557983432
61,720,56.851402691912746,-6.111434277235643,-3.049737439731161,-2.6177943377072794,0.4406672949697317,0.5301764011383057,43.533436224097386,42.86322785005905,0.6752101369202137,42.188017713138834,0.4027519829105586,42.07495044502708,20.330201112761042,33.37204950515413,16.310151481818995,11587.399305672345,1263.821811024188,1819.5400421156587,1326.4710341130003,161.29453239927375
62,720,79.26081758658873,-6.700147109086081,-2.9159293233167896,-3.339326685365373,0.4416942428578573,,41.07581319287419,40.81724984385073,0.6765143182128668,40.140735525637865,0.0,41.94265936938842,20.24391461898638,37.50780246732952,9.199919250665932,11612.032317442388,1292.6732593463487,1821.2048528776754,1303.5826900818918,310.320141610392
63,122,0.0,-17.384171011930075,-0.9211292600722318,-1.4145915304633925,0.07294389344775151,,12.41030882182531,12.165144879836589,0.11542720813304186,12.049717671703547,0.0,30.7170618444413,4.720624164644655,39.47195149268061,0.0,1976.5286752803715,238.82995605593,301.3758100012875,223.04252616092776,51.73056447436936
64,720,55.157359266147175,-6.632597757260662,-3.086366690466796,-3.119972894153285,0.4230051545853472,0.48963648080825806,41.97071005706675,41.29379644384608,0.6765436811838299,40.61725276266225,0.4008628618903458,42.249090774545465,19.555489183582818,39.02721954157221,14.634200005273183,11598.166071639773,1229.9910860253426,1744.3156778068228,1313.8629819133664,257.3689518255607
65,720,84.86663343770054,-4.082655441837676,-1.6187247247299348,-2.027131359879703,0.43366000573782587,,39.802120620850474,39.54272604105063,0.6741416642908007,38.86858437675983,0.0,42.26388635285488,27.77987225974327,30.571165588658257,15.411928287247163,11589.391518914837,1198.8806319838134,1790.3909713761172,1303.1323570316379,147.20853652197965
66,720,61.444658980533596,-8.099355773888293,-3.338469126213697,-4.296677574410737,0.46084981321682855,0.4329128563404083,40.51859180815518,39.87964858300984,0.6697333711199462,39.20991521188989,0.35059894900768995,42.263222463781354,18.824626768074754,37.520101400148484,8.967641034546673,11625.231094052502,1369.4983721944934,1898.4287459856305,1307.4851798063544,206.4610134144686
67,121,0.0,-17.31043491521751,-0.8377092930729921,-1.396160652764698,0.07592751920343506,,11.824746151920408,11.581365693826228,0.11411987757310271,11.467245816253126,0.0,21.09491220233271,5.225978591120048,37.93242469456235,0.0,1958.0525191298727,248.75343847594834,313.0626483241786,242.9071935571854,49.30285230569624
68,720,75.38063676044209,-3.1920502962181034,-1.830273616304547,-0.9122920837159006,0.446002251053008,,34.10239700297825,33.872560053132474,0.6728438960853964,33.19971615704708,0.0,42.26336877218055,25.88765395681358,35.97891167887497,33.67334806769626,11582.399999999929,1194.682336977769,1840.600083567067,1342.78851508148,104.6932769529414
69,132,0.0,-17.173959293333652,-0.8174029005602385,-1.5429794255001443,0.08792758081375443,,13.042776184156537,12.772339748917148,0.12354177958332002,12.648797969333827,0.0,23.678154983932618,7.871912330860806,32.0061429319266,0.0,2133.1047917583232,287.06242777311115,362.6383040400765,243.06857180437692,31.190448905557925
70,720,79.80110786060126,-4.62310804360147,-2.525694268205997,-1.6480332548245982,0.4461212223169405,0.41275832056999207,38.41881239018403,37.79566263500601,0.6695025183726102,37.1261601166334,0.40688409586437047,42.260972293376255,22.66371725785646,34.49390781986865,28.18574657437505,11582.399999999914,1230.4036964259183,1840.1707815465884,1321.81674054909,76.58557152645012
71,720,59.28994841904262,-6.595902117720414,-3.369264937559995,-2.7691157866302505,0.45424031497696205,,43.4698010769207,43.18090042495169,0.6726212133653462,42.50827921158634,0.0,42.09417510894996,18.413880118690543,39.59084268514281,11.158618461079545,11595.278202240757,1311.1720365214655,1870.9469963623244,1305.3140636515873,63.88185278280248
72,720,50.100748191617214,-5.383955226340965,-3.069426216070747,-1.869641113881497,0.4417035859893688,0.5483128428459167,43.127167117083445,42.49933844502084,0.6710313761141151,41.828307068906724,0.349640330998227,42.25480257003324,19.74598281536871,31.598607540813685,27.220760820910733,11582.399999999914,1245.7681062368479,1822.94652793624,1323.1994232232012,94.11082681019528
73,90,0.0,-17.637868225997792,-0.6804601576347232,-1.123136402515851,0.05886320216638449,,12.638470808044076,12.370707005960867,0.08616233547218144,12.284544670488685,0.0,19.974889679022713,4.016383489826951,33.17733507918625,0.0,1459.3339799415696,192.07965102515942,242.52861507137416,161.67842168263084,75.65894461445792
74,720,75.59884738293364,-5.185937504449951,-2.7608326290586858,-1.9713246137948006,0.4506017523877143,,41.35456990590319,41.106765014119446,0.6708211994264275,40.43594381469302,0.0,42.19589673669982,22.062658609602213,38.1301040626748,24.853480756833545,11582.400077848753,1260.0102688637794,1859.0919379990262,1309.5551238486437,146.21024322503058
75,77,0.0,-17.553226517845975,-0.45721001806445927,-0.9468061041744685,0.048865030329902574,,10.315518334973603,10.069888631114736,0.07312105549499393,9.996767575619742,0.0,11.076339205600162,1.1114988722359824,34.26861025121758,0.0,1248.767996561296,159.60918368764848,201.26305692106203,139.8567665705169,65.99494664803139
76,93,0.0,-17.41454723837135,-0.5494175306249771,-1.118398837053849,0.04629487840794436,,11.335341279860586,11.06514211697504,0.08789803017862141,10.977244086796418,0.0,10.7023689738546,2.774502809794654,36.42194968803896,0.0,1507.983002828169,152.94090553316988,191.6378685483611,170.93610697611672,53.858424545726734
77,114,0.0,-17.521945560836965,-0.791009781833776,-1.492324967967694,0.06296047199309182,,10.4672886938788,10.226707970025018,0.10739059839397669,10.119317371631041,0.0,25.792832040183054,5.4878030515972664,34.53128461261541,0.0,1855.6915514154443,206.22241469076408,259.2655756256224,215.57434741213183,24.260424880121754
78,100,0.0,-17.354011606935074,-0.6058809618640311,-1.1579275273439866,0.06473415133484424,,11.418975604930893,11.15943254600279,0.09472864912822843,11.064703896874562,0.0,13.191051089419913,3.1390910172502102,38.398436434714036,0.0,1618.8369049363882,210.15722449448373,266.3658269642781,187.09792610485843,63.92441852330321
79,720,72.89746870124776,-4.720668048019265,-2.393089895136229,-1.8799475435535185,0.44425885384393304,0.2661765217781067,37.07963337888941,36.359803857980296,0.6716999267227948,35.6881039312575,0.46321599814109504,42.26375537019475,24.073805178991275,30.70659750612271,20.472823268452267,11583.713213712528,1228.9804473384193,1833.207567262615,1332.438064977685,154.59534646793526
80,81,0.0,-17.37085864155039,-0.38568103303593476,-0.9335290257583562,0.05130738936982733,,13.554454433964565,13.245488233165815,0.0785272668581456,13.16696096630767,0.0,6.442299037626824,0.7443613451642188,37.46442948661594,0.0,1311.1569790293602,167.3818390395415,211.5102022391919,145.19183422730725,51.12373349742035
81,720,63.84763565421403,-7.218156092124384,-3.016259108034548,-3.7630527382943164,0.43549090496350895,,40.10792816989124,39.86440870095976,0.6716312754433602,39.1927774255164,0.0,42.263853920045435,20.634643001591368,31.06348853756244,8.946312725636279,11642.770494291119,1263.0537384124723,1794.5149801295952,1331.408550973515,194.66692051818427
82,720,61.594542817867726,-6.456198967233972,-3.1796483880198267,-2.8437295511556315,0.4293939150919324,0.2837604582309723,39.25915214209817,38.65135127492249,0.6695960790384561,37.981755195884034,0.35723264794796705,42.26107923740213,20.57078329033017,35.5828996796669,15.802136165624523,11592.534730468462,1234.3062643933347,1769.1305293499877,1292.6268843023645,93.203491350112
83,90,0.0,-17.55260645300401,-0.6109686161701308,-1.1083434458475572,0.05789543462251575,,10.284070581197739,10.017100831959397,0.08675958681851625,9.93034124514088,0.0,18.53045190462053,3.6649471668494464,33.71150130069456,0.0,1458.2465370414911,188.51581504728813,238.04256492483879,155.10128056407805,59.658018888590526
84,85,0.0,-17.629457826939255,-0.691186890136384,-0.9814638665221641,0.05639507119654309,,12.06960444804281,11.773845524061471,0.08133016875945032,11.692515355302021,0.0,21.990135109727596,1.4657034286181874,37.70710318320392,0.0,1376.098123623143,182.5012269664883,232.19964730814291,159.4971783072361,60.11998251995152
85,720,53.60809193707531,-5.926064168152665,-2.96430650758737,-2.5412955736396916,0.4171719228713015,,42.897832323098555,42.64081195811741,0.6732245178427547,41.967587440274656,0.0,42.26365968281237,20.880685954323408,39.90432458995306,13.487885584187573,11595.5759134526,1187.8390577709017,1720.694352370625,1326.544630343967,238.53429011734175
