episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
2,24,24,0.0,-0.003608680834683279,0.046808691850552954,,,,,,,,,6.169178247451782,0.0,0.1399988059045643,,0.4866440085073312,-0.16298056518038115,0.26082961944242317,0.39316076909502345,0.10520833233992259,0.9475911458333334,-0.016991937338995438,-0.005562394857406616,0.01005445048213005,0.010000000000000009,0.009500000000000008,0.29697455776234466,150.0,159.0,0.8372489040096601,0.9958998585740725,0.0,0.947099395096302,-0.005295090493746102,-0.002543914927324901,-0.0009502395460003754,0.5945826595028242,0.7878779148062071,0.4769732803106308,0.0021075220298977606,0.011549458218117556,0.02149556973017752,0.2849904762768223,,,,0.004273037319459642,0.043033854415019356,0.10541947900007169,0.00010982249276973259,0.010308877506759018,0.9664628954103239,0.9994454681873322,0.7885098457336426,0.4777708649635315,0.34449198842048645,0.7210401892662048,-1.0599793195724487,0.9694079756736755,0.9988134503364563,0.08203125,0.0,1.4552686214447021,1.0,1.0,0.9913013577461243,3.055668830871582
14,28,28,0.0,-0.002872971019574574,0.01948274189739355,,,,,,,,,6.0317575335502625,0.0,0.18779783698800193,,1.0,-0.12569268739649228,0.47004592418670654,0.6250260600021907,0.0,0.788392858845847,-0.008309317453365241,-0.0010217662368501937,0.002654649317264557,0.009500000000000008,0.009025000000000007,0.3466806613973209,150.0,75.71428571428571,1.0,2.087985711438315,0.7812973729201725,0.8752081734793526,-0.003156181167079402,-0.001952157006599009,-0.0012075694040894242,0.8356846570968628,0.9583221056631633,0.572238394192287,-0.0014272153244486877,0.024458350081528937,0.023509961486394917,0.2914092881232683,,,,0.0034869843641770005,0.03431467193045786,0.10547308304480144,0.0004002814935769753,0.00948452006559819,0.9278535289685654,0.9986772537231445,0.7883424162864685,0.4632386863231659,0.24133355915546417,0.5209702253341675,-2.098546028137207,0.9048707485198975,0.8321835398674011,0.0,0.0,1.3443316221237183,1.0,1.0,0.9802210330963135,2.809516668319702
24,24,24,0.0,-0.0021440081764012575,0.014500681757150838,,,,,,,,,6.3103282153606415,0.0,0.2278967871831483,,0.812700480222702,-0.07615046172092359,0.33035431678096455,0.5831113333503405,9.934107462565104e-09,0.7711747288703918,-0.013312362367287278,-0.004500966519117355,0.00405186911424001,0.009025000000000007,0.008573750000000007,0.389000803232193,150.0,92.33333333333333,0.9945344850420952,1.8894436458746593,0.46935908248027164,0.9075578898191452,-0.003021203253107766,-0.0017112308560172096,-0.0008640817419897454,0.7264361927906672,0.9328340118130048,0.6051623572905859,-0.003230494211796516,0.025167549688679475,0.020273780295004446,0.2919777275471605,,,,0.004325568172134808,0.04738709959201515,0.10554001076767842,0.0007627664599567652,0.01153076048164318,0.8966510405046945,0.9988978505134583,0.9154465794563293,0.29136621952056885,0.18801292777061462,0.6452804803848267,-1.8835422992706299,0.941204845905304,0.8812597393989563,0.0,0.0,1.271657109260559,1.0,1.0,0.9781917333602905,2.6526525020599365
35,28,28,0.0,-0.004262607544660568,0.020542912551068833,,,,,,,,,6.83362216608865,0.0,0.2765651210418707,,0.5341885504978043,-0.11611306720546313,0.240403096058539,0.3214783700449126,0.03314333728381565,0.8583412191697529,-0.020914724628840173,0.0010567797081811087,0.007768043449946812,0.008573750000000012,0.008145062500000006,0.1966901748840298,150.0,71.85714285714286,0.9276921472379139,1.7235712494168962,0.05252683774701187,0.9297418828521457,-0.003156271413899958,-0.001706218334480322,-0.0008900042448658496,0.7121031135320663,0.8841413919414792,0.6135925097124917,-0.0032019258100522813,0.022866928750383004,0.02133523772603699,0.27840719626491295,,,,0.005115208960238046,0.06236627697944641,0.10562087595462799,0.0012004281951314105,0.01009796784325902,0.8601782902934582,0.9985009431838989,0.9291418790817261,0.2723190486431122,0.20009557902812958,0.7347836494445801,-1.7465903759002686,0.9217270612716675,0.8698416948318481,0.0,0.0,1.2347122430801392,1.0,1.0,0.9678456783294678,2.577223300933838
39,28,28,0.0,0.002314814166831119,0.0389020038502557,,,,,,,,,6.8743690592902045,0.0,0.3216934189255804,,0.2429218888282776,-0.24110116277422225,0.3168905707342284,0.2226425345454897,0.36449342540332247,0.9108941001551492,0.0038580590626224875,0.008825355874640601,0.02528217009135655,0.008145062500000001,0.007978005016129162,0.0,150.0,88.0,0.8933463032756533,0.8072887722934995,0.0,0.9509947959865842,-0.004183767887298018,-0.0015635895979357883,-8.976382793792124e-05,0.5190759971737862,0.7006049369062696,0.3879509451133864,0.0014387951037601202,0.0157878431824169,0.021254010565046753,0.24720516260631342,,,,0.008006672246015764,0.10724206388528858,0.10572007990309171,0.0017368763469026557,0.009090789444079357,0.8276754665620569,0.9990044832229614,0.887894868850708,0.33483070135116577,0.2583228647708893,0.7715029120445251,-0.861545741558075,0.9650798439979553,0.986770510673523,0.28515625,0.0,1.116169810295105,1.0,1.0,0.9578298926353455,2.336181163787842
42,28,28,0.0,0.007722983203296151,0.03326268371061555,,,,,,,,,9.102337317807335,0.0,0.36472469068119,,0.20849970621722086,-0.280685232686145,0.38821770357234137,0.5290607989362408,0.3433686686413629,0.9475353445325579,0.0012018853688329858,0.008828213172299522,0.021456106432846615,0.007978005016129162,0.008019792532738466,0.04968819301575422,150.0,94.71428571428571,0.8290534232343946,0.7439201389040265,0.0,0.9441540624414172,-0.004000377406555344,-0.001276903097147754,0.0007782374473858259,0.416234483144113,0.6735661945172718,0.3667925351432392,0.0018082808694868749,0.011872966707284962,0.02010455770817186,0.24075763199197056,,,,0.006204274823955659,0.08070126548409462,0.10583085380494595,0.0023353032218957587,0.013664730458653398,0.7978170112041819,0.9993545114994049,0.8813676238059998,0.34708425402641296,0.2540334165096283,0.731907069683075,-0.7541025280952454,0.9351615905761719,0.9617822170257568,0.2216796875,0.0,0.9308947920799255,1.0,1.0,0.9430845975875854,1.9351921081542969
44,24,24,0.0,-0.005248126263419787,0.028216775118683774,,,,,,,,,6.344454457362493,0.0,0.4046605713752231,,0.4735891843835513,-0.19089556050797304,0.32331478719909984,0.40591145555178326,0.14329426983992258,0.9464518254001936,-0.004595470575926204,0.0022070625176032386,0.008273898313442865,0.008019792532738464,0.007618802906101542,0.16249187383800745,150.0,152.0,0.7823561405142149,0.7246606896320978,0.0,0.903098871310552,-0.0027592288582430533,0.001072264151540973,0.0029150577320251614,0.1609568257505695,0.7054508278767267,0.38012031838297844,-0.0009617560876904463,0.01008239722189804,0.020317371003329754,0.22788913217599407,,,,0.004830592405293525,0.057389323289195694,0.10594083461910486,0.0029288535976472,0.014178816772376498,0.7710605386560051,0.9991947412490845,0.8759125471115112,0.3620099723339081,0.1910948008298874,0.5278716683387756,-0.780193030834198,0.9269587993621826,0.9725127220153809,0.1123046875,0.0,0.8409650921821594,1.0,1.0,0.9494960308074951,1.7529685497283936
46,24,24,0.0,-0.0024681610714954636,0.02737138334972163,,,,,,,,,6.604004363218944,0.0,0.4445791595164324,,0.4353801856438319,-0.14727958353857198,0.25553563609719276,0.43436941131949425,0.08398437251647313,0.9484049504001936,-0.0110123387761026,0.0034505085398753486,0.008682987342278162,0.007618802906101538,0.007237862760796464,0.13009388713786998,150.0,167.66666666666666,0.6916887437303861,0.6473690792918205,0.0,0.9210292398929596,-0.000729969933445318,0.0018686510278106045,0.004308039235183969,0.09218361213182409,0.7070271496971449,0.4030194692313671,-0.0017476013339698209,0.010144427612734338,0.021138563208902877,0.20949865659527023,,,,0.0062272852131476,0.07835286492869879,0.10605568066239357,0.0035479557797467955,0.014815549599006772,0.7452014007261264,0.9992000758647919,0.8272678852081299,0.45589613914489746,0.19933940470218658,0.4372473955154419,-0.724123477935791,0.9257876873016357,0.9710778594017029,0.0185546875,0.0,0.7547327876091003,1.0,1.0,0.9676912426948547,1.571841835975647
56,36,36,0.0,0.0032815628478096593,0.024695877968851063,,,,,,,,,7.953633228937785,0.0,0.5029801019614532,,0.175370698587762,-0.24869241772426498,0.35410306106011075,0.36730621807348346,0.24135560956266192,0.827517365415891,0.002464961385056894,0.008185443364911608,0.019702865845627256,0.0072378627607964634,0.007260990578267895,0.01784822976009713,150.0,84.33333333333333,0.8396139376693301,1.1493782218959596,0.0,0.9153558926449882,-0.0025261187854792094,-0.0009685885003515674,0.0008142498975050532,0.40801942762401366,0.7003583229250379,0.4311068712009324,-0.0011176358625056713,0.023195671228071053,0.029012119319910806,0.20008208968737493,,,,0.008834748975156495,0.11349826497543189,0.10620974521670076,0.004377429994444053,0.01967603793471224,0.7089023560711706,0.997828483581543,0.9476035237312317,0.22891193628311157,0.21728329360485077,0.9492003917694092,-1.182081937789917,0.9198790192604065,0.8993313312530518,0.1904296875,0.0,1.0442827939987183,1.0,1.0,0.9115676879882812,2.1652700901031494
59,28,28,0.0,-0.011061979391212975,0.030218945483544042,,,,,,,,,8.384149091584343,0.0,0.5472479330107091,,0.3303825046334948,-0.17264254284756525,0.3213922551700047,0.46419404447078705,0.1642507165670395,0.9442207962274551,-0.0016018948665857482,0.003575150455747332,0.013079777359962463,0.007260990578267899,0.0068979410493545,0.07570471641208444,150.0,146.0,0.7313721009663173,0.8527396959917886,0.0003367051748292787,0.9378045201301575,-0.001964066256602694,0.00042238257589945406,0.0028779329773637335,0.2026534623333386,0.6441119079078946,0.37208724447659086,-0.0005828727546811154,0.012763343618384429,0.023564727710826055,0.1872316515824928,,,,0.00795297755394131,0.10370163792478186,0.10638475151998657,0.005318273773549923,0.023853853677532504,0.6825520925903631,0.9976097941398621,0.8917918801307678,0.3376000225543976,0.22494539618492126,0.6663073897361755,-0.893342137336731,0.9167885184288025,0.9428132772445679,0.029296875,0.0,0.8766161203384399,1.0,1.0,0.9340029358863831,1.8237078189849854
