episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.316876026396265,-6.668777145883566,-3.3808297770738163,-2.860188201853593,0.4246676328907377,,42.69444344798103,42.45178630598821,0.6472442515660077,41.8045420544222,0.0,42.23751913281994,17.954573094233254,39.14720094663166,15.552937415728382,11591.64851922972,1228.1886415374734,1755.2154598617155,1344.0864183557512,88.08522639854364
2,111,0.0,-17.438039234354143,-0.7635864296178123,-1.3632207258045796,0.06083640971762234,,14.121186167001724,13.827840018086135,0.08270024554803967,13.745139772538096,0.0,20.23116934688171,3.791061840496742,38.6361344715499,0.0,1803.6115506893268,203.05075656797635,252.10619563696372,204.14057294591996,21.80945684973015
3,79,0.0,-17.495984200616746,-0.49182645500487776,-0.9054033127025186,0.048463283965786585,,8.72321730083786,8.463668941985816,0.06230907468125224,8.401359867304564,0.0,2.079232818954711,0.35043084216666787,37.31749155113408,0.0,1278.296152753993,157.9376800443478,199.70154448587002,136.94938678000554,44.47973644885162
4,76,0.0,-17.726917731775465,-0.6162490811394152,-0.9451704750894656,0.04022678313195711,,9.706588489934802,9.440975470934063,0.05803684541024268,9.38293862552382,0.0,3.724031656639959,1.465231564420141,32.60506633660313,0.0,1232.7172065632028,136.29396987158447,167.95516597921065,158.8888724404301,27.23563102745075
5,66,0.0,-17.452777682039333,-0.21243726179741382,-0.825446086062566,0.03957166430779327,,10.264907302102074,9.991433023940772,0.05078070214949548,9.940652321791276,0.0,1.370915827129443,0.30789211179472903,31.934467211676136,0.0,1070.3722891411405,131.13131083469582,163.84656823942106,134.25513409385462,14.16863740413455
6,82,0.0,-17.39542914893096,-0.4143382762475831,-0.9549252012448558,0.05081284927851111,,11.772293569054455,11.487579733831808,0.062315901508554816,11.425263832323253,0.0,8.182899910013926,0.8036784553062177,37.10250840008173,0.0,1327.8553350209022,167.21668972862602,210.14723734085908,153.47990866946748,23.16258864423908
7,89,0.0,-17.555363074716464,-0.5694117525184041,-1.1343954780801573,0.051154163070489284,,12.943988961167634,12.65697580599226,0.06649991637095809,12.590475889621302,0.0,19.646843115872613,3.4293581908184323,33.878278012165936,0.0,1446.3607810114604,170.46621545184337,211.54214914613553,160.92758206461772,23.739589315341934
8,720,32.3202105634442,-5.996802394766894,-3.300532202931889,-2.2768212620250177,0.41648659841331115,1.3804212808609009,46.463278599083424,45.71499061095528,0.5290558717679232,45.18593473918736,0.4666599140036851,42.26345930295921,18.13779911481236,39.74196736977151,30.55648407173607,11582.399999999896,1202.8706253560529,1721.966771243577,1348.7680698646352,239.17252915710134
9,99,0.0,-17.496863063212206,-0.7275281898962841,-1.173173163455702,0.0458482888394357,,12.855897357920185,12.58520311396569,0.07429477130062878,12.510908342665061,0.0,21.066231389377453,5.335342191270659,31.030269168599645,0.0,1600.9930953907594,152.49313847698158,189.7861555337804,183.07929288636788,42.911125211783045
10,720,55.50122115517734,-6.5323310098539915,-2.9480082953434428,-3.1685142898654792,0.41268732680540166,,41.43873148201965,41.16276687802747,0.5296698822639883,40.63309699576348,0.0,42.25670119812981,21.28563012371535,31.330324154429672,17.974452921546554,11590.964253020988,1192.225877310472,1705.1832726972475,1374.9353232712715,150.629079170691
11,79,0.0,-17.647196626286423,-0.5676027603600241,-0.9791179882566786,0.05011989825875747,,10.216603533132002,9.946455365978181,0.05915462179109454,9.887300744187087,0.0,19.586383883398234,2.141065843173287,33.28931871920549,0.0,1280.99909171083,164.30935288389065,206.25447302968203,146.34157108834773,3.6455596305100686
12,166,0.0,-17.10565258193071,-1.1305072530777502,-2.001003270947745,0.09839428396719813,,16.418172963894904,16.161832679994404,0.12307777488604188,16.038754905108362,0.0,30.298934809004685,7.217287229635766,39.26355380405157,0.0,2688.143666968911,323.6719701600919,406.31493609305323,306.222608262206,78.73928970808915
13,720,33.97714002587282,-8.355655460130182,-3.679032870373965,-4.275724759720223,0.3976734928226429,1.416422724723816,44.744458369212225,44.13442658400163,0.5317683075554669,43.602658276446164,0.3444549199193716,40.80532357314774,15.948461530566657,32.08269165778888,9.145620325619781,11618.172665131005,1211.3794708843604,1643.271939883054,1360.3760696822178,69.74742412992762
14,75,0.0,-17.669940386922175,-0.540210461998314,-0.9363656842728246,0.04306005204466934,,8.25287348497659,7.993876302149147,0.05623348499648273,7.937642817152664,0.0,14.778080165044317,3.0238013826160213,30.61709432254695,0.0,1215.8253982275317,143.2992324371116,178.0415528078505,142.4257671102274,27.361049646036108
15,246,0.0,-16.7117193048123,-1.5369515655821124,-3.1505360712561865,0.14814959353949636,,16.206649872940034,15.969486389076337,0.1853949148207903,15.784091474255547,0.0,31.564414809811623,10.26088380607811,36.077340457241185,0.0,3993.2425904862403,492.4776599083182,612.6195166937879,483.01642417990746,53.7503474562977
16,119,0.0,-17.483463698738355,-0.8218575444028525,-1.5414374173082885,0.06966603895934165,,13.589319381862879,13.289201550884172,0.0880003571510315,13.20120119373314,0.0,27.78359747977045,6.903481910843728,32.185571302450306,0.0,1934.5079182539537,233.12838055540888,288.54982073737307,232.38964025730573,46.9404104441024
17,98,0.0,-17.621292599550028,-0.7725480536467286,-1.2115098970590337,0.061752722495249476,,11.100164195988327,10.863543901126832,0.07273182854987681,10.790812072576955,0.0,21.567765275682177,4.466643564873466,34.04829952687969,0.0,1589.922164290321,204.5383027997519,255.3621086985822,194.59263923748648,21.07859640926596
18,720,50.22489785388642,-5.219084424227405,-3.0469030064857865,-1.7722214704130181,0.3970199649380758,,37.62238868908025,37.390349242137745,0.529592935461551,36.860756306676194,0.0,42.263445366331936,20.812461640577155,37.158473236771854,29.06508743539345,11582.399999999912,1124.2274669148858,1644.4894081821985,1369.621410968261,185.83491296310805
19,720,34.275208816697585,-6.725153450799777,-3.564269745779645,-2.7379721188075163,0.41979118503603197,1.2334035634994507,50.29178204899654,49.636458438122645,0.5300056932028383,49.10645274491981,0.38952852692455053,42.03856884020153,17.52273247190926,32.48483985643504,17.498693983210046,11586.158314516158,1221.1930242210212,1732.5386180099242,1316.2219341125237,197.15992036941682
20,68,0.0,-17.47737547497997,-0.26687511649578505,-0.8465045791670563,0.038737971751761156,,8.931605021003634,8.676921045873314,0.05108493217267096,8.625836113700643,0.0,6.054177433649792,1.6252314752145152,30.79214438261132,0.0,1101.8500488903649,128.62576186184663,160.12367414045886,118.41413664254311,60.46905673641055
21,78,0.0,-17.4922585359243,-0.462058339160492,-0.9089101126685158,0.045954470861103686,,9.326227999990806,9.0730892540887,0.0608461145311594,9.01224313955754,0.0,6.33271560347323,1.235035865234364,34.87120370395095,0.0,1262.4233868416204,150.30032810347666,189.56936190425012,143.21536431610033,21.538117318320342
22,108,0.0,-17.351799165164927,-0.6413354979516824,-1.320560855688881,0.06445811972074289,,13.146663621999323,12.882806642912328,0.08053266233764589,12.802273980574682,0.0,14.500584473557566,5.095299231955129,35.230681965545344,0.0,1750.6173037656554,210.75715807030713,265.1918873484398,194.0226126610434,53.73990537192465
23,87,0.0,-17.626355931605154,-0.6845887058922877,-1.0376156859446706,0.05374345689177901,,9.025669584050775,8.75787754706107,0.06498158816248178,8.692895958898589,0.0,17.560484861729826,3.0881621818787988,33.78827009507979,0.0,1408.7879271542788,176.53483004037375,221.947619375203,174.9393644766555,25.664632331015387
24,90,0.0,-17.60565287119461,-0.6577761910972044,-1.1162451139694145,0.05625361395184674,,9.85532237100415,9.59866110002622,0.06688341335393488,9.531777686672285,0.0,17.304846468630554,4.245301814698314,31.614488293545655,0.0,1458.1287175686996,183.53386073491535,231.12051322300755,162.13191657046596,17.2126137749093
