episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
11,74,0.0,-17.8248542561542,-0.4591540830781565,-0.9355474101715738,0.07333250934678427,,8.72591360192746,8.463119921274483,0.06276199081912637,8.400357930455357,0.0,8.636493836761664,1.847771820175031,33.28931871920549,0.0,1201.5601103082597,224.89231991225557,296.8476779511192,146.62067481278416,40.90471221164067
12,91,0.0,-18.05449381604738,-0.7322544618945983,-1.0147139086991548,0.1235101744385265,,8.91449873894453,8.65825576800853,0.07729149516671896,8.580964272841811,0.0,11.591831157886412,3.0278007964415,39.26355380405157,0.0,1472.833675611069,370.79180232004535,498.6207359229728,169.03847439461546,94.72350198480044
13,60,0.0,-18.029109961126156,-0.3339503742090534,-0.7361241628915588,0.09564686926594175,,8.0115427961573,7.760932920966297,0.051475671119987965,7.709457249846309,0.0,14.276204986113727,1.3821609440390294,32.08269165778888,0.0,972.3641833003863,288.9518618058172,385.8404274836185,108.49114060266015,18.965705012670036
14,130,0.0,-17.836332515057403,-0.7291293151637684,-1.6723152567450281,0.16849404893927244,,10.23417335189879,9.993895300198346,0.11006249859929085,9.883832801599056,0.0,25.532680167509753,9.5860475027175,30.61709432254695,0.0,2108.880821812398,517.4182624720492,680.8803853507335,260.5006224856764,28.668233383128285
15,720,52.93572225381384,-10.767047957982681,-3.4756682527558564,-3.941969832726935,0.8743281532887259,,40.20272720605135,39.90834420500323,0.6029073381796479,39.305436866823584,0.0,42.19410091517618,18.674684336848717,36.077340457241185,13.46919366186179,11600.15722138218,2394.867702629544,3531.5926135110053,1340.8938827616514,229.1395509104692
16,94,0.0,-17.89932063457343,-0.6369591425945623,-1.16372177171713,0.10859539037906976,,10.037956677377224,9.777314846869558,0.08002670761197805,9.69728813925758,0.0,20.415755116136317,6.025136125246732,32.185571302450306,0.0,1522.9315349284414,333.2680582601885,438.6642987651401,177.23490617276323,59.38272451256748
17,720,43.519974224304434,-10.703775490482073,-3.2209065309125147,-3.366837793739786,0.9760933482907223,,38.05989108001813,37.79337806487456,0.6041046245954931,37.18927344027907,0.0,42.26182791236853,19.613235335537762,34.04829952687969,12.601208927962606,11600.402051627269,2662.23399752929,3939.71376310001,1375.474578514923,339.2743106387144
18,83,0.0,-17.863419981572925,-0.5271006989144025,-0.9740012417440298,0.11227242903588293,,9.411246076226234,9.12895291019231,0.07132035354152322,9.057632556650788,0.0,17.666730683896272,2.8951779403372306,37.158473236771854,0.0,1344.078816702798,340.63924420682383,453.7324524842135,149.2256683835182,102.09939506197155
19,75,0.0,-17.96496256740522,-0.4959437669457754,-0.9407792885267389,0.09916462100146703,,8.17990575870499,7.932075613643974,0.06523244921118021,7.866843164432794,0.0,12.008428883669348,3.2725770706511415,32.48483985643504,0.0,1217.0636273693026,300.7604808939338,400.08648230231597,139.20197912926724,19.71531396126374
20,111,0.0,-18.204696035364705,-0.6629538488056759,-1.4667874416291808,0.18383803623187908,,7.949407442938536,7.729317165911198,0.09462587209418416,7.6346912938170135,0.0,28.67480287970822,9.836696619229167,30.79214438261132,0.0,1806.012042002447,561.5935914815972,741.2781006618293,208.6776071104409,54.4902388125342
21,88,0.0,-18.24273956956196,-0.5857227790617551,-1.0901831841890375,0.16760795848651133,,9.499749958049506,9.245874534826726,0.07539586210623384,9.170478672720492,0.0,21.898498815097938,6.015540997692003,34.87120370395095,0.0,1427.9415399963245,509.509936402221,675.5185090525791,144.74911258398507,123.34787144126786
22,71,0.0,-17.837363853049194,-0.3531744609260284,-0.842533464312069,0.08770434275051463,,9.84175279410556,9.588617019355297,0.061761355958878994,9.526855663396418,0.0,20.807205466233494,0.9590923289764832,35.230681965545344,0.0,1150.3539506053091,269.35802767367886,354.64009327629344,147.71690499609883,65.33212516026617
23,91,0.0,-18.160933773970257,-0.6474077435792976,-1.1249443902931886,0.15078668652457988,,8.472056270111352,8.246519431937486,0.07867844449356198,8.167840987443924,0.0,21.045584361530494,6.303699349736087,33.78827009507979,0.0,1477.391112932027,458.20766881572166,607.9276809142152,175.5073392902441,37.6648588001322
24,87,0.0,-18.094191410113748,-0.6135923960675697,-1.1634617315055693,0.10995608817490087,,8.644505979027599,8.390256993938237,0.07558844052255154,8.314668553415686,0.0,26.249010034452006,5.355504152181345,31.614488293545655,0.0,1416.047601366019,336.85430790650577,444.15731479566665,171.5379738008739,79.5489114756188
25,104,0.0,-18.0179053304031,-0.6368818924932245,-1.292834577268375,0.147728134419553,,9.73094208072871,9.489200888667256,0.08965964848175645,9.3995412401855,0.0,28.67455123405308,5.858847011884806,37.01561209959996,0.0,1689.1173031183757,449.0458858226123,595.7300175105273,178.0959498197707,97.47382733844519
26,68,0.0,-18.119676763320737,-0.5033064979397865,-0.8600453435075438,0.1026809423046594,,8.367431143764406,8.109272120054811,0.05916136037558317,8.050110759679228,0.0,11.829676998835215,3.290890210264224,31.050564611894416,0.0,1102.7424875553897,311.1633993818402,413.56105425809494,122.64427572221544,81.1306994475333
27,102,0.0,-18.05861018094789,-0.6241988818648587,-1.3431811053387759,0.15223571921652523,,10.521054744720459,10.271778256166726,0.08748999005183578,10.18428826611489,0.0,24.73995465173013,7.5722507608719445,32.38423915216037,0.0,1658.5672655188391,465.6022073536896,614.7900086015233,186.09306404477695,211.22643842894252
28,114,0.0,-18.059427369350054,-0.7502356340567113,-1.312103041106087,0.18546888263821654,,9.267774888779968,9.029612836893648,0.09693645825609565,8.932676378637552,0.0,26.2489948526144,7.8542650163160594,35.106600231573424,0.0,1843.9045861654674,559.7332465354742,747.6736972472744,207.93106999716622,37.747139787167875
29,92,0.0,-18.086380770326784,-0.6753499683932508,-1.0787897086084515,0.1466817441599454,,11.887870662845671,11.59424408013001,0.07913067052140832,11.515113409608603,0.0,24.93022941796725,4.462425404702574,37.48588658343736,0.0,1489.208208260849,444.1998362221612,592.218161600977,179.00122836999853,54.0412631165687
30,59,0.0,-18.1539603699461,-0.40610670116446007,-0.7389893552970014,0.10174313797422066,,7.0583437867462635,6.818497740663588,0.051705914083868265,6.76679182657972,0.0,6.6371311479312505,1.3377337611728797,31.8385354765012,0.0,956.695562184122,309.0004380809304,410.2020116334435,108.12005194209047,66.24187126081961
31,120,0.0,-17.656437807316557,-0.7782605723232668,-1.3058888244471647,0.13409273016377152,,12.388483498711139,12.135399823077023,0.1030065375380218,12.032393285539001,0.0,20.35690140742059,5.454170615643866,39.42926311990025,0.0,1939.6661691014872,406.10451355798364,542.4949536442107,228.10624053538697,140.5161163104733
32,116,0.0,-17.928233770215343,-0.7688505392774454,-1.3567996352827616,0.14222819347614649,,9.050504852086306,8.815039725974202,0.09894505422562361,8.716094671748579,0.0,30.488892502668325,6.662972664103889,36.883548350590154,0.0,1877.9173838786917,432.272133661816,574.3817289449315,222.62925913797602,55.307919111652424
33,137,0.0,-17.649712550635385,-0.8240650937350538,-1.5487969699503839,0.18661864285221091,,11.198971568141133,10.948538651224226,0.11684889392927289,10.831689757294953,0.0,27.048278912488154,8.500949247413374,36.04438066252045,0.0,2217.053089870556,564.655171538881,753.3592232006858,261.8113649175999,185.76541588077623
34,128,0.0,-17.908080771200723,-0.892855693376996,-1.5349440555286753,0.15361675152694912,,11.54034598171711,11.29326504515484,0.10852617723867297,11.184738867916167,0.0,32.124348072957446,6.866050516321898,38.262932491149265,0.0,2075.584730043896,470.53283800257856,620.6190240393948,249.02377679728698,123.0485955696478
35,88,0.0,-17.963873556722106,-0.46400183305223525,-1.0638174803302158,0.13136869213271282,,9.685041948221624,9.40793241886422,0.07543661771342158,9.332495801150799,0.0,20.307659315645694,3.888857607911952,37.285687888590516,0.0,1426.481017249653,397.4183153927147,530.0906278322915,171.33127046210294,97.87745321328056
36,120,0.0,-17.911259641967785,-0.8894547382779016,-1.4619527087749749,0.13827519050977796,,12.170870444271713,11.896478986367583,0.10240886732935905,11.794070119038224,0.0,30.717505119990463,6.245091803244756,37.89902905148855,0.0,1946.4838634119226,424.8699884442444,558.8084121019155,219.68381495336325,88.43850483800723
37,76,0.0,-17.982436363881785,-0.46403896947058176,-0.9813089241416876,0.10113068392993378,,8.83203279459849,8.58216790528968,0.06529359566047788,8.516874309629202,0.0,21.227110867723653,4.30883948032998,31.79703470908008,0.0,1234.3381061263822,309.4693905836576,407.91311033072196,137.26069548485805,57.34817425880817
38,62,0.0,-18.075947298966916,-0.4715938917501238,-0.8150610253822501,0.08382571689711477,,8.775708719622344,8.4980862098746,0.053247620817273855,8.444838589057326,0.0,11.194640730240168,1.943556067591498,30.480247750408523,0.0,1007.9214260397488,254.94105969456342,337.80984939647055,108.19366175798795,32.34288289179281
39,65,0.0,-17.96866828980581,-0.32708560629237754,-0.7876279317281241,0.10116985422655508,,7.408151367213577,7.160208635032177,0.055870594922453165,7.104338040109724,0.0,9.449556571632618,1.1035181416646642,34.24941091533704,0.0,1053.4696087077084,305.65003613663777,407.72202460898103,117.30906189634682,46.51364425262966
40,86,0.0,-18.1537888400357,-0.6652201562430896,-1.0752943250364702,0.13192974422136794,,8.772698633372784,8.496515647973865,0.07326044188812375,8.423255206085742,0.0,23.03459176146299,3.9724504862095076,36.31914441270065,0.0,1397.1886759334093,398.1421114768303,531.9108094933492,158.07839907907106,88.81717597866951
41,720,38.81255648372384,-12.750405214081585,-3.6261109454489344,-5.015442722959362,1.000072812822235,,36.71436143806204,36.46995964925736,0.6037683901377022,35.86619125911966,0.0,42.25253426807247,17.478097771229244,38.26160715003977,11.544850515350422,11631.89084429603,2833.5126473560617,4033.567698188887,1299.1959031572017,168.82659102180628
42,98,0.0,-18.020151768170273,-0.6428802940612712,-1.2302319352813913,0.14268876609196418,,11.030405797064304,10.753802788909525,0.08319601509720087,10.670606773812324,0.0,24.38539153415388,6.419890132178667,34.04311606685021,0.0,1589.6873247925575,436.094767379268,575.8478919363138,176.58211196897943,55.45507438366029
43,102,0.0,-18.02558008777404,-0.6940116787472304,-1.3480246590149734,0.1294101329455661,,10.650825873948634,10.392013606149703,0.08688075328245759,10.305132852867246,0.0,23.167284668456276,7.099100384403921,33.229654697673716,0.0,1659.5998029004247,394.66459303566864,521.9578141304703,193.40075111292975,81.45839138830019
44,88,0.0,-17.844744078399767,-0.640745894002323,-1.0013473287631478,0.10280072584443382,,11.48643751628697,11.227195653133094,0.07528725219890475,11.15190840093419,0.0,11.768068060160733,1.3581504422626773,39.79468168188538,0.0,1425.3801770110074,311.5777644839863,415.5828908082238,175.0192128598275,78.98787366646316
45,112,0.0,-17.861948330154775,-0.7915064375332975,-1.2635351638890713,0.14347530149879886,,9.842946304008365,9.60704170819372,0.09539443673565984,9.51164727145806,0.0,28.802072106323855,5.204808252019234,39.68527817643154,0.0,1810.9918966457371,432.8315138192483,578.8020877486358,194.82576512015262,39.13835338215022
46,81,0.0,-18.049944191688752,-0.5751927509238324,-0.9879592223408377,0.1208766971039358,,8.640504642855376,8.398059519939125,0.0700311460532248,8.3280283738859,0.0,21.744609534150747,4.809864367840029,32.73588344897897,0.0,1311.7730775029684,366.63481609118594,487.9148959396061,157.33519747680535,47.01678239224854
47,57,0.0,-18.014148232199535,-0.34685642864099436,-0.7252511302898863,0.07929551074208582,,9.167840654030442,8.89353838795796,0.04945577494800091,8.84408261300996,0.0,9.551608102972114,0.8147609851270191,30.74319146432036,0.0,924.9044265768644,243.87141006108314,320.81881202422636,110.86297323000792,50.025648930781394
48,98,0.0,-18.19546197233438,-0.6507650396782819,-1.1740493206583884,0.17743118640456676,,10.90374169824645,10.626643694005907,0.08407709514722228,10.542566598858684,0.0,20.397212951868678,5.2164683885276055,38.94403490541568,0.0,1589.3470936631973,533.7159047176149,715.4821611468285,186.96952948062,166.19647113420646
49,134,0.0,-17.7529296235178,-0.9090011257315204,-1.5216148524963016,0.15843799720953602,,12.126503630075604,11.878508130088449,0.11392777971923351,11.764580350369215,0.0,26.430718770588506,7.331259650290335,37.7487330231352,0.0,2167.874377913471,478.3215072990293,639.6116246103564,256.3619700351044,76.29067909617592
50,63,0.0,-17.9865064689732,-0.4311036868198036,-0.8019881435264582,0.07989902357403114,,8.36982706002891,8.11921389773488,0.0549904671497643,8.064223430585116,0.0,6.831359722462867,1.4881308216351383,31.441724242543888,0.0,1022.4509008765533,247.3429394625507,323.90162253983607,120.1812942532691,89.66194597053088
51,81,0.0,-17.838535919144554,-0.4539282640221861,-0.9313753918342469,0.11494711548121658,,8.722843335941434,8.460185911972076,0.07016110513359308,8.390024806838483,0.0,10.880507996789522,1.920378574574777,38.34600889163951,0.0,1311.3912773116476,345.8243288391733,463.2395707794921,137.31046727514763,71.71339719058363
52,76,0.0,-18.05761003534273,-0.5560766349960423,-0.8809664252672081,0.10547673578931617,,8.854670306202024,8.59846602845937,0.0654746051877737,8.532991423271596,0.0,14.134306461564462,1.8188505196061329,37.040551610625556,0.0,1230.2485982486696,318.12569454759097,425.7736074546672,137.74359752147413,36.64340098068463
53,64,0.0,-18.022507445176807,-0.48520575622543155,-0.8021527539043054,0.0814833157081923,,8.05323870619759,7.812823068816215,0.05631389748305082,7.756509171333164,0.0,13.716044099048775,2.2085078545752066,30.727836906438505,0.0,1037.648354661533,249.06630004228091,328.9555756220533,116.09219762647447,39.047694570173526
54,54,0.0,-18.134294994882065,-0.3366229018417971,-0.6776447134011504,0.11326837262753481,,7.4020905629731715,7.154714217875153,0.04688379215076566,7.107830425724387,0.0,6.3657675181793705,1.126561555223625,31.52489170170021,0.0,875.5847611614828,342.21847114162136,455.9467974884896,91.11955340853233,26.85197823991267
55,82,0.0,-18.08384276310097,-0.6141797969672435,-0.929039027082044,0.11459528737375219,,9.822249229997396,9.575178052298725,0.07063168659806252,9.504546365700662,0.0,10.975266308622617,1.6839344065530089,38.70029983775102,0.0,1327.711043829998,346.12960552992257,462.39762905387227,154.14988190107044,45.672537249213136
56,76,0.0,-18.052565465275062,-0.5478103464185714,-0.9725867614872288,0.11306715731933034,,9.456585211213678,9.188485722988844,0.06590323057025671,9.122582492418587,0.0,17.41047259506373,3.483868366884781,33.706951240988936,0.0,1234.8373416846446,343.13811721165433,456.461498928252,126.97343785186567,16.619187053556622
57,158,0.0,-17.630024541363984,-1.0901224931639062,-1.9007028893866216,0.15754413444521656,,12.56050413986668,12.314189895056188,0.1350515023805201,12.179138392675668,0.0,30.347493647427005,8.058970402425564,39.141981916977464,0.0,2561.446245916914,482.1881887612037,637.349259836092,298.94211133728993,75.4001323249222
58,91,0.0,-17.938571413235007,-0.7104156737637324,-1.0634795497747498,0.10889501844638201,,10.453080002218485,10.19309347588569,0.07854994526132941,10.11454353062436,0.0,20.30149696735771,2.892579316434252,39.14989419618158,0.0,1474.726027031386,329.356726540207,439.9203153993415,161.8603810693186,64.42499042505284
59,66,0.0,-18.03239285254606,-0.4085953619293374,-0.8278523898002718,0.09212365368015075,,7.324568340089172,7.059049867093563,0.05741617130115628,7.001633695792407,0.0,8.87138743144039,2.9990900249096546,30.996251132770357,0.0,1069.7701117897354,279.41063694516447,371.8265791275053,117.3667083625528,134.7905872290213
60,60,0.0,-17.973914971126028,-0.4043309387595705,-0.745442511134501,0.07708507990726617,,8.34023952903226,8.027563143055886,0.051602811086922884,7.975960331968963,0.0,10.44424057651692,1.1792267027463703,31.192819613567664,0.0,972.3559328024022,236.13890706568532,311.2617974903816,124.12495811891874,85.02440703460654
61,97,0.0,-18.01357434095822,-0.6289693431853606,-1.2146233846517225,0.129598639363026,,11.025242751929909,10.764741843566298,0.08280175691470504,10.681940086651593,0.0,25.19984359042362,6.21750838684504,33.37204950515413,0.0,1572.5694474241734,397.14288961442185,523.3048293164327,186.80452234980274,38.95337726542969
62,145,0.0,-18.071839223550853,-0.9204893715969528,-1.8673083398700316,0.21126877018373916,,11.241619384847581,10.994281664956361,0.12347382912412286,10.870807835832238,0.0,32.18161379072907,9.175966565830686,37.50780246732952,0.0,2359.771585574041,644.3581726465961,852.0698226661088,267.0734462925093,61.745752177406814
63,96,0.0,-17.910508152348818,-0.6582901945205205,-1.122837345552682,0.13465584509485926,,10.352321351878345,10.099498614203185,0.08230089442804456,10.01719771977514,0.0,22.810640578692563,3.8311350051535507,39.47195149268061,0.0,1556.082408353158,408.3547500665758,544.1655233053359,188.1600339902235,103.11855969921592
64,95,0.0,-17.854461107776675,-0.7048904391525852,-1.0580929022995584,0.1068945924159027,,10.66832300182432,10.409942117985338,0.08248146483674645,10.327460653148592,0.0,21.430401370116147,3.0358982229002507,39.02721954157221,0.0,1536.3956685644666,321.7565254072411,431.7501632460523,170.101785452018,102.28088250263558
65,720,35.53816404666207,-11.455404017296967,-3.3537910873736685,-3.784319730291109,1.0098784581801157,,40.735295679885894,40.487872620113194,0.6118541983887553,39.87601842172444,0.0,42.26291239747592,18.30605412203087,30.571165588658257,13.698364862514484,11592.80466014074,2777.7678573191083,4075.246748908234,1269.2959646207596,186.18624942955603
66,113,0.0,-17.917570326828077,-0.738876347251119,-1.277787704472848,0.1724328135836153,,11.366965977940708,11.103724800050259,0.09871587762609124,11.005008922424167,0.0,27.36122553112989,6.6151673853457345,37.520101400148484,0.0,1829.8723453418797,520.0174141735018,694.7592561471916,221.91064684653077,137.60458452772897
67,76,0.0,-17.865345502862343,-0.4723391491124937,-0.8786871509909142,0.09090131259639583,,9.522221210878342,9.230762643739581,0.06609140243381262,9.164671241305768,0.0,6.991407849490773,0.7656974884970125,37.93242469456235,0.0,1230.4373195600376,275.10809196219276,367.212601733393,141.64752157693357,48.108644467638456
68,120,0.0,-17.925485460923337,-0.7864355974246808,-1.362283440899517,0.17125176734242445,,10.39088011579588,10.147378399036825,0.10384672693908215,10.043531672097743,0.0,23.92450674217602,7.42011527161391,35.97891167887497,0.0,1940.5914469864792,514.9311607715547,690.4498262068355,223.68908638798317,118.21173927663514
69,76,0.0,-17.879693211290082,-0.4572867017274761,-0.9604141475869838,0.08287052305273482,,9.206724571995437,8.912776223383844,0.06732015451416373,8.84545606886968,0.0,18.003318508741682,3.823882576013437,32.0061429319266,0.0,1232.8656212224128,254.6207681479344,334.7446122700323,140.85713351792452,17.15960047151704
70,111,0.0,-17.994663900093407,-0.7300112237671064,-1.411984116406722,0.14247563168844793,,10.153660689946264,9.900154973845929,0.09486071113497019,9.805294262710959,0.0,30.48947930472116,7.3530737419110554,34.49390781986865,0.0,1803.635406498117,437.5041771696963,575.5596970926712,202.03110872023603,91.15337114839946
71,126,0.0,-17.63791981029375,-0.8342044395634821,-1.4785016689289083,0.1321759360367431,,13.766472958028316,13.500400066841394,0.10678419889882207,13.393615867942572,0.0,26.29152894365159,5.823021356167719,39.59084268514281,0.0,2040.3754520252276,398.8898162530337,534.2315159595023,219.61578409442885,96.3665067440584
72,59,0.0,-18.174899557054136,-0.44434135974037964,-0.7440110354675132,0.09876522834541827,,6.754572628065944,6.4991041617468,0.05080082453787327,6.448303337208927,0.0,6.922154551825817,1.2775643857441683,31.598607540813685,0.0,957.0364710720581,300.1942941501323,398.63140506745856,108.55380664448266,25.63168680497769
73,64,0.0,-17.685835780167643,-0.2575766395541591,-0.7765425917487765,0.0643434766008193,,8.580180529970676,8.316265020053834,0.05487680248916149,8.261388217564672,0.0,2.3496829743539314,0.40300932002645085,33.17733507918625,0.0,1036.6593134281625,198.7331969347713,260.7389459935379,109.77238267756648,39.8805546542722
74,104,0.0,-18.04599613972139,-0.643273917278616,-1.2916336032422464,0.15195699432346854,,11.819919967092574,11.553655818104744,0.08883303450420499,11.464822783600539,0.0,27.764987575669863,5.448460283567868,38.1301040626748,0.0,1688.5648754115587,461.91233428201673,613.5116902181333,202.0065159572551,102.67311456876044
75,75,0.0,-18.07810412521432,-0.5820542038207439,-0.8900793900019478,0.10285363267914494,,7.590158959850669,7.345409750007093,0.0637568780221045,7.2816528719849885,0.0,15.126030321652975,2.6917007154375963,34.26861025121758,0.0,1214.1031049546348,313.4648322654787,414.8316871154212,126.86292455710301,99.72904477937324
76,88,0.0,-18.056999134520034,-0.6639367844438214,-1.0809172001316112,0.12594510042213758,0.0019188362639397383,10.474149342160672,9.700847898609936,0.07503997487947345,9.625807923730463,0.0,24.340002089628413,4.160613328107121,36.42194968803896,0.0,1428.0065390619095,381.44151299015834,508.1610362805903,160.55534813823982,64.48313088772238
77,70,0.0,-18.217215093925606,-0.5265586390847344,-0.8548916612879139,0.1143458045803621,0.008683462627232075,9.247735067736357,8.682674604002386,0.06125086173415184,8.621423742268234,0.0,16.47968631247724,2.5815339362816463,34.53128461261541,0.0,1135.0152018279305,344.852794912984,460.7903275451031,140.9641984844879,142.63395076675195
78,130,0.0,-17.8724730304129,-0.8649225924052959,-1.6222150989679918,0.14676980119198993,0.021944086998701096,13.518547776155174,12.549360058736056,0.11133749689906836,12.438022561836988,0.0,27.54729017166638,7.02504029429836,38.398436434714036,0.0,2114.0786438773544,448.556643456236,593.360633012527,243.40802618419258,119.25137985106157
79,70,0.0,-18.098530004446733,-0.3954168311421731,-0.9096788781196354,0.11410579074122071,0.021411340683698654,8.461254675872624,7.89970277575776,0.06169803952798247,7.838004736229777,0.0,20.741221375162095,4.620141096638056,30.70659750612271,0.0,1136.8807865080669,347.63709149151305,460.38954218511856,141.8727465141517,134.9364102697254
80,102,0.0,-17.845318750702855,-0.5828668118407428,-1.254539356771792,0.12348448507410073,0.003428456373512745,12.786786254029721,12.09403576515615,0.0876185498200357,12.006417215336114,0.0,24.56661219141598,4.96453741035252,37.46442948661594,0.0,1655.5333292284472,375.1104458679947,498.18269040125807,183.59739255441497,52.67718678712912
81,102,0.0,-17.9835314857282,-0.6452056270824025,-1.3119046531127974,0.14938562210840164,0.022264305502176285,10.173012402839959,9.49214242817834,0.08720995206385851,9.404932476114482,0.0,24.65410483560846,7.929789097745749,31.06348853756244,0.0,1656.305677112967,455.35194133456366,602.7798404836645,185.68299127343434,40.916932039100466
82,91,0.0,-17.8834750718426,-0.5647786925190963,-1.117584448538255,0.12516471370382404,0.019768163561820984,9.592379437293857,8.965448345057666,0.07889396511018276,8.886554379947484,0.0,23.0830410057137,4.852833900897625,35.5828996796669,0.0,1475.220619855988,378.85498424993693,504.6397222727411,160.02312663690282,157.71745658013396
83,68,0.0,-18.063440778665232,-0.48165187665462206,-0.8412436855476789,0.1072396722073547,0.003498271107673645,8.368881369009614,7.800787276122719,0.05820034444332123,7.742586931679398,0.0,9.119618609185462,2.212403928155747,33.71150130069456,0.0,1103.2596122280604,324.46982017277145,432.035717410742,117.35617396578228,76.41390761908369
84,107,0.0,-17.77438347660777,-0.6747218989208733,-1.2591752608663307,0.1203282706040244,0.00821204949170351,11.472771276719868,10.787806456908584,0.09102849289774895,10.696777964010835,0.0,29.482705601798315,5.251962496128701,37.70710318320392,0.0,1733.76970382409,369.20245462263114,486.86172519237016,203.79775246320514,67.91053043805145
85,94,0.0,-18.045101583697914,-0.5947857359767778,-1.081270355036703,0.14154238938212405,0.03061029687523842,10.918573384173214,10.243891137186438,0.08014078997075558,10.163750347215682,0.0,15.9400125897673,3.6945603935502858,39.90432458995306,0.0,1522.8532827098236,422.93473616767346,570.6033126547273,151.61154330230704,70.105531943224
86,89,0.0,-18.01792127500236,-0.5611612935342252,-1.1349761793174862,0.14172940452106053,0.0028789760544896126,9.898039409890771,9.265752842649817,0.07609081082046032,9.189662031829357,0.0,25.37727230873542,5.599136619340172,34.79061936133722,0.0,1446.5849535036127,429.77590392466874,571.5965730522469,166.48072906486456,69.36699739006437
87,102,0.0,-17.864867990725184,-0.789563992978124,-1.1661299840480641,0.12011941463908936,0.02949553169310093,11.839204617775977,11.156118911225349,0.08688729582354426,11.069231615401804,0.0,19.83424601222041,3.816297100671093,39.46999316849117,0.0,1650.3023263013358,364.22767742885645,484.99422282183747,173.4989782630442,11.667321580705979
88,97,0.0,-17.804824843537723,-0.6525507005657327,-1.1538100900452632,0.127719235374238,0.014751255512237549,11.923796333838254,11.230750255752355,0.08288249606266618,11.147867759689689,0.0,23.586879524949538,5.4249103182624365,35.22881028805318,0.0,1569.4592249974135,387.8709087459781,515.8721158050266,169.79351361681088,26.683734912863123
89,65,0.0,-17.948367546245137,-0.42066811334635273,-0.8306803478140873,0.08080630681048383,0.012196926400065422,8.997778959106654,8.434438865166157,0.05588610423728824,8.37855276092887,0.0,14.988673831646341,2.3438816950586707,31.36103219042119,0.0,1054.9601015611606,246.05609602144614,326.1322918224714,106.73145188649447,113.68893434150391
