episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.98294090231442,126.59008019963625,123.22204897863017,7.671479911365509,3.9943234641293035,,131.97258797404356,131.72636962286197,2.0842132137622684,129.6421564090997,0.0,42.26320312505114,16.6923683865993,39.14720094663166,19.300635250370892,11582.399999999969,1242.260037900503,1758.7781801010385,1335.3557059176428,60.75710262284614
2,720,54.19810679969154,155.10688213757967,128.22553685793207,31.123944656283285,3.959535026755323,1.9480960369110107,154.00988703011535,152.21950012585148,2.016976642422378,150.2025234834291,0.8670629970729351,41.86635318705416,17.47907501331942,38.6361344715499,7.944349866699901,11582.399999999969,1224.4611341668583,1721.8611124032373,1347.3656952773752,60.57907651751349
3,720,51.493310205041276,161.28651713132103,137.06587462081478,28.351637307814386,3.8252053778907604,,40.3712485418655,40.11534395883791,0.6516236534807831,39.46372030535713,0.0,42.141910054066344,18.256128796467785,37.31749155113408,18.736467764868518,11582.399999999969,1109.2689663281994,1599.4070061870498,1391.1253294737305,79.73598743934585
4,151,0.0,-54.30269537464289,11.504337762165973,-65.21013267320627,0.5382005526395764,,16.264903242932633,15.955750597873703,0.1376791528891772,15.818071444984525,0.0,25.310842655958005,5.683279007482776,32.60506633660313,0.0,2429.08666666666,288.80373066869333,357.2645232270497,286.0795089113821,7.644003223267594
5,720,37.08859242796012,128.51471578770503,122.55204692819544,10.308250432567974,4.0221635879255055,1.8971812725067139,42.96417557098903,42.32677289494313,0.6491561762522906,41.67761671869084,0.3914474181365222,42.263851946721275,17.38337803577687,31.934467211676136,7.086609793504082,11582.399999999969,1285.5292024375788,1784.460130015701,1358.9447850028162,54.51517093864808
6,720,65.50490928021766,194.94725333750398,142.83130658208577,56.80480176027186,4.3696281651158895,,40.88117867708206,40.629760276991874,0.6538991248235106,39.97586115216836,0.0,42.26354066054034,19.22199297865653,37.10250840008173,15.482280990778785,11582.399999999969,1234.7823054109283,1748.9007524529438,1319.0509970881362,112.05847023927858
7,720,45.885319167254664,159.2850945157278,139.92449120947447,24.014082310177457,4.341899583172404,1.7656058073043823,43.335339607903734,42.71987007395364,0.6439517210237682,42.075918352929875,0.3355968671385199,42.2622531985811,18.9468051811656,33.878278012165936,11.4603835406658,11582.399999999969,1247.5279748177513,1786.2376966568254,1351.5156508935336,78.0874630323977
8,720,37.51181763904212,108.10453774412348,116.65270775373384,-4.460299461458767,3.7742743397996654,,42.33308012201451,42.07808407302946,0.6462456446606666,41.43183842836879,0.0,42.185161070671334,15.080501647940267,39.74196736977151,5.574149733469394,11582.399999999969,1287.9199618674709,1722.1909333564831,1377.9378142237488,75.18508197334711
9,720,41.01260112004122,138.40785153199516,122.60813343003863,19.964663902883174,3.8735973115904385,1.5318005084991455,46.7379777461756,46.142471310915425,0.6456602544058114,45.496811056509614,0.34032489103265107,42.254092735456425,16.78193931199292,31.030269168599645,6.535806128540671,11582.399999999969,1251.1059010688566,1719.1778665411157,1319.3893436441683,68.35035875670174
10,720,41.48072732499541,131.91291585137236,115.8750393100506,20.30080634113149,3.9343006828597837,,39.02721894811839,38.76790808304213,0.6451477331575006,38.12276034988463,0.0,42.22559864518266,15.585455988262112,31.330324154429672,0.73810394954843,11582.399999999969,1354.5285361976291,1793.210663519381,1329.8749175523508,75.34059493476666
