episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
48,24,24,0.0,-0.0014368486202632387,166.0905876159668,,,,,,,,,8.124213427305222,0.0,0.9935118358422731,,0.19259331313272318,-0.2050448494652907,0.2929498640199502,0.23494919389486313,0.28527097404003143,0.9079041282335917,0.0017871221158808719,0.009793178488810858,0.02351355304320653,0.006202559327836477,0.005818600920661394,0.0,150.0,112.33333333333333,,,,,,,,,,,,,,,,,,0.010949745526886545,0.12647703227897486,0.10712941580762465,0.009304368286393583,0.014977362239733338,0.3897300461234127,nan,0.5217137336730957,0.7039666175842285,17.321008682250977,24.60487174987793,16.730968475341797,0.49941548705101013,0.47196775674819946,0.2060546875,-33.262489318847656,-12.71677303314209,0.3511718809604645,0.0,-0.04317820072174072,1.782349705696106
51,28,28,0.0,0.0095909193623811,125.9264553615025,,,,,,,,,11.292540984494346,0.0,0.992304755886071,,0.15976171434989997,-0.2022950862135206,0.2787023777408259,0.23475019208022527,0.24195920995303563,0.9168019528899874,0.0014662475545524753,0.009242285043001175,0.022137476929596493,0.00581860092066139,0.005783406127256066,0.02590570043373321,150.0,105.85714285714286,,,,,,,,,,,,,,,,,,0.01216363356382187,0.13969916823719228,0.10730786834444318,0.010255524456234915,0.01834997152244406,0.35825298264483524,nan,0.41325515508651733,0.7676855325698853,16.914133071899414,22.03263282775879,24.366783142089844,0.4015878736972809,0.34646928310394287,0.181640625,-36.64740753173828,-25.66232681274414,0.09375,0.0,-0.06707843393087387,2.2005882263183594
57,28,28,0.0,-0.001972590236359143,79.39456122262138,,,,,,,,,7.582384407520294,0.0,0.9908170198511428,,0.40281543880701065,-0.13563287524240358,0.25234435658369747,0.3712005263992718,0.10463336110115051,0.9054168398891177,-0.012063707424593824,0.000505479850939342,0.009238857243742262,0.0057834061272560655,0.005494235820893263,0.24461488372513226,150.0,137.14285714285714,,,,,,,,,,,,,,,,,,0.010615588257288826,0.13058424847466604,0.10749702262026924,0.011262013344094157,0.01909145919073905,0.3257047363629722,nan,0.6886151432991028,0.5981508493423462,15.137253761291504,25.30674934387207,19.36172103881836,0.4029505252838135,0.3774738609790802,0.0673828125,-42.66872787475586,-25.179594039916992,0.1328125,0.04296875,-0.05586559697985649,2.7352681159973145
61,28,28,0.0,0.00618271977041981,116.2195006779262,,,,,,,,,8.99425175360271,0.0,0.9893732001955292,,0.45235584463391987,-0.19966757084642137,0.29463823458978106,0.26498132784451756,0.12151227252823966,0.904580124786922,-0.013144738706094878,0.00010058337024280004,0.008305612419332777,0.005494235820893259,0.0052195240298486,0.24563796924693243,150.0,127.28571428571429,,,,,,,,,,,,,,,,,,0.012904892866832338,0.16768973267504148,0.10769455640443734,0.012311259118307914,0.017027842912024686,0.2990478887913381,nan,0.6637356281280518,0.5821742415428162,15.898357391357422,27.308589935302734,19.74074935913086,0.24813830852508545,0.3449063003063202,0.064453125,-45.42348861694336,-19.881267547607422,0.16484375298023224,0.216579869389534,-0.05494789034128189,3.028808116912842
64,28,28,0.0,0.009568454099020787,130.2740146092006,,,,,,,,,11.922073270593371,0.0,0.9878865610171382,,0.13900962764663355,-0.1962213468338762,0.2692817659782512,0.23980419486594787,0.33150111564568113,0.9508928571428571,-0.005149895372077091,0.01230643636413983,0.016968620674950734,0.0052195240298486,0.005391993453953005,0.05809289190386023,150.0,109.42857142857143,,,,,,,,,,,,,,,,,,0.009238500276946329,0.1201729912843023,0.10786829223590237,0.01323254536172109,0.012014824065512844,0.2754669144519983,nan,0.5073409080505371,0.7034658193588257,18.19529914855957,25.86522102355957,26.010379791259766,0.48194900155067444,0.555848240852356,0.2333984375,-48.20463180541992,-27.182870864868164,0.119140625,0.02300347201526165,-0.061816539615392685,2.7936549186706543
68,28,28,0.0,-0.004153874769274678,221.0217056274414,,,,,,,,,9.354370645114354,0.0,0.9862366829283181,,0.13765560050628015,-0.28406806556241854,0.37147052798952374,0.39084108227065634,0.3974548705986568,0.9064643212727138,0.0006606734542791466,0.014673822160278047,0.030221436704908098,0.0053919934539530005,0.0055611151586309766,0.05606589599379471,150.0,81.85714285714286,,,,,,,,,,,,,,,,,,0.0145611027609058,0.1874130598402449,0.10802420601248741,0.014058038426030959,0.016548892982038006,0.2528812716017415,nan,0.7294539213180542,0.5206236839294434,16.863142013549805,32.3902702331543,24.954469680786133,0.48583096265792847,0.42555445432662964,0.3076171875,-50.35920333862305,-21.99566078186035,0.2906250059604645,0.0455729179084301,-0.059320516884326935,2.790022134780884
72,28,28,0.0,0.0002982682448678783,111.05348260062081,,,,,,,,,8.062809765338898,0.0,0.9844038263121632,,0.22027703960027015,-0.23235553343381202,0.35030651837587357,0.43728503052677425,0.28550701481955393,0.9260443236146655,0.00043903326175203413,0.007193268409797123,0.022206059523991177,0.005561115158630976,0.005283059400699427,0.051837129917527945,150.0,105.28571428571429,,,,,,,,,,,,,,,,,,0.008088774384564854,0.10748963723225254,0.10815817091081824,0.014766401278653316,0.013777104073337145,0.23127056978501745,nan,0.7184603214263916,0.5306032299995422,15.340396881103516,28.911237716674805,21.428884506225586,0.2831682860851288,0.28802821040153503,0.232421875,-54.4249267578125,-19.175430297851562,0.3414062559604645,0.0,-0.052351903170347214,3.025036334991455
76,28,28,0.0,-0.006528405073497977,148.06320299421037,,,,,,,,,8.084905505180359,0.0,0.9825271654656856,,0.18317979787077224,-0.20154119495834624,0.30191871310983387,0.2673997091395514,0.3602759284632547,0.9182679333857128,0.0016070202109403908,0.007006094391856875,0.01732898929289409,0.005283059400699426,0.005053491385385302,0.021878463182864443,150.0,101.14285714285714,,,,,,,,,,,,,,,,,,0.005772795220504382,0.0752339709017958,0.10830184817314148,0.015525167974244272,0.012400012762684907,0.21215023565711957,nan,0.6050196290016174,0.6286789774894714,18.227556228637695,28.993425369262695,21.977333068847656,0.437690794467926,0.5307011008262634,0.2431640625,-57.648616790771484,-21.355255126953125,0.3187499940395355,0.0008680555620230734,-0.05569734796881676,3.8120436668395996
78,24,24,0.0,0.0013492295984178782,135.6600456237793,,,,,,,,,6.267956713835399,0.0,0.9807708282649147,,0.14505827240645885,-0.25603050738573074,0.34484007954597473,0.3484050240367651,0.4041341145833333,0.9533528685569763,0.002091572809149511,0.010044706985354424,0.02518304189046224,0.005053491385385301,0.004829046469310322,0.022897762324040134,150.0,106.66666666666667,,,,,,,,,,,,,,,,,,0.0052888861803997616,0.06214192742481828,0.10843763158967097,0.016241323823730152,0.011001207206087807,0.19647630641899527,nan,0.5716652870178223,0.6572450995445251,18.391056060791016,27.982036590576172,25.382614135742188,0.34245365858078003,0.43346717953681946,0.306640625,-57.961151123046875,-24.812274932861328,0.21015624701976776,0.0455729179084301,-0.08330545574426651,5.090971946716309
82,28,28,0.0,-0.0011376037395426206,120.02663435254779,,,,,,,,,8.63657797234399,0.0,0.978637042143898,,0.23978592615042413,-0.26451447127120836,0.4398066018308912,0.46549427083560396,0.25663633218833376,0.9153502732515335,-0.0002642633610646174,0.0056559065622942785,0.01776051947048732,0.004829046469310319,0.004427172989501234,0.06331877270713449,150.0,110.57142857142857,,,,,,,,,,,,,,,,,,0.008910829378042504,0.10406078345009259,0.108558289706707,0.01687698791335736,0.013721848971077375,0.17978165347426894,nan,0.752305269241333,0.49789926409721375,15.678738594055176,31.48978042602539,20.987247467041016,0.12716156244277954,0.14018316566944122,0.1640625,-58.370384216308594,-21.00480079650879,0.2984375059604645,0.0729166641831398,-0.0881868526339531,6.957986831665039
84,24,24,0.0,-0.00466656646070381,93.67600584030151,,,,,,,,,6.922561685244243,0.0,0.9767052379088529,,0.2715383612861236,-0.19975423564513525,0.35081465045611065,0.4160551031430562,0.24622395634651184,0.954557292163372,-0.0010793185344179317,0.0036885570734739304,0.014268115162849426,0.0044271729895012345,0.004205814340026172,0.12649256751562157,150.0,132.83333333333334,,,,,,,,,,,,,,,,,,0.006079310051669988,0.07607421930879354,0.10867372620850801,0.017484452265004318,0.014810480332622925,0.16649915625648146,nan,0.7020375728607178,0.5472812652587891,15.334525108337402,28.019458770751953,26.92835807800293,0.12062231451272964,0.11092786490917206,0.2021484375,-60.7367057800293,-26.964460372924805,0.12578125298023224,0.0065104165114462376,-0.13120877742767334,7.954709053039551
87,28,28,0.0,-0.011153655791921275,131.29812690189905,,,,,,,,,8.796849140099116,0.0,0.9745200696431066,,0.08284199330955744,-0.24796697390930994,0.30803584307432175,0.1695635847115357,0.4007589306150164,0.93663504081113,-0.001783115781498574,0.01263026094862393,0.028568938374519348,0.0042058143400261734,0.004333596318985843,0.04597819287196866,150.0,80.71428571428571,,,,,,,,,,,,,,,,,,0.008425946309996237,0.11280691889779908,0.10877797938883305,0.018032506241330078,0.015315043307574732,0.1532067069143109,nan,0.7046741247177124,0.5438508987426758,16.257326126098633,29.89298439025879,27.684772491455078,0.4812031388282776,0.5314040780067444,0.2978515625,-62.68769454956055,-27.899816513061523,0.20703125,0.0481770820915699,-0.09904590249061584,7.079821586608887
91,28,28,0.0,-0.010177986297224249,156.34204047066825,,,,,,,,,8.512456510748182,0.0,0.9722035444549062,,0.06847303603509707,-0.255132006747382,0.3438360520771572,0.20705362845494943,0.33989955484867096,0.8629296847752163,0.003646091233739363,0.009255809975521905,0.022956313831465586,0.004333596318985846,0.004458959418978509,0.002698794306655015,150.0,93.85714285714286,,,,,,,,,,,,,,,,,,0.012503647133209077,0.1425055797610964,0.10888000311596054,0.018568351066538265,0.02036788939897503,0.1407877326586161,nan,0.6829333305358887,0.567305326461792,17.437671661376953,30.737720489501953,28.636817932128906,0.5834527611732483,0.5274678468704224,0.30078125,-59.65761947631836,-31.469329833984375,0.17578125,0.0494791679084301,-0.06109968200325966,4.024383068084717
93,24,24,0.0,0.001099923625588417,110.9876356124878,,,,,,,,,7.649018049240112,0.0,0.9700167204411155,,0.29711825648943585,-0.1526209299142162,0.26427220304807025,0.29282695055007935,0.24264322717984518,0.9468424494067827,-0.023094680160284042,0.002271339918176333,0.01416066288948059,0.0044589594189785075,0.0042360114480295835,0.19148292082051435,150.0,138.0,,,,,,,,,,,,,,,,,,0.012767114332139803,0.15725911501795053,0.10897644702345133,0.019074409967288375,0.019269140514855582,0.1303861559059342,nan,0.7163543701171875,0.5432870984077454,15.761252403259277,29.010910034179688,29.339801788330078,0.07054819166660309,0.026772931218147278,0.189453125,-60.41531753540039,-35.64297103881836,0.103515625,0.013454861007630825,-0.10592184215784073,6.28896427154541
96,28,28,0.0,-0.020642760176477686,92.37091370991298,,,,,,,,,9.514654176575798,0.0,0.9675585750588918,,0.04614087599994881,-0.22195360117724963,0.27123270875641275,0.0747284876872852,0.46177455144269125,0.9541945712906974,0.004942429251968861,0.012165631034544535,0.02977085326399122,0.0042360114480295835,0.004302851005663815,0.0,150.0,81.28571428571429,,,,,,,,,,,,,,,,,,0.007551679491630888,0.09533110141221966,0.10906843096017838,0.01955668076074549,0.01581579347008041,0.11998318060759007,nan,0.6844110488891602,0.5631774663925171,15.744011878967285,27.955684661865234,29.903430938720703,0.29192447662353516,0.31493428349494934,0.4306640625,-60.2987060546875,-30.87835693359375,0.18671874701976776,0.0,-0.1410806030035019,8.296391487121582
98,24,24,0.0,0.0051584520503335325,79.84989770253499,,,,,,,,,6.859494159619014,0.0,0.9652078839034948,,0.1729482039809227,-0.2229847740381956,0.34408336753646535,0.3141603438804547,0.4135091130932172,0.9712890634934107,0.0004457057857507607,0.007025899365544319,0.018620936820904415,0.004302851005663814,0.004087708455380624,0.03583038932022949,150.0,123.5,,,,,,,,,,,,,,,,,,0.011777446450044712,0.12516276072710752,0.10914840456098318,0.01997566766416033,0.01589926052838564,0.11111867062114862,nan,0.7579686641693115,0.5046718716621399,13.303321838378906,26.360340118408203,29.11648941040039,-0.026657452806830406,-0.12012941390275955,0.326171875,-55.81058120727539,-24.913314819335938,0.212890625,0.009548611007630825,-0.13559994101524353,8.41352367401123
101,24,24,0.0,-0.0014558181283064187,113.88977750142415,,,,,,,,,7.42764080564181,0.0,0.9626456693041439,,0.19800505538781485,-0.2263389496753613,0.36544596155484516,0.3678479107717673,0.34762752304474515,0.928113246957461,-0.0002766843718203423,0.006317717954516411,0.02111060420672099,0.004087708455380622,0.0038833230326115924,0.07272215187549591,150.0,119.0,,,,,,,,,,,,,,,,,,0.010913130167561272,0.13847355513523021,0.10923106782138348,0.020408461258436244,0.019187106052413583,0.10248213115458427,nan,0.7630772590637207,0.4867958128452301,14.981270790100098,30.775266647338867,25.956287384033203,0.25182637572288513,0.29174116253852844,0.2080078125,-59.035491943359375,-29.061426162719727,0.181640625,0.0125868059694767,-0.12112914770841599,8.324427604675293
104,28,28,0.0,-0.015863507986068726,87.3633748463222,,,,,,,,,7.343277607645307,0.0,0.9598859942715653,,0.10009370850665229,-0.18217347455876215,0.2778102196753025,0.1656027802798365,0.2825148786817278,0.9315941227333886,0.0018381565730253766,0.0069310058440480915,0.013116032949515752,0.003883323032611591,0.0038857365770425,0.0,150.0,121.14285714285714,,,,,,,,,,,,,,,,,,0.009346835477377422,0.11060887927721653,0.10931428947619029,0.02084395362596427,0.018780238194657222,0.09420000501763977,nan,0.7324378490447998,0.5173283219337463,14.515631675720215,28.058837890625,26.620773315429688,0.33293431997299194,0.2465931475162506,0.2158203125,-60.62785720825195,-27.28592300415039,0.2523437440395355,0.0321180559694767,-0.11923042684793472,8.358673095703125
106,24,24,0.0,-0.005673320808758338,104.74550739924113,,,,,,,,,6.9837274352709455,0.0,0.9572922137801614,,0.09533898175383608,-0.2166351911922296,0.29764827837546665,0.21161061711609364,0.2796223933498065,0.9575520878036817,0.0015234752378698129,0.011925139153997103,0.016531124711036682,0.003885736577042499,0.003863988557789386,0.02374816940088446,150.0,128.83333333333334,,,,,,,,,,,,,,,,,,0.011298993325908668,0.151367188586543,0.10937236404667298,0.02114763716235757,0.021654509318371613,0.08724038883666242,nan,0.7523853778839111,0.49781355261802673,13.848091125488281,27.817827224731445,29.074064254760742,0.04301965981721878,0.04934167116880417,0.2314453125,-57.68949508666992,-32.67121124267578,0.12617187201976776,0.01128472201526165,-0.16378535330295563,8.593268394470215
109,28,28,0.0,0.007788064956132855,84.73872443607875,,,,,,,,,8.592945754528046,0.0,0.9542571992920938,,0.2194614341216428,-0.20281662153346197,0.3825193781937872,0.5073786090527262,0.3215509993689401,0.9499675376074654,-0.002231703447120838,0.004736723644392831,0.013711354562214442,0.0038639885577893838,0.0036707891298999166,0.09747785489474024,150.0,119.28571428571429,,,,,,,,,,,,,,,,,,0.01573329938608887,0.1674021721950599,0.10943767162305969,0.021488903489496027,0.021615031907068833,0.07996381735461484,nan,0.7978881597518921,0.4509131908416748,12.824533462524414,28.441247940063477,26.542037963867188,0.3563438951969147,0.29352498054504395,0.2529296875,-57.140235900878906,-23.014480590820312,0.28203126788139343,0.005642361007630825,-0.14201553165912628,10.358463287353516
112,28,28,0.0,0.00041355739813297987,103.4704144341605,,,,,,,,,8.450647473335266,0.0,0.9512286092925211,,0.13247739590172256,-0.2411578537097999,0.3581825611846788,0.2465178370475769,0.283823162317276,0.9424076144184385,0.00045418466714051774,0.008596531514610564,0.017403143857206618,0.0036707891298999175,0.0035369627106093308,0.05328038427978754,150.0,103.14285714285714,,,,,,,,,,,,,,,,,,0.014402584258017928,0.1742807546896594,0.1095279755869082,0.021960383281111717,0.022288526674466475,0.07350151593424765,nan,0.7516779899597168,0.4985247850418091,15.83829116821289,31.77031898498535,23.295286178588867,0.26572155952453613,0.2588091790676117,0.158203125,-60.06966018676758,-23.564390182495117,0.2890625,0.0251736119389534,-0.12041058391332626,9.973760604858398
116,14,28,0.0,0.013528082453246628,171.2848859514509,,,,,,,,,9.063292741775513,0.0,0.9480584053818149,,0.07666240738970893,-0.2914775695119585,0.3787488320044109,0.1645338929125241,0.3714592286518642,0.9140467771462032,0.002788355532434902,0.011910678020545415,0.025432069386754717,0.0035369627106093316,0.003508920203051657,0.0,150.0,92.28571428571429,,,,,,,,,,,,,,,,,,0.0183515362774155,0.1937366383416312,0.10958381156836237,0.02225169592670032,0.025151518572654043,0.06746790460908206,nan,0.7522149085998535,0.5001081824302673,16.249927520751953,32.49282455444336,18.339338302612305,0.2734505236148834,0.2896142601966858,0.2841796875,-59.93421936035156,-15.780932426452637,0.3531250059604645,0.0568576380610466,-0.14994917809963226,11.84350872039795
118,24,24,0.0,-0.0009634435409680009,99.41689268747966,,,,,,,,,8.609712938467661,0.0,0.9451398154568826,,0.0018096135463565588,-0.28463568662603694,0.32682957872748375,-0.00130297500678959,0.5026367182532946,0.9333658888936043,0.006890521481788407,0.015539369235436121,0.03224988902608553,0.003508920203051657,0.0036217428819890034,0.0,150.0,86.33333333333333,,,,,,,,,,,,,,,,,,0.012773567703940595,0.16360677126795053,0.10961951284358899,0.0224378517208,0.01908299687784165,0.062483290006077885,nan,0.7741907835006714,0.4752969741821289,15.115833282470703,31.80292320251465,30.446182250976562,0.01635102368891239,0.16840730607509613,0.357421875,-60.788875579833984,-34.198455810546875,0.138671875,0.0243055559694767,-0.20839443802833557,12.433867454528809
121,28,28,0.0,-0.006070733802126986,150.8920374597822,,,,,,,,,8.707743176392146,0.0,0.9419253456142026,,0.15882221423089504,-0.19999705015548638,0.3131162497614111,0.3396544779783913,0.39132254464285715,0.9535156275544848,0.0005458753424006448,0.007559405373675483,0.019608407148293087,0.003621742881989006,0.003440655737889553,0.07193045943443264,150.0,107.0,,,,,,,,,,,,,,,,,,0.009456769579888455,0.11967075908822673,0.10965181142091751,0.02260623127222061,0.018735455881272043,0.05754092668716332,nan,0.6818369626998901,0.5662596225738525,14.560220718383789,25.71297836303711,25.747024536132812,0.09135578572750092,-0.009794006124138832,0.1884765625,-61.88286590576172,-27.387353897094727,0.15781250596046448,0.0512152798473835,-0.283104807138443,18.704219818115234
