episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.26898969281011,-6.650737549991641,-3.3486670064807207,-2.87446761764802,0.4245112469699447,,42.863264195853844,42.619247750844806,0.7903452559839934,41.82890249486081,0.0,42.23751913281994,17.959189279241194,39.14720094663166,15.444907448859265,11592.055532642156,1227.9813235080749,1754.533592900441,1343.3130653196242,88.12378274350691
2,104,0.0,-17.45332568965407,-0.7211512573732741,-1.2487613957983874,0.058038922017032285,,13.59375867806375,13.301744848955423,0.09791758935898542,13.203827259596437,0.0,20.23116934688171,3.4679746532745233,38.6361344715499,0.0,1687.8802648416738,193.30026022925946,240.50935776273838,191.99126116083477,27.00036871643033
3,81,0.0,-17.522965317354675,-0.5382986656208939,-0.9364394371851493,0.04793217626582675,,8.945421484997496,8.686419002944604,0.0764294050168246,8.609989597927779,0.0,3.3810942664519166,0.5999577345587919,37.31749155113408,0.0,1311.3081154505307,156.98862785778618,197.8653060129948,146.52171858489842,54.51892742733156
4,71,0.0,-17.735772313770088,-0.579814831746512,-0.8686539235176274,0.03705675144145743,,9.456534610129893,9.190265245968476,0.06710839387960732,9.123156852088869,0.0,3.5775206806055584,1.1323942845852317,32.60506633660313,0.0,1150.3459548027208,125.61400125359931,154.71829325974664,148.81175452134553,19.61740226858622
5,64,0.0,-17.491230037960825,-0.23900209317354001,-0.7874518597391196,0.03945035821777585,,9.935256223892793,9.663346885005012,0.06094905291683972,9.602397832088172,0.0,2.6393767031581223,0.42502294913131444,31.934467211676136,0.0,1036.9148147230278,130.55674499292647,163.0821726099942,123.92265803509011,12.313585508238573
6,83,0.0,-17.34533807314609,-0.37911234879170935,-0.965662787345481,0.05022170454575169,,11.833899714052677,11.550314772874117,0.07893179613165557,11.471382976742461,0.0,8.430604398229606,1.1149404810661638,37.10250840008173,0.0,1344.028980447609,165.66457523505645,207.75230461895154,160.4622025566149,21.53480379083486
7,79,0.0,-17.58831480787175,-0.5121902346595635,-0.9801171692935785,0.045625844330515926,,12.079300116980448,11.793449811870232,0.07552894623950124,11.717920865630731,0.0,20.781075177729548,2.3624092521125752,33.878278012165936,0.0,1281.771266931367,152.05607625205346,189.1161369506856,157.45457591372295,20.74161647751014
8,720,39.8329140951764,-5.541419339635133,-3.094170935472209,-2.029695086678862,0.41462050610342327,1.4605000019073486,47.43121903203428,46.61385430302471,0.6766479993239045,45.937206303700805,0.5348585878964514,42.26345467372061,19.16715773668563,39.74196736977151,30.98714445125393,11582.399999999912,1184.6763778539864,1713.3622894521172,1334.4486758549667,238.87965758951768
9,73,0.0,-17.729467333768046,-0.5613671406988774,-0.9291443854891657,0.03869863539161532,,7.705336435930803,7.464288192102686,0.07041866052895784,7.393869531573728,0.0,7.467304375634302,2.496002247396952,31.030269168599645,0.0,1184.5921007380523,129.78716089669334,160.43365935301688,137.31000384221872,18.41239221238507
10,66,0.0,-17.850415378968307,-0.6068205003307356,-0.8307825886120306,0.03754584780535961,,7.79313149722293,7.5453934168908745,0.063972232863307,7.4814211840275675,0.0,8.602600747903622,0.8730765845438542,31.330324154429672,0.0,1070.539145712084,124.10943422423993,154.4719284404256,115.65279360346024,17.007726750661988
11,68,0.0,-17.345383133993746,-0.15182366944938425,-0.8268649289910754,0.04138245793527979,,12.010046240873635,11.714993142988533,0.06583808502182364,11.64915505796671,0.0,1.6412847652603735,0.31201922258975573,33.28931871920549,0.0,1101.6765246927853,136.30471737432686,170.69330976243208,125.16205124858847,50.68990235419909
12,720,20.374109431291355,-9.870967881057375,-4.205821681585319,-5.265327470977112,0.396712582246511,,42.889068295946345,42.6394113691058,0.6730721963103861,41.966339172795415,0.0,42.249919634323966,14.005363048934832,39.26355380405157,20.05667960344301,11583.734114474284,1243.7121186124207,1639.123300283354,1381.7272468291976,56.551702339613364
13,66,0.0,-17.592274781475748,-0.35980327774296766,-0.8172401185322193,0.03990936565696718,,10.723968915874138,10.424670962849632,0.06285127531737089,10.361819687532261,0.0,4.369569505583109,0.4989876457566823,32.08269165778888,0.0,1069.7043129691733,131.98447559448746,164.75345069064338,122.51494355704088,29.90080269097721
14,62,0.0,-17.764696178972287,-0.47699066494778053,-0.7795690362417789,0.03291852118933373,,8.213131855009124,7.943640464916825,0.05944756022654474,7.884192904690281,0.0,2.23447134834796,0.4661535039144898,30.61709432254695,0.0,1005.2237807242998,109.54889978145532,136.15862687496664,110.23658825896277,25.013516318281177
15,115,0.0,-17.425189083989228,-0.7880429041308215,-1.413517094882855,0.07303358731977673,,10.610777861904353,10.370562992058694,0.10837210132740438,10.26219089073129,0.0,26.699157702662,5.5215239508836635,36.077340457241185,0.0,1865.6445893944895,239.88447253222208,301.5655859520998,222.77447406359707,49.89917090561912
16,97,0.0,-17.610388045593798,-0.7403667077042893,-1.2071693149325444,0.06237024786506984,,11.010487642837688,10.749743524938822,0.09176261373795569,10.657980911200866,0.0,20.74486405909838,5.01392540403213,32.185571302450306,0.0,1572.012540602265,203.23356941576074,256.427707331706,174.56329796496243,53.37736941257803
17,80,0.0,-17.73948617824739,-0.6848893447026609,-0.9775610546221104,0.05163024108294099,,9.054148179944605,8.80289610195905,0.0757205297704786,8.727175572188571,0.0,21.00163321059998,2.2496471312469017,34.04829952687969,0.0,1296.5529054173996,169.3082680343625,212.74536759589512,145.2842976655462,28.526546632964788
18,83,0.0,-17.54281723301074,-0.5746393728200917,-0.9644066885816637,0.053408405089560504,,9.230389352189377,8.96861878503114,0.07892585243098438,8.889692932600155,0.0,5.326331232220419,1.1389612223914363,37.158473236771854,0.0,1344.0992064816444,173.9023364470875,220.1329707295381,142.58969432102938,46.4268737441269
19,65,0.0,-17.66684414934482,-0.4280661931865256,-0.7964218868658163,0.04201765894030544,1.4833518266677856,8.649567259009928,8.033722744090483,0.061965313740074635,7.971757430350408,0.3510808751452714,1.756145793241762,0.2549426982155968,32.48483985643504,0.0,1053.101731558519,138.18832948481412,173.23777907425318,115.26501163908479,32.65214203895154
20,87,0.0,-17.628823563976148,-0.6434072678563928,-1.0881603896166925,0.04694890350285701,,8.1435910849832,7.916369711048901,0.08242627163417637,7.833943439414725,0.0,14.19954311057594,4.360154942208383,30.79214438261132,0.0,1410.4253579204164,157.10473032939723,194.46651079188965,168.95516839750434,23.68320820355029
21,720,57.477225993407366,-4.048343007602441,-2.348068358477577,-1.3025486011066911,0.39468364026450165,,43.860228332923725,43.63155706599355,0.6687520898412913,42.962804976152256,0.0,42.2633899947928,24.001676444568712,34.87120370395095,29.53427977862549,11582.399999999929,1085.5295365816824,1633.6604544196905,1394.6346754165334,94.71325109970459
22,114,0.0,-17.420315791835293,-0.797809886539172,-1.3762430517742312,0.0707427269549813,,13.108360930113122,12.820638087112457,0.10737759480252862,12.713260492309928,0.0,13.646657669513884,5.599497770777779,35.230681965545344,0.0,1847.9479217035787,232.64499509145278,292.1664972243822,218.7751520501026,26.60679961848193
23,68,0.0,-17.459872219054493,-0.270138788119539,-0.8202334557838434,0.044189780643047676,,11.625366911059245,11.335835839854553,0.06511726439930499,11.270718575455248,0.0,2.559615765487847,0.12091151508516304,33.78827009507979,0.0,1101.4473062481125,144.05788133509174,181.88524282532794,120.97215945159208,18.959860315755286
24,105,0.0,-17.498740952678354,-0.7147329814567094,-1.3205355015574414,0.06306743691312854,,12.682464495999739,12.38463904405944,0.09963634004816413,12.285002704011276,0.0,26.189151662328786,6.078807900547765,31.614488293545655,0.0,1702.315152569533,208.92299164904836,260.55257704682026,178.08324324020947,37.68838037644944
25,93,0.0,-17.509234905409453,-0.70294126748547,-1.0568043849044537,0.04914199468036718,,9.490955408196896,9.247152688913047,0.08832396171055734,9.15882872720249,0.0,9.56123805309491,2.322182720113919,37.01561209959996,0.0,1504.6648682678046,164.17708226160917,204.2512523038957,180.79611939447312,11.320807164878305
26,71,0.0,-17.636880148369574,-0.4706669312122831,-0.8744689352797571,0.04149713271439023,,9.219792712945491,8.946824935032055,0.06720773293636739,8.879617202095687,0.0,6.620642995832819,2.15783597705257,31.050564611894416,0.0,1150.4134763100249,137.13841343711312,171.2835524907047,126.0671032447639,38.85605974178778
27,115,0.0,-17.39420396953775,-0.8256168560335737,-1.3511653590183026,0.0668847117100048,,10.74200182291679,10.466917515033856,0.10792361362837255,10.358993901405483,0.0,24.274918593893066,6.22884668443602,32.38423915216037,0.0,1860.1734159704417,221.61180211270656,277.43635021993356,236.9171895065091,37.40359507451089
28,90,0.0,-17.519200956982782,-0.6332535398460154,-1.0595189772074338,0.05102027648219338,1.318786382675171,10.888232605997473,10.269924094900489,0.0855224970728159,10.184401597827673,0.3526153040584177,12.336737902250311,2.927831657317064,35.106600231573424,0.0,1457.5026680361664,169.40370758167472,211.80482335203996,178.3548831572131,37.98822096697504
29,89,0.0,-17.552089556129467,-0.6997523021785333,-1.0082041842264595,0.04379546397270068,,9.356524849077687,9.107965301955119,0.08521876973100007,9.022746532224119,0.0,7.599535525037496,1.4441730648391675,37.48588658343736,0.0,1440.2321972459365,145.202865998587,181.625874090417,183.06995190947634,26.43212504747403
