episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,342.58974961166234,454.9806344853254,354.09111527328344,462.48094204529247,353.81399197172937,462.3002235067432,32.67855450182223,32.37900755947034,-0.2995469423518884,-0.5002336483559825,0.1335783299035123,-0.5990938847037768,0.034718093555718005,0.5750682950019836,0.37501537799835205,9.071287049189168,0.5303008347193959,16.086666666666773,9.537480732046209,13.4,0.19058845672759986
1,1,353.81399197172937,462.3002235067432,358.3146018464547,463.8008098972385,357.988091879138,463.69194544842946,32.37900755947034,32.22624530686047,-0.1527622526098682,-0.1628130932633931,0.15376190912033422,-0.3055245052197364,0.011050497163990916,0.22503049671649933,0.07502932101488113,9.75947233207421,0.5038255427265916,16.08666666666685,3.1861456396960843,4.4,0.25603920545582526
1,2,357.988091879138,463.69194544842946,359.48810499215983,464.1921497135471,359.2875006288918,464.1252548596043,32.22624530686047,32.159810395034974,-0.0664349118254961,0.0731222715794549,0.20938729003346632,-0.1328698236509922,0.003395194803019207,0.07500065863132477,0.025010213255882263,11.472893397370589,0.49289778052312233,16.086666666666837,1.0319691524621313,1.369751855172871,4.332317784849771e-05
1,3,359.2875006288918,464.1252548596043,359.28742614498645,464.1250270487311,359.2875006288918,464.1252548596043,32.159810395034974,32.115427438950356,-0.044382956084618286,0.21659914581057976,0.30536505797981633,-0.08876591216923657,0.0,-3.7241952668409795e-06,-1.1390543477318715e-05,11.510784447243832,0.5552182693992794,16.086666666666638,0.0,0.0,2.437207582988105
1,4,359.2875006288918,464.1252548596043,359.78763700431904,464.6275550028462,359.68921846430857,464.1997308040961,32.115427438950356,32.03632261680571,-0.0791048221446431,0.13802699123479076,0.2973772532839627,-0.1582096442892862,0.0011406177598857516,0.025006819516420364,0.025115005671977997,10.374462306770516,0.5972593464388535,16.086666666666726,0.32969582469823944,0.4162145655889983,3.231481261034823
1,5,359.68921846430857,464.1997308040961,361.18930417578775,464.69990687621674,361.0257628237991,464.6981265520822,32.03632261680571,31.95677993271563,-0.07954268409008236,0.09036736463366524,0.25344717587045806,-0.15908536818016472,0.0039944430566281035,0.07500428706407547,0.025008803233504295,11.167245284174285,0.600091911102029,16.086666666666545,1.3126575397595088,1.561797517515265,1.6491238291328865
1,6,361.0257628237991,464.6981265520822,361.02488024461076,465.1981340026628,361.03015452652977,464.6993546960998,31.95677993271563,31.904718546108864,-0.05206138660676629,0.23433225162009785,0.33846829702190445,-0.10412277321353258,1.3272188274014874e-05,-4.412895941641182e-05,0.025000372901558876,11.195272457644375,0.6368140976503112,16.086666666666666,0.0032081694087598405,0.004560196333784477,1.5711079902661997
1,7,361.03015452652977,464.6993546960998,361.02904775069834,465.19937961084133,361.02960116754326,464.9493540836867,31.904718546108864,31.848942741895115,-0.055775804213748614,0.2289282581808319,0.34122704227423006,-0.11155160842749723,0.0007471756659009267,-5.533879084396176e-05,0.025001246482133865,11.239938618568823,0.6629008878679148,16.086666666666748,0.24136503320983532,0.25,0.008360548129940915
1,8,361.02960116754326,464.9493540836867,361.0202198695675,465.44937381282415,361.0249115289537,465.1993100943964,31.848942741895115,31.81985201316737,-0.029090728727744875,0.2886123583347464,0.3475502071082345,-0.05818145745548975,0.0007563913179983148,-0.0004690648929681629,0.025000985711812973,12.319385882377887,0.6751884239977024,16.086666666666545,0.24192304563878878,0.25,0.016546216916287326
1,9,361.0249115289537,465.1993100943964,362.52547526968397,466.6995988192957,362.3514692574848,466.56106461615065,31.81985201316737,31.770141732274798,-0.049710280892572456,0.1519863050856872,0.25703753328770973,-0.09942056178514491,0.0056306664168776265,0.0750281885266304,0.07501443475484848,12.575674251804422,0.6539381931603367,16.086666666666776,1.5636548163597455,1.9520635808023892,0.9708899089477653
1,10,362.3514692574848,466.56106461615065,362.8515990764011,467.06276787847975,362.52796809590757,466.7381187322717,31.770141732274798,31.74829711842045,-0.021844613854348438,0.30260235473792707,0.34705402458190293,-0.043689227708696876,0.0007624421352789985,0.0250064916908741,0.02508516237139702,12.614497003925067,0.6832561803720252,16.08666666666653,0.24749215077981002,0.25,0.11458216212687133
1,11,362.52796809590757,466.7381187322717,363.0279838315338,466.7369762831768,362.7442778595161,466.8634586148615,31.74829711842045,31.72891841244821,-0.01937870597224034,0.31748623831455325,0.3570138273296104,-0.03875741194448068,0.0007701770705764602,0.025000786408782005,-5.7122455473290756e-05,12.690512927497561,0.693569427435239,16.086666666666776,0.21965374626683498,0.25,1.2063427031039826
