episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,152.8008057900384,415.5763870065932,154.6615840025857,416.03284962828207,154.43128392174495,415.9840507842543,37.131526349922446,36.79407284460882,-0.3374535053136256,-0.009188985251803882,-0.0017790138124330682,-0.0069898041591723355,0.0004201672801984789,0.09303890913724899,0.02282313071191311,0.7139141159344373,0.03868544698850487,16.086666666666833,1.2983434772519011,1.6870808190181685,0.5075753955533095
1,1,154.43128392174495,415.9840507842543,156.29725334122432,416.06764470412753,156.05047434762378,416.0565892049312,36.79407284460882,36.46074115480439,-0.3333316898044316,-0.008836540072924398,-0.001353676616089019,-0.0070776598461552084,0.0004052036106801709,0.09329847246408463,0.004179696086794138,0.8007792924743915,0.03801360736921709,16.08666666666676,1.200771982089791,1.6208144427207045,0.16403474596985262
1,2,156.05047434762378,416.0565892049312,157.83276182607074,416.10252601664655,157.6108024672991,416.0968052194151,36.46074115480439,36.13033300277501,-0.3304081520293778,-0.008987802444454922,-0.0014323043946816998,-0.007165286475041763,0.0003902115747314598,0.08911437541246414,0.002296840539202094,0.879694023469402,0.0452421295206302,16.086666666666833,1.1526351216399493,1.5608462989258243,0.019000886238955662
1,3,157.6108024672991,416.0968052194151,159.3235574321276,416.13490577495423,159.01045620194486,416.12794077934484,36.13033300277501,35.80964256814151,-0.320690434633498,-0.008932185594323076,-0.0013313341410080557,-0.007250851453315021,0.0003499999999999987,0.08563774824142456,0.0019050277769565582,1.1837682199117545,0.05338972537597068,16.08666666666656,1.0406122778677447,1.4,0.0035268509540804585
1,4,159.01045620194486,416.12794077934484,160.56124245873502,416.1886789740787,160.3450707366531,416.1802123784442,35.80964256814151,35.481868367072174,-0.32777420106933874,-0.008899444453698427,-0.0012267037083770508,-0.0073388313006055505,0.00033390944471582516,0.07753930985927582,0.0030369097366929054,0.8560585286362458,0.055197816589815776,16.086666666666563,0.9974365269132999,1.3356377788632618,0.01690453698646433
1,5,160.3450707366531,416.1802123784442,161.84092582965542,416.3099727630038,161.61701217040854,416.29054900821103,35.481868367072174,35.151956527356006,-0.3299118397161678,-0.00937376102745189,-0.0016266608214967036,-0.007427920673523578,0.0003191795324316082,0.0747927576303482,0.00648801913484931,0.7355435043562515,0.05483758472807636,16.08666666666685,0.9590291228419023,1.2767181297264187,0.04738395950268165
1,6,161.61701217040854,416.29054900821103,163.0690254245742,416.5038274061288,162.84107026574864,416.47034430194094,35.151956527356006,34.831469273198614,-0.320487254157392,-0.009382094524374671,-0.0015578167614676095,-0.007514979710009956,0.000309298052897106,0.07260066270828247,0.01066392008215189,1.0986815120939915,0.05520899119637884,16.086666666666456,0.9330232677008728,1.2371922115883807,0.05931171010396933
1,7,162.84107026574864,416.47034430194094,164.3115595292832,416.68490634548857,164.08661818915715,416.6520847025071,34.831469273198614,34.50509073497518,-0.32637853822343743,-0.009503907118186402,-0.0015850624506179157,-0.007604160381069978,0.00031468428649850875,0.07352446019649506,0.010728102177381516,0.867275354162133,0.05724987323578548,16.086666666666748,0.9455798001704139,1.2587371459940444,0.0009521907154408371
1,8,164.08661818915715,416.6520847025071,165.5052069466721,416.7738191800867,165.26837775723965,416.75349596978464,34.50509073497518,34.178592155804196,-0.32649857917098046,-0.009537694848101652,-0.0015472689587591412,-0.007693900181995179,0.0002965257073473316,0.07092943787574768,0.006086723878979683,0.8227703561193366,0.057158675603883366,16.08666666666653,0.899095903794395,1.1861028293893214,0.0592854639551538
1,9,165.26837775723965,416.75349596978464,166.6575350524667,416.82048350663223,166.41461257365413,416.8087693698988,34.178592155804196,33.857459501969046,-0.32113265383515,-0.009605402254515706,-0.0015358319208566358,-0.007782678650797651,0.00028689168286141916,0.06945786625146866,0.00334937684237957,1.018038400848662,0.06046531274374328,16.086666666666638,0.8717097501321973,1.1475667314456834,0.03741968885285816
1,10,166.41461257365413,416.8087693698988,167.77007405188746,416.80857758147687,167.5209843030145,416.8086128259531,33.857459501969046,33.53512046720037,-0.32233903476867454,-0.00976053853173648,-0.0016116428295817834,-0.007872302767045869,0.0002765929351088298,0.06777307391166687,-9.589421097189188e-06,0.9450888292898644,0.06207674821171316,16.086666666666535,0.8443083222748087,1.1063717404353048,0.04832587552748312
1,11,167.5209843030145,416.8086128259531,168.88097966815732,416.71671409406576,168.63372630832654,416.7334217026398,33.53512046720037,33.21925888665497,-0.3158615805454019,-0.009586264068450994,-0.0013468205725180582,-0.007960623608347444,0.00027881988758549217,0.06799976527690887,-0.00459493650123477,1.2146904207038967,0.05950719321740207,16.08666666666654,0.8525136911854001,1.1152795503419677,0.0673287672313366
1,12,168.63372630832654,416.7334217026398,169.91551275012952,416.60180213000035,169.69230046532905,416.62472256711465,33.21925888665497,32.907661903770425,-0.31159698288454507,-0.009731255330967267,-0.001416985497017318,-0.008048234738997998,0.00026603509495195106,0.0640893206000328,-0.006580978631973267,1.3561653632286568,0.058390070484120385,16.086666666666726,0.8153919128882756,1.0641403798077953,0.034855579417756716
