episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
60,32,32,0.0,-0.006024824862834066,0.023679353456827812,,,,,,,,,6.834323771297932,0.0,0.6441728970189192,,0.19201203645206988,-0.258330387994647,0.37903048284351826,0.3821033318527043,0.29266531579196453,0.9135253932327032,-0.00017111614374698547,0.007829565089195967,0.022964180447161198,0.005263818479067734,0.005056058850674334,0.06320723009412177,150.0,84.0,0.9209514893591404,1.1878908816725016,0.23443118948489428,0.8664554376155138,-0.005395834356022533,-0.0016441636935269344,-4.882467240463484e-05,0.5225178552791476,0.6421545166522264,0.40588471107184887,0.0009070035816876043,0.015307386580388993,0.02336322353221476,0.2547132459560531,,,,0.00432176159665687,0.04549618705641478,0.10676219081506133,0.007342087526922114,0.012571543804369867,0.6281684668984322,0.9989542663097382,0.9465580582618713,0.23241882026195526,0.17639648914337158,0.7589595913887024,-1.1880546808242798,0.8775932788848877,0.8384239673614502,0.263671875,0.19513484835624695,1.1933649778366089,1.0,0.9973958134651184,0.562518298625946,1.048332691192627
62,24,24,0.0,-0.0007028940599411726,0.0147349265559266,,,,,,,,,6.697629282871882,0.0,0.6839446763386712,,0.16737944725900888,-0.19138255901634693,0.2726998409877221,0.37372447177767754,0.3491210912664731,0.9620117197434107,-0.01822912130349626,0.00921242187420527,0.024462702373663586,0.005056058850674336,0.004803255908140618,0.09727626604338487,150.0,116.33333333333333,0.9765335222085317,0.9278427685300509,0.3463617724676927,0.7313285544514656,-0.005401092804580306,-0.002726034086663276,-0.001175192344817333,0.6541416918238004,0.6646375010410944,0.421940387537082,0.0022812869040838755,0.010222019472469887,0.02189585512193541,0.25397180977586065,,,,0.005398890522580284,0.06637369841337204,0.10694653199364741,0.008327980370571217,0.008922377950511873,0.6071015153241232,0.9989907443523407,0.8437005281448364,0.43482136726379395,0.18225745856761932,0.4191547930240631,-0.9194623231887817,0.7392311692237854,0.7187790870666504,0.1904296875,0.3604189157485962,1.152332067489624,1.0,0.9986979365348816,0.708238959312439,1.041917324066162
65,24,24,0.0,-0.0016482531597527366,0.012151269028739383,,,,,,,,,5.128919666012128,0.0,0.7256158745882986,,0.25463027444978553,-0.19980750046670437,0.3382488203545411,0.34327976405620575,0.3246405174334844,0.8997976034879684,0.0004934462497961553,0.004707928126056989,0.019598770886659622,0.00480325590814062,0.004344462097022075,0.018240630937119324,150.0,120.5,0.9570576921105385,1.0367891838153203,0.43956317380070686,0.8342522581418356,-0.006715092109516263,-0.002590194063183541,-0.0005049302379423656,0.5716539385418097,0.6842205996314684,0.3633992324272792,0.0019529716882971115,0.009791107421430448,0.016091931688909728,0.25204293574627884,,,,0.005297381421163057,0.06246461688230435,0.10711549160381158,0.009230108621219793,0.010406254247451821,0.5857689368469025,0.9983126521110535,0.9081162810325623,0.3334427773952484,0.1716282069683075,0.5147156119346619,-1.0353891849517822,0.8541868925094604,0.8020707368850708,0.2578125,0.4201567471027374,1.2278451919555664,1.0,0.999131977558136,0.7025831341743469,1.0329570770263672
67,24,24,0.0,-0.00792194918418924,0.01168894418515265,,,,,,,,,6.613606770833333,0.0,0.765320827384001,,0.12816945929080248,-0.25839401098589104,0.3622033881644408,0.30713892603913945,0.42470703025658924,0.9538085957368215,0.0012067236093760887,0.009021474669377008,0.020696683476368587,0.004344462097022077,0.00402997928643362,0.028140853353155155,150.0,114.5,0.9200910304983457,0.8675039758284887,0.3146430489917596,0.8643549804886183,-0.00644287063429753,-0.0020896244826265806,0.0005201519671421314,0.45430417855580646,0.5141820621987184,0.2534540897856156,0.0030095970093195015,0.007170174406686177,0.015223822672851384,0.2470147218492172,,,,0.006962620279712913,0.09215494807964812,0.10729170373330514,0.010169462106811503,0.013420906693985065,0.5661239427464847,0.9990275204181671,0.9537286758422852,0.3262436091899872,0.15165071189403534,0.4648388922214508,-0.8781284689903259,0.8620795011520386,0.7246254682540894,0.353515625,0.3935082256793976,1.1230849027633667,1.0,0.9861111044883728,0.7584923505783081,1.0265557765960693
70,28,28,0.0,-0.051380920207260976,0.010527947414500107,,,,,,,,,11.816383038248334,0.0,0.8077159708703439,,0.14925239900393145,-0.2574662188334124,0.3965085372328758,0.331267879477569,0.29538690192358835,0.9280133928571429,0.0015926379458375908,0.006628919392824173,0.016772734267371043,0.0040299792864336185,0.0041767627919586025,0.030342986840488657,150.0,104.14285714285714,0.8684823193720409,1.0108506445373808,0.36713011669261114,0.7996469608375004,-0.004576834051736763,-0.0016226830796637972,0.0006348593451548368,0.4152176284364292,0.6009164495127541,0.38453770003148485,0.0017624580544699192,0.0089466448906543,0.01483910359508757,0.24205203819873822,,,,0.008318393532785453,0.11714099773338862,0.107482535764575,0.011185005673074297,0.014292704373864191,0.545856126827264,0.9990464448928833,0.9146726131439209,0.2921089231967926,0.15113455057144165,0.5173910856246948,-1.0141314268112183,0.7832295894622803,0.8031936883926392,0.2099609375,0.39262980222702026,1.071946382522583,1.0,0.9917534589767456,0.7318236827850342,1.0327823162078857
77,32,32,0.0,0.004237865883624181,0.022195646408363245,,,,,,,,,7.830010317265987,0.0,0.860023225047377,,0.06223724686424248,-0.2739238515496254,0.3483963729813695,0.17496660765573324,0.31698748655617237,0.8783171717077494,0.003942127084883396,0.011604557279497385,0.021415642462670803,0.004176762791958601,0.004188732021876534,0.005375240492867306,150.0,83.875,0.861963177099824,1.136375930160284,0.2667571911588311,0.8689988702535629,-0.004816488501091953,-0.001281509842556261,0.00046022794060718297,0.4398454078473151,0.6054192762821913,0.41082497872412205,-6.489981001323031e-05,0.016254808462690562,0.0197417646413669,0.23557509205087185,,,,0.005151895897142822,0.05754551268182695,0.10769065143540502,0.012290511978790164,0.014952238649129868,0.5218198265865547,0.9979226887226105,0.8901479244232178,0.33490830659866333,0.23204489052295685,0.6928609609603882,-1.1455646753311157,0.8653091788291931,0.8283801674842834,0.21875,0.2526865303516388,1.1056950092315674,1.0,0.9730902910232544,0.6569374203681946,1.0222053527832031
80,24,24,0.0,0.001533730731656154,0.012698750865335265,,,,,,,,,8.997891028722128,0.0,0.9012470767789343,,0.07004819096376498,-0.2349585642417272,0.3124718827505906,0.3436737892528375,0.3575343315800031,0.9271188378334045,0.0034146421045685806,0.009756797303756079,0.02232869217793147,0.004188732021876533,0.004150631735295619,0.025747651195464034,150.0,116.0,0.8157924835880598,0.883683887620767,0.2362770289182663,0.7369508072733879,-0.0048464885136733455,-0.0020765006192959845,0.00037399250057508954,0.4587334531048934,0.5784211158752441,0.3968430968622367,0.0012831699277739972,0.011316425205829242,0.020013064456482727,0.22972138384355628,,,,0.010293643177040698,0.13457327087720236,0.10790127546836932,0.01340723414129267,0.021746523057421047,0.5036031957370538,0.9987127780914307,0.929440975189209,0.2686604857444763,0.14445126056671143,0.5376721620559692,-0.8916091918945312,0.7797226309776306,0.749829113483429,0.2578125,0.21786224842071533,1.024062991142273,1.0,0.9934895634651184,0.6704521179199219,1.0306354761123657
82,24,24,0.0,-0.0037975608138367534,0.011113319545984268,,,,,,,,,6.845143377780914,0.0,0.9407784873948938,,0.1731252825508515,-0.2463218296567599,0.3594045291344325,0.33603440411388874,0.2986653620998065,0.9358723958333334,0.0008854002032118539,0.00657074215511481,0.01807880898316701,0.004150631735295619,0.0040677893036892,0.039720380368332066,150.0,117.16666666666667,0.7911793241898218,0.8871161267161369,0.22906668856739998,0.682333360115687,-0.004111015102049957,-0.0014096294241123057,0.0008606527708252543,0.4193146266043186,0.5882064203421274,0.400709858785073,0.0007778421325118264,0.008984746760688722,0.018370795257699985,0.22374083329826733,,,,0.010318468581923904,0.1305013022113902,0.10809035909672578,0.014407910173758864,0.015682704048231244,0.4867138026899253,0.9991321563720703,0.9199734330177307,0.2829340100288391,0.13420405983924866,0.4743299186229706,-0.9079451560974121,0.740365743637085,0.7573153376579285,0.1884765625,0.22011731564998627,0.9764265418052673,1.0,0.9943576455116272,0.6917826533317566,1.0287096500396729
85,24,24,0.0,-0.004865474610899885,0.009833433801153054,,,,,,,,,7.8320855895678205,0.0,0.9825946386353551,,0.10377020544062059,-0.24655902509888014,0.3453559751311938,0.1649115157003204,0.2753813291589419,0.8944369107484818,0.0019206449909082342,0.008181393767396608,0.013093414405981699,0.0040677893036892,0.0038483965620384883,0.029345647587130468,150.0,125.16666666666667,0.8122861782709757,0.9366266429424286,0.2923142133901517,0.7943813775976499,-0.006450702164632578,-0.0015529588029797499,0.0010042354567000682,0.3733522929251194,0.5644676039616267,0.3812325770656268,0.0009474704953997085,0.009588847402483225,0.0156300994179522,0.22026388751605608,,,,0.009753588091067892,0.13669749077719948,0.10828900554527839,0.015457340981811285,0.015074499727537235,0.4694446155496175,0.9992744028568268,0.9350137710571289,0.25761616230010986,0.1496167629957199,0.5807739496231079,-0.9321946501731873,0.835244357585907,0.7859437465667725,0.14453125,0.23137250542640686,1.0711679458618164,1.0,0.9361979365348816,0.6003476977348328,1.012526512145996
88,24,24,0.0,-0.0021432814149496457,0.013375953732368847,,,,,,,,,6.037852108478546,0.0,0.9954107368199546,,0.21132766952117285,-0.1999815876285235,0.29710085317492485,0.36909228563308716,0.3262584110101064,0.9544778962930044,-0.020137352403253317,0.0053943054129679995,0.017446750154097874,0.0038483965620384887,0.003655976733936564,0.13526889588683844,150.0,115.83333333333333,0.8562974606951078,0.8774107148249944,0.2774744691948096,0.7701684112350146,-0.0046299119615772115,-0.0016997740676742978,0.000452292685622524,0.4502934403717518,0.585887519021829,0.4440548320611318,0.00021147468546208378,0.012256463368733725,0.021524481708183885,0.21438568915475092,,,,0.005576889918302186,0.06850496586412191,0.10849467323472102,0.01654188389269014,0.014917189915043613,0.45287397725245654,0.9994782507419586,0.8902420997619629,0.3341827690601349,0.1837165355682373,0.5497486591339111,-0.8756338953971863,0.8198001384735107,0.8532229065895081,0.2587890625,0.27309489250183105,0.9445220828056335,1.0,0.9518229365348816,0.7167227268218994,1.011239767074585
91,28,28,0.0,0.007465458342007228,0.02358567834432636,,,,,,,,,8.589643325124468,0.0,0.9949738892481574,,0.2835786039275782,-0.19275017880967685,0.31993571668863297,0.33717593231371473,0.17886257384504592,0.9219902498381478,-0.015323716581666045,0.0035964357001440866,0.013851555330412728,0.0036559767339365656,0.0034731778972397357,0.13681136417601789,150.0,118.0,0.824195174234254,1.0613711263452257,0.3472480449293341,0.753643912928445,-0.004037090178046908,-0.0016064766338916212,0.0003267985901272498,0.4655095136591366,0.6313781376395907,0.4774334579706192,5.235386509281982e-05,0.011020120832004718,0.018764546639951214,0.2162138161579905,,,,0.006931006060247975,0.08745996720556702,0.10872047979916845,0.01773026552317398,0.018113229423761368,0.436453792522844,0.9994419813156128,0.8384102582931519,0.4075722396373749,0.20883643627166748,0.512391209602356,-1.0449001789093018,0.7537283897399902,0.7715670466423035,0.0791015625,0.29159432649612427,1.1106224060058594,1.0,0.9045138955116272,0.6379457116127014,0.999329149723053
95,28,28,0.0,0.02228467256229903,0.01740551314183644,,,,,,,,,9.86426432643618,0.0,0.99450955336804,,0.17234051626707828,-0.18084042785423143,0.2760052601141589,0.21046780422329903,0.383487269282341,0.9127528220415115,0.0011867385166267144,0.007506272622517177,0.022127764565604075,0.0034731778972397352,0.003283258677232867,0.02706031990237534,150.0,102.57142857142857,0.682170030261789,0.8277103241000857,0.28891192589487347,0.8575713017157146,-0.005471324440025326,-0.0011209047126093147,0.0015895815267543054,0.3620379263801234,0.5783661029168538,0.3815420599920409,0.00025080927298404276,0.01129952648521534,0.016454173817432353,0.21480209943266435,,,,0.006786225879165743,0.08858247507097465,0.10894044807979039,0.018885639429624592,0.015344142182064908,0.42036997339248033,0.9994587004184723,0.9281988739967346,0.2679940462112427,0.1479528546333313,0.5520751476287842,-0.8271968960762024,0.8846631050109863,0.8123255372047424,0.283203125,0.3046026825904846,0.9865738153457642,1.0,0.9331597089767456,0.7174802422523499,1.015604019165039
98,24,24,0.0,-0.007184767241900166,0.009948084926387915,,,,,,,,,6.236209909121196,0.0,0.9940414102006893,,0.345754224807024,-0.16820039538045725,0.3471842209498088,0.4110068368415038,0.159952146311601,0.9119027058283488,-0.01081147165192912,0.00025363204379876453,0.007141881932814916,0.0032832586772328655,0.003119095743371223,0.24506632859508196,150.0,154.33333333333334,0.8571476439634959,1.1273001432418823,0.4450645099083583,0.8151940753062566,-0.005813125714970131,-0.0021427127455050745,-6.416253988087799e-05,0.5112856129805247,0.5811376584072908,0.3966057139138381,0.0015786905793599242,0.009694278938695788,0.015721847342016797,0.21691689148535853,,,,0.008226594363804907,0.11047298802683751,0.10912696706751983,0.01986353184717397,0.015356852168527743,0.4053875160037242,0.9993932843208313,0.9443347454071045,0.2502051293849945,0.12970981001853943,0.5184139013290405,-1.1296710968017578,0.8207147717475891,0.7947250008583069,0.11328125,0.4790659546852112,1.2118761539459229,1.0,0.952256977558136,0.7034479379653931,1.0149457454681396
102,28,28,0.0,-0.0020548909503434387,0.012584830218526934,,,,,,,,,8.785516789981298,0.0,0.9935185821933717,,0.1042705915336098,-0.1890890092722007,0.2950064662311758,0.36423153643097195,0.3099282958677837,0.9295085093804768,0.0004939946139919422,0.007958193974835532,0.017983133239405497,0.003119095743371224,0.003116480902736756,0.05033565512193101,150.0,104.71428571428571,0.8686682475464684,1.00002755011831,0.36443778233868734,0.8730016797780991,-0.006597160893891539,-0.0021161116185664597,-0.00012202474278767892,0.5222569895642144,0.5306379252246448,0.35610825781311306,0.0018433638711680292,0.01173316519374826,0.018559039370822056,0.2178523146893938,,,,0.009777815189279084,0.1263398120978049,0.10932734768305506,0.020912270859948227,0.018850387639499137,0.3899216649413562,0.9989935755729675,0.9398703575134277,0.25672242045402527,0.1498391032218933,0.5836619138717651,-0.99908047914505,0.8797704577445984,0.8422362208366394,0.2275390625,0.4243287444114685,1.1354280710220337,1.0,0.9661458134651184,0.7044501900672913,1.0200209617614746
104,24,24,0.0,-0.0015189154073596,0.0061847475202133255,,,,,,,,,7.1750794450442,0.0,0.993042154807795,,0.09954857298483451,-0.2236587138225635,0.3468053216735522,0.20865149485568205,0.3057291656732559,0.9620442738135656,0.0018212837846173595,0.0060720015317201614,0.015187370280424753,0.003116480902736756,0.0029419634641076955,0.01486497298659136,150.0,127.5,0.7059670984745026,0.8252765734990438,0.29532988369464874,0.7946653092900912,-0.005403218577460696,-0.0007084536606877615,0.0017331472918158397,0.30141089918712777,0.5392426215112209,0.33979859948158264,0.0006123820983248152,0.006030924521231403,0.01177147391717881,0.21467476508053174,,,,0.008548394738075634,0.114583333216918,0.10951734924068053,0.021904951349521678,0.015607441154619059,0.3768448212824372,0.9992702305316925,0.937314510345459,0.25443771481513977,0.09680470079183578,0.38046523928642273,-0.8204196691513062,0.7829799652099609,0.820336639881134,0.2138671875,0.343267023563385,0.9675964713096619,1.0,0.953125,0.7723217606544495,1.0166094303131104
107,24,24,0.0,-0.006903225556015968,0.007712203970489402,,,,,,,,,6.8521923422813416,0.0,0.9925193766029917,,0.2726859350999196,-0.1681420293947061,0.3308217612405618,0.28469984605908394,0.14815848569075266,0.9206247280041376,-0.003322153897897806,0.0027693056811889014,0.00801470379034678,0.0029419634641076955,0.0027948652909023106,0.12908981181681156,150.0,162.5,0.7282237112522125,1.0073697591821353,0.40387502685189247,0.865517221391201,-0.004845045545759301,-0.0009233116652467288,0.0011167033396001595,0.3508397974073887,0.5925671880443891,0.43566004435221356,5.99396662437357e-05,0.008925237421256801,0.014958036869453887,0.2139751444280336,,,,0.008645532572700176,0.11932065772513549,0.10970244215180476,0.02287040961285432,0.01821077843972792,0.36347391685027275,0.9988114833831787,0.9482482075691223,0.2277929037809372,0.11092004179954529,0.48693370819091797,-1.000044345855713,0.8889602422714233,0.8099696636199951,0.111328125,0.4023129940032959,1.0206375122070312,1.0,0.9674479365348816,0.7901877760887146,1.0182864665985107
