episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.96454628143122,-5.810957746638305,-3.377201497804032,-2.0031261602053143,0.4275395235340085,,42.343743910081685,42.09932907298207,1.1982704347465187,40.901058638235554,0.0,42.19412164787752,18.880506288879527,39.14720094663166,21.812134088320935,11582.71273573011,1211.6196193135663,1765.8217461143606,1347.6924688659326,210.0412006907617
2,95,0.0,-17.529541215176785,-0.7112098874351034,-1.1156842952349728,0.05232703707173675,,12.886470477096736,12.59571363707073,0.1431511004921049,12.452562536578625,0.0,18.106745278531484,1.9579897324487643,38.6361344715499,0.0,1540.2350725133879,173.9841350323243,216.89145885346653,174.4150274332732,33.41688770689131
3,82,0.0,-17.404291962581603,-0.4330294353587792,-0.9464207860861973,0.049520115159577195,,9.201261796057224,8.943478683941066,0.12396227521821856,8.819516408722848,0.0,5.109122993553784,0.6745588724141106,37.31749155113408,0.0,1327.6194742958312,162.35024125188008,204.65336123696395,148.22367282697593,68.65191459549771
4,86,0.0,-17.612126805455155,-0.598986315939574,-1.0913788970219982,0.0464533674308406,,10.861574377166107,10.59899088414386,0.13070297427475452,10.468287909869105,0.0,23.622950130327318,3.8204243128787225,32.60506633660313,0.0,1396.0140677281092,156.45151973644332,193.0985450180287,171.15414207191648,22.6391873527349
5,66,0.0,-17.493448764199908,-0.26163223995163926,-0.8161019689829524,0.04037784692138121,,10.18321801093407,9.910625557880849,0.10032963682897389,9.810295921051875,0.0,4.160046339381895,0.927403469656295,31.934467211676136,0.0,1069.752270491885,133.31160426632772,167.08121654144455,136.36399189057286,4.454308696678863
6,84,0.0,-17.392620049153287,-0.42508736150500886,-0.9912525899709013,0.05093147555231022,,12.158086225856096,11.874846979044378,0.12684339936822653,11.748003579676151,0.0,12.767697097498731,0.7312096128761094,37.10250840008173,0.0,1361.1759086642608,167.7901358706753,210.74641676329134,157.7686719863409,19.574756862941975
7,89,0.0,-17.572767452444495,-0.5856561739902502,-1.1355726921874947,0.05113344544294309,,13.049387300154194,12.765114302979782,0.13453915272839367,12.630575150251389,0.0,22.337630588505608,3.607950519259812,33.878278012165936,0.0,1446.6652085480644,170.09892723639265,211.6971867822478,170.825743017079,15.536095145108927
8,720,47.843283056573654,-5.256382979664268,-3.071069868091601,-1.7778247839133547,0.404524128631654,1.558053731918335,48.69407199206762,47.63108013803139,1.0751756029203534,46.55590453511104,0.7822033949196339,42.25990243771812,20.69738725689404,39.74196736977151,33.93283433962553,11582.399999999905,1146.5251188509144,1672.1122115741102,1350.3924588824182,253.06642366843178
9,87,0.0,-17.62899888737854,-0.6813224986982508,-1.0551274460428028,0.04226361057224261,,12.017789849080145,11.747843232005835,0.13501668302342296,11.612826548982412,0.0,19.896232361553036,4.152676796126083,31.030269168599645,0.0,1407.7266860830525,141.10021653740512,174.83233187301994,157.30095610176707,34.95739996749358
10,70,0.0,-17.766384241003927,-0.5710377797736791,-0.875468314202999,0.04455074862025137,,9.51501836697571,9.245250586187467,0.1070022617932409,9.138248324394226,0.0,13.162562627437762,1.473040689275168,31.330324154429672,0.0,1135.0391235949737,145.0644926540496,182.56178947964904,120.32481649036622,51.02465994533154
11,80,0.0,-17.598810220813327,-0.5366280699797225,-0.9891003649419197,0.04775394922700963,,10.721033943118528,10.452104788040742,0.12117211520671844,10.330932672834024,0.0,16.138347721324564,2.1080898135536255,33.28931871920549,0.0,1297.308254569449,158.4238004706554,197.74346042281732,151.85162759363848,71.47010215929895
12,720,39.1733672571105,-8.0995660844529,-3.806649156073109,-3.8599024419676886,0.42992535853594244,,42.76985708903521,42.51449355785735,1.0824829030316323,41.43201065482572,0.0,42.26259999695015,15.998641221486237,39.26355380405157,12.02277787343756,11607.936625017384,1280.8530346484536,1772.9598044087377,1328.7339695490728,334.0058908859715
13,187,0.0,-17.22570053831372,-1.21477474707709,-2.560976243764624,0.09905177469065152,,15.278099556220695,15.012746621854603,0.28304684231989086,14.729699779534712,0.0,28.000202161454553,10.242215668455238,32.08269165778888,0.0,3052.7237606436643,333.5507791039532,410.44552348487895,373.89469233899393,31.934681440505486
14,75,0.0,-17.654255059714842,-0.4728534389494344,-0.9795301203125597,0.05143932102866203,,10.904186933068559,10.635208908934146,0.11736545665189624,10.51784345228225,0.0,21.706142196398744,3.589399432306111,30.61709432254695,0.0,1218.5482538832857,167.3887038914841,211.01176564171047,138.09831534039444,49.125281129060696
15,720,26.127855068441352,-7.958334741824759,-3.787302066437209,-3.7482973506128476,0.4196447777375766,1.3499163389205933,40.34594653407112,39.394387532025576,1.0926947973202914,38.301692734705284,0.6956734550185502,42.215950187308025,15.938392322878705,36.077340457241185,10.664092040253895,11600.387516448898,1258.361028442321,1731.706590163187,1329.8290460095598,331.1379312787891
16,66,0.0,-17.835351025514417,-0.5964947664538969,-0.8220822420948979,0.0414857745676036,,8.62261285004206,8.369818069040775,0.10622045281343162,8.263597616227344,0.0,3.5257604367930075,0.38066799385892963,32.185571302450306,0.0,1070.331233026301,136.65379281215434,171.32680652300095,121.58530871015842,26.269331292925845
17,720,47.100661798200214,-5.678277651475361,-3.19015908888975,-2.0571683545056483,0.4279344948169424,,41.78386593796313,41.54607194196433,1.0781122352927923,40.467959706671536,0.0,42.26360850200096,19.981809403177124,34.04829952687969,22.947876588397484,11582.464182942647,1218.6101201057227,1766.9106098229836,1329.863073442746,321.641590604932
18,720,38.11365024301399,-6.191806892712902,-3.2075702789193183,-2.590470206928247,0.3905415869488959,1.2380759716033936,43.11603737506084,42.35953512904234,1.0778987610246986,41.281636368017644,0.5256753528956324,42.26018426183974,18.068658466144385,37.158473236771854,20.81605169791525,11583.05352898923,1135.82945930362,1615.2497801237002,1368.4924793787088,250.10825176020177
19,99,0.0,-17.596535346926665,-0.6892711652685389,-1.297613113952608,0.059276567465527126,,11.168026807019487,10.902837879024446,0.15183186531066895,10.751006013713777,0.0,18.23958445276012,5.526946297108494,32.48483985643504,0.0,1610.1620789554374,194.359434473251,243.95490692982156,167.46612161938742,70.25028571269559
20,70,0.0,-17.504129413641582,-0.30938058626230996,-0.881891340477516,0.03759194893575296,,8.935710045043379,8.678236731793731,0.1065403544344008,8.57169637735933,0.0,7.119874695912737,1.9646145710918745,30.79214438261132,0.0,1134.8395824781817,125.80229094202726,155.48475965741787,135.25578603843593,11.816154450150872
21,134,0.0,-17.378205647049285,-0.8724448604789047,-1.746592866657254,0.08363376183292057,,13.235930806957185,12.962771421996877,0.20226714736782014,12.760504274629056,0.0,28.547733577813048,7.058401457108033,34.87120370395095,0.0,2178.66432098501,275.2419561552283,344.25005657291865,220.28120648645606,80.36401947081013
22,720,23.65837206569035,-7.264610561197194,-3.5486009420631413,-3.2959583735312123,0.416957995236962,,41.85057508316822,41.59020209591836,1.0806311999913305,40.50957089592703,0.0,42.26278957946314,17.287131512655442,35.230681965545344,20.00676089531866,11584.193767913972,1219.803477435143,1717.3995300397617,1305.8453854380596,247.86870039875993
23,76,0.0,-17.632681090331374,-0.533634393249121,-0.9261674558250443,0.047548822239915425,,8.621838592924178,8.369090444175526,0.11469375062733889,8.254396693548188,0.0,15.582494427355225,1.8094372030449757,33.78827009507979,0.0,1232.045441063615,156.42954277534224,196.59251380944656,147.23115686855098,51.21322881189367
24,720,65.179028539922,-6.75949542106989,-3.1408112704406226,-3.172934905403046,0.44253389167228263,1.0661380290985107,44.20763265318237,43.22560382797383,1.0771358234342188,42.14846800453961,0.6885433450806886,42.24436995632018,19.811336136304284,31.614488293545655,12.294621182384812,11606.788359425656,1281.9510190590986,1825.4991272935931,1345.741396336454,191.82059311621475
25,720,46.98156163189662,-6.071582554982747,-3.581318279825806,-2.0877454805746862,0.39937403306377306,,40.77363393595442,40.5336005971767,1.0860685936640948,39.447532003512606,0.0,41.49600232211978,17.87379804590304,37.01561209959996,27.349162685023288,11582.399999999907,1146.1204622825098,1652.386856774116,1382.9800601437119,119.96579747563719
26,69,0.0,-17.620449749747312,-0.4053582588252319,-0.8752184867083189,0.03957625255589364,,9.660683940863237,9.40036767302081,0.1044833546038717,9.295884318416938,0.0,4.273026759651114,1.4297986577936337,31.050564611894416,0.0,1119.4046249797175,130.94906032970846,163.82189209190844,139.54414908654093,16.313811294570286
27,720,63.57215777829507,-5.143901784643326,-2.629210594990276,-2.1098717976249675,0.40191839629164394,1.1145318746566772,42.707465646089986,41.91531743807718,1.0805097685661167,40.834807669511065,0.5273141050711274,42.250138779229246,22.267163785657594,32.38423915216037,22.112212973463443,11582.795195874989,1135.8666807820491,1662.0495291497014,1344.998516453913,98.26302079393834
28,720,74.07711002980545,-5.658333807684622,-2.63328086372771,-2.5920353596918297,0.4298556309389837,,37.13076936895959,36.84723646985367,1.0816321887541562,35.76560428109951,0.0,42.260572296432386,22.78546989155835,35.106600231573424,13.543168754954168,11593.634938657096,1222.2234284674826,1775.9325293994211,1369.034329296327,146.46336994127245
29,106,0.0,-17.38701271082025,-0.6799824333459042,-1.2782971424635021,0.05332274054717714,,12.93029874493368,12.64798689680174,0.16044013877399266,12.487546758027747,0.0,19.190825909805508,3.7731524882980816,37.48588658343736,0.0,1719.1404629993992,177.46835750588062,221.25816753718976,204.69570820910906,6.698543402504272
30,67,0.0,-17.78129339221853,-0.5650114437863126,-0.8340148092454891,0.032027740275046894,,7.878080402966589,7.629128555068746,0.10184675618074834,7.527281798887998,0.0,4.808378257195978,0.7432649789804937,31.8385354765012,0.0,1086.205444942115,107.04846940376275,132.6588488863118,126.926795844928,34.85866790032501
31,87,0.0,-17.392834352533708,-0.5117913167864971,-0.9803618690390702,0.05029224058998837,,10.009618825977668,9.774719204986468,0.1320190739352256,9.642700131051242,0.0,5.209800039347071,0.44519609284422357,39.42926311990025,0.0,1408.0507667826837,163.4944931532672,207.54489729253268,166.43166522271787,44.84444120191401
32,720,33.568577383442694,-8.375239074973505,-3.979544304434526,-3.935189177198843,0.45729664892660266,0.9653573632240295,41.87633017799817,41.03325380990282,1.08027564547956,39.95297816442326,0.6050262381322682,42.17280192348906,15.531551916523066,36.883548350590154,17.466569507287407,11588.309240728953,1379.1084800191977,1884.4079509711262,1285.6601900223225,190.98168206056394
33,720,30.674192660979955,-6.18693147726955,-3.117178999312227,-2.636077396883274,0.4305472729702357,,44.676239617867395,44.41153757390566,1.080947511130944,43.33059006277472,0.0,42.22350117592237,18.11268651329739,36.04438066252045,20.96792842760784,11583.113727731303,1246.915934553113,1780.620713041345,1375.542899640921,109.63103701241411
34,84,0.0,-17.53671330495868,-0.6046401128228424,-0.9585840118571495,0.04813040702680942,,8.062096555018798,7.836633352795616,0.12723909132182598,7.70939426147379,0.0,6.426441541213977,0.5108483750830728,38.262932491149265,0.0,1359.8471479906202,156.9348856737081,198.50628785442248,157.45429342590938,22.37967423287689
35,81,0.0,-17.557036822802164,-0.5619902037549029,-0.941085479982792,0.05360507527433853,,10.509510688949376,10.2469920120202,0.12233558390289545,10.124656428117305,0.0,6.5143251904381145,0.7261048872586032,37.285687888590516,0.0,1311.462096756848,174.01262802293206,220.4826814117755,136.05406362684607,43.27101123699002
36,137,0.0,-17.300804776902496,-0.9286770965594122,-1.6860735755924905,0.08546612077100423,,13.999218994984403,13.75728466711007,0.20647808210924268,13.550806585000828,0.0,29.46148212704928,6.502669902358865,37.89902905148855,0.0,2224.677068071781,282.5104400114455,353.4011718763791,253.24444790632225,30.383074013039675
37,74,0.0,-17.686959755879887,-0.5600965255708517,-0.896060883743211,0.055429296248780666,,9.076492276974022,8.850928738014773,0.11203263490460813,8.738896103110164,0.0,15.312764921742843,2.70491554713473,31.79703470908008,0.0,1198.4241379688426,178.80918347651252,226.9856159670544,118.16639117436732,87.91277859396672
38,109,0.0,-17.509007168105217,-0.7366202005123171,-1.4051663582377811,0.06670197613402899,,11.467756632948294,11.217266669962555,0.1643404837232083,11.052926186239347,0.0,24.632672997953996,6.816771410607769,30.480247750408523,0.0,1768.774401915708,220.11263340663072,274.85214340319976,200.79704971067048,46.19869645655121
39,95,0.0,-17.526442750824895,-0.7129500968268212,-1.1076998314397586,0.05539240892903806,,8.597282822011039,8.372853777138516,0.14353457419201732,8.229319202946499,0.0,12.426879035256414,4.036981607681744,34.24941091533704,0.0,1537.8083580626626,181.07056980972908,228.63382064603653,162.5557537818156,4.637809863001451
40,720,54.20503572388594,-5.545982190550567,-3.0342693509510608,-2.0794415058973157,0.42918738333377743,0.890217125415802,40.66370178712532,39.6950356811285,1.079988727113232,38.61504695401527,0.6955307931639254,41.58673825892355,20.794471832129386,36.31914441270065,19.30493874882024,11583.724306013846,1214.607900628085,1772.5977269903676,1324.6340547707393,249.28942953269987
