model,seed,episode,tensor,bin_left,bin_right,count
cost_lipschitz,6,500,actor.2.weight,0.005668656809664354,0.006023809234270962,0
cost_lipschitz,6,500,actor.2.weight,0.006023809234270962,0.006378961658877571,2
cost_lipschitz,6,500,actor.2.weight,0.006378961658877571,0.006734114083484179,0
cost_lipschitz,6,500,actor.2.weight,0.006734114083484179,0.007089266508090787,0
cost_lipschitz,6,500,actor.2.weight,0.007089266508090787,0.007444418932697396,0
cost_lipschitz,6,500,actor.2.weight,0.007444418932697396,0.007799571357304004,0
cost_lipschitz,6,500,actor.2.weight,0.007799571357304004,0.008154723781910612,0
cost_lipschitz,6,500,actor.2.weight,0.008154723781910612,0.00850987620651722,1
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.3633435368537903,-0.3479656228205053,1
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.3479656228205053,-0.33258770878722027,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.33258770878722027,-0.3172097947539353,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.3172097947539353,-0.30183188072065026,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.30183188072065026,-0.2864539666873653,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.2864539666873653,-0.2710760526540803,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.2710760526540803,-0.25569813862079527,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.25569813862079527,-0.2403202245875103,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.2403202245875103,-0.22494231055422528,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.22494231055422528,-0.20956439652094028,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.20956439652094028,-0.19418648248765527,5
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.19418648248765527,-0.17880856845437026,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.17880856845437026,-0.16343065442108526,4
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.16343065442108526,-0.14805274038780028,6
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.14805274038780028,-0.13267482635451527,3
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.13267482635451527,-0.11729691232123027,4
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.11729691232123027,-0.10191899828794526,1
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.10191899828794526,-0.08654108425466028,3
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.08654108425466028,-0.07116317022137525,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.07116317022137525,-0.05578525618809027,5
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.05578525618809027,-0.04040734215480524,4
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.04040734215480524,-0.02502942812152026,5
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.02502942812152026,-0.00965151408823528,4
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,-0.00965151408823528,0.005726399945049754,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.005726399945049754,0.021104313978334732,5
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.021104313978334732,0.036482228011619766,4
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.036482228011619766,0.051860142044904745,3
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.051860142044904745,0.06723805607818972,7
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.06723805607818972,0.08261597011147476,7
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.08261597011147476,0.09799388414475974,8
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.09799388414475974,0.11337179817804477,9
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.11337179817804477,0.12874971221132975,7
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.12874971221132975,0.14412762624461473,8
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.14412762624461473,0.15950554027789976,3
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.15950554027789976,0.1748834543111848,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.1748834543111848,0.19026136834446972,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.19026136834446972,0.20563928237775475,0
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.20563928237775475,0.22101719641103978,5
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.22101719641103978,0.2363951104443247,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.2363951104443247,0.25177302447760974,2
cost_lipschitz,6,500,attention_pool.parametrizations.weight.original,0.25177302447760974,0.2671509385108948,1
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.1314816176891327,-0.12506202808240566,108
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.12506202808240566,-0.11864243847567861,763
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.11864243847567861,-0.11222284886895156,817
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.11222284886895156,-0.10580325926222453,893
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.10580325926222453,-0.09938366965549748,830
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.09938366965549748,-0.09296408004877044,842
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.09296408004877044,-0.0865444904420434,813
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.0865444904420434,-0.08012490083531636,843
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.08012490083531636,-0.07370531122858931,840
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.07370531122858931,-0.06728572162186228,815
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.06728572162186228,-0.06086613201513523,872
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.06086613201513523,-0.05444654240840818,814
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.05444654240840818,-0.04802695280168115,871
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.04802695280168115,-0.0416073631949541,799
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.0416073631949541,-0.03518777358822707,829
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.03518777358822707,-0.028768183981500023,878
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.028768183981500023,-0.022348594374772976,865
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.022348594374772976,-0.015929004768045943,815
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.015929004768045943,-0.009509415161318896,818
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.009509415161318896,-0.003089825554591863,882
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,-0.003089825554591863,0.003329764052135198,853
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.003329764052135198,0.009749353658862231,856
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.009749353658862231,0.016168943265589264,831
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.016168943265589264,0.022588532872316325,823
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.022588532872316325,0.029008122479043358,853
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.029008122479043358,0.03542771208577039,855
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.03542771208577039,0.041847301692497424,856
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.041847301692497424,0.048266891299224485,868
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.048266891299224485,0.05468648090595152,858
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.05468648090595152,0.06110607051267855,853
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.06110607051267855,0.06752566011940561,823
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.06752566011940561,0.07394524972613264,805
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.07394524972613264,0.08036483933285968,830
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.08036483933285968,0.08678442893958674,846
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.08678442893958674,0.09320401854631377,834
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.09320401854631377,0.0996236081530408,834
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.0996236081530408,0.10604319775976787,800
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.10604319775976787,0.1124627873664949,840
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.1124627873664949,0.11888237697322196,823
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.11888237697322196,0.12530196657994896,708
cost_lipschitz,6,500,critic_body.0.parametrizations.weight.original,0.12530196657994896,0.13172155618667603,112
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.13187991082668304,-0.12529154521663013,130
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.12529154521663013,-0.11870317960657725,708
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.11870317960657725,-0.11211481399652434,855
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.11211481399652434,-0.10552644838647145,854
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.10552644838647145,-0.09893808277641855,844
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.09893808277641855,-0.09234971716636564,843
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.09234971716636564,-0.08576135155631275,893
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.08576135155631275,-0.07917298594625985,837
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.07917298594625985,-0.07258462033620695,858
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.07258462033620695,-0.06599625472615406,859
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.06599625472615406,-0.05940788911610115,893
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.05940788911610115,-0.05281952350604825,827
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.05281952350604825,-0.046231157895995356,868
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.046231157895995356,-0.039642792285942446,876
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.039642792285942446,-0.03305442667588955,861
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.03305442667588955,-0.026466061065836655,808
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.026466061065836655,-0.01987769545578376,880
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.01987769545578376,-0.013289329845730863,853
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.013289329845730863,-0.006700964235677953,836
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.006700964235677953,-0.00011259862562507106,865
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,-0.00011259862562507106,0.006475766984427839,883
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.006475766984427839,0.013064132594480748,815
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.013064132594480748,0.01965249820453363,868
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.01965249820453363,0.02624086381458654,900
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.02624086381458654,0.03282922942463945,845
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.03282922942463945,0.03941759503469233,907
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.03941759503469233,0.04600596064474524,832
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.04600596064474524,0.05259432625479815,856
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.05259432625479815,0.059182691864851034,848
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.059182691864851034,0.06577105747490394,928
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.06577105747490394,0.07235942308495683,833
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.07235942308495683,0.07894778869500974,835
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.07894778869500974,0.08553615430506264,907
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.08553615430506264,0.09212451991511553,881
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.09212451991511553,0.09871288552516844,914
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.09871288552516844,0.10530125113522132,865
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.10530125113522132,0.11188961674527423,924
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.11188961674527423,0.11847798235532714,802
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.11847798235532714,0.12506634796538002,754
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.12506634796538002,0.1316547135754329,116
cost_lipschitz,6,500,critic_body.2.parametrizations.weight.original,0.1316547135754329,0.13824307918548584,7
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.18302232027053833,-0.1741078150708501,81
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.1741078150708501,-0.16519330987116185,203
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.16519330987116185,-0.15627880467147362,197
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.15627880467147362,-0.1473642994717854,230
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.1473642994717854,-0.13844979427209714,192
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.13844979427209714,-0.1295352890724089,200
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.1295352890724089,-0.12062078387272068,197
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.12062078387272068,-0.11170627867303244,192
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.11170627867303244,-0.1027917734733442,205
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.1027917734733442,-0.09387726827365597,225
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.09387726827365597,-0.08496276307396773,221
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.08496276307396773,-0.07604825787427949,201
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.07604825787427949,-0.06713375267459126,201
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.06713375267459126,-0.05821924747490302,211
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.05821924747490302,-0.04930474227521478,210
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.04930474227521478,-0.04039023707552655,185
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.04039023707552655,-0.031475731875838325,214
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.031475731875838325,-0.02256122667615007,210
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.02256122667615007,-0.013646721476461843,209
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.013646721476461843,-0.004732216276773615,194
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,-0.004732216276773615,0.00418228892291464,234
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.00418228892291464,0.013096794122602867,198
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.013096794122602867,0.022011299322291095,214
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.022011299322291095,0.03092580452197935,201
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.03092580452197935,0.03984030972166758,204
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.03984030972166758,0.048754814921355805,226
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.048754814921355805,0.05766932012104403,219
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.05766932012104403,0.06658382532073229,190
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.06658382532073229,0.07549833052042054,204
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.07549833052042054,0.08441283572010877,216
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.08441283572010877,0.093327340919797,213
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.093327340919797,0.10224184611948522,190
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.10224184611948522,0.11115635131917345,215
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.11115635131917345,0.12007085651886168,198
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.12007085651886168,0.1289853617185499,189
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.1289853617185499,0.1378998669182382,215
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.1378998669182382,0.14681437211792642,195
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.14681437211792642,0.15572887731761464,207
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.15572887731761464,0.16464338251730287,212
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.16464338251730287,0.1735578877169911,198
cost_lipschitz,6,500,critic_body.4.parametrizations.weight.original,0.1735578877169911,0.18247239291667938,76
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.29870736598968506,-0.284250812559593,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.284250812559593,-0.26979425912950095,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.26979425912950095,-0.25533770569940895,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.25533770569940895,-0.2408811522693169,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.2408811522693169,-0.22642459883922483,0
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.22642459883922483,-0.21196804540913278,4
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.21196804540913278,-0.19751149197904075,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.19751149197904075,-0.18305493854894872,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.18305493854894872,-0.16859838511885666,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.16859838511885666,-0.1541418316887646,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.1541418316887646,-0.13968527825867258,0
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.13968527825867258,-0.12522872482858052,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.12522872482858052,-0.1107721713984885,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.1107721713984885,-0.09631561796839644,3
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.09631561796839644,-0.08185906453830441,3
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.08185906453830441,-0.06740251110821235,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.06740251110821235,-0.0529459576781203,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.0529459576781203,-0.03848940424802827,0
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.03848940424802827,-0.024032850817936213,4
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.024032850817936213,-0.009576297387844157,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,-0.009576297387844157,0.004880256042247844,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.004880256042247844,0.0193368094723399,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.0193368094723399,0.033793362902431956,3
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.033793362902431956,0.04824991633252401,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.04824991633252401,0.06270646976261607,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.06270646976261607,0.07716302319270807,4
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.07716302319270807,0.09161957662280013,3
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.09161957662280013,0.10607613005289218,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.10607613005289218,0.12053268348298424,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.12053268348298424,0.13498923691307624,1
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.13498923691307624,0.1494457903431683,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.1494457903431683,0.16390234377326035,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.16390234377326035,0.1783588972033524,0
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.1783588972033524,0.19281545063344446,0
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.19281545063344446,0.20727200406353652,2
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.20727200406353652,0.22172855749362852,0
cost_lipschitz,6,500,critic_body.6.parametrizations.weight.original,0.22172855749362852,0.23618511092372052,0
