model,seed,episode,tensor,bin_left,bin_right,count
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.09879091745469629,-0.09232710738007616,809
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.09232710738007616,-0.08586329730545603,852
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.08586329730545603,-0.0793994872308359,809
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.0793994872308359,-0.07293567715621577,878
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.07293567715621577,-0.06647186708159562,843
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.06647186708159562,-0.06000805700697549,870
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.06000805700697549,-0.05354424693235536,845
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.05354424693235536,-0.04708043685773523,878
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.04708043685773523,-0.0406166267831151,818
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.0406166267831151,-0.034152816708494974,827
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.034152816708494974,-0.027689006633874844,818
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.027689006633874844,-0.021225196559254714,913
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.021225196559254714,-0.014761386484634584,874
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.014761386484634584,-0.008297576410014454,886
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.008297576410014454,-0.0018337663353943101,818
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,-0.0018337663353943101,0.00463004373922582,848
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.00463004373922582,0.01109385381384595,839
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.01109385381384595,0.01755766388846608,888
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.01755766388846608,0.02402147396308621,870
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.02402147396308621,0.03048528403770634,893
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.03048528403770634,0.03694909411232647,801
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.03694909411232647,0.0434129041869466,855
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.0434129041869466,0.04987671426156673,827
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.04987671426156673,0.05634052433618686,836
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.05634052433618686,0.06280433441080699,823
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.06280433441080699,0.06926814448542712,867
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.06926814448542712,0.07573195456004725,792
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.07573195456004725,0.08219576463466738,868
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.08219576463466738,0.08865957470928751,798
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.08865957470928751,0.09512338478390764,824
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.09512338478390764,0.10158719485852777,820
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.10158719485852777,0.1080510049331479,837
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.1080510049331479,0.11451481500776803,850
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.11451481500776803,0.12097862508238816,845
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.12097862508238816,0.12744243515700832,530
cost_lipschitz,7,500,critic_body.0.parametrizations.weight.original,0.12744243515700832,0.13390624523162842,31
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.1341392546892166,-0.12764150703825602,25
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.12764150703825602,-0.12114375938729542,552
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.12114375938729542,-0.11464601173633482,851
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.11464601173633482,-0.10814826408537423,810
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.10814826408537423,-0.10165051643441363,872
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.10165051643441363,-0.09515276878345302,911
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.09515276878345302,-0.08865502113249243,879
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.08865502113249243,-0.08215727348153185,835
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.08215727348153185,-0.07565952583057124,845
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.07565952583057124,-0.06916177817961064,892
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.06916177817961064,-0.06266403052865005,792
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.06266403052865005,-0.05616628287768945,869
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.05616628287768945,-0.04966853522672886,885
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.04966853522672886,-0.043170787575768255,790
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.043170787575768255,-0.036673039924807666,877
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.036673039924807666,-0.030175292273847062,825
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.030175292273847062,-0.02367754462288646,864
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.02367754462288646,-0.01717979697192587,854
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.01717979697192587,-0.010682049320965267,873
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.010682049320965267,-0.004184301670004664,854
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,-0.004184301670004664,0.002313445980955925,850
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.002313445980955925,0.008811193631916514,823
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.008811193631916514,0.015308941282877103,859
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.015308941282877103,0.02180668893383772,839
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.02180668893383772,0.02830443658479831,857
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.02830443658479831,0.0348021842357589,874
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.0348021842357589,0.041299931886719515,879
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.041299931886719515,0.047797679537680104,846
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.047797679537680104,0.054295427188640694,856
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.054295427188640694,0.06079317483960128,822
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.06079317483960128,0.0672909224905619,797
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.0672909224905619,0.07378867014152249,862
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.07378867014152249,0.08028641779248308,856
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.08028641779248308,0.0867841654434437,850
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.0867841654434437,0.09328191309440428,820
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.09328191309440428,0.09977966074536487,823
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.09977966074536487,0.10627740839632546,841
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.10627740839632546,0.11277515604728608,851
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.11277515604728608,0.11927290369824667,877
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.11927290369824667,0.12577065134920729,660
cost_lipschitz,7,500,critic_body.2.parametrizations.weight.original,0.12577065134920729,0.13226839900016785,71
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.18443229794502258,-0.17548319624691475,51
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.17548319624691475,-0.1665340945488069,176
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.1665340945488069,-0.15758499285069907,203
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.15758499285069907,-0.14863589115259124,209
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.14863589115259124,-0.1396867894544834,211
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.1396867894544834,-0.13073768775637556,209
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.13073768775637556,-0.12178858605826773,186
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.12178858605826773,-0.11283948436015989,191
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.11283948436015989,-0.10389038266205206,241
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.10389038266205206,-0.09494128096394422,202
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.09494128096394422,-0.08599217926583638,200
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.08599217926583638,-0.07704307756772855,200
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.07704307756772855,-0.06809397586962071,207
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.06809397586962071,-0.05914487417151287,196
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.05914487417151287,-0.05019577247340504,197
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.05019577247340504,-0.0412466707752972,191
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.0412466707752972,-0.032297569077189364,214
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.032297569077189364,-0.023348467379081528,220
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.023348467379081528,-0.014399365680973691,185
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.014399365680973691,-0.005450263982865855,241
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,-0.005450263982865855,0.0034988377152419814,219
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.0034988377152419814,0.012447939413349818,192
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.012447939413349818,0.021397041111457654,229
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.021397041111457654,0.03034614280956549,186
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.03034614280956549,0.03929524450767333,179
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.03929524450767333,0.04824434620578116,225
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.04824434620578116,0.057193447903889,206
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.057193447903889,0.06614254960199684,195
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.06614254960199684,0.07509165130010464,229
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.07509165130010464,0.08404075299821251,228
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.08404075299821251,0.09298985469632037,176
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.09298985469632037,0.10193895639442818,216
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.10193895639442818,0.11088805809253599,219
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.11088805809253599,0.11983715979064385,207
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.11983715979064385,0.12878626148875172,209
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.12878626148875172,0.13773536318685953,225
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.13773536318685953,0.14668446488496734,218
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.14668446488496734,0.1556335665830752,214
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.1556335665830752,0.16458266828118306,197
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.16458266828118306,0.17353176997929087,214
cost_lipschitz,7,500,critic_body.4.parametrizations.weight.original,0.17353176997929087,0.18248087167739868,79
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.29537513852119446,-0.2811117106821479,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.2811117106821479,-0.2668482828431013,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.2668482828431013,-0.25258485500405475,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.25258485500405475,-0.23832142716500818,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.23832142716500818,-0.2240579993259616,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.2240579993259616,-0.20979457148691505,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.20979457148691505,-0.19553114364786847,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.19553114364786847,-0.1812677158088219,4
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.1812677158088219,-0.16700428796977532,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.16700428796977532,-0.15274086013072874,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.15274086013072874,-0.1384774322916822,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.1384774322916822,-0.12421400445263561,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.12421400445263561,-0.10995057661358904,3
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.10995057661358904,-0.09568714877454249,3
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.09568714877454249,-0.08142372093549591,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.08142372093549591,-0.06716029309644933,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.06716029309644933,-0.05289686525740275,4
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.05289686525740275,-0.038633437418356176,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.038633437418356176,-0.024370009579309626,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.024370009579309626,-0.010106581740263021,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,-0.010106581740263021,0.004156846098783529,3
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.004156846098783529,0.01842027393783008,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.01842027393783008,0.032683701776876684,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.032683701776876684,0.04694712961592323,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.04694712961592323,0.06121055745496978,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.06121055745496978,0.07547398529401639,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.07547398529401639,0.08973741313306294,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.08973741313306294,0.10400084097210949,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.10400084097210949,0.11826426881115609,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.11826426881115609,0.13252769665020264,3
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.13252769665020264,0.14679112448924925,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.14679112448924925,0.1610545523282958,2
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.1610545523282958,0.17531798016734235,3
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.17531798016734235,0.18958140800638895,3
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.18958140800638895,0.2038448358454355,1
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.2038448358454355,0.2181082636844821,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.2181082636844821,0.23237169152352866,0
cost_lipschitz,7,500,critic_body.6.parametrizations.weight.original,0.23237169152352866,0.2466351193625752,1
