model,seed,episode,tensor,bin_left,bin_right,count
normal,5,500,actor.2.weight,0.0022994634218332245,0.002669588321956193,9
normal,5,500,actor.2.weight,0.002669588321956193,0.003039713222079162,7
normal,5,500,actor.2.weight,0.003039713222079162,0.0034098381222021287,3
normal,5,500,actor.2.weight,0.0034098381222021287,0.0037799630223250974,4
normal,5,500,actor.2.weight,0.0037799630223250974,0.004150087922448066,4
normal,5,500,actor.2.weight,0.004150087922448066,0.004520212822571035,7
normal,5,500,actor.2.weight,0.004520212822571035,0.004890337722694002,2
normal,5,500,actor.2.weight,0.004890337722694002,0.00526046262281697,2
normal,5,500,actor.2.weight,0.00526046262281697,0.005630587522939939,4
normal,5,500,actor.2.weight,0.005630587522939939,0.006000712423062906,4
normal,5,500,actor.2.weight,0.006000712423062906,0.006370837323185875,5
normal,5,500,actor.2.weight,0.006370837323185875,0.006740962223308843,3
normal,5,500,actor.2.weight,0.006740962223308843,0.007111087123431812,1
normal,5,500,actor.2.weight,0.007111087123431812,0.007481212023554779,2
normal,5,500,actor.2.weight,0.007481212023554779,0.007851336923677748,1
normal,5,500,actor.2.weight,0.007851336923677748,0.008221461823800716,0
normal,5,500,actor.2.weight,0.008221461823800716,0.008591586723923683,1
normal,5,500,attention_pool.weight,-0.28891828656196594,-0.2716190989424543,1
normal,5,500,attention_pool.weight,-0.2716190989424543,-0.25431991132294257,4
normal,5,500,attention_pool.weight,-0.25431991132294257,-0.2370207237034309,2
normal,5,500,attention_pool.weight,-0.2370207237034309,-0.21972153608391926,2
normal,5,500,attention_pool.weight,-0.21972153608391926,-0.20242234846440757,1
normal,5,500,attention_pool.weight,-0.20242234846440757,-0.18512316084489588,3
normal,5,500,attention_pool.weight,-0.18512316084489588,-0.16782397322538423,2
normal,5,500,attention_pool.weight,-0.16782397322538423,-0.15052478560587254,5
normal,5,500,attention_pool.weight,-0.15052478560587254,-0.13322559798636086,7
normal,5,500,attention_pool.weight,-0.13322559798636086,-0.1159264103668492,0
normal,5,500,attention_pool.weight,-0.1159264103668492,-0.09862722274733751,6
normal,5,500,attention_pool.weight,-0.09862722274733751,-0.08132803512782583,3
normal,5,500,attention_pool.weight,-0.08132803512782583,-0.06402884750831417,7
normal,5,500,attention_pool.weight,-0.06402884750831417,-0.04672965988880248,1
normal,5,500,attention_pool.weight,-0.04672965988880248,-0.029430472269290797,7
normal,5,500,attention_pool.weight,-0.029430472269290797,-0.01213128464977914,7
normal,5,500,attention_pool.weight,-0.01213128464977914,0.0051679029697325185,3
normal,5,500,attention_pool.weight,0.0051679029697325185,0.022467090589244232,6
normal,5,500,attention_pool.weight,0.022467090589244232,0.03976627820875589,2
normal,5,500,attention_pool.weight,0.03976627820875589,0.05706546582826755,6
normal,5,500,attention_pool.weight,0.05706546582826755,0.07436465344777926,0
normal,5,500,attention_pool.weight,0.07436465344777926,0.09166384106729092,5
normal,5,500,attention_pool.weight,0.09166384106729092,0.10896302868680258,7
normal,5,500,attention_pool.weight,0.10896302868680258,0.1262622163063143,6
normal,5,500,attention_pool.weight,0.1262622163063143,0.14356140392582595,2
normal,5,500,attention_pool.weight,0.14356140392582595,0.1608605915453376,2
normal,5,500,attention_pool.weight,0.1608605915453376,0.17815977916484926,7
normal,5,500,attention_pool.weight,0.17815977916484926,0.19545896678436098,4
normal,5,500,attention_pool.weight,0.19545896678436098,0.2127581544038727,8
normal,5,500,attention_pool.weight,0.2127581544038727,0.23005734202338435,1
normal,5,500,attention_pool.weight,0.23005734202338435,0.247356529642896,4
normal,5,500,attention_pool.weight,0.247356529642896,0.26465571726240766,3
normal,5,500,attention_pool.weight,0.26465571726240766,0.2819549048819193,1
normal,5,500,attention_pool.weight,0.2819549048819193,0.299254092501431,0
normal,5,500,attention_pool.weight,0.299254092501431,0.31655328012094264,1
normal,5,500,attention_pool.weight,0.31655328012094264,0.3338524677404544,0
normal,5,500,attention_pool.weight,0.3338524677404544,0.35115165535996606,1
normal,5,500,attention_pool.weight,0.35115165535996606,0.3684508429794777,0
normal,5,500,attention_pool.weight,0.3684508429794777,0.3857500305989894,0
normal,5,500,attention_pool.weight,0.3857500305989894,0.40304921821850104,0
normal,5,500,attention_pool.weight,0.40304921821850104,0.4203484058380127,1
normal,5,500,critic.0.weight,-0.15346218645572662,-0.1459858642845619,5
normal,5,500,critic.0.weight,-0.1459858642845619,-0.13850954211339717,62
normal,5,500,critic.0.weight,-0.13850954211339717,-0.13103321994223247,191
normal,5,500,critic.0.weight,-0.13103321994223247,-0.12355689777106774,424
normal,5,500,critic.0.weight,-0.12355689777106774,-0.11608057559990301,677
normal,5,500,critic.0.weight,-0.11608057559990301,-0.10860425342873829,860
normal,5,500,critic.0.weight,-0.10860425342873829,-0.10112793125757358,939
normal,5,500,critic.0.weight,-0.10112793125757358,-0.09365160908640885,955
normal,5,500,critic.0.weight,-0.09365160908640885,-0.08617528691524412,1012
normal,5,500,critic.0.weight,-0.08617528691524412,-0.0786989647440794,920
normal,5,500,critic.0.weight,-0.0786989647440794,-0.07122264257291469,953
normal,5,500,critic.0.weight,-0.07122264257291469,-0.06374632040174996,933
normal,5,500,critic.0.weight,-0.06374632040174996,-0.05626999823058523,956
normal,5,500,critic.0.weight,-0.05626999823058523,-0.04879367605942052,921
normal,5,500,critic.0.weight,-0.04879367605942052,-0.0413173538882558,1041
normal,5,500,critic.0.weight,-0.0413173538882558,-0.033841031717091075,1011
normal,5,500,critic.0.weight,-0.033841031717091075,-0.026364709545926346,1032
normal,5,500,critic.0.weight,-0.026364709545926346,-0.018888387374761617,1008
normal,5,500,critic.0.weight,-0.018888387374761617,-0.011412065203596916,985
normal,5,500,critic.0.weight,-0.011412065203596916,-0.003935743032432187,921
normal,5,500,critic.0.weight,-0.003935743032432187,0.0035405791387325414,921
normal,5,500,critic.0.weight,0.0035405791387325414,0.011016901309897242,983
normal,5,500,critic.0.weight,0.011016901309897242,0.01849322348106197,1031
normal,5,500,critic.0.weight,0.01849322348106197,0.0259695456522267,983
normal,5,500,critic.0.weight,0.0259695456522267,0.03344586782339143,961
normal,5,500,critic.0.weight,0.03344586782339143,0.04092218999455616,969
normal,5,500,critic.0.weight,0.04092218999455616,0.04839851216572086,975
normal,5,500,critic.0.weight,0.04839851216572086,0.05587483433688559,934
normal,5,500,critic.0.weight,0.05587483433688559,0.06335115650805032,991
normal,5,500,critic.0.weight,0.06335115650805032,0.07082747867921502,984
normal,5,500,critic.0.weight,0.07082747867921502,0.07830380085037975,952
normal,5,500,critic.0.weight,0.07830380085037975,0.08578012302154447,1004
normal,5,500,critic.0.weight,0.08578012302154447,0.0932564451927092,938
normal,5,500,critic.0.weight,0.0932564451927092,0.10073276736387393,1005
normal,5,500,critic.0.weight,0.10073276736387393,0.10820908953503866,943
normal,5,500,critic.0.weight,0.10820908953503866,0.11568541170620339,884
normal,5,500,critic.0.weight,0.11568541170620339,0.12316173387736806,741
normal,5,500,critic.0.weight,0.12316173387736806,0.1306380560485328,477
normal,5,500,critic.0.weight,0.1306380560485328,0.13811437821969752,214
normal,5,500,critic.0.weight,0.13811437821969752,0.14559070039086225,59
normal,5,500,critic.0.weight,0.14559070039086225,0.15306702256202698,13
normal,5,500,critic.2.weight,-0.14925329387187958,-0.1418057796431751,4
normal,5,500,critic.2.weight,-0.1418057796431751,-0.13435826541447057,44
normal,5,500,critic.2.weight,-0.13435826541447057,-0.12691075118576609,251
normal,5,500,critic.2.weight,-0.12691075118576609,-0.11946323695706158,577
normal,5,500,critic.2.weight,-0.11946323695706158,-0.11201572272835708,765
normal,5,500,critic.2.weight,-0.11201572272835708,-0.10456820849965259,895
normal,5,500,critic.2.weight,-0.10456820849965259,-0.09712069427094809,1018
normal,5,500,critic.2.weight,-0.09712069427094809,-0.08967318004224359,1011
normal,5,500,critic.2.weight,-0.08967318004224359,-0.08222566581353909,990
normal,5,500,critic.2.weight,-0.08222566581353909,-0.07477815158483458,1028
normal,5,500,critic.2.weight,-0.07477815158483458,-0.0673306373561301,920
normal,5,500,critic.2.weight,-0.0673306373561301,-0.059883123127425594,940
normal,5,500,critic.2.weight,-0.059883123127425594,-0.05243560889872109,942
normal,5,500,critic.2.weight,-0.05243560889872109,-0.044988094670016604,941
normal,5,500,critic.2.weight,-0.044988094670016604,-0.0375405804413121,988
normal,5,500,critic.2.weight,-0.0375405804413121,-0.0300930662126076,940
normal,5,500,critic.2.weight,-0.0300930662126076,-0.02264555198390311,964
normal,5,500,critic.2.weight,-0.02264555198390311,-0.015198037755198596,958
normal,5,500,critic.2.weight,-0.015198037755198596,-0.0077505235264941075,948
normal,5,500,critic.2.weight,-0.0077505235264941075,-0.0003030092977895915,1089
normal,5,500,critic.2.weight,-0.0003030092977895915,0.007144504930914897,944
normal,5,500,critic.2.weight,0.007144504930914897,0.014592019159619385,985
normal,5,500,critic.2.weight,0.014592019159619385,0.0220395333883239,919
normal,5,500,critic.2.weight,0.0220395333883239,0.02948704761702839,974
normal,5,500,critic.2.weight,0.02948704761702839,0.03693456184573288,955
normal,5,500,critic.2.weight,0.03693456184573288,0.04438207607443739,970
normal,5,500,critic.2.weight,0.04438207607443739,0.05182959030314188,931
normal,5,500,critic.2.weight,0.05182959030314188,0.05927710453184637,1002
normal,5,500,critic.2.weight,0.05927710453184637,0.06672461876055089,976
normal,5,500,critic.2.weight,0.06672461876055089,0.07417213298925537,967
normal,5,500,critic.2.weight,0.07417213298925537,0.08161964721795989,946
normal,5,500,critic.2.weight,0.08161964721795989,0.08906716144666438,1002
normal,5,500,critic.2.weight,0.08906716144666438,0.09651467567536887,933
normal,5,500,critic.2.weight,0.09651467567536887,0.10396218990407335,890
normal,5,500,critic.2.weight,0.10396218990407335,0.1114097041327779,983
normal,5,500,critic.2.weight,0.1114097041327779,0.11885721836148239,892
normal,5,500,critic.2.weight,0.11885721836148239,0.12630473259018687,647
normal,5,500,critic.2.weight,0.12630473259018687,0.13375224681889136,377
normal,5,500,critic.2.weight,0.13375224681889136,0.14119976104759585,197
normal,5,500,critic.2.weight,0.14119976104759585,0.1486472752763004,62
normal,5,500,critic.2.weight,0.1486472752763004,0.15609478950500488,3
normal,5,500,critic.4.weight,-0.19652587175369263,-0.1868892639148526,14
normal,5,500,critic.4.weight,-0.1868892639148526,-0.1772526560760126,80
normal,5,500,critic.4.weight,-0.1772526560760126,-0.16761604823717258,145
normal,5,500,critic.4.weight,-0.16761604823717258,-0.15797944039833256,209
normal,5,500,critic.4.weight,-0.15797944039833256,-0.14834283255949254,214
normal,5,500,critic.4.weight,-0.14834283255949254,-0.1387062247206525,236
normal,5,500,critic.4.weight,-0.1387062247206525,-0.12906961688181248,218
normal,5,500,critic.4.weight,-0.12906961688181248,-0.11943300904297247,251
normal,5,500,critic.4.weight,-0.11943300904297247,-0.10979640120413245,246
normal,5,500,critic.4.weight,-0.10979640120413245,-0.10015979336529243,220
normal,5,500,critic.4.weight,-0.10015979336529243,-0.0905231855264524,237
normal,5,500,critic.4.weight,-0.0905231855264524,-0.08088657768761238,207
normal,5,500,critic.4.weight,-0.08088657768761238,-0.07124996984877235,211
normal,5,500,critic.4.weight,-0.07124996984877235,-0.06161336200993234,210
normal,5,500,critic.4.weight,-0.06161336200993234,-0.05197675417109232,218
normal,5,500,critic.4.weight,-0.05197675417109232,-0.042340146332252304,227
normal,5,500,critic.4.weight,-0.042340146332252304,-0.03270353849341229,215
normal,5,500,critic.4.weight,-0.03270353849341229,-0.02306693065457227,205
normal,5,500,critic.4.weight,-0.02306693065457227,-0.013430322815732254,212
normal,5,500,critic.4.weight,-0.013430322815732254,-0.0037937149768922374,233
normal,5,500,critic.4.weight,-0.0037937149768922374,0.005842892861947807,230
normal,5,500,critic.4.weight,0.005842892861947807,0.015479500700787824,221
normal,5,500,critic.4.weight,0.015479500700787824,0.02511610853962784,217
normal,5,500,critic.4.weight,0.02511610853962784,0.03475271637846786,230
normal,5,500,critic.4.weight,0.03475271637846786,0.044389324217307874,207
normal,5,500,critic.4.weight,0.044389324217307874,0.05402593205614792,219
normal,5,500,critic.4.weight,0.05402593205614792,0.06366253989498794,222
normal,5,500,critic.4.weight,0.06366253989498794,0.07329914773382795,222
normal,5,500,critic.4.weight,0.07329914773382795,0.08293575557266797,212
normal,5,500,critic.4.weight,0.08293575557266797,0.09257236341150799,214
normal,5,500,critic.4.weight,0.09257236341150799,0.102208971250348,233
normal,5,500,critic.4.weight,0.102208971250348,0.11184557908918802,217
normal,5,500,critic.4.weight,0.11184557908918802,0.12148218692802804,228
normal,5,500,critic.4.weight,0.12148218692802804,0.13111879476686805,215
normal,5,500,critic.4.weight,0.13111879476686805,0.14075540260570807,203
normal,5,500,critic.4.weight,0.14075540260570807,0.15039201044454809,205
normal,5,500,critic.4.weight,0.15039201044454809,0.1600286182833881,217
normal,5,500,critic.4.weight,0.1600286182833881,0.16966522612222812,182
normal,5,500,critic.4.weight,0.16966522612222812,0.17930183396106814,147
normal,5,500,critic.4.weight,0.17930183396106814,0.18893844179990815,97
normal,5,500,critic.4.weight,0.18893844179990815,0.19857504963874817,46
normal,5,500,critic.6.weight,-0.30077269673347473,-0.2856060695357439,3
normal,5,500,critic.6.weight,-0.2856060695357439,-0.2704394423380131,2
normal,5,500,critic.6.weight,-0.2704394423380131,-0.2552728151402822,1
normal,5,500,critic.6.weight,-0.2552728151402822,-0.2401061879425514,2
normal,5,500,critic.6.weight,-0.2401061879425514,-0.22493956074482058,0
normal,5,500,critic.6.weight,-0.22493956074482058,-0.20977293354708976,4
normal,5,500,critic.6.weight,-0.20977293354708976,-0.1946063063493589,5
normal,5,500,critic.6.weight,-0.1946063063493589,-0.17943967915162806,0
normal,5,500,critic.6.weight,-0.17943967915162806,-0.16427305195389724,4
normal,5,500,critic.6.weight,-0.16427305195389724,-0.14910642475616642,2
normal,5,500,critic.6.weight,-0.14910642475616642,-0.13393979755843557,0
normal,5,500,critic.6.weight,-0.13393979755843557,-0.11877317036070476,0
normal,5,500,critic.6.weight,-0.11877317036070476,-0.10360654316297391,1
normal,5,500,critic.6.weight,-0.10360654316297391,-0.08843991596524309,2
normal,5,500,critic.6.weight,-0.08843991596524309,-0.07327328876751224,3
normal,5,500,critic.6.weight,-0.07327328876751224,-0.05810666156978142,3
normal,5,500,critic.6.weight,-0.05810666156978142,-0.04294003437205057,1
normal,5,500,critic.6.weight,-0.04294003437205057,-0.027773407174319753,0
normal,5,500,critic.6.weight,-0.027773407174319753,-0.012606779976588933,1
normal,5,500,critic.6.weight,-0.012606779976588933,0.0025598472211418866,0
normal,5,500,critic.6.weight,0.0025598472211418866,0.017726474418872762,0
normal,5,500,critic.6.weight,0.017726474418872762,0.03289310161660358,0
normal,5,500,critic.6.weight,0.03289310161660358,0.0480597288143344,5
normal,5,500,critic.6.weight,0.0480597288143344,0.06322635601206522,2
normal,5,500,critic.6.weight,0.06322635601206522,0.07839298320979604,2
normal,5,500,critic.6.weight,0.07839298320979604,0.09355961040752692,2
normal,5,500,critic.6.weight,0.09355961040752692,0.10872623760525774,0
normal,5,500,critic.6.weight,0.10872623760525774,0.12389286480298856,1
normal,5,500,critic.6.weight,0.12389286480298856,0.13905949200071938,2
normal,5,500,critic.6.weight,0.13905949200071938,0.15422611919845025,2
normal,5,500,critic.6.weight,0.15422611919845025,0.16939274639618107,0
normal,5,500,critic.6.weight,0.16939274639618107,0.1845593735939119,3
normal,5,500,critic.6.weight,0.1845593735939119,0.1997260007916427,1
normal,5,500,critic.6.weight,0.1997260007916427,0.21489262798937359,2
normal,5,500,critic.6.weight,0.21489262798937359,0.23005925518710435,1
normal,5,500,critic.6.weight,0.23005925518710435,0.24522588238483523,0
normal,5,500,critic.6.weight,0.24522588238483523,0.2603925095825661,2
normal,5,500,critic.6.weight,0.2603925095825661,0.27555913678029686,0
normal,5,500,critic.6.weight,0.27555913678029686,0.29072576397802774,0
normal,5,500,critic.6.weight,0.29072576397802774,0.3058923911757585,1
normal,5,500,critic.6.weight,0.3058923911757585,0.3210590183734894,4
normal,5,500,encoder.layers.0.linear1.weight,-0.4936540126800537,-0.47261982720072676,1
normal,5,500,encoder.layers.0.linear1.weight,-0.47261982720072676,-0.4515856417213998,0
normal,5,500,encoder.layers.0.linear1.weight,-0.4515856417213998,-0.43055145624207286,0
normal,5,500,encoder.layers.0.linear1.weight,-0.43055145624207286,-0.4095172707627459,0
normal,5,500,encoder.layers.0.linear1.weight,-0.4095172707627459,-0.38848308528341896,0
normal,5,500,encoder.layers.0.linear1.weight,-0.38848308528341896,-0.367448899804092,0
normal,5,500,encoder.layers.0.linear1.weight,-0.367448899804092,-0.3464147143247651,1
normal,5,500,encoder.layers.0.linear1.weight,-0.3464147143247651,-0.3253805288454381,2
normal,5,500,encoder.layers.0.linear1.weight,-0.3253805288454381,-0.3043463433661112,4
normal,5,500,encoder.layers.0.linear1.weight,-0.3043463433661112,-0.2833121578867842,3
normal,5,500,encoder.layers.0.linear1.weight,-0.2833121578867842,-0.2622779724074573,11
normal,5,500,encoder.layers.0.linear1.weight,-0.2622779724074573,-0.24124378692813037,15
normal,5,500,encoder.layers.0.linear1.weight,-0.24124378692813037,-0.22020960144880342,27
normal,5,500,encoder.layers.0.linear1.weight,-0.22020960144880342,-0.19917541596947647,73
normal,5,500,encoder.layers.0.linear1.weight,-0.19917541596947647,-0.17814123049014952,177
normal,5,500,encoder.layers.0.linear1.weight,-0.17814123049014952,-0.15710704501082257,369
normal,5,500,encoder.layers.0.linear1.weight,-0.15710704501082257,-0.13607285953149562,752
normal,5,500,encoder.layers.0.linear1.weight,-0.13607285953149562,-0.11503867405216867,1396
normal,5,500,encoder.layers.0.linear1.weight,-0.11503867405216867,-0.09400448857284172,2036
normal,5,500,encoder.layers.0.linear1.weight,-0.09400448857284172,-0.07297030309351477,2349
normal,5,500,encoder.layers.0.linear1.weight,-0.07297030309351477,-0.051936117614187816,2633
normal,5,500,encoder.layers.0.linear1.weight,-0.051936117614187816,-0.030901932134860866,2599
normal,5,500,encoder.layers.0.linear1.weight,-0.030901932134860866,-0.009867746655533916,2698
normal,5,500,encoder.layers.0.linear1.weight,-0.009867746655533916,0.011166438823792979,2655
normal,5,500,encoder.layers.0.linear1.weight,0.011166438823792979,0.032200624303119985,2720
normal,5,500,encoder.layers.0.linear1.weight,0.032200624303119985,0.05323480978244688,2627
normal,5,500,encoder.layers.0.linear1.weight,0.05323480978244688,0.07426899526177388,2555
normal,5,500,encoder.layers.0.linear1.weight,0.07426899526177388,0.09530318074110078,2299
normal,5,500,encoder.layers.0.linear1.weight,0.09530318074110078,0.11633736622042778,1987
normal,5,500,encoder.layers.0.linear1.weight,0.11633736622042778,0.13737155169975468,1385
normal,5,500,encoder.layers.0.linear1.weight,0.13737155169975468,0.15840573717908168,725
normal,5,500,encoder.layers.0.linear1.weight,0.15840573717908168,0.17943992265840858,370
normal,5,500,encoder.layers.0.linear1.weight,0.17943992265840858,0.20047410813773547,168
normal,5,500,encoder.layers.0.linear1.weight,0.20047410813773547,0.22150829361706248,61
normal,5,500,encoder.layers.0.linear1.weight,0.22150829361706248,0.24254247909638937,33
normal,5,500,encoder.layers.0.linear1.weight,0.24254247909638937,0.2635766645757164,20
normal,5,500,encoder.layers.0.linear1.weight,0.2635766645757164,0.2846108500550433,11
normal,5,500,encoder.layers.0.linear1.weight,0.2846108500550433,0.3056450355343703,2
normal,5,500,encoder.layers.0.linear1.weight,0.3056450355343703,0.3266792210136972,0
normal,5,500,encoder.layers.0.linear1.weight,0.3266792210136972,0.3477134064930242,2
normal,5,500,encoder.layers.0.linear1.weight,0.3477134064930242,0.3687475919723511,2
normal,5,500,encoder.layers.0.linear2.weight,-0.3116871118545532,-0.2965710911808944,2
normal,5,500,encoder.layers.0.linear2.weight,-0.2965710911808944,-0.2814550705072356,0
normal,5,500,encoder.layers.0.linear2.weight,-0.2814550705072356,-0.26633904983357687,0
normal,5,500,encoder.layers.0.linear2.weight,-0.26633904983357687,-0.25122302915991807,5
normal,5,500,encoder.layers.0.linear2.weight,-0.25122302915991807,-0.23610700848625926,5
normal,5,500,encoder.layers.0.linear2.weight,-0.23610700848625926,-0.2209909878126005,16
normal,5,500,encoder.layers.0.linear2.weight,-0.2209909878126005,-0.2058749671389417,33
normal,5,500,encoder.layers.0.linear2.weight,-0.2058749671389417,-0.1907589464652829,55
normal,5,500,encoder.layers.0.linear2.weight,-0.1907589464652829,-0.1756429257916241,144
normal,5,500,encoder.layers.0.linear2.weight,-0.1756429257916241,-0.16052690511796533,217
normal,5,500,encoder.layers.0.linear2.weight,-0.16052690511796533,-0.14541088444430655,357
normal,5,500,encoder.layers.0.linear2.weight,-0.14541088444430655,-0.13029486377064775,723
normal,5,500,encoder.layers.0.linear2.weight,-0.13029486377064775,-0.11517884309698895,1080
normal,5,500,encoder.layers.0.linear2.weight,-0.11517884309698895,-0.10006282242333017,1365
normal,5,500,encoder.layers.0.linear2.weight,-0.10006282242333017,-0.0849468017496714,1642
normal,5,500,encoder.layers.0.linear2.weight,-0.0849468017496714,-0.0698307810760126,1825
normal,5,500,encoder.layers.0.linear2.weight,-0.0698307810760126,-0.05471476040235379,1795
normal,5,500,encoder.layers.0.linear2.weight,-0.05471476040235379,-0.03959873972869499,1963
normal,5,500,encoder.layers.0.linear2.weight,-0.03959873972869499,-0.02448271905503624,1950
normal,5,500,encoder.layers.0.linear2.weight,-0.02448271905503624,-0.009366698381377436,1950
normal,5,500,encoder.layers.0.linear2.weight,-0.009366698381377436,0.005749322292281367,1901
normal,5,500,encoder.layers.0.linear2.weight,0.005749322292281367,0.020865342965940115,1971
normal,5,500,encoder.layers.0.linear2.weight,0.020865342965940115,0.03598136363959892,1940
normal,5,500,encoder.layers.0.linear2.weight,0.03598136363959892,0.05109738431325772,2009
normal,5,500,encoder.layers.0.linear2.weight,0.05109738431325772,0.06621340498691652,1891
normal,5,500,encoder.layers.0.linear2.weight,0.06621340498691652,0.08132942566057533,1811
normal,5,500,encoder.layers.0.linear2.weight,0.08132942566057533,0.09644544633423408,1659
normal,5,500,encoder.layers.0.linear2.weight,0.09644544633423408,0.11156146700789288,1494
normal,5,500,encoder.layers.0.linear2.weight,0.11156146700789288,0.12667748768155168,1177
normal,5,500,encoder.layers.0.linear2.weight,0.12667748768155168,0.14179350835521043,795
normal,5,500,encoder.layers.0.linear2.weight,0.14179350835521043,0.15690952902886923,444
normal,5,500,encoder.layers.0.linear2.weight,0.15690952902886923,0.17202554970252804,268
normal,5,500,encoder.layers.0.linear2.weight,0.17202554970252804,0.18714157037618684,128
normal,5,500,encoder.layers.0.linear2.weight,0.18714157037618684,0.20225759104984564,72
normal,5,500,encoder.layers.0.linear2.weight,0.20225759104984564,0.21737361172350445,39
normal,5,500,encoder.layers.0.linear2.weight,0.21737361172350445,0.23248963239716325,25
normal,5,500,encoder.layers.0.linear2.weight,0.23248963239716325,0.24760565307082194,9
normal,5,500,encoder.layers.0.linear2.weight,0.24760565307082194,0.26272167374448074,3
