model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,6,400,actor.0.weight,0.126787782078836,0.13451637727458304,361
lyapunov,6,400,actor.0.weight,0.13451637727458304,0.14224497247033002,429
lyapunov,6,400,actor.0.weight,0.14224497247033002,0.14997356766607706,389
lyapunov,6,400,actor.0.weight,0.14997356766607706,0.15770216286182404,143
lyapunov,6,400,actor.2.weight,-0.007481549866497517,-0.007145769269455497,1
lyapunov,6,400,actor.2.weight,-0.007145769269455497,-0.006809988672413477,1
lyapunov,6,400,actor.2.weight,-0.006809988672413477,-0.006474208075371458,0
lyapunov,6,400,actor.2.weight,-0.006474208075371458,-0.006138427478329438,0
lyapunov,6,400,actor.2.weight,-0.006138427478329438,-0.005802646881287418,3
lyapunov,6,400,actor.2.weight,-0.005802646881287418,-0.005466866284245398,2
lyapunov,6,400,actor.2.weight,-0.005466866284245398,-0.005131085687203378,2
lyapunov,6,400,actor.2.weight,-0.005131085687203378,-0.004795305090161359,1
lyapunov,6,400,actor.2.weight,-0.004795305090161359,-0.004459524493119338,3
lyapunov,6,400,actor.2.weight,-0.004459524493119338,-0.004123743896077319,2
lyapunov,6,400,actor.2.weight,-0.004123743896077319,-0.0037879632990352992,6
lyapunov,6,400,actor.2.weight,-0.0037879632990352992,-0.0034521827019932793,5
lyapunov,6,400,actor.2.weight,-0.0034521827019932793,-0.0031164021049512594,7
lyapunov,6,400,actor.2.weight,-0.0031164021049512594,-0.0027806215079092403,8
lyapunov,6,400,actor.2.weight,-0.0027806215079092403,-0.0024448409108672204,8
lyapunov,6,400,actor.2.weight,-0.0024448409108672204,-0.0021090603138252005,7
lyapunov,6,400,actor.2.weight,-0.0021090603138252005,-0.0017732797167831806,10
lyapunov,6,400,actor.2.weight,-0.0017732797167831806,-0.0014374991197411606,8
lyapunov,6,400,actor.2.weight,-0.0014374991197411606,-0.0011017185226991416,9
lyapunov,6,400,actor.2.weight,-0.0011017185226991416,-0.0007659379256571217,7
lyapunov,6,400,actor.2.weight,-0.0007659379256571217,-0.00043015732861510173,11
lyapunov,6,400,actor.2.weight,-0.00043015732861510173,-9.437673157308181e-05,12
lyapunov,6,400,actor.2.weight,-9.437673157308181e-05,0.0002414038654689381,15
lyapunov,6,400,actor.2.weight,0.0002414038654689381,0.000577184462510958,20
lyapunov,6,400,actor.2.weight,0.000577184462510958,0.0009129650595529771,17
lyapunov,6,400,actor.2.weight,0.0009129650595529771,0.0012487456565949979,11
lyapunov,6,400,actor.2.weight,0.0012487456565949979,0.001584526253637017,11
lyapunov,6,400,actor.2.weight,0.001584526253637017,0.001920306850679036,8
lyapunov,6,400,actor.2.weight,0.001920306850679036,0.0022560874477210568,6
lyapunov,6,400,actor.2.weight,0.0022560874477210568,0.002591868044763076,4
lyapunov,6,400,actor.2.weight,0.002591868044763076,0.0029276486418050966,10
lyapunov,6,400,actor.2.weight,0.0029276486418050966,0.0032634292388471157,9
lyapunov,6,400,actor.2.weight,0.0032634292388471157,0.0035992098358891347,6
lyapunov,6,400,actor.2.weight,0.0035992098358891347,0.0039349904329311555,5
lyapunov,6,400,actor.2.weight,0.0039349904329311555,0.004270771029973175,8
lyapunov,6,400,actor.2.weight,0.004270771029973175,0.004606551627015195,3
lyapunov,6,400,actor.2.weight,0.004606551627015195,0.004942332224057214,2
lyapunov,6,400,actor.2.weight,0.004942332224057214,0.0052781128210992335,2
lyapunov,6,400,actor.2.weight,0.0052781128210992335,0.005613893418141254,2
lyapunov,6,400,actor.2.weight,0.005613893418141254,0.005949674015183273,1
lyapunov,6,400,actor.2.weight,0.005949674015183273,0.006285454612225294,3
lyapunov,6,400,attention_pool.weight,-0.4076577126979828,-0.388137689450892,1
lyapunov,6,400,attention_pool.weight,-0.388137689450892,-0.3686176662038012,0
lyapunov,6,400,attention_pool.weight,-0.3686176662038012,-0.3490976429567104,0
lyapunov,6,400,attention_pool.weight,-0.3490976429567104,-0.32957761970961963,0
lyapunov,6,400,attention_pool.weight,-0.32957761970961963,-0.31005759646252884,0
lyapunov,6,400,attention_pool.weight,-0.31005759646252884,-0.2905375732154381,0
lyapunov,6,400,attention_pool.weight,-0.2905375732154381,-0.2710175499683473,3
lyapunov,6,400,attention_pool.weight,-0.2710175499683473,-0.2514975267212565,3
lyapunov,6,400,attention_pool.weight,-0.2514975267212565,-0.23197750347416574,4
lyapunov,6,400,attention_pool.weight,-0.23197750347416574,-0.21245748022707495,1
lyapunov,6,400,attention_pool.weight,-0.21245748022707495,-0.19293745697998418,3
lyapunov,6,400,attention_pool.weight,-0.19293745697998418,-0.1734174337328934,5
lyapunov,6,400,attention_pool.weight,-0.1734174337328934,-0.15389741048580263,5
lyapunov,6,400,attention_pool.weight,-0.15389741048580263,-0.13437738723871184,6
lyapunov,6,400,attention_pool.weight,-0.13437738723871184,-0.11485736399162105,6
lyapunov,6,400,attention_pool.weight,-0.11485736399162105,-0.09533734074453026,5
lyapunov,6,400,attention_pool.weight,-0.09533734074453026,-0.07581731749743947,9
lyapunov,6,400,attention_pool.weight,-0.07581731749743947,-0.056297294250348684,7
lyapunov,6,400,attention_pool.weight,-0.056297294250348684,-0.036777271003257894,6
lyapunov,6,400,attention_pool.weight,-0.036777271003257894,-0.017257247756167104,6
lyapunov,6,400,attention_pool.weight,-0.017257247756167104,0.0022627754909236297,4
lyapunov,6,400,attention_pool.weight,0.0022627754909236297,0.02178279873801442,7
lyapunov,6,400,attention_pool.weight,0.02178279873801442,0.04130282198510521,4
lyapunov,6,400,attention_pool.weight,0.04130282198510521,0.060822845232196,3
lyapunov,6,400,attention_pool.weight,0.060822845232196,0.08034286847928679,4
lyapunov,6,400,attention_pool.weight,0.08034286847928679,0.09986289172637752,6
lyapunov,6,400,attention_pool.weight,0.09986289172637752,0.11938291497346831,5
lyapunov,6,400,attention_pool.weight,0.11938291497346831,0.1389029382205591,3
lyapunov,6,400,attention_pool.weight,0.1389029382205591,0.1584229614676499,1
lyapunov,6,400,attention_pool.weight,0.1584229614676499,0.17794298471474068,3
lyapunov,6,400,attention_pool.weight,0.17794298471474068,0.19746300796183147,5
lyapunov,6,400,attention_pool.weight,0.19746300796183147,0.21698303120892226,4
lyapunov,6,400,attention_pool.weight,0.21698303120892226,0.23650305445601305,4
lyapunov,6,400,attention_pool.weight,0.23650305445601305,0.25602307770310384,0
lyapunov,6,400,attention_pool.weight,0.25602307770310384,0.27554310095019463,2
lyapunov,6,400,attention_pool.weight,0.27554310095019463,0.2950631241972854,0
lyapunov,6,400,attention_pool.weight,0.2950631241972854,0.3145831474443762,0
lyapunov,6,400,attention_pool.weight,0.3145831474443762,0.334103170691467,1
lyapunov,6,400,attention_pool.weight,0.334103170691467,0.3536231939385578,1
lyapunov,6,400,attention_pool.weight,0.3536231939385578,0.3731432171856486,0
lyapunov,6,400,attention_pool.weight,0.3731432171856486,0.39266324043273926,1
lyapunov,6,400,barrier.0.weight,-0.2481900155544281,-0.23611897157459724,1
lyapunov,6,400,barrier.0.weight,-0.23611897157459724,-0.22404792759476638,5
lyapunov,6,400,barrier.0.weight,-0.22404792759476638,-0.21197688361493552,13
lyapunov,6,400,barrier.0.weight,-0.21197688361493552,-0.19990583963510467,22
lyapunov,6,400,barrier.0.weight,-0.19990583963510467,-0.1878347956552738,28
lyapunov,6,400,barrier.0.weight,-0.1878347956552738,-0.17576375167544295,48
lyapunov,6,400,barrier.0.weight,-0.17576375167544295,-0.1636927076956121,121
lyapunov,6,400,barrier.0.weight,-0.1636927076956121,-0.15162166371578123,229
lyapunov,6,400,barrier.0.weight,-0.15162166371578123,-0.13955061973595037,476
lyapunov,6,400,barrier.0.weight,-0.13955061973595037,-0.1274795757561195,600
lyapunov,6,400,barrier.0.weight,-0.1274795757561195,-0.11540853177628865,594
lyapunov,6,400,barrier.0.weight,-0.11540853177628865,-0.1033374877964578,602
lyapunov,6,400,barrier.0.weight,-0.1033374877964578,-0.09126644381662694,550
lyapunov,6,400,barrier.0.weight,-0.09126644381662694,-0.07919539983679608,638
lyapunov,6,400,barrier.0.weight,-0.07919539983679608,-0.06712435585696522,642
lyapunov,6,400,barrier.0.weight,-0.06712435585696522,-0.05505331187713436,646
lyapunov,6,400,barrier.0.weight,-0.05505331187713436,-0.0429822678973035,626
lyapunov,6,400,barrier.0.weight,-0.0429822678973035,-0.03091122391747264,648
lyapunov,6,400,barrier.0.weight,-0.03091122391747264,-0.018840179937641782,685
lyapunov,6,400,barrier.0.weight,-0.018840179937641782,-0.006769135957810923,649
lyapunov,6,400,barrier.0.weight,-0.006769135957810923,0.005301908022019908,625
lyapunov,6,400,barrier.0.weight,0.005301908022019908,0.017372952001850794,660
lyapunov,6,400,barrier.0.weight,0.017372952001850794,0.02944399598168168,635
lyapunov,6,400,barrier.0.weight,0.02944399598168168,0.04151503996151251,626
lyapunov,6,400,barrier.0.weight,0.04151503996151251,0.05358608394134334,622
lyapunov,6,400,barrier.0.weight,0.05358608394134334,0.06565712792117423,605
lyapunov,6,400,barrier.0.weight,0.06565712792117423,0.07772817190100512,704
lyapunov,6,400,barrier.0.weight,0.07772817190100512,0.08979921588083595,619
lyapunov,6,400,barrier.0.weight,0.08979921588083595,0.10187025986066678,649
lyapunov,6,400,barrier.0.weight,0.10187025986066678,0.11394130384049767,598
lyapunov,6,400,barrier.0.weight,0.11394130384049767,0.12601234782032855,606
lyapunov,6,400,barrier.0.weight,0.12601234782032855,0.13808339180015938,587
lyapunov,6,400,barrier.0.weight,0.13808339180015938,0.15015443577999021,487
lyapunov,6,400,barrier.0.weight,0.15015443577999021,0.1622254797598211,271
lyapunov,6,400,barrier.0.weight,0.1622254797598211,0.174296523739652,115
lyapunov,6,400,barrier.0.weight,0.174296523739652,0.18636756771948282,60
lyapunov,6,400,barrier.0.weight,0.18636756771948282,0.19843861169931365,51
lyapunov,6,400,barrier.0.weight,0.19843861169931365,0.21050965567914454,23
lyapunov,6,400,barrier.0.weight,0.21050965567914454,0.22258069965897542,8
lyapunov,6,400,barrier.0.weight,0.22258069965897542,0.23465174363880625,5
lyapunov,6,400,barrier.0.weight,0.23465174363880625,0.24672278761863708,5
lyapunov,6,400,barrier.3.weight,-0.2354966402053833,-0.22435180188679113,3
lyapunov,6,400,barrier.3.weight,-0.22435180188679113,-0.21320696356819896,6
lyapunov,6,400,barrier.3.weight,-0.21320696356819896,-0.20206212524960682,7
lyapunov,6,400,barrier.3.weight,-0.20206212524960682,-0.19091728693101465,47
lyapunov,6,400,barrier.3.weight,-0.19091728693101465,-0.17977244861242248,93
lyapunov,6,400,barrier.3.weight,-0.17977244861242248,-0.16862761029383033,142
lyapunov,6,400,barrier.3.weight,-0.16862761029383033,-0.15748277197523816,240
lyapunov,6,400,barrier.3.weight,-0.15748277197523816,-0.146337933656646,233
lyapunov,6,400,barrier.3.weight,-0.146337933656646,-0.13519309533805382,262
lyapunov,6,400,barrier.3.weight,-0.13519309533805382,-0.12404825701946166,227
lyapunov,6,400,barrier.3.weight,-0.12404825701946166,-0.1129034187008695,272
lyapunov,6,400,barrier.3.weight,-0.1129034187008695,-0.10175858038227734,246
lyapunov,6,400,barrier.3.weight,-0.10175858038227734,-0.09061374206368517,272
lyapunov,6,400,barrier.3.weight,-0.09061374206368517,-0.07946890374509302,261
lyapunov,6,400,barrier.3.weight,-0.07946890374509302,-0.06832406542650085,227
lyapunov,6,400,barrier.3.weight,-0.06832406542650085,-0.05717922710790868,235
lyapunov,6,400,barrier.3.weight,-0.05717922710790868,-0.04603438878931651,276
lyapunov,6,400,barrier.3.weight,-0.04603438878931651,-0.03488955047072434,265
lyapunov,6,400,barrier.3.weight,-0.03488955047072434,-0.023744712152132197,255
lyapunov,6,400,barrier.3.weight,-0.023744712152132197,-0.012599873833540026,278
lyapunov,6,400,barrier.3.weight,-0.012599873833540026,-0.0014550355149478555,271
lyapunov,6,400,barrier.3.weight,-0.0014550355149478555,0.009689802803644287,235
lyapunov,6,400,barrier.3.weight,0.009689802803644287,0.020834641122236486,242
lyapunov,6,400,barrier.3.weight,0.020834641122236486,0.03197947944082863,236
lyapunov,6,400,barrier.3.weight,0.03197947944082863,0.04312431775942077,269
lyapunov,6,400,barrier.3.weight,0.04312431775942077,0.05426915607801297,280
lyapunov,6,400,barrier.3.weight,0.05426915607801297,0.06541399439660511,248
lyapunov,6,400,barrier.3.weight,0.06541399439660511,0.07655883271519726,260
lyapunov,6,400,barrier.3.weight,0.07655883271519726,0.08770367103378945,249
lyapunov,6,400,barrier.3.weight,0.08770367103378945,0.0988485093523816,261
lyapunov,6,400,barrier.3.weight,0.0988485093523816,0.1099933476709738,294
lyapunov,6,400,barrier.3.weight,0.1099933476709738,0.12113818598956594,275
lyapunov,6,400,barrier.3.weight,0.12113818598956594,0.13228302430815808,269
lyapunov,6,400,barrier.3.weight,0.13228302430815808,0.14342786262675028,259
lyapunov,6,400,barrier.3.weight,0.14342786262675028,0.15457270094534242,268
lyapunov,6,400,barrier.3.weight,0.15457270094534242,0.16571753926393462,204
lyapunov,6,400,barrier.3.weight,0.16571753926393462,0.17686237758252676,121
lyapunov,6,400,barrier.3.weight,0.17686237758252676,0.1880072159011189,79
lyapunov,6,400,barrier.3.weight,0.1880072159011189,0.1991520542197111,15
lyapunov,6,400,barrier.3.weight,0.1991520542197111,0.21029689253830325,9
lyapunov,6,400,barrier.3.weight,0.21029689253830325,0.22144173085689545,1
lyapunov,6,400,barrier.5.weight,-0.29663750529289246,-0.2822069155006874,1
lyapunov,6,400,barrier.5.weight,-0.2822069155006874,-0.2677763257084823,3
lyapunov,6,400,barrier.5.weight,-0.2677763257084823,-0.25334573591627724,8
lyapunov,6,400,barrier.5.weight,-0.25334573591627724,-0.2389151461240722,13
lyapunov,6,400,barrier.5.weight,-0.2389151461240722,-0.22448455633186712,9
lyapunov,6,400,barrier.5.weight,-0.22448455633186712,-0.21005396653966207,7
lyapunov,6,400,barrier.5.weight,-0.21005396653966207,-0.195623376747457,7
lyapunov,6,400,barrier.5.weight,-0.195623376747457,-0.18119278695525193,9
lyapunov,6,400,barrier.5.weight,-0.18119278695525193,-0.16676219716304685,9
lyapunov,6,400,barrier.5.weight,-0.16676219716304685,-0.15233160737084178,10
lyapunov,6,400,barrier.5.weight,-0.15233160737084178,-0.13790101757863674,14
lyapunov,6,400,barrier.5.weight,-0.13790101757863674,-0.12347042778643166,4
lyapunov,6,400,barrier.5.weight,-0.12347042778643166,-0.10903983799422659,8
lyapunov,6,400,barrier.5.weight,-0.10903983799422659,-0.09460924820202155,8
lyapunov,6,400,barrier.5.weight,-0.09460924820202155,-0.08017865840981647,7
lyapunov,6,400,barrier.5.weight,-0.08017865840981647,-0.0657480686176114,10
lyapunov,6,400,barrier.5.weight,-0.0657480686176114,-0.051317478825406326,6
lyapunov,6,400,barrier.5.weight,-0.051317478825406326,-0.03688688903320125,9
lyapunov,6,400,barrier.5.weight,-0.03688688903320125,-0.02245629924099618,8
lyapunov,6,400,barrier.5.weight,-0.02245629924099618,-0.008025709448791107,9
lyapunov,6,400,barrier.5.weight,-0.008025709448791107,0.00640488034341391,7
lyapunov,6,400,barrier.5.weight,0.00640488034341391,0.020835470135618983,11
lyapunov,6,400,barrier.5.weight,0.020835470135618983,0.035266059927824056,4
lyapunov,6,400,barrier.5.weight,0.035266059927824056,0.04969664972002913,10
lyapunov,6,400,barrier.5.weight,0.04969664972002913,0.0641272395122342,12
lyapunov,6,400,barrier.5.weight,0.0641272395122342,0.07855782930443928,3
lyapunov,6,400,barrier.5.weight,0.07855782930443928,0.09298841909664435,6
lyapunov,6,400,barrier.5.weight,0.09298841909664435,0.10741900888884937,8
lyapunov,6,400,barrier.5.weight,0.10741900888884937,0.12184959868105444,10
lyapunov,6,400,barrier.5.weight,0.12184959868105444,0.1362801884732595,8
lyapunov,6,400,barrier.5.weight,0.1362801884732595,0.15071077826546458,7
lyapunov,6,400,barrier.5.weight,0.15071077826546458,0.16514136805766966,8
lyapunov,6,400,barrier.5.weight,0.16514136805766966,0.17957195784987473,8
lyapunov,6,400,barrier.5.weight,0.17957195784987473,0.1940025476420798,9
lyapunov,6,400,barrier.5.weight,0.1940025476420798,0.20843313743428482,6
lyapunov,6,400,barrier.5.weight,0.20843313743428482,0.22286372722648995,7
lyapunov,6,400,barrier.5.weight,0.22286372722648995,0.23729431701869497,6
lyapunov,6,400,barrier.5.weight,0.23729431701869497,0.2517249068109001,10
lyapunov,6,400,barrier.5.weight,0.2517249068109001,0.2661554966031051,13
lyapunov,6,400,barrier.5.weight,0.2661554966031051,0.28058608639531024,5
lyapunov,6,400,barrier.5.weight,0.28058608639531024,0.29501667618751526,3
lyapunov,6,400,critic.0.weight,-0.149102121591568,-0.14190085704733685,14
lyapunov,6,400,critic.0.weight,-0.14190085704733685,-0.13469959250310573,140
lyapunov,6,400,critic.0.weight,-0.13469959250310573,-0.12749832795887459,321
lyapunov,6,400,critic.0.weight,-0.12749832795887459,-0.12029706341464345,527
lyapunov,6,400,critic.0.weight,-0.12029706341464345,-0.11309579887041232,791
lyapunov,6,400,critic.0.weight,-0.11309579887041232,-0.10589453432618118,899
lyapunov,6,400,critic.0.weight,-0.10589453432618118,-0.09869326978195005,965
lyapunov,6,400,critic.0.weight,-0.09869326978195005,-0.09149200523771892,869
lyapunov,6,400,critic.0.weight,-0.09149200523771892,-0.08429074069348777,905
lyapunov,6,400,critic.0.weight,-0.08429074069348777,-0.07708947614925664,980
lyapunov,6,400,critic.0.weight,-0.07708947614925664,-0.06988821160502551,935
lyapunov,6,400,critic.0.weight,-0.06988821160502551,-0.06268694706079436,889
lyapunov,6,400,critic.0.weight,-0.06268694706079436,-0.05548568251656323,935
lyapunov,6,400,critic.0.weight,-0.05548568251656323,-0.0482844179723321,998
lyapunov,6,400,critic.0.weight,-0.0482844179723321,-0.041083153428100955,948
lyapunov,6,400,critic.0.weight,-0.041083153428100955,-0.03388188888386982,939
lyapunov,6,400,critic.0.weight,-0.03388188888386982,-0.026680624339638692,952
lyapunov,6,400,critic.0.weight,-0.026680624339638692,-0.019479359795407547,925
lyapunov,6,400,critic.0.weight,-0.019479359795407547,-0.01227809525117643,939
lyapunov,6,400,critic.0.weight,-0.01227809525117643,-0.0050768307069452845,917
lyapunov,6,400,critic.0.weight,-0.0050768307069452845,0.0021244338372858607,883
lyapunov,6,400,critic.0.weight,0.0021244338372858607,0.009325698381516978,931
lyapunov,6,400,critic.0.weight,0.009325698381516978,0.016526962925748123,946
lyapunov,6,400,critic.0.weight,0.016526962925748123,0.02372822746997927,919
lyapunov,6,400,critic.0.weight,0.02372822746997927,0.030929492014210386,947
lyapunov,6,400,critic.0.weight,0.030929492014210386,0.03813075655844153,940
lyapunov,6,400,critic.0.weight,0.03813075655844153,0.045332021102672676,913
lyapunov,6,400,critic.0.weight,0.045332021102672676,0.05253328564690379,933
lyapunov,6,400,critic.0.weight,0.05253328564690379,0.05973455019113494,901
lyapunov,6,400,critic.0.weight,0.05973455019113494,0.06693581473536608,886
lyapunov,6,400,critic.0.weight,0.06693581473536608,0.0741370792795972,946
lyapunov,6,400,critic.0.weight,0.0741370792795972,0.08133834382382835,890
lyapunov,6,400,critic.0.weight,0.08133834382382835,0.08853960836805949,944
lyapunov,6,400,critic.0.weight,0.08853960836805949,0.09574087291229061,950
lyapunov,6,400,critic.0.weight,0.09574087291229061,0.10294213745652175,1023
lyapunov,6,400,critic.0.weight,0.10294213745652175,0.1101434020007529,903
lyapunov,6,400,critic.0.weight,0.1101434020007529,0.11734466654498404,825
lyapunov,6,400,critic.0.weight,0.11734466654498404,0.12454593108921513,656
lyapunov,6,400,critic.0.weight,0.12454593108921513,0.13174719563344628,409
lyapunov,6,400,critic.0.weight,0.13174719563344628,0.13894846017767742,191
lyapunov,6,400,critic.0.weight,0.13894846017767742,0.14614972472190857,44
lyapunov,6,400,critic.2.weight,-0.13786660134792328,-0.13082537273081338,113
lyapunov,6,400,critic.2.weight,-0.13082537273081338,-0.12378414411370348,356
lyapunov,6,400,critic.2.weight,-0.12378414411370348,-0.11674291549659357,677
lyapunov,6,400,critic.2.weight,-0.11674291549659357,-0.10970168687948367,796
lyapunov,6,400,critic.2.weight,-0.10970168687948367,-0.10266045826237377,872
lyapunov,6,400,critic.2.weight,-0.10266045826237377,-0.09561922964526386,912
lyapunov,6,400,critic.2.weight,-0.09561922964526386,-0.08857800102815395,912
lyapunov,6,400,critic.2.weight,-0.08857800102815395,-0.08153677241104405,958
lyapunov,6,400,critic.2.weight,-0.08153677241104405,-0.07449554379393415,955
lyapunov,6,400,critic.2.weight,-0.07449554379393415,-0.06745431517682425,830
lyapunov,6,400,critic.2.weight,-0.06745431517682425,-0.06041308655971435,874
lyapunov,6,400,critic.2.weight,-0.06041308655971435,-0.053371857942604434,970
lyapunov,6,400,critic.2.weight,-0.053371857942604434,-0.04633062932549453,891
lyapunov,6,400,critic.2.weight,-0.04633062932549453,-0.03928940070838463,893
lyapunov,6,400,critic.2.weight,-0.03928940070838463,-0.03224817209127473,937
lyapunov,6,400,critic.2.weight,-0.03224817209127473,-0.025206943474164828,937
lyapunov,6,400,critic.2.weight,-0.025206943474164828,-0.018165714857054927,948
lyapunov,6,400,critic.2.weight,-0.018165714857054927,-0.011124486239945025,855
lyapunov,6,400,critic.2.weight,-0.011124486239945025,-0.004083257622835124,939
lyapunov,6,400,critic.2.weight,-0.004083257622835124,0.002957970994274778,918
lyapunov,6,400,critic.2.weight,0.002957970994274778,0.00999919961138468,914
lyapunov,6,400,critic.2.weight,0.00999919961138468,0.01704042822849458,954
lyapunov,6,400,critic.2.weight,0.01704042822849458,0.024081656845604482,877
lyapunov,6,400,critic.2.weight,0.024081656845604482,0.03112288546271441,909
lyapunov,6,400,critic.2.weight,0.03112288546271441,0.03816411407982431,888
lyapunov,6,400,critic.2.weight,0.03816411407982431,0.045205342696934214,961
lyapunov,6,400,critic.2.weight,0.045205342696934214,0.052246571314044116,937
lyapunov,6,400,critic.2.weight,0.052246571314044116,0.05928779993115402,969
lyapunov,6,400,critic.2.weight,0.05928779993115402,0.06632902854826392,875
lyapunov,6,400,critic.2.weight,0.06632902854826392,0.07337025716537382,911
lyapunov,6,400,critic.2.weight,0.07337025716537382,0.08041148578248372,941
lyapunov,6,400,critic.2.weight,0.08041148578248372,0.08745271439959362,855
lyapunov,6,400,critic.2.weight,0.08745271439959362,0.09449394301670352,950
lyapunov,6,400,critic.2.weight,0.09449394301670352,0.10153517163381343,927
lyapunov,6,400,critic.2.weight,0.10153517163381343,0.10857640025092333,889
lyapunov,6,400,critic.2.weight,0.10857640025092333,0.11561762886803323,862
lyapunov,6,400,critic.2.weight,0.11561762886803323,0.12265885748514316,761
lyapunov,6,400,critic.2.weight,0.12265885748514316,0.12970008610225303,468
lyapunov,6,400,critic.2.weight,0.12970008610225303,0.13674131471936296,246
lyapunov,6,400,critic.2.weight,0.13674131471936296,0.14378254333647283,115
lyapunov,6,400,critic.2.weight,0.14378254333647283,0.15082377195358276,16
lyapunov,6,400,critic.4.weight,-0.19610095024108887,-0.18643046879186864,10
lyapunov,6,400,critic.4.weight,-0.18643046879186864,-0.1767599873426484,78
lyapunov,6,400,critic.4.weight,-0.1767599873426484,-0.16708950589342814,158
lyapunov,6,400,critic.4.weight,-0.16708950589342814,-0.1574190244442079,208
lyapunov,6,400,critic.4.weight,-0.1574190244442079,-0.14774854299498769,228
lyapunov,6,400,critic.4.weight,-0.14774854299498769,-0.13807806154576743,219
lyapunov,6,400,critic.4.weight,-0.13807806154576743,-0.12840758009654718,213
lyapunov,6,400,critic.4.weight,-0.12840758009654718,-0.11873709864732696,207
lyapunov,6,400,critic.4.weight,-0.11873709864732696,-0.10906661719810672,246
lyapunov,6,400,critic.4.weight,-0.10906661719810672,-0.09939613574888648,230
lyapunov,6,400,critic.4.weight,-0.09939613574888648,-0.08972565429966624,236
lyapunov,6,400,critic.4.weight,-0.08972565429966624,-0.080055172850446,211
lyapunov,6,400,critic.4.weight,-0.080055172850446,-0.07038469140122577,233
lyapunov,6,400,critic.4.weight,-0.07038469140122577,-0.06071420995200552,241
lyapunov,6,400,critic.4.weight,-0.06071420995200552,-0.05104372850278527,224
lyapunov,6,400,critic.4.weight,-0.05104372850278527,-0.04137324705356504,226
lyapunov,6,400,critic.4.weight,-0.04137324705356504,-0.03170276560434482,214
lyapunov,6,400,critic.4.weight,-0.03170276560434482,-0.022032284155124565,189
lyapunov,6,400,critic.4.weight,-0.022032284155124565,-0.012361802705904312,200
lyapunov,6,400,critic.4.weight,-0.012361802705904312,-0.002691321256684087,235
lyapunov,6,400,critic.4.weight,-0.002691321256684087,0.006979160192536138,225
lyapunov,6,400,critic.4.weight,0.006979160192536138,0.01664964164175639,226
lyapunov,6,400,critic.4.weight,0.01664964164175639,0.026320123090976644,212
lyapunov,6,400,critic.4.weight,0.026320123090976644,0.03599060454019687,247
