model,seed,episode,tensor,bin_left,bin_right,count
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.1558123299988305,0.1682264303288809,2
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.1682264303288809,0.18064053065893126,4
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.18064053065893126,0.19305463098898168,2
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.19305463098898168,0.2054687313190321,6
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.2054687313190321,0.2178828316490825,2
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.2178828316490825,0.23029693197913287,0
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.23029693197913287,0.24271103230918328,1
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.24271103230918328,0.2551251326392337,0
cost_lipschitz,3,500,attention_pool.parametrizations.weight.original,0.2551251326392337,0.26753923296928406,1
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.13229376077651978,-0.12579542362108465,65
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.12579542362108465,-0.11929708646564949,672
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.11929708646564949,-0.11279874931021434,748
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.11279874931021434,-0.1063004121547792,846
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.1063004121547792,-0.09980207499934406,886
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.09980207499934406,-0.09330373784390891,857
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.09330373784390891,-0.08680540068847377,847
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.08680540068847377,-0.08030706353303863,837
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.08030706353303863,-0.07380872637760348,855
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.07380872637760348,-0.06731038922216834,818
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.06731038922216834,-0.060812052066733194,823
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.060812052066733194,-0.05431371491129805,907
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.05431371491129805,-0.047815377755862906,852
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.047815377755862906,-0.04131704060042776,813
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.04131704060042776,-0.03481870344499262,851
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.03481870344499262,-0.028320366289557475,879
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.028320366289557475,-0.02182202913412233,858
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.02182202913412233,-0.015323691978687187,868
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.015323691978687187,-0.008825354823252043,812
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.008825354823252043,-0.0023270176678168997,885
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,-0.0023270176678168997,0.00417131948761823,878
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.00417131948761823,0.010669656643053388,891
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.010669656643053388,0.017167993798488546,835
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.017167993798488546,0.023666330953923675,844
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.023666330953923675,0.030164668109358805,866
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.030164668109358805,0.03666300526479396,855
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.03666300526479396,0.04316134242022912,827
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.04316134242022912,0.04965967957566425,830
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.04965967957566425,0.05615801673109938,888
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.05615801673109938,0.06265635388653454,840
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.06265635388653454,0.0691546910419697,815
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.0691546910419697,0.07565302819740483,898
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.07565302819740483,0.08215136535283996,860
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.08215136535283996,0.08864970250827511,844
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.08864970250827511,0.09514803966371027,900
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.09514803966371027,0.1016463768191454,879
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.1016463768191454,0.10814471397458053,841
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.10814471397458053,0.11464305113001569,823
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.11464305113001569,0.12114138828545085,864
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.12114138828545085,0.12763972544088598,490
cost_lipschitz,3,500,critic_body.0.parametrizations.weight.original,0.12763972544088598,0.1341380625963211,21
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.13106535375118256,-0.12465207315072781,180
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.12465207315072781,-0.11823879255027306,741
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.11823879255027306,-0.11182551194981831,869
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.11182551194981831,-0.10541223134936356,825
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.10541223134936356,-0.09899895074890881,830
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.09899895074890881,-0.09258567014845406,839
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.09258567014845406,-0.08617238954799931,843
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.08617238954799931,-0.07975910894754457,818
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.07975910894754457,-0.07334582834708982,792
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.07334582834708982,-0.06693254774663507,823
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.06693254774663507,-0.06051926714618032,864
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.06051926714618032,-0.05410598654572557,832
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.05410598654572557,-0.04769270594527082,782
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.04769270594527082,-0.04127942534481607,789
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.04127942534481607,-0.034866144744361324,854
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.034866144744361324,-0.028452864143906575,796
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.028452864143906575,-0.022039583543451827,836
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.022039583543451827,-0.015626302942997078,854
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.015626302942997078,-0.009213022342542329,837
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.009213022342542329,-0.0027997417420875803,834
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,-0.0027997417420875803,0.0036135388583671824,852
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.0036135388583671824,0.010026819458821917,853
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.010026819458821917,0.016440100059276652,806
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.016440100059276652,0.022853380659731415,864
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.022853380659731415,0.029266661260186178,849
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.029266661260186178,0.03567994186064091,869
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.03567994186064091,0.04209322246109565,933
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.04209322246109565,0.04850650306155041,847
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.04850650306155041,0.05491978366200517,839
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.05491978366200517,0.06133306426245991,860
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.06133306426245991,0.06774634486291464,823
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.06774634486291464,0.0741596254633694,839
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.0741596254633694,0.08057290606382417,839
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.08057290606382417,0.0869861866642789,831
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.0869861866642789,0.09339946726473364,889
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.09339946726473364,0.0998127478651884,815
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.0998127478651884,0.10622602846564316,861
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.10622602846564316,0.1126393090660979,815
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.1126393090660979,0.11905258966655263,831
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.11905258966655263,0.1254658702670074,710
cost_lipschitz,3,500,critic_body.2.parametrizations.weight.original,0.1254658702670074,0.13187915086746216,105
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.18185365200042725,-0.17299617935971515,88
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.17299617935971515,-0.16413870671900307,194
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.16413870671900307,-0.15528123407829098,205
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.15528123407829098,-0.1464237614375789,210
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.1464237614375789,-0.1375662887968668,217
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.1375662887968668,-0.1287088161561547,216
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.1287088161561547,-0.11985134351544263,210
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.11985134351544263,-0.11099387087473055,187
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.11099387087473055,-0.10213639823401846,209
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.10213639823401846,-0.09327892559330637,203
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.09327892559330637,-0.08442145295259429,194
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.08442145295259429,-0.07556398031188219,213
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.07556398031188219,-0.0667065076711701,213
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.0667065076711701,-0.05784903503045802,194
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.05784903503045802,-0.048991562389745946,195
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.048991562389745946,-0.04013408974903385,219
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.04013408974903385,-0.03127661710832175,233
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.03127661710832175,-0.022419144467609675,206
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.022419144467609675,-0.013561671826897576,199
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.013561671826897576,-0.004704199186185504,216
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,-0.004704199186185504,0.004153273454526596,209
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.004153273454526596,0.013010746095238668,207
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.013010746095238668,0.021868218735950767,182
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.021868218735950767,0.030725691376662867,192
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.030725691376662867,0.03958316401737494,171
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.03958316401737494,0.04844063665808704,218
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.04844063665808704,0.05729810929879911,208
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.05729810929879911,0.06615558193951121,200
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.06615558193951121,0.07501305458022328,190
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.07501305458022328,0.08387052722093535,228
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.08387052722093535,0.09272799986164748,227
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.09272799986164748,0.10158547250235955,215
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.10158547250235955,0.11044294514307162,204
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.11044294514307162,0.11930041778378375,166
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.11930041778378375,0.12815789042449582,198
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.12815789042449582,0.1370153630652079,200
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.1370153630652079,0.14587283570591997,234
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.14587283570591997,0.1547303083466321,211
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.1547303083466321,0.16358778098734417,218
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.16358778098734417,0.17244525362805624,185
cost_lipschitz,3,500,critic_body.4.parametrizations.weight.original,0.17244525362805624,0.1813027262687683,108
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.2982039153575897,-0.2839808398630561,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.2839808398630561,-0.26975776436852245,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.26975776436852245,-0.25553468887398884,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.25553468887398884,-0.2413116133794552,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.2413116133794552,-0.22708853788492156,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.22708853788492156,-0.21286546239038795,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.21286546239038795,-0.1986423868958543,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.1986423868958543,-0.18441931140132067,3
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.18441931140132067,-0.17019623590678704,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.17019623590678704,-0.1559731604122534,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.1559731604122534,-0.1417500849177198,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.1417500849177198,-0.12752700942318615,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.12752700942318615,-0.11330393392865251,5
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.11330393392865251,-0.0990808584341189,4
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.0990808584341189,-0.08485778293958526,3
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.08485778293958526,-0.07063470744505163,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.07063470744505163,-0.05641163195051799,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.05641163195051799,-0.04218855645598435,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.04218855645598435,-0.02796548096145074,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.02796548096145074,-0.013742405466917074,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,-0.013742405466917074,0.00048067002761653654,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.00048067002761653654,0.014703745522150147,3
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.014703745522150147,0.028926821016683812,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.028926821016683812,0.04314989651121742,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.04314989651121742,0.05737297200575103,4
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.05737297200575103,0.0715960475002847,5
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.0715960475002847,0.08581912299481831,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.08581912299481831,0.10004219848935192,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.10004219848935192,0.11426527398388558,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.11426527398388558,0.1284883494784192,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.1284883494784192,0.14271142497295286,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.14271142497295286,0.15693450046748647,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.15693450046748647,0.17115757596202008,2
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.17115757596202008,0.18538065145655375,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.18538065145655375,0.19960372695108736,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.19960372695108736,0.21382680244562102,1
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.21382680244562102,0.22804987794015463,0
cost_lipschitz,3,500,critic_body.6.parametrizations.weight.original,0.22804987794015463,0.24227295343468824,0
