model,seed,episode,tensor,bin_left,bin_right,count
lyapunov,3,500,critic.4.weight,-0.03254288689392368,-0.02288904967831401,202
lyapunov,3,500,critic.4.weight,-0.02288904967831401,-0.013235212462704343,250
lyapunov,3,500,critic.4.weight,-0.013235212462704343,-0.003581375247094676,231
lyapunov,3,500,critic.4.weight,-0.003581375247094676,0.006072461968514992,257
lyapunov,3,500,critic.4.weight,0.006072461968514992,0.01572629918412466,205
lyapunov,3,500,critic.4.weight,0.01572629918412466,0.025380136399734327,210
lyapunov,3,500,critic.4.weight,0.025380136399734327,0.035033973615343994,209
lyapunov,3,500,critic.4.weight,0.035033973615343994,0.04468781083095366,229
lyapunov,3,500,critic.4.weight,0.04468781083095366,0.05434164804656333,225
lyapunov,3,500,critic.4.weight,0.05434164804656333,0.06399548526217302,239
lyapunov,3,500,critic.4.weight,0.06399548526217302,0.07364932247778266,222
lyapunov,3,500,critic.4.weight,0.07364932247778266,0.0833031596933923,207
lyapunov,3,500,critic.4.weight,0.0833031596933923,0.092956996909002,267
lyapunov,3,500,critic.4.weight,0.092956996909002,0.1026108341246117,227
lyapunov,3,500,critic.4.weight,0.1026108341246117,0.11226467134022133,206
lyapunov,3,500,critic.4.weight,0.11226467134022133,0.12191850855583097,209
lyapunov,3,500,critic.4.weight,0.12191850855583097,0.13157234577144067,220
lyapunov,3,500,critic.4.weight,0.13157234577144067,0.14122618298705036,218
lyapunov,3,500,critic.4.weight,0.14122618298705036,0.15088002020266,201
lyapunov,3,500,critic.4.weight,0.15088002020266,0.16053385741826964,211
lyapunov,3,500,critic.4.weight,0.16053385741826964,0.17018769463387934,214
lyapunov,3,500,critic.4.weight,0.17018769463387934,0.17984153184948903,133
lyapunov,3,500,critic.4.weight,0.17984153184948903,0.18949536906509867,86
lyapunov,3,500,critic.4.weight,0.18949536906509867,0.1991492062807083,23
lyapunov,3,500,critic.6.weight,-0.3148094713687897,-0.29935678985060715,2
lyapunov,3,500,critic.6.weight,-0.29935678985060715,-0.28390410833242463,3
lyapunov,3,500,critic.6.weight,-0.28390410833242463,-0.2684514268142421,0
lyapunov,3,500,critic.6.weight,-0.2684514268142421,-0.2529987452960596,1
lyapunov,3,500,critic.6.weight,-0.2529987452960596,-0.23754606377787707,2
lyapunov,3,500,critic.6.weight,-0.23754606377787707,-0.22209338225969455,1
lyapunov,3,500,critic.6.weight,-0.22209338225969455,-0.20664070074151203,0
lyapunov,3,500,critic.6.weight,-0.20664070074151203,-0.1911880192233295,1
lyapunov,3,500,critic.6.weight,-0.1911880192233295,-0.17573533770514696,2
lyapunov,3,500,critic.6.weight,-0.17573533770514696,-0.16028265618696444,4
lyapunov,3,500,critic.6.weight,-0.16028265618696444,-0.14482997466878192,5
lyapunov,3,500,critic.6.weight,-0.14482997466878192,-0.1293772931505994,2
lyapunov,3,500,critic.6.weight,-0.1293772931505994,-0.11392461163241688,2
lyapunov,3,500,critic.6.weight,-0.11392461163241688,-0.09847193011423436,0
lyapunov,3,500,critic.6.weight,-0.09847193011423436,-0.08301924859605184,1
lyapunov,3,500,critic.6.weight,-0.08301924859605184,-0.06756656707786932,0
lyapunov,3,500,critic.6.weight,-0.06756656707786932,-0.05211388555968677,2
lyapunov,3,500,critic.6.weight,-0.05211388555968677,-0.03666120404150425,2
lyapunov,3,500,critic.6.weight,-0.03666120404150425,-0.021208522523321727,0
lyapunov,3,500,critic.6.weight,-0.021208522523321727,-0.005755841005139206,1
lyapunov,3,500,critic.6.weight,-0.005755841005139206,0.009696840513043314,0
lyapunov,3,500,critic.6.weight,0.009696840513043314,0.025149522031225835,2
lyapunov,3,500,critic.6.weight,0.025149522031225835,0.040602203549408356,2
lyapunov,3,500,critic.6.weight,0.040602203549408356,0.056054885067590876,0
lyapunov,3,500,critic.6.weight,0.056054885067590876,0.0715075665857734,1
lyapunov,3,500,critic.6.weight,0.0715075665857734,0.08696024810395592,1
lyapunov,3,500,critic.6.weight,0.08696024810395592,0.10241292962213844,3
lyapunov,3,500,critic.6.weight,0.10241292962213844,0.11786561114032096,4
lyapunov,3,500,critic.6.weight,0.11786561114032096,0.13331829265850348,1
lyapunov,3,500,critic.6.weight,0.13331829265850348,0.148770974176686,3
lyapunov,3,500,critic.6.weight,0.148770974176686,0.16422365569486852,1
lyapunov,3,500,critic.6.weight,0.16422365569486852,0.17967633721305104,1
lyapunov,3,500,critic.6.weight,0.17967633721305104,0.19512901873123356,1
lyapunov,3,500,critic.6.weight,0.19512901873123356,0.21058170024941614,2
lyapunov,3,500,critic.6.weight,0.21058170024941614,0.2260343817675986,2
lyapunov,3,500,critic.6.weight,0.2260343817675986,0.24148706328578118,2
lyapunov,3,500,critic.6.weight,0.24148706328578118,0.25693974480396364,1
lyapunov,3,500,critic.6.weight,0.25693974480396364,0.2723924263221462,1
lyapunov,3,500,critic.6.weight,0.2723924263221462,0.2878451078403287,1
lyapunov,3,500,critic.6.weight,0.2878451078403287,0.30329778935851126,3
lyapunov,3,500,critic.6.weight,0.30329778935851126,0.3187504708766937,1
lyapunov,3,500,dynamics.0.weight,-0.2263060361146927,-0.21548944784373772,1
lyapunov,3,500,dynamics.0.weight,-0.21548944784373772,-0.20467285957278275,0
lyapunov,3,500,dynamics.0.weight,-0.20467285957278275,-0.19385627130182778,4
lyapunov,3,500,dynamics.0.weight,-0.19385627130182778,-0.1830396830308728,17
lyapunov,3,500,dynamics.0.weight,-0.1830396830308728,-0.17222309475991784,32
lyapunov,3,500,dynamics.0.weight,-0.17222309475991784,-0.16140650648896288,89
lyapunov,3,500,dynamics.0.weight,-0.16140650648896288,-0.1505899182180079,190
lyapunov,3,500,dynamics.0.weight,-0.1505899182180079,-0.13977332994705294,323
lyapunov,3,500,dynamics.0.weight,-0.13977332994705294,-0.12895674167609797,401
lyapunov,3,500,dynamics.0.weight,-0.12895674167609797,-0.118140153405143,533
lyapunov,3,500,dynamics.0.weight,-0.118140153405143,-0.10732356513418803,567
lyapunov,3,500,dynamics.0.weight,-0.10732356513418803,-0.09650697686323306,609
lyapunov,3,500,dynamics.0.weight,-0.09650697686323306,-0.0856903885922781,580
lyapunov,3,500,dynamics.0.weight,-0.0856903885922781,-0.07487380032132313,629
lyapunov,3,500,dynamics.0.weight,-0.07487380032132313,-0.06405721205036816,597
lyapunov,3,500,dynamics.0.weight,-0.06405721205036816,-0.05324062377941319,611
lyapunov,3,500,dynamics.0.weight,-0.05324062377941319,-0.04242403550845822,611
lyapunov,3,500,dynamics.0.weight,-0.04242403550845822,-0.03160744723750325,628
lyapunov,3,500,dynamics.0.weight,-0.03160744723750325,-0.02079085896654828,615
lyapunov,3,500,dynamics.0.weight,-0.02079085896654828,-0.009974270695593312,601
lyapunov,3,500,dynamics.0.weight,-0.009974270695593312,0.0008423175753616563,570
lyapunov,3,500,dynamics.0.weight,0.0008423175753616563,0.011658905846316625,595
lyapunov,3,500,dynamics.0.weight,0.011658905846316625,0.022475494117271594,601
lyapunov,3,500,dynamics.0.weight,0.022475494117271594,0.03329208238822656,651
lyapunov,3,500,dynamics.0.weight,0.03329208238822656,0.04410867065918156,626
lyapunov,3,500,dynamics.0.weight,0.04410867065918156,0.0549252589301365,599
lyapunov,3,500,dynamics.0.weight,0.0549252589301365,0.06574184720109144,653
lyapunov,3,500,dynamics.0.weight,0.06574184720109144,0.07655843547204644,605
lyapunov,3,500,dynamics.0.weight,0.07655843547204644,0.08737502374300143,639
lyapunov,3,500,dynamics.0.weight,0.08737502374300143,0.09819161201395638,597
lyapunov,3,500,dynamics.0.weight,0.09819161201395638,0.10900820028491132,608
lyapunov,3,500,dynamics.0.weight,0.10900820028491132,0.11982478855586631,524
lyapunov,3,500,dynamics.0.weight,0.11982478855586631,0.1306413768268213,511
lyapunov,3,500,dynamics.0.weight,0.1306413768268213,0.14145796509777625,393
lyapunov,3,500,dynamics.0.weight,0.14145796509777625,0.1522745533687312,273
lyapunov,3,500,dynamics.0.weight,0.1522745533687312,0.1630911416396862,175
lyapunov,3,500,dynamics.0.weight,0.1630911416396862,0.17390772991064118,75
lyapunov,3,500,dynamics.0.weight,0.17390772991064118,0.18472431818159613,41
lyapunov,3,500,dynamics.0.weight,0.18472431818159613,0.19554090645255107,7
lyapunov,3,500,dynamics.0.weight,0.19554090645255107,0.20635749472350606,2
lyapunov,3,500,dynamics.0.weight,0.20635749472350606,0.21717408299446106,1
lyapunov,3,500,dynamics.2.weight,-0.2183419018983841,-0.20746494865998988,10
lyapunov,3,500,dynamics.2.weight,-0.20746494865998988,-0.1965879954215957,13
lyapunov,3,500,dynamics.2.weight,-0.1965879954215957,-0.1857110421832015,18
lyapunov,3,500,dynamics.2.weight,-0.1857110421832015,-0.1748340889448073,49
lyapunov,3,500,dynamics.2.weight,-0.1748340889448073,-0.16395713570641307,84
lyapunov,3,500,dynamics.2.weight,-0.16395713570641307,-0.15308018246801888,157
lyapunov,3,500,dynamics.2.weight,-0.15308018246801888,-0.1422032292296247,284
lyapunov,3,500,dynamics.2.weight,-0.1422032292296247,-0.13132627599123048,378
lyapunov,3,500,dynamics.2.weight,-0.13132627599123048,-0.12044932275283628,429
lyapunov,3,500,dynamics.2.weight,-0.12044932275283628,-0.10957236951444208,511
lyapunov,3,500,dynamics.2.weight,-0.10957236951444208,-0.09869541627604787,550
lyapunov,3,500,dynamics.2.weight,-0.09869541627604787,-0.08781846303765367,644
lyapunov,3,500,dynamics.2.weight,-0.08781846303765367,-0.07694150979925946,629
lyapunov,3,500,dynamics.2.weight,-0.07694150979925946,-0.06606455656086527,612
lyapunov,3,500,dynamics.2.weight,-0.06606455656086527,-0.05518760332247108,628
lyapunov,3,500,dynamics.2.weight,-0.05518760332247108,-0.044310650084076864,643
lyapunov,3,500,dynamics.2.weight,-0.044310650084076864,-0.03343369684568265,628
lyapunov,3,500,dynamics.2.weight,-0.03343369684568265,-0.02255674360728846,630
lyapunov,3,500,dynamics.2.weight,-0.02255674360728846,-0.011679790368894272,656
lyapunov,3,500,dynamics.2.weight,-0.011679790368894272,-0.0008028371305000559,637
lyapunov,3,500,dynamics.2.weight,-0.0008028371305000559,0.01007411610789416,645
lyapunov,3,500,dynamics.2.weight,0.01007411610789416,0.020951069346288348,638
lyapunov,3,500,dynamics.2.weight,0.020951069346288348,0.031828022584682536,596
lyapunov,3,500,dynamics.2.weight,0.031828022584682536,0.04270497582307675,604
lyapunov,3,500,dynamics.2.weight,0.04270497582307675,0.05358192906147097,577
lyapunov,3,500,dynamics.2.weight,0.05358192906147097,0.06445888229986518,606
lyapunov,3,500,dynamics.2.weight,0.06445888229986518,0.07533583553825934,598
lyapunov,3,500,dynamics.2.weight,0.07533583553825934,0.08621278877665356,558
lyapunov,3,500,dynamics.2.weight,0.08621278877665356,0.09708974201504778,611
lyapunov,3,500,dynamics.2.weight,0.09708974201504778,0.10796669525344194,596
lyapunov,3,500,dynamics.2.weight,0.10796669525344194,0.11884364849183615,552
lyapunov,3,500,dynamics.2.weight,0.11884364849183615,0.12972060173023037,486
lyapunov,3,500,dynamics.2.weight,0.12972060173023037,0.14059755496862458,418
lyapunov,3,500,dynamics.2.weight,0.14059755496862458,0.1514745082070188,308
lyapunov,3,500,dynamics.2.weight,0.1514745082070188,0.16235146144541296,201
lyapunov,3,500,dynamics.2.weight,0.16235146144541296,0.17322841468380717,97
lyapunov,3,500,dynamics.2.weight,0.17322841468380717,0.1841053679222014,55
lyapunov,3,500,dynamics.2.weight,0.1841053679222014,0.19498232116059555,26
lyapunov,3,500,dynamics.2.weight,0.19498232116059555,0.20585927439898977,12
lyapunov,3,500,dynamics.2.weight,0.20585927439898977,0.21673622763738398,8
lyapunov,3,500,dynamics.2.weight,0.21673622763738398,0.2276131808757782,2
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.32204705476760864,-0.3062188479958511,1
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.3062188479958511,-0.2903906412240935,0
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.2903906412240935,-0.274562434452336,2
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.274562434452336,-0.25873422768057847,5
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.25873422768057847,-0.2429060209088209,10
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.2429060209088209,-0.22707781413706338,17
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.22707781413706338,-0.21124960736530585,31
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.21124960736530585,-0.1954214005935483,64
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.1954214005935483,-0.17959319382179073,115
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.17959319382179073,-0.1637649870500332,212
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.1637649870500332,-0.14793678027827567,401
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.14793678027827567,-0.1321085735065181,752
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.1321085735065181,-0.11628036673476055,1120
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.11628036673476055,-0.10045215996300302,1453
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.10045215996300302,-0.0846239531912455,1761
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.0846239531912455,-0.06879574641948794,1895
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.06879574641948794,-0.05296753964773038,1941
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.05296753964773038,-0.03713933287597282,2003
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.03713933287597282,-0.021311126104215317,2020
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.021311126104215317,-0.0054829193324577585,1966
lyapunov,3,500,encoder.layers.0.linear1.weight,-0.0054829193324577585,0.0103452874392998,2048
lyapunov,3,500,encoder.layers.0.linear1.weight,0.0103452874392998,0.026173494211057302,2032
lyapunov,3,500,encoder.layers.0.linear1.weight,0.026173494211057302,0.04200170098281486,1989
lyapunov,3,500,encoder.layers.0.linear1.weight,0.04200170098281486,0.05782990775457242,1977
lyapunov,3,500,encoder.layers.0.linear1.weight,0.05782990775457242,0.07365811452632998,1980
lyapunov,3,500,encoder.layers.0.linear1.weight,0.07365811452632998,0.08948632129808753,1833
lyapunov,3,500,encoder.layers.0.linear1.weight,0.08948632129808753,0.10531452806984504,1578
lyapunov,3,500,encoder.layers.0.linear1.weight,0.10531452806984504,0.1211427348416026,1315
lyapunov,3,500,encoder.layers.0.linear1.weight,0.1211427348416026,0.13697094161336015,935
lyapunov,3,500,encoder.layers.0.linear1.weight,0.13697094161336015,0.15279914838511766,596
lyapunov,3,500,encoder.layers.0.linear1.weight,0.15279914838511766,0.1686273551568752,289
lyapunov,3,500,encoder.layers.0.linear1.weight,0.1686273551568752,0.18445556192863277,194
lyapunov,3,500,encoder.layers.0.linear1.weight,0.18445556192863277,0.20028376870039033,112
lyapunov,3,500,encoder.layers.0.linear1.weight,0.20028376870039033,0.2161119754721479,65
lyapunov,3,500,encoder.layers.0.linear1.weight,0.2161119754721479,0.23194018224390545,26
lyapunov,3,500,encoder.layers.0.linear1.weight,0.23194018224390545,0.247768389015663,13
lyapunov,3,500,encoder.layers.0.linear1.weight,0.247768389015663,0.26359659578742045,6
lyapunov,3,500,encoder.layers.0.linear1.weight,0.26359659578742045,0.279424802559178,6
lyapunov,3,500,encoder.layers.0.linear1.weight,0.279424802559178,0.29525300933093557,2
lyapunov,3,500,encoder.layers.0.linear1.weight,0.29525300933093557,0.3110812161026931,1
lyapunov,3,500,encoder.layers.0.linear1.weight,0.3110812161026931,0.3269094228744507,2
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.2745698392391205,-0.2604661612975888,3
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.2604661612975888,-0.24636248335605715,2
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.24636248335605715,-0.23225880541452548,6
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.23225880541452548,-0.21815512747299382,13
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.21815512747299382,-0.20405144953146215,24
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.20405144953146215,-0.18994777158993045,41
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.18994777158993045,-0.17584409364839879,113
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.17584409364839879,-0.16174041570686712,234
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.16174041570686712,-0.14763673776533545,353
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.14763673776533545,-0.13353305982380378,573
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.13353305982380378,-0.11942938188227212,877
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.11942938188227212,-0.10532570394074042,1191
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.10532570394074042,-0.09122202599920876,1485
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.09122202599920876,-0.07711834805767709,1641
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.07711834805767709,-0.06301467011614542,1706
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.06301467011614542,-0.048910992174613754,1724
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.048910992174613754,-0.03480731423308209,1786
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.03480731423308209,-0.02070363629155042,1810
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.02070363629155042,-0.006599958350018753,1808
lyapunov,3,500,encoder.layers.0.linear2.weight,-0.006599958350018753,0.007503719591512914,1868
lyapunov,3,500,encoder.layers.0.linear2.weight,0.007503719591512914,0.02160739753304458,1850
lyapunov,3,500,encoder.layers.0.linear2.weight,0.02160739753304458,0.03571107547457625,1869
lyapunov,3,500,encoder.layers.0.linear2.weight,0.03571107547457625,0.049814753416107915,1844
lyapunov,3,500,encoder.layers.0.linear2.weight,0.049814753416107915,0.06391843135763964,1745
lyapunov,3,500,encoder.layers.0.linear2.weight,0.06391843135763964,0.0780221092991713,1700
lyapunov,3,500,encoder.layers.0.linear2.weight,0.0780221092991713,0.09212578724070297,1650
lyapunov,3,500,encoder.layers.0.linear2.weight,0.09212578724070297,0.10622946518223464,1456
lyapunov,3,500,encoder.layers.0.linear2.weight,0.10622946518223464,0.1203331431237663,1208
lyapunov,3,500,encoder.layers.0.linear2.weight,0.1203331431237663,0.13443682106529797,862
lyapunov,3,500,encoder.layers.0.linear2.weight,0.13443682106529797,0.14854049900682964,585
lyapunov,3,500,encoder.layers.0.linear2.weight,0.14854049900682964,0.1626441769483613,334
lyapunov,3,500,encoder.layers.0.linear2.weight,0.1626441769483613,0.17674785488989297,191
lyapunov,3,500,encoder.layers.0.linear2.weight,0.17674785488989297,0.19085153283142464,109
lyapunov,3,500,encoder.layers.0.linear2.weight,0.19085153283142464,0.2049552107729563,49
lyapunov,3,500,encoder.layers.0.linear2.weight,0.2049552107729563,0.21905888871448798,32
lyapunov,3,500,encoder.layers.0.linear2.weight,0.21905888871448798,0.23316256665601964,10
lyapunov,3,500,encoder.layers.0.linear2.weight,0.23316256665601964,0.2472662445975513,11
lyapunov,3,500,encoder.layers.0.linear2.weight,0.2472662445975513,0.261369922539083,1
lyapunov,3,500,encoder.layers.0.linear2.weight,0.261369922539083,0.27547360048061464,2
lyapunov,3,500,encoder.layers.0.linear2.weight,0.27547360048061464,0.2895772784221463,1
lyapunov,3,500,encoder.layers.0.linear2.weight,0.2895772784221463,0.303680956363678,1
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.409828782081604,-0.39022569031250187,2
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.39022569031250187,-0.37062259854339974,2
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.37062259854339974,-0.3510195067742976,1
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3510195067742976,-0.3314164150051954,7
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3314164150051954,-0.3118133232360933,7
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.3118133232360933,-0.29221023146699115,10
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.29221023146699115,-0.27260713969788897,26
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.27260713969788897,-0.25300404792878683,48
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.25300404792878683,-0.23340095615968473,73
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.23340095615968473,-0.21379786439058257,144
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.21379786439058257,-0.19419477262148044,227
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.19419477262148044,-0.1745916808523783,413
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.1745916808523783,-0.15498858908327617,604
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.15498858908327617,-0.13538549731417399,1056
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.13538549731417399,-0.11578240554507185,1618
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.11578240554507185,-0.09617931377596972,2346
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.09617931377596972,-0.07657622200686759,3073
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.07657622200686759,-0.05697313023776546,3496
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.05697313023776546,-0.03737003846866327,3825
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.03737003846866327,-0.017766946699561137,4037
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.017766946699561137,0.0018361450695409953,4114
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.0018361450695409953,0.021439236838643128,3919
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.021439236838643128,0.04104232860774526,4045
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.04104232860774526,0.06064542037684739,3802
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.06064542037684739,0.08024851214594958,3363
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.08024851214594958,0.09985160391505166,2900
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.09985160391505166,0.1194546956841539,2222
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.1194546956841539,0.13905778745325603,1486
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.13905778745325603,0.15866087922235816,917
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.15866087922235816,0.1782639709914603,555
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.1782639709914603,0.19786706276056243,355
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.19786706276056243,0.21747015452966456,193
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.21747015452966456,0.2370732462987667,108
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.2370732462987667,0.2566763380678688,66
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.2566763380678688,0.27627942983697096,36
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.27627942983697096,0.2958825216060731,19
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.2958825216060731,0.3154856133751752,15
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.3154856133751752,0.33508870514427747,12
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.33508870514427747,0.3546917969133796,5
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.3546917969133796,0.37429488868248173,4
lyapunov,3,500,encoder.layers.0.self_attn.in_proj_weight,0.37429488868248173,0.39389798045158386,1
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.26206573843955994,-0.24887551330938573,4
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.24887551330938573,-0.2356852881792115,5
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.2356852881792115,-0.22249506304903727,15
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.22249506304903727,-0.20930483791886306,33
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.20930483791886306,-0.19611461278868886,74
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.19611461278868886,-0.18292438765851463,122
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.18292438765851463,-0.1697341625283404,226
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.1697341625283404,-0.1565439373981662,292
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.1565439373981662,-0.14335371226799198,391
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.14335371226799198,-0.13016348713781775,486
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.13016348713781775,-0.11697326200764352,585
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.11697326200764352,-0.10378303687746931,608
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.10378303687746931,-0.09059281174729511,680
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.09059281174729511,-0.07740258661712088,685
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.07740258661712088,-0.06421236148694665,718
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.06421236148694665,-0.05102213635677244,724
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.05102213635677244,-0.037831911226598236,652
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.037831911226598236,-0.024641686096424004,704
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.024641686096424004,-0.011451460966249771,671
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.011451460966249771,0.0017387641639244333,668
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.0017387641639244333,0.014928989294098638,694
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.014928989294098638,0.028119214424272898,711
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.028119214424272898,0.0413094395544471,706
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.0413094395544471,0.05449966468462131,749
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.05449966468462131,0.06768988981479551,692
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.06768988981479551,0.08088011494496972,682
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.08088011494496972,0.09407034007514398,622
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.09407034007514398,0.10726056520531818,676
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.10726056520531818,0.12045079033549239,542
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.12045079033549239,0.13364101546566665,547
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.13364101546566665,0.14683124059584085,470
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.14683124059584085,0.16002146572601506,370
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.16002146572601506,0.17321169085618926,239
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.17321169085618926,0.18640191598636346,148
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.18640191598636346,0.19959214111653772,87
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.19959214111653772,0.21278236624671193,41
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.21278236624671193,0.22597259137688613,37
lyapunov,3,500,encoder.layers.0.self_attn.out_proj.weight,0.22597259137688613,0.2391628165070604,16
