model,seed,episode,tensor,bin_left,bin_right,count
normal,6,500,actor.2.weight,-0.00485780728390304,-0.004498124906293503,3
normal,6,500,actor.2.weight,-0.004498124906293503,-0.004138442528683965,6
normal,6,500,actor.2.weight,-0.004138442528683965,-0.0037787601510744263,1
normal,6,500,actor.2.weight,-0.0037787601510744263,-0.003419077773464889,6
normal,6,500,actor.2.weight,-0.003419077773464889,-0.0030593953958553514,6
normal,6,500,actor.2.weight,-0.0030593953958553514,-0.002699713018245813,11
normal,6,500,actor.2.weight,-0.002699713018245813,-0.002340030640636275,8
normal,6,500,actor.2.weight,-0.002340030640636275,-0.0019803482630267374,5
normal,6,500,actor.2.weight,-0.0019803482630267374,-0.0016206658854172,12
normal,6,500,actor.2.weight,-0.0016206658854172,-0.0012609835078076607,16
normal,6,500,actor.2.weight,-0.0012609835078076607,-0.0009013011301981233,8
normal,6,500,actor.2.weight,-0.0009013011301981233,-0.0005416187525885859,12
normal,6,500,actor.2.weight,-0.0005416187525885859,-0.0001819363749790484,10
normal,6,500,actor.2.weight,-0.0001819363749790484,0.00017774600263048904,16
normal,6,500,actor.2.weight,0.00017774600263048904,0.0005374283802400282,8
normal,6,500,actor.2.weight,0.0005374283802400282,0.0008971107578495657,18
normal,6,500,actor.2.weight,0.0008971107578495657,0.0012567931354591031,10
normal,6,500,actor.2.weight,0.0012567931354591031,0.0016164755130686423,24
normal,6,500,actor.2.weight,0.0016164755130686423,0.0019761578906781797,7
normal,6,500,actor.2.weight,0.0019761578906781797,0.002335840268287717,11
normal,6,500,actor.2.weight,0.002335840268287717,0.0026955226458972546,7
normal,6,500,actor.2.weight,0.0026955226458972546,0.003055205023506792,11
normal,6,500,actor.2.weight,0.003055205023506792,0.0034148874011163313,8
normal,6,500,actor.2.weight,0.0034148874011163313,0.0037745697787258687,5
normal,6,500,actor.2.weight,0.0037745697787258687,0.004134252156335406,3
normal,6,500,actor.2.weight,0.004134252156335406,0.004493934533944945,5
normal,6,500,actor.2.weight,0.004493934533944945,0.004853616911554483,1
normal,6,500,actor.2.weight,0.004853616911554483,0.00521329928916402,4
normal,6,500,actor.2.weight,0.00521329928916402,0.005572981666773558,2
normal,6,500,attention_pool.weight,-0.3465200364589691,-0.33044180055943934,1
normal,6,500,attention_pool.weight,-0.33044180055943934,-0.3143635646599095,1
normal,6,500,attention_pool.weight,-0.3143635646599095,-0.2982853287603797,2
normal,6,500,attention_pool.weight,-0.2982853287603797,-0.2822070928608499,0
normal,6,500,attention_pool.weight,-0.2822070928608499,-0.2661288569613201,4
normal,6,500,attention_pool.weight,-0.2661288569613201,-0.2500506210617903,1
normal,6,500,attention_pool.weight,-0.2500506210617903,-0.2339723851622605,0
normal,6,500,attention_pool.weight,-0.2339723851622605,-0.21789414926273068,2
normal,6,500,attention_pool.weight,-0.21789414926273068,-0.20181591336320087,1
normal,6,500,attention_pool.weight,-0.20181591336320087,-0.18573767746367106,4
normal,6,500,attention_pool.weight,-0.18573767746367106,-0.16965944156414126,3
normal,6,500,attention_pool.weight,-0.16965944156414126,-0.15358120566461148,1
normal,6,500,attention_pool.weight,-0.15358120566461148,-0.13750296976508167,2
normal,6,500,attention_pool.weight,-0.13750296976508167,-0.12142473386555186,1
normal,6,500,attention_pool.weight,-0.12142473386555186,-0.10534649796602205,3
normal,6,500,attention_pool.weight,-0.10534649796602205,-0.08926826206649224,4
normal,6,500,attention_pool.weight,-0.08926826206649224,-0.07319002616696246,5
normal,6,500,attention_pool.weight,-0.07319002616696246,-0.05711179026743263,7
normal,6,500,attention_pool.weight,-0.05711179026743263,-0.04103355436790285,1
normal,6,500,attention_pool.weight,-0.04103355436790285,-0.02495531846837301,7
normal,6,500,attention_pool.weight,-0.02495531846837301,-0.008877082568843231,2
normal,6,500,attention_pool.weight,-0.008877082568843231,0.007201153330686605,1
normal,6,500,attention_pool.weight,0.007201153330686605,0.023279389230216385,5
normal,6,500,attention_pool.weight,0.023279389230216385,0.039357625129746165,5
normal,6,500,attention_pool.weight,0.039357625129746165,0.055435861029276,3
normal,6,500,attention_pool.weight,0.055435861029276,0.07151409692880578,9
normal,6,500,attention_pool.weight,0.07151409692880578,0.08759233282833562,4
normal,6,500,attention_pool.weight,0.08759233282833562,0.1036705687278654,5
normal,6,500,attention_pool.weight,0.1036705687278654,0.11974880462739523,10
normal,6,500,attention_pool.weight,0.11974880462739523,0.135827040526925,3
normal,6,500,attention_pool.weight,0.135827040526925,0.15190527642645485,10
normal,6,500,attention_pool.weight,0.15190527642645485,0.16798351232598463,2
normal,6,500,attention_pool.weight,0.16798351232598463,0.18406174822551447,2
normal,6,500,attention_pool.weight,0.18406174822551447,0.2001399841250442,3
normal,6,500,attention_pool.weight,0.2001399841250442,0.21621822002457403,3
normal,6,500,attention_pool.weight,0.21621822002457403,0.23229645592410386,3
normal,6,500,attention_pool.weight,0.23229645592410386,0.2483746918236337,3
normal,6,500,attention_pool.weight,0.2483746918236337,0.2644529277231634,2
normal,6,500,attention_pool.weight,0.2644529277231634,0.28053116362269326,0
normal,6,500,attention_pool.weight,0.28053116362269326,0.2966093995222231,0
normal,6,500,attention_pool.weight,0.2966093995222231,0.31268763542175293,3
normal,6,500,critic.0.weight,-0.1510080248117447,-0.14360599801307772,18
normal,6,500,critic.0.weight,-0.14360599801307772,-0.13620397121441075,107
normal,6,500,critic.0.weight,-0.13620397121441075,-0.12880194441574377,314
normal,6,500,critic.0.weight,-0.12880194441574377,-0.12139991761707677,552
normal,6,500,critic.0.weight,-0.12139991761707677,-0.1139978908184098,767
normal,6,500,critic.0.weight,-0.1139978908184098,-0.10659586401974283,935
normal,6,500,critic.0.weight,-0.10659586401974283,-0.09919383722107586,900
normal,6,500,critic.0.weight,-0.09919383722107586,-0.09179181042240887,919
normal,6,500,critic.0.weight,-0.09179181042240887,-0.0843897836237419,942
normal,6,500,critic.0.weight,-0.0843897836237419,-0.07698775682507492,971
normal,6,500,critic.0.weight,-0.07698775682507492,-0.06958573002640794,977
normal,6,500,critic.0.weight,-0.06958573002640794,-0.06218370322774097,987
normal,6,500,critic.0.weight,-0.06218370322774097,-0.054781676429073986,927
normal,6,500,critic.0.weight,-0.054781676429073986,-0.047379649630407014,939
normal,6,500,critic.0.weight,-0.047379649630407014,-0.03997762283174003,975
normal,6,500,critic.0.weight,-0.03997762283174003,-0.032575596033073057,947
normal,6,500,critic.0.weight,-0.032575596033073057,-0.025173569234406085,994
normal,6,500,critic.0.weight,-0.025173569234406085,-0.017771542435739113,971
normal,6,500,critic.0.weight,-0.017771542435739113,-0.010369515637072113,968
normal,6,500,critic.0.weight,-0.010369515637072113,-0.002967488838405141,979
normal,6,500,critic.0.weight,-0.002967488838405141,0.004434537960261831,1001
normal,6,500,critic.0.weight,0.004434537960261831,0.011836564758928803,943
normal,6,500,critic.0.weight,0.011836564758928803,0.019238591557595774,892
normal,6,500,critic.0.weight,0.019238591557595774,0.026640618356262746,970
normal,6,500,critic.0.weight,0.026640618356262746,0.034042645154929746,926
normal,6,500,critic.0.weight,0.034042645154929746,0.04144467195359672,1028
normal,6,500,critic.0.weight,0.04144467195359672,0.04884669875226369,984
normal,6,500,critic.0.weight,0.04884669875226369,0.05624872555093066,936
normal,6,500,critic.0.weight,0.05624872555093066,0.06365075234959763,987
normal,6,500,critic.0.weight,0.06365075234959763,0.07105277914826463,990
normal,6,500,critic.0.weight,0.07105277914826463,0.0784548059469316,955
normal,6,500,critic.0.weight,0.0784548059469316,0.08585683274559858,906
normal,6,500,critic.0.weight,0.08585683274559858,0.09325885954426555,940
normal,6,500,critic.0.weight,0.09325885954426555,0.10066088634293252,890
normal,6,500,critic.0.weight,0.10066088634293252,0.10806291314159949,946
normal,6,500,critic.0.weight,0.10806291314159949,0.11546493994026646,884
normal,6,500,critic.0.weight,0.11546493994026646,0.12286696673893344,681
normal,6,500,critic.0.weight,0.12286696673893344,0.13026899353760046,479
normal,6,500,critic.0.weight,0.13026899353760046,0.13767102033626744,256
normal,6,500,critic.0.weight,0.13767102033626744,0.1450730471349344,75
normal,6,500,critic.0.weight,0.1450730471349344,0.15247507393360138,10
normal,6,500,critic.2.weight,-0.14338935911655426,-0.1360806190386051,18
normal,6,500,critic.2.weight,-0.1360806190386051,-0.12877187896065595,183
normal,6,500,critic.2.weight,-0.12877187896065595,-0.12146313888270681,458
normal,6,500,critic.2.weight,-0.12146313888270681,-0.11415439880475765,729
normal,6,500,critic.2.weight,-0.11415439880475765,-0.1068456587268085,823
normal,6,500,critic.2.weight,-0.1068456587268085,-0.09953691864885936,898
normal,6,500,critic.2.weight,-0.09953691864885936,-0.0922281785709102,982
normal,6,500,critic.2.weight,-0.0922281785709102,-0.08491943849296105,914
normal,6,500,critic.2.weight,-0.08491943849296105,-0.07761069841501189,903
normal,6,500,critic.2.weight,-0.07761069841501189,-0.07030195833706274,974
normal,6,500,critic.2.weight,-0.07030195833706274,-0.0629932182591136,942
normal,6,500,critic.2.weight,-0.0629932182591136,-0.05568447818116444,916
normal,6,500,critic.2.weight,-0.05568447818116444,-0.048375738103215285,1002
normal,6,500,critic.2.weight,-0.048375738103215285,-0.041066998025266144,924
normal,6,500,critic.2.weight,-0.041066998025266144,-0.03375825794731699,955
normal,6,500,critic.2.weight,-0.03375825794731699,-0.026449517869367833,925
normal,6,500,critic.2.weight,-0.026449517869367833,-0.01914077779141868,994
normal,6,500,critic.2.weight,-0.01914077779141868,-0.011832037713469523,890
normal,6,500,critic.2.weight,-0.011832037713469523,-0.004523297635520368,966
normal,6,500,critic.2.weight,-0.004523297635520368,0.002785442442428787,942
normal,6,500,critic.2.weight,0.002785442442428787,0.010094182520377915,933
normal,6,500,critic.2.weight,0.010094182520377915,0.01740292259832707,968
normal,6,500,critic.2.weight,0.01740292259832707,0.024711662676276225,956
normal,6,500,critic.2.weight,0.024711662676276225,0.03202040275422538,926
normal,6,500,critic.2.weight,0.03202040275422538,0.039329142832174535,962
normal,6,500,critic.2.weight,0.039329142832174535,0.04663788291012369,917
normal,6,500,critic.2.weight,0.04663788291012369,0.053946622988072845,985
normal,6,500,critic.2.weight,0.053946622988072845,0.06125536306602197,981
normal,6,500,critic.2.weight,0.06125536306602197,0.06856410314397113,951
normal,6,500,critic.2.weight,0.06856410314397113,0.07587284322192028,926
normal,6,500,critic.2.weight,0.07587284322192028,0.08318158329986944,943
normal,6,500,critic.2.weight,0.08318158329986944,0.0904903233778186,994
normal,6,500,critic.2.weight,0.0904903233778186,0.09779906345576775,999
normal,6,500,critic.2.weight,0.09779906345576775,0.1051078035337169,997
normal,6,500,critic.2.weight,0.1051078035337169,0.11241654361166603,977
normal,6,500,critic.2.weight,0.11241654361166603,0.11972528368961521,815
normal,6,500,critic.2.weight,0.11972528368961521,0.12703402376756434,621
normal,6,500,critic.2.weight,0.12703402376756434,0.13434276384551352,330
normal,6,500,critic.2.weight,0.13434276384551352,0.14165150392346265,185
normal,6,500,critic.2.weight,0.14165150392346265,0.14896024400141183,57
normal,6,500,critic.2.weight,0.14896024400141183,0.15626898407936096,7
normal,6,500,critic.4.weight,-0.19812865555286407,-0.18835515401712277,9
normal,6,500,critic.4.weight,-0.18835515401712277,-0.1785816524813815,53
normal,6,500,critic.4.weight,-0.1785816524813815,-0.1688081509456402,144
normal,6,500,critic.4.weight,-0.1688081509456402,-0.1590346494098989,179
normal,6,500,critic.4.weight,-0.1590346494098989,-0.14926114787415762,215
normal,6,500,critic.4.weight,-0.14926114787415762,-0.13948764633841632,220
normal,6,500,critic.4.weight,-0.13948764633841632,-0.129714144802675,209
normal,6,500,critic.4.weight,-0.129714144802675,-0.11994064326693372,209
normal,6,500,critic.4.weight,-0.11994064326693372,-0.11016714173119244,235
normal,6,500,critic.4.weight,-0.11016714173119244,-0.10039364019545113,233
normal,6,500,critic.4.weight,-0.10039364019545113,-0.09062013865970985,249
normal,6,500,critic.4.weight,-0.09062013865970985,-0.08084663712396856,222
normal,6,500,critic.4.weight,-0.08084663712396856,-0.07107313558822725,208
normal,6,500,critic.4.weight,-0.07107313558822725,-0.06129963405248595,217
normal,6,500,critic.4.weight,-0.06129963405248595,-0.05152613251674468,242
normal,6,500,critic.4.weight,-0.05152613251674468,-0.041752630981003375,217
normal,6,500,critic.4.weight,-0.041752630981003375,-0.03197912944526207,224
normal,6,500,critic.4.weight,-0.03197912944526207,-0.022205627909520798,218
normal,6,500,critic.4.weight,-0.022205627909520798,-0.012432126373779495,214
normal,6,500,critic.4.weight,-0.012432126373779495,-0.0026586248380381927,217
normal,6,500,critic.4.weight,-0.0026586248380381927,0.007114876697703082,240
normal,6,500,critic.4.weight,0.007114876697703082,0.016888378233444384,237
normal,6,500,critic.4.weight,0.016888378233444384,0.026661879769185687,217
normal,6,500,critic.4.weight,0.026661879769185687,0.03643538130492696,255
normal,6,500,critic.4.weight,0.03643538130492696,0.046208882840668264,236
normal,6,500,critic.4.weight,0.046208882840668264,0.055982384376409566,219
normal,6,500,critic.4.weight,0.055982384376409566,0.06575588591215087,224
normal,6,500,critic.4.weight,0.06575588591215087,0.07552938744789217,215
normal,6,500,critic.4.weight,0.07552938744789217,0.08530288898363342,235
normal,6,500,critic.4.weight,0.08530288898363342,0.09507639051937472,214
normal,6,500,critic.4.weight,0.09507639051937472,0.10484989205511602,255
normal,6,500,critic.4.weight,0.10484989205511602,0.11462339359085733,212
normal,6,500,critic.4.weight,0.11462339359085733,0.12439689512659863,211
normal,6,500,critic.4.weight,0.12439689512659863,0.13417039666233993,183
normal,6,500,critic.4.weight,0.13417039666233993,0.14394389819808123,247
normal,6,500,critic.4.weight,0.14394389819808123,0.15371739973382248,229
normal,6,500,critic.4.weight,0.15371739973382248,0.16349090126956378,201
normal,6,500,critic.4.weight,0.16349090126956378,0.17326440280530508,212
normal,6,500,critic.4.weight,0.17326440280530508,0.1830379043410464,115
normal,6,500,critic.4.weight,0.1830379043410464,0.1928114058767877,78
normal,6,500,critic.4.weight,0.1928114058767877,0.202584907412529,23
normal,6,500,critic.6.weight,-0.3138430714607239,-0.2983087192221386,2
normal,6,500,critic.6.weight,-0.2983087192221386,-0.28277436698355324,1
normal,6,500,critic.6.weight,-0.28277436698355324,-0.26724001474496795,3
normal,6,500,critic.6.weight,-0.26724001474496795,-0.25170566250638265,0
normal,6,500,critic.6.weight,-0.25170566250638265,-0.23617131026779734,1
normal,6,500,critic.6.weight,-0.23617131026779734,-0.22063695802921202,3
normal,6,500,critic.6.weight,-0.22063695802921202,-0.20510260579062672,2
normal,6,500,critic.6.weight,-0.20510260579062672,-0.1895682535520414,1
normal,6,500,critic.6.weight,-0.1895682535520414,-0.17403390131345609,0
normal,6,500,critic.6.weight,-0.17403390131345609,-0.1584995490748708,1
normal,6,500,critic.6.weight,-0.1584995490748708,-0.14296519683628547,1
normal,6,500,critic.6.weight,-0.14296519683628547,-0.12743084459770015,1
normal,6,500,critic.6.weight,-0.12743084459770015,-0.11189649235911486,3
normal,6,500,critic.6.weight,-0.11189649235911486,-0.09636214012052954,2
normal,6,500,critic.6.weight,-0.09636214012052954,-0.08082778788194425,1
normal,6,500,critic.6.weight,-0.08082778788194425,-0.06529343564335893,2
normal,6,500,critic.6.weight,-0.06529343564335893,-0.04975908340477364,1
normal,6,500,critic.6.weight,-0.04975908340477364,-0.034224731166188294,3
normal,6,500,critic.6.weight,-0.034224731166188294,-0.018690378927603002,2
normal,6,500,critic.6.weight,-0.018690378927603002,-0.0031560266890177102,0
normal,6,500,critic.6.weight,-0.0031560266890177102,0.012378325549567637,2
normal,6,500,critic.6.weight,0.012378325549567637,0.02791267778815293,1
normal,6,500,critic.6.weight,0.02791267778815293,0.04344703002673822,3
normal,6,500,critic.6.weight,0.04344703002673822,0.05898138226532357,1
normal,6,500,critic.6.weight,0.05898138226532357,0.07451573450390886,1
normal,6,500,critic.6.weight,0.07451573450390886,0.09005008674249415,3
normal,6,500,critic.6.weight,0.09005008674249415,0.10558443898107944,3
normal,6,500,critic.6.weight,0.10558443898107944,0.12111879121966479,2
normal,6,500,critic.6.weight,0.12111879121966479,0.13665314345825008,2
normal,6,500,critic.6.weight,0.13665314345825008,0.15218749569683537,1
normal,6,500,critic.6.weight,0.15218749569683537,0.16772184793542072,4
normal,6,500,critic.6.weight,0.16772184793542072,0.183256200174006,1
normal,6,500,critic.6.weight,0.183256200174006,0.19879055241259136,0
normal,6,500,critic.6.weight,0.19879055241259136,0.2143249046511766,0
normal,6,500,critic.6.weight,0.2143249046511766,0.22985925688976194,1
normal,6,500,critic.6.weight,0.22985925688976194,0.2453936091283473,1
normal,6,500,critic.6.weight,0.2453936091283473,0.2609279613669325,1
normal,6,500,critic.6.weight,0.2609279613669325,0.2764623136055179,3
normal,6,500,critic.6.weight,0.2764623136055179,0.2919966658441032,1
normal,6,500,critic.6.weight,0.2919966658441032,0.30753101808268846,0
normal,6,500,critic.6.weight,0.30753101808268846,0.3230653703212738,3
normal,6,500,encoder.layers.0.linear1.weight,-0.4044630229473114,-0.3868166586247886,1
normal,6,500,encoder.layers.0.linear1.weight,-0.3868166586247886,-0.36917029430226583,0
normal,6,500,encoder.layers.0.linear1.weight,-0.36917029430226583,-0.351523929979743,1
normal,6,500,encoder.layers.0.linear1.weight,-0.351523929979743,-0.33387756565722027,0
normal,6,500,encoder.layers.0.linear1.weight,-0.33387756565722027,-0.31623120133469745,1
normal,6,500,encoder.layers.0.linear1.weight,-0.31623120133469745,-0.29858483701217464,0
normal,6,500,encoder.layers.0.linear1.weight,-0.29858483701217464,-0.2809384726896519,2
normal,6,500,encoder.layers.0.linear1.weight,-0.2809384726896519,-0.2632921083671291,2
normal,6,500,encoder.layers.0.linear1.weight,-0.2632921083671291,-0.2456457440446063,10
normal,6,500,encoder.layers.0.linear1.weight,-0.2456457440446063,-0.2279993797220835,8
normal,6,500,encoder.layers.0.linear1.weight,-0.2279993797220835,-0.2103530153995607,38
normal,6,500,encoder.layers.0.linear1.weight,-0.2103530153995607,-0.1927066510770379,71
normal,6,500,encoder.layers.0.linear1.weight,-0.1927066510770379,-0.17506028675451513,176
normal,6,500,encoder.layers.0.linear1.weight,-0.17506028675451513,-0.15741392243199231,336
normal,6,500,encoder.layers.0.linear1.weight,-0.15741392243199231,-0.13976755810946956,569
normal,6,500,encoder.layers.0.linear1.weight,-0.13976755810946956,-0.12212119378694675,1016
normal,6,500,encoder.layers.0.linear1.weight,-0.12212119378694675,-0.10447482946442394,1508
normal,6,500,encoder.layers.0.linear1.weight,-0.10447482946442394,-0.08682846514190118,1839
normal,6,500,encoder.layers.0.linear1.weight,-0.08682846514190118,-0.06918210081937837,2037
normal,6,500,encoder.layers.0.linear1.weight,-0.06918210081937837,-0.05153573649685561,2124
normal,6,500,encoder.layers.0.linear1.weight,-0.05153573649685561,-0.0338893721743328,2257
normal,6,500,encoder.layers.0.linear1.weight,-0.0338893721743328,-0.016243007851809987,2210
normal,6,500,encoder.layers.0.linear1.weight,-0.016243007851809987,0.0014033564707127688,2274
normal,6,500,encoder.layers.0.linear1.weight,0.0014033564707127688,0.01904972079323558,2258
normal,6,500,encoder.layers.0.linear1.weight,0.01904972079323558,0.03669608511575839,2299
normal,6,500,encoder.layers.0.linear1.weight,0.03669608511575839,0.05434244943828115,2226
normal,6,500,encoder.layers.0.linear1.weight,0.05434244943828115,0.07198881376080396,2142
normal,6,500,encoder.layers.0.linear1.weight,0.07198881376080396,0.08963517808332677,2093
normal,6,500,encoder.layers.0.linear1.weight,0.08963517808332677,0.10728154240584953,1798
normal,6,500,encoder.layers.0.linear1.weight,0.10728154240584953,0.12492790672837228,1414
normal,6,500,encoder.layers.0.linear1.weight,0.12492790672837228,0.14257427105089515,949
normal,6,500,encoder.layers.0.linear1.weight,0.14257427105089515,0.1602206353734179,536
normal,6,500,encoder.layers.0.linear1.weight,0.1602206353734179,0.17786699969594066,280
normal,6,500,encoder.layers.0.linear1.weight,0.17786699969594066,0.19551336401846353,156
normal,6,500,encoder.layers.0.linear1.weight,0.19551336401846353,0.2131597283409863,64
normal,6,500,encoder.layers.0.linear1.weight,0.2131597283409863,0.23080609266350904,36
normal,6,500,encoder.layers.0.linear1.weight,0.23080609266350904,0.2484524569860319,22
normal,6,500,encoder.layers.0.linear1.weight,0.2484524569860319,0.26609882130855467,4
normal,6,500,encoder.layers.0.linear1.weight,0.26609882130855467,0.2837451856310774,4
normal,6,500,encoder.layers.0.linear1.weight,0.2837451856310774,0.3013915499536002,6
normal,6,500,encoder.layers.0.linear1.weight,0.3013915499536002,0.31903791427612305,1
normal,6,500,encoder.layers.0.linear2.weight,-0.2664686441421509,-0.2531310901409242,5
normal,6,500,encoder.layers.0.linear2.weight,-0.2531310901409242,-0.23979353613969756,4
normal,6,500,encoder.layers.0.linear2.weight,-0.23979353613969756,-0.2264559821384709,7
normal,6,500,encoder.layers.0.linear2.weight,-0.2264559821384709,-0.21311842813724424,13
normal,6,500,encoder.layers.0.linear2.weight,-0.21311842813724424,-0.19978087413601758,20
normal,6,500,encoder.layers.0.linear2.weight,-0.19978087413601758,-0.18644332013479092,52
normal,6,500,encoder.layers.0.linear2.weight,-0.18644332013479092,-0.17310576613356427,103
normal,6,500,encoder.layers.0.linear2.weight,-0.17310576613356427,-0.1597682121323376,190
normal,6,500,encoder.layers.0.linear2.weight,-0.1597682121323376,-0.14643065813111095,334
normal,6,500,encoder.layers.0.linear2.weight,-0.14643065813111095,-0.13309310412988432,538
normal,6,500,encoder.layers.0.linear2.weight,-0.13309310412988432,-0.11975555012865766,885
normal,6,500,encoder.layers.0.linear2.weight,-0.11975555012865766,-0.106417996127431,1121
normal,6,500,encoder.layers.0.linear2.weight,-0.106417996127431,-0.09308044212620434,1414
normal,6,500,encoder.layers.0.linear2.weight,-0.09308044212620434,-0.07974288812497768,1517
normal,6,500,encoder.layers.0.linear2.weight,-0.07974288812497768,-0.06640533412375102,1696
normal,6,500,encoder.layers.0.linear2.weight,-0.06640533412375102,-0.05306778012252436,1741
normal,6,500,encoder.layers.0.linear2.weight,-0.05306778012252436,-0.0397302261212977,1653
normal,6,500,encoder.layers.0.linear2.weight,-0.0397302261212977,-0.026392672120071042,1710
normal,6,500,encoder.layers.0.linear2.weight,-0.026392672120071042,-0.013055118118844411,1794
normal,6,500,encoder.layers.0.linear2.weight,-0.013055118118844411,0.00028243588238224815,1745
normal,6,500,encoder.layers.0.linear2.weight,0.00028243588238224815,0.013619989883608907,1697
normal,6,500,encoder.layers.0.linear2.weight,0.013619989883608907,0.026957543884835566,1676
normal,6,500,encoder.layers.0.linear2.weight,0.026957543884835566,0.040295097886062226,1721
normal,6,500,encoder.layers.0.linear2.weight,0.040295097886062226,0.053632651887288885,1721
normal,6,500,encoder.layers.0.linear2.weight,0.053632651887288885,0.06697020588851554,1673
normal,6,500,encoder.layers.0.linear2.weight,0.06697020588851554,0.0803077598897422,1646
normal,6,500,encoder.layers.0.linear2.weight,0.0803077598897422,0.09364531389096886,1541
normal,6,500,encoder.layers.0.linear2.weight,0.09364531389096886,0.10698286789219552,1394
normal,6,500,encoder.layers.0.linear2.weight,0.10698286789219552,0.12032042189342218,1111
normal,6,500,encoder.layers.0.linear2.weight,0.12032042189342218,0.13365797589464884,819
normal,6,500,encoder.layers.0.linear2.weight,0.13365797589464884,0.1469955298958755,535
normal,6,500,encoder.layers.0.linear2.weight,0.1469955298958755,0.16033308389710216,316
normal,6,500,encoder.layers.0.linear2.weight,0.16033308389710216,0.17367063789832882,174
normal,6,500,encoder.layers.0.linear2.weight,0.17367063789832882,0.18700819189955548,100
normal,6,500,encoder.layers.0.linear2.weight,0.18700819189955548,0.20034574590078214,45
normal,6,500,encoder.layers.0.linear2.weight,0.20034574590078214,0.2136832999020088,31
normal,6,500,encoder.layers.0.linear2.weight,0.2136832999020088,0.22702085390323545,12
normal,6,500,encoder.layers.0.linear2.weight,0.22702085390323545,0.24035840790446206,8
