model,seed,episode,tensor,bin_left,bin_right,count
cost_lipschitz,4,500,actor.0.weight,0.07385453690842886,0.08162845634832616,416
cost_lipschitz,4,500,actor.0.weight,0.08162845634832616,0.08940237578822346,446
cost_lipschitz,4,500,actor.0.weight,0.08940237578822346,0.09717629522812077,419
cost_lipschitz,4,500,actor.0.weight,0.09717629522812077,0.10495021466801807,451
cost_lipschitz,4,500,actor.0.weight,0.10495021466801807,0.11272413410791537,409
cost_lipschitz,4,500,actor.0.weight,0.11272413410791537,0.12049805354781268,416
cost_lipschitz,4,500,actor.0.weight,0.12049805354781268,0.12827197298770998,456
cost_lipschitz,4,500,actor.0.weight,0.12827197298770998,0.13604589242760728,418
cost_lipschitz,4,500,actor.0.weight,0.13604589242760728,0.1438198118675046,375
cost_lipschitz,4,500,actor.0.weight,0.1438198118675046,0.1515937313074019,356
cost_lipschitz,4,500,actor.0.weight,0.1515937313074019,0.1593676507472992,109
cost_lipschitz,4,500,actor.2.weight,-0.007151925470679998,-0.006775536824290346,3
cost_lipschitz,4,500,actor.2.weight,-0.006775536824290346,-0.006399148177900693,0
cost_lipschitz,4,500,actor.2.weight,-0.006399148177900693,-0.006022759531511039,0
cost_lipschitz,4,500,actor.2.weight,-0.006022759531511039,-0.005646370885121386,2
cost_lipschitz,4,500,actor.2.weight,-0.005646370885121386,-0.0052699822387317335,1
cost_lipschitz,4,500,actor.2.weight,-0.0052699822387317335,-0.00489359359234208,5
cost_lipschitz,4,500,actor.2.weight,-0.00489359359234208,-0.004517204945952427,6
cost_lipschitz,4,500,actor.2.weight,-0.004517204945952427,-0.004140816299562774,1
cost_lipschitz,4,500,actor.2.weight,-0.004140816299562774,-0.0037644276531731214,5
cost_lipschitz,4,500,actor.2.weight,-0.0037644276531731214,-0.003388039006783468,5
cost_lipschitz,4,500,actor.2.weight,-0.003388039006783468,-0.003011650360393815,6
cost_lipschitz,4,500,actor.2.weight,-0.003011650360393815,-0.002635261714004162,12
cost_lipschitz,4,500,actor.2.weight,-0.002635261714004162,-0.0022588730676145093,7
cost_lipschitz,4,500,actor.2.weight,-0.0022588730676145093,-0.0018824844212248556,9
cost_lipschitz,4,500,actor.2.weight,-0.0018824844212248556,-0.0015060957748352028,11
cost_lipschitz,4,500,actor.2.weight,-0.0015060957748352028,-0.00112970712844555,10
cost_lipschitz,4,500,actor.2.weight,-0.00112970712844555,-0.0007533184820558972,14
cost_lipschitz,4,500,actor.2.weight,-0.0007533184820558972,-0.00037692983566624434,18
cost_lipschitz,4,500,actor.2.weight,-0.00037692983566624434,-5.411892765906645e-07,8
cost_lipschitz,4,500,actor.2.weight,-5.411892765906645e-07,0.00037584745711306215,16
cost_lipschitz,4,500,actor.2.weight,0.00037584745711306215,0.000752236103502715,14
cost_lipschitz,4,500,actor.2.weight,0.000752236103502715,0.0011286247498923686,10
cost_lipschitz,4,500,actor.2.weight,0.0011286247498923686,0.0015050133962820206,16
cost_lipschitz,4,500,actor.2.weight,0.0015050133962820206,0.0018814020426716743,3
cost_lipschitz,4,500,actor.2.weight,0.0018814020426716743,0.002257790689061328,9
cost_lipschitz,4,500,actor.2.weight,0.002257790689061328,0.00263417933545098,11
cost_lipschitz,4,500,actor.2.weight,0.00263417933545098,0.0030105679818406336,6
cost_lipschitz,4,500,actor.2.weight,0.0030105679818406336,0.0033869566282302872,12
cost_lipschitz,4,500,actor.2.weight,0.0033869566282302872,0.003763345274619939,10
cost_lipschitz,4,500,actor.2.weight,0.003763345274619939,0.004139733921009593,7
cost_lipschitz,4,500,actor.2.weight,0.004139733921009593,0.004516122567399245,4
cost_lipschitz,4,500,actor.2.weight,0.004516122567399245,0.0048925112137888985,2
cost_lipschitz,4,500,actor.2.weight,0.0048925112137888985,0.005268899860178552,2
cost_lipschitz,4,500,actor.2.weight,0.005268899860178552,0.005645288506568204,1
cost_lipschitz,4,500,actor.2.weight,0.005645288506568204,0.006021677152957858,2
cost_lipschitz,4,500,actor.2.weight,0.006021677152957858,0.00639806579934751,2
cost_lipschitz,4,500,actor.2.weight,0.00639806579934751,0.006774454445737163,2
cost_lipschitz,4,500,actor.2.weight,0.006774454445737163,0.007150843092126817,2
cost_lipschitz,4,500,actor.2.weight,0.007150843092126817,0.007527231738516469,1
cost_lipschitz,4,500,actor.2.weight,0.007527231738516469,0.007903620384906123,0
cost_lipschitz,4,500,actor.2.weight,0.007903620384906123,0.008280009031295776,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.28321921825408936,-0.27004135745327645,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.27004135745327645,-0.2568634966524636,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.2568634966524636,-0.2436856358516507,0
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.2436856358516507,-0.2305077750508378,0
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.2305077750508378,-0.21732991425002493,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.21732991425002493,-0.20415205344921206,0
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.20415205344921206,-0.19097419264839915,7
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.19097419264839915,-0.17779633184758628,3
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.17779633184758628,-0.1646184710467734,4
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.1646184710467734,-0.1514406102459605,5
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.1514406102459605,-0.13826274944514763,4
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.13826274944514763,-0.12508488864433476,3
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.12508488864433476,-0.11190702784352186,2
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.11190702784352186,-0.09872916704270898,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.09872916704270898,-0.08555130624189608,4
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.08555130624189608,-0.0723734454410832,4
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.0723734454410832,-0.05919558464027033,4
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.05919558464027033,-0.04601772383945743,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.04601772383945743,-0.03283986303864456,5
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.03283986303864456,-0.019662002237831655,7
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.019662002237831655,-0.006484141437018809,3
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,-0.006484141437018809,0.006693719363794093,0
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.006693719363794093,0.019871580164606995,7
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.019871580164606995,0.03304944096541984,2
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.03304944096541984,0.04622730176623274,7
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.04622730176623274,0.059405162567045644,4
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.059405162567045644,0.07258302336785855,2
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.07258302336785855,0.08576088416867139,6
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.08576088416867139,0.0989387449694843,0
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.0989387449694843,0.1121166057702972,3
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.1121166057702972,0.12529446657111004,4
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.12529446657111004,0.13847232737192294,5
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.13847232737192294,0.15165018817273584,3
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.15165018817273584,0.1648280489735487,3
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.1648280489735487,0.1780059097743616,6
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.1780059097743616,0.1911837705751745,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.1911837705751745,0.20436163137598734,8
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.20436163137598734,0.21753949217680024,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.21753949217680024,0.2307173529776131,1
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.2307173529776131,0.24389521377842605,3
cost_lipschitz,4,500,attention_pool.parametrizations.weight.original,0.24389521377842605,0.2570730745792389,2
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.1324802190065384,-0.12603853097776088,84
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.12603853097776088,-0.11959684294898336,694
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.11959684294898336,-0.11315515492020584,840
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.11315515492020584,-0.10671346689142833,859
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.10671346689142833,-0.1002717788626508,836
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.1002717788626508,-0.09383009083387328,861
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.09383009083387328,-0.08738840280509577,814
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.08738840280509577,-0.08094671477631825,791
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.08094671477631825,-0.07450502674754073,865
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.07450502674754073,-0.06806333871876322,811
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.06806333871876322,-0.061621650689985694,837
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.061621650689985694,-0.05517996266120817,891
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.05517996266120817,-0.04873827463243066,831
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.04873827463243066,-0.04229658660365314,847
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.04229658660365314,-0.03585489857487563,846
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.03585489857487563,-0.029413210546098106,837
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.029413210546098106,-0.022971522517320583,837
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.022971522517320583,-0.016529834488543074,835
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.016529834488543074,-0.010088146459765551,827
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.010088146459765551,-0.003646458430988042,818
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,-0.003646458430988042,0.0027952295977894948,840
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.0027952295977894948,0.009236917626567004,838
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.009236917626567004,0.015678605655344513,825
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.015678605655344513,0.02212029368412205,899
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.02212029368412205,0.02856198171289956,842
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.02856198171289956,0.03500366974167707,846
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.03500366974167707,0.04144535777045458,840
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.04144535777045458,0.047887045799232114,854
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.047887045799232114,0.05432873382800962,851
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.05432873382800962,0.06077042185678713,849
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.06077042185678713,0.06721210988556467,837
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.06721210988556467,0.07365379791434218,793
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.07365379791434218,0.08009548594311969,893
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.08009548594311969,0.08653717397189722,822
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.08653717397189722,0.09297886200067473,846
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.09297886200067473,0.09942055002945224,824
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.09942055002945224,0.10586223805822978,848
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.10586223805822978,0.11230392608700729,871
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.11230392608700729,0.11874561411578483,821
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.11874561411578483,0.1251873021445623,734
cost_lipschitz,4,500,critic_body.0.parametrizations.weight.original,0.1251873021445623,0.13162899017333984,134
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.13501639664173126,-0.12849992477312322,30
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.12849992477312322,-0.12198345290451515,471
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.12198345290451515,-0.11546698103590709,831
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.11546698103590709,-0.10895050916729904,829
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.10895050916729904,-0.10243403729869098,861
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.10243403729869098,-0.09591756543008292,846
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.09591756543008292,-0.08940109356147487,892
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.08940109356147487,-0.08288462169286681,889
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.08288462169286681,-0.07636814982425875,838
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.07636814982425875,-0.0698516779556507,831
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.0698516779556507,-0.06333520608704264,812
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.06333520608704264,-0.056818734218434586,860
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.056818734218434586,-0.05030226234982653,850
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.05030226234982653,-0.04378579048121847,825
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.04378579048121847,-0.037269318612610416,878
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.037269318612610416,-0.03075284674400236,884
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.03075284674400236,-0.024236374875394304,815
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.024236374875394304,-0.017719903006786247,880
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.017719903006786247,-0.011203431138178191,854
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.011203431138178191,-0.0046869592695701345,862
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,-0.0046869592695701345,0.001829512599037908,875
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.001829512599037908,0.008345984467645978,853
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.008345984467645978,0.014862456336254048,906
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.014862456336254048,0.02137892820486209,818
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.02137892820486209,0.027895400073470134,801
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.027895400073470134,0.034411871942078204,816
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.034411871942078204,0.040928343810686274,833
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.040928343810686274,0.04744481567929432,836
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.04744481567929432,0.05396128754790236,867
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.05396128754790236,0.06047775941651043,866
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.06047775941651043,0.0669942312851185,846
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.0669942312851185,0.07351070315372654,897
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.07351070315372654,0.08002717502233458,891
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.08002717502233458,0.08654364689094265,853
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.08654364689094265,0.09306011875955073,868
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.09306011875955073,0.09957659062815877,809
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.09957659062815877,0.10609306249676681,821
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.10609306249676681,0.11260953436537488,835
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.11260953436537488,0.11912600623398295,850
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.11912600623398295,0.125642478102591,693
cost_lipschitz,4,500,critic_body.2.parametrizations.weight.original,0.125642478102591,0.13215894997119904,96
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.18323542177677155,-0.17429615520849462,57
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.17429615520849462,-0.16535688864021766,211
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.16535688864021766,-0.1564176220719407,206
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.1564176220719407,-0.14747835550366378,220
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.14747835550366378,-0.13853908893538686,210
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.13853908893538686,-0.1295998223671099,229
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.1295998223671099,-0.12066055579883296,192
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.12066055579883296,-0.11172128923055602,172
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.11172128923055602,-0.10278202266227908,207
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.10278202266227908,-0.09384275609400214,207
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.09384275609400214,-0.0849034895257252,211
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.0849034895257252,-0.07596422295744826,215
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.07596422295744826,-0.06702495638917132,202
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.06702495638917132,-0.058085689820894376,188
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.058085689820894376,-0.04914642325261742,201
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.04914642325261742,-0.040207156684340495,204
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.040207156684340495,-0.03126789011606357,210
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.03126789011606357,-0.022328623547786614,188
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.022328623547786614,-0.013389356979509659,189
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.013389356979509659,-0.004450090411232732,196
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,-0.004450090411232732,0.004489176157044195,216
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.004489176157044195,0.013428442725321149,188
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.013428442725321149,0.022367709293598104,213
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.022367709293598104,0.03130697586187503,220
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.03130697586187503,0.04024624243015196,214
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.04024624243015196,0.04918550899842891,239
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.04918550899842891,0.058124775566705866,228
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.058124775566705866,0.0670640421349828,218
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.0670640421349828,0.07600330870325972,190
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.07600330870325972,0.0849425752715367,206
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.0849425752715367,0.09388184183981363,194
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.09388184183981363,0.10282110840809056,212
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.10282110840809056,0.11176037497636748,217
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.11176037497636748,0.12069964154464441,206
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.12069964154464441,0.1296389081129214,216
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.1296389081129214,0.13857817468119832,187
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.13857817468119832,0.14751744124947525,222
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.14751744124947525,0.15645670781775223,231
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.15645670781775223,0.16539597438602915,195
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.16539597438602915,0.17433524095430608,193
cost_lipschitz,4,500,critic_body.4.parametrizations.weight.original,0.17433524095430608,0.183274507522583,72
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.2998940348625183,-0.28520270745928694,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.28520270745928694,-0.2705113800560556,2
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.2705113800560556,-0.2558200526528242,4
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.2558200526528242,-0.24112872524959283,2
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.24112872524959283,-0.22643739784636147,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.22643739784636147,-0.21174607044313012,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.21174607044313012,-0.19705474303989876,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.19705474303989876,-0.1823634156366674,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.1823634156366674,-0.16767208823343602,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.16767208823343602,-0.15298076083020465,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.15298076083020465,-0.13828943342697328,2
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.13828943342697328,-0.12359810602374194,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.12359810602374194,-0.10890677862051057,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.10890677862051057,-0.0942154512172792,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.0942154512172792,-0.07952412381404783,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.07952412381404783,-0.06483279641081646,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.06483279641081646,-0.05014146900758509,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.05014146900758509,-0.035450141604353724,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.035450141604353724,-0.020758814201122355,4
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.020758814201122355,-0.006067486797890986,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,-0.006067486797890986,0.008623840605340383,2
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.008623840605340383,0.02331516800857175,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.02331516800857175,0.03800649541180312,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.03800649541180312,0.052697822815034434,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.052697822815034434,0.0673891502182658,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.0673891502182658,0.08208047762149717,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.08208047762149717,0.09677180502472854,2
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.09677180502472854,0.11146313242795991,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.11146313242795991,0.12615445983119128,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.12615445983119128,0.14084578723442265,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.14084578723442265,0.15553711463765402,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.15553711463765402,0.17022844204088539,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.17022844204088539,0.18491976944411675,2
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.18491976944411675,0.19961109684734812,2
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.19961109684734812,0.21430242425057944,0
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.21430242425057944,0.22899375165381086,1
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.22899375165381086,0.24368507905704218,3
cost_lipschitz,4,500,critic_body.6.parametrizations.weight.original,0.24368507905704218,0.2583764064602736,3
