model,seed,episode,tensor,bin_left,bin_right,count
cost,2,500,actor.2.weight,0.002313744447125895,0.002676890822263753,11
cost,2,500,actor.2.weight,0.002676890822263753,0.0030400371974016113,6
cost,2,500,actor.2.weight,0.0030400371974016113,0.0034031835725394696,13
cost,2,500,actor.2.weight,0.0034031835725394696,0.003766329947677328,8
cost,2,500,actor.2.weight,0.003766329947677328,0.004129476322815186,6
cost,2,500,actor.2.weight,0.004129476322815186,0.004492622697953044,7
cost,2,500,actor.2.weight,0.004492622697953044,0.0048557690730909025,3
cost,2,500,actor.2.weight,0.0048557690730909025,0.005218915448228761,4
cost,2,500,actor.2.weight,0.005218915448228761,0.005582061823366619,5
cost,2,500,actor.2.weight,0.005582061823366619,0.005945208198504477,0
cost,2,500,actor.2.weight,0.005945208198504477,0.006308354573642335,1
cost,2,500,actor.2.weight,0.006308354573642335,0.006671500948780194,1
cost,2,500,actor.2.weight,0.006671500948780194,0.007034647323918052,0
cost,2,500,actor.2.weight,0.007034647323918052,0.00739779369905591,2
cost,2,500,attention_pool.weight,-0.2432696521282196,-0.23082478380784754,2
cost,2,500,attention_pool.weight,-0.23082478380784754,-0.2183799154874755,1
cost,2,500,attention_pool.weight,-0.2183799154874755,-0.20593504716710348,3
cost,2,500,attention_pool.weight,-0.20593504716710348,-0.19349017884673142,0
cost,2,500,attention_pool.weight,-0.19349017884673142,-0.18104531052635936,3
cost,2,500,attention_pool.weight,-0.18104531052635936,-0.16860044220598733,4
cost,2,500,attention_pool.weight,-0.16860044220598733,-0.1561555738856153,4
cost,2,500,attention_pool.weight,-0.1561555738856153,-0.14371070556524324,3
cost,2,500,attention_pool.weight,-0.14371070556524324,-0.13126583724487118,2
cost,2,500,attention_pool.weight,-0.13126583724487118,-0.11882096892449914,5
cost,2,500,attention_pool.weight,-0.11882096892449914,-0.10637610060412711,8
cost,2,500,attention_pool.weight,-0.10637610060412711,-0.09393123228375505,3
cost,2,500,attention_pool.weight,-0.09393123228375505,-0.08148636396338299,2
cost,2,500,attention_pool.weight,-0.08148636396338299,-0.06904149564301096,4
cost,2,500,attention_pool.weight,-0.06904149564301096,-0.056596627322638926,2
cost,2,500,attention_pool.weight,-0.056596627322638926,-0.044151759002266866,5
cost,2,500,attention_pool.weight,-0.044151759002266866,-0.031706890681894806,3
cost,2,500,attention_pool.weight,-0.031706890681894806,-0.019262022361522774,2
cost,2,500,attention_pool.weight,-0.019262022361522774,-0.006817154041150741,3
cost,2,500,attention_pool.weight,-0.006817154041150741,0.005627714279221319,4
cost,2,500,attention_pool.weight,0.005627714279221319,0.01807258259959338,5
cost,2,500,attention_pool.weight,0.01807258259959338,0.030517450919965383,3
cost,2,500,attention_pool.weight,0.030517450919965383,0.04296231924033744,4
cost,2,500,attention_pool.weight,0.04296231924033744,0.0554071875607095,6
cost,2,500,attention_pool.weight,0.0554071875607095,0.06785205588108156,1
cost,2,500,attention_pool.weight,0.06785205588108156,0.08029692420145362,2
cost,2,500,attention_pool.weight,0.08029692420145362,0.09274179252182563,5
cost,2,500,attention_pool.weight,0.09274179252182563,0.10518666084219769,6
cost,2,500,attention_pool.weight,0.10518666084219769,0.11763152916256975,5
cost,2,500,attention_pool.weight,0.11763152916256975,0.13007639748294175,4
cost,2,500,attention_pool.weight,0.13007639748294175,0.1425212658033138,3
cost,2,500,attention_pool.weight,0.1425212658033138,0.15496613412368587,2
cost,2,500,attention_pool.weight,0.15496613412368587,0.16741100244405793,5
cost,2,500,attention_pool.weight,0.16741100244405793,0.17985587076443,2
cost,2,500,attention_pool.weight,0.17985587076443,0.192300739084802,1
cost,2,500,attention_pool.weight,0.192300739084802,0.20474560740517406,1
cost,2,500,attention_pool.weight,0.20474560740517406,0.21719047572554612,2
cost,2,500,attention_pool.weight,0.21719047572554612,0.22963534404591812,1
cost,2,500,attention_pool.weight,0.22963534404591812,0.24208021236629018,3
cost,2,500,attention_pool.weight,0.24208021236629018,0.25452508068666224,2
cost,2,500,attention_pool.weight,0.25452508068666224,0.2669699490070343,2
cost,2,500,critic_body.0.parametrizations.weight.original,-0.13164889812469482,-0.125234042362469,96
cost,2,500,critic_body.0.parametrizations.weight.original,-0.125234042362469,-0.11881918660024317,673
cost,2,500,critic_body.0.parametrizations.weight.original,-0.11881918660024317,-0.11240433083801735,861
cost,2,500,critic_body.0.parametrizations.weight.original,-0.11240433083801735,-0.10598947507579153,844
cost,2,500,critic_body.0.parametrizations.weight.original,-0.10598947507579153,-0.0995746193135657,871
cost,2,500,critic_body.0.parametrizations.weight.original,-0.0995746193135657,-0.09315976355133987,805
cost,2,500,critic_body.0.parametrizations.weight.original,-0.09315976355133987,-0.08674490778911405,840
cost,2,500,critic_body.0.parametrizations.weight.original,-0.08674490778911405,-0.08033005202688823,834
cost,2,500,critic_body.0.parametrizations.weight.original,-0.08033005202688823,-0.07391519626466239,817
cost,2,500,critic_body.0.parametrizations.weight.original,-0.07391519626466239,-0.06750034050243657,821
cost,2,500,critic_body.0.parametrizations.weight.original,-0.06750034050243657,-0.06108548474021075,837
cost,2,500,critic_body.0.parametrizations.weight.original,-0.06108548474021075,-0.054670628977984914,870
cost,2,500,critic_body.0.parametrizations.weight.original,-0.054670628977984914,-0.04825577321575909,853
cost,2,500,critic_body.0.parametrizations.weight.original,-0.04825577321575909,-0.04184091745353327,810
cost,2,500,critic_body.0.parametrizations.weight.original,-0.04184091745353327,-0.03542606169130744,806
cost,2,500,critic_body.0.parametrizations.weight.original,-0.03542606169130744,-0.029011205929081615,903
cost,2,500,critic_body.0.parametrizations.weight.original,-0.029011205929081615,-0.022596350166855794,829
cost,2,500,critic_body.0.parametrizations.weight.original,-0.022596350166855794,-0.01618149440462996,788
cost,2,500,critic_body.0.parametrizations.weight.original,-0.01618149440462996,-0.009766638642404138,868
cost,2,500,critic_body.0.parametrizations.weight.original,-0.009766638642404138,-0.0033517828801783167,819
cost,2,500,critic_body.0.parametrizations.weight.original,-0.0033517828801783167,0.0030630728820475184,818
cost,2,500,critic_body.0.parametrizations.weight.original,0.0030630728820475184,0.009477928644273326,829
cost,2,500,critic_body.0.parametrizations.weight.original,0.009477928644273326,0.01589278440649916,831
cost,2,500,critic_body.0.parametrizations.weight.original,0.01589278440649916,0.022307640168724996,820
cost,2,500,critic_body.0.parametrizations.weight.original,0.022307640168724996,0.028722495930950803,872
cost,2,500,critic_body.0.parametrizations.weight.original,0.028722495930950803,0.03513735169317664,853
cost,2,500,critic_body.0.parametrizations.weight.original,0.03513735169317664,0.04155220745540247,839
cost,2,500,critic_body.0.parametrizations.weight.original,0.04155220745540247,0.04796706321762828,890
cost,2,500,critic_body.0.parametrizations.weight.original,0.04796706321762828,0.054381918979854116,894
cost,2,500,critic_body.0.parametrizations.weight.original,0.054381918979854116,0.06079677474207995,782
cost,2,500,critic_body.0.parametrizations.weight.original,0.06079677474207995,0.06721163050430576,853
cost,2,500,critic_body.0.parametrizations.weight.original,0.06721163050430576,0.0736264862665316,839
cost,2,500,critic_body.0.parametrizations.weight.original,0.0736264862665316,0.08004134202875743,844
cost,2,500,critic_body.0.parametrizations.weight.original,0.08004134202875743,0.08645619779098324,810
cost,2,500,critic_body.0.parametrizations.weight.original,0.08645619779098324,0.09287105355320907,843
cost,2,500,critic_body.0.parametrizations.weight.original,0.09287105355320907,0.0992859093154349,835
cost,2,500,critic_body.0.parametrizations.weight.original,0.0992859093154349,0.10570076507766071,855
cost,2,500,critic_body.0.parametrizations.weight.original,0.10570076507766071,0.11211562083988655,898
cost,2,500,critic_body.0.parametrizations.weight.original,0.11211562083988655,0.11853047660211236,826
cost,2,500,critic_body.0.parametrizations.weight.original,0.11853047660211236,0.12494533236433819,752
cost,2,500,critic_body.0.parametrizations.weight.original,0.12494533236433819,0.13136018812656403,140
cost,2,500,critic_body.2.parametrizations.weight.original,-0.13458646833896637,-0.1280602151300849,19
cost,2,500,critic_body.2.parametrizations.weight.original,-0.1280602151300849,-0.12153396192120343,493
cost,2,500,critic_body.2.parametrizations.weight.original,-0.12153396192120343,-0.11500770871232195,844
cost,2,500,critic_body.2.parametrizations.weight.original,-0.11500770871232195,-0.10848145550344049,862
cost,2,500,critic_body.2.parametrizations.weight.original,-0.10848145550344049,-0.10195520229455901,814
cost,2,500,critic_body.2.parametrizations.weight.original,-0.10195520229455901,-0.09542894908567753,841
cost,2,500,critic_body.2.parametrizations.weight.original,-0.09542894908567753,-0.08890269587679607,865
cost,2,500,critic_body.2.parametrizations.weight.original,-0.08890269587679607,-0.0823764426679146,842
cost,2,500,critic_body.2.parametrizations.weight.original,-0.0823764426679146,-0.07585018945903313,872
cost,2,500,critic_body.2.parametrizations.weight.original,-0.07585018945903313,-0.06932393625015165,866
cost,2,500,critic_body.2.parametrizations.weight.original,-0.06932393625015165,-0.06279768304127019,797
cost,2,500,critic_body.2.parametrizations.weight.original,-0.06279768304127019,-0.05627142983238871,829
cost,2,500,critic_body.2.parametrizations.weight.original,-0.05627142983238871,-0.04974517662350725,822
cost,2,500,critic_body.2.parametrizations.weight.original,-0.04974517662350725,-0.04321892341462577,893
cost,2,500,critic_body.2.parametrizations.weight.original,-0.04321892341462577,-0.03669267020574431,877
cost,2,500,critic_body.2.parametrizations.weight.original,-0.03669267020574431,-0.03016641699686283,879
cost,2,500,critic_body.2.parametrizations.weight.original,-0.03016641699686283,-0.023640163787981353,816
cost,2,500,critic_body.2.parametrizations.weight.original,-0.023640163787981353,-0.01711391057909989,778
cost,2,500,critic_body.2.parametrizations.weight.original,-0.01711391057909989,-0.010587657370218412,834
cost,2,500,critic_body.2.parametrizations.weight.original,-0.010587657370218412,-0.0040614041613369345,875
cost,2,500,critic_body.2.parametrizations.weight.original,-0.0040614041613369345,0.002464849047544515,874
cost,2,500,critic_body.2.parametrizations.weight.original,0.002464849047544515,0.008991102256425992,849
cost,2,500,critic_body.2.parametrizations.weight.original,0.008991102256425992,0.01551735546530747,802
cost,2,500,critic_body.2.parametrizations.weight.original,0.01551735546530747,0.022043608674188947,879
cost,2,500,critic_body.2.parametrizations.weight.original,0.022043608674188947,0.028569861883070424,853
cost,2,500,critic_body.2.parametrizations.weight.original,0.028569861883070424,0.035096115091951874,871
cost,2,500,critic_body.2.parametrizations.weight.original,0.035096115091951874,0.04162236830083335,875
cost,2,500,critic_body.2.parametrizations.weight.original,0.04162236830083335,0.04814862150971483,837
cost,2,500,critic_body.2.parametrizations.weight.original,0.04814862150971483,0.054674874718596306,884
cost,2,500,critic_body.2.parametrizations.weight.original,0.054674874718596306,0.061201127927477755,823
cost,2,500,critic_body.2.parametrizations.weight.original,0.061201127927477755,0.06772738113635923,853
cost,2,500,critic_body.2.parametrizations.weight.original,0.06772738113635923,0.07425363434524071,859
cost,2,500,critic_body.2.parametrizations.weight.original,0.07425363434524071,0.08077988755412219,841
cost,2,500,critic_body.2.parametrizations.weight.original,0.08077988755412219,0.08730614076300366,841
cost,2,500,critic_body.2.parametrizations.weight.original,0.08730614076300366,0.09383239397188511,893
cost,2,500,critic_body.2.parametrizations.weight.original,0.09383239397188511,0.10035864718076659,869
cost,2,500,critic_body.2.parametrizations.weight.original,0.10035864718076659,0.10688490038964807,879
cost,2,500,critic_body.2.parametrizations.weight.original,0.10688490038964807,0.11341115359852955,864
cost,2,500,critic_body.2.parametrizations.weight.original,0.11341115359852955,0.119937406807411,909
cost,2,500,critic_body.2.parametrizations.weight.original,0.119937406807411,0.1264636600162925,637
cost,2,500,critic_body.2.parametrizations.weight.original,0.1264636600162925,0.13298991322517395,58
cost,2,500,critic_body.4.parametrizations.weight.original,-0.18314482271671295,-0.1742410619811314,60
cost,2,500,critic_body.4.parametrizations.weight.original,-0.1742410619811314,-0.16533730124554982,199
cost,2,500,critic_body.4.parametrizations.weight.original,-0.16533730124554982,-0.15643354050996827,219
cost,2,500,critic_body.4.parametrizations.weight.original,-0.15643354050996827,-0.1475297797743867,216
cost,2,500,critic_body.4.parametrizations.weight.original,-0.1475297797743867,-0.13862601903880514,212
cost,2,500,critic_body.4.parametrizations.weight.original,-0.13862601903880514,-0.1297222583032236,203
cost,2,500,critic_body.4.parametrizations.weight.original,-0.1297222583032236,-0.12081849756764203,174
cost,2,500,critic_body.4.parametrizations.weight.original,-0.12081849756764203,-0.11191473683206046,211
cost,2,500,critic_body.4.parametrizations.weight.original,-0.11191473683206046,-0.1030109760964789,202
cost,2,500,critic_body.4.parametrizations.weight.original,-0.1030109760964789,-0.09410721536089733,232
cost,2,500,critic_body.4.parametrizations.weight.original,-0.09410721536089733,-0.08520345462531578,205
cost,2,500,critic_body.4.parametrizations.weight.original,-0.08520345462531578,-0.07629969388973422,202
cost,2,500,critic_body.4.parametrizations.weight.original,-0.07629969388973422,-0.06739593315415265,180
cost,2,500,critic_body.4.parametrizations.weight.original,-0.06739593315415265,-0.0584921724185711,179
cost,2,500,critic_body.4.parametrizations.weight.original,-0.0584921724185711,-0.049588411682989525,197
cost,2,500,critic_body.4.parametrizations.weight.original,-0.049588411682989525,-0.040684650947407974,215
cost,2,500,critic_body.4.parametrizations.weight.original,-0.040684650947407974,-0.031780890211826424,197
cost,2,500,critic_body.4.parametrizations.weight.original,-0.031780890211826424,-0.022877129476244845,214
cost,2,500,critic_body.4.parametrizations.weight.original,-0.022877129476244845,-0.013973368740663294,217
cost,2,500,critic_body.4.parametrizations.weight.original,-0.013973368740663294,-0.005069608005081716,183
cost,2,500,critic_body.4.parametrizations.weight.original,-0.005069608005081716,0.0038341527304998346,213
cost,2,500,critic_body.4.parametrizations.weight.original,0.0038341527304998346,0.012737913466081385,206
cost,2,500,critic_body.4.parametrizations.weight.original,0.012737913466081385,0.021641674201662964,195
cost,2,500,critic_body.4.parametrizations.weight.original,0.021641674201662964,0.030545434937244514,220
cost,2,500,critic_body.4.parametrizations.weight.original,0.030545434937244514,0.039449195672826065,217
cost,2,500,critic_body.4.parametrizations.weight.original,0.039449195672826065,0.048352956408407644,206
cost,2,500,critic_body.4.parametrizations.weight.original,0.048352956408407644,0.057256717143989194,201
cost,2,500,critic_body.4.parametrizations.weight.original,0.057256717143989194,0.06616047787957074,219
cost,2,500,critic_body.4.parametrizations.weight.original,0.06616047787957074,0.07506423861515232,199
cost,2,500,critic_body.4.parametrizations.weight.original,0.07506423861515232,0.0839679993507339,217
cost,2,500,critic_body.4.parametrizations.weight.original,0.0839679993507339,0.09287176008631542,211
cost,2,500,critic_body.4.parametrizations.weight.original,0.09287176008631542,0.101775520821897,197
cost,2,500,critic_body.4.parametrizations.weight.original,0.101775520821897,0.11067928155747858,207
cost,2,500,critic_body.4.parametrizations.weight.original,0.11067928155747858,0.1195830422930601,212
cost,2,500,critic_body.4.parametrizations.weight.original,0.1195830422930601,0.12848680302864168,209
cost,2,500,critic_body.4.parametrizations.weight.original,0.12848680302864168,0.13739056376422326,237
cost,2,500,critic_body.4.parametrizations.weight.original,0.13739056376422326,0.14629432449980478,189
cost,2,500,critic_body.4.parametrizations.weight.original,0.14629432449980478,0.15519808523538636,187
cost,2,500,critic_body.4.parametrizations.weight.original,0.15519808523538636,0.16410184597096794,226
cost,2,500,critic_body.4.parametrizations.weight.original,0.16410184597096794,0.17300560670654952,222
cost,2,500,critic_body.4.parametrizations.weight.original,0.17300560670654952,0.18190936744213104,85
cost,2,500,critic_body.6.parametrizations.weight.original,-0.2934001088142395,-0.2789219130830067,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.2789219130830067,-0.2644437173517739,2
cost,2,500,critic_body.6.parametrizations.weight.original,-0.2644437173517739,-0.2499655216205411,3
cost,2,500,critic_body.6.parametrizations.weight.original,-0.2499655216205411,-0.23548732588930826,4
cost,2,500,critic_body.6.parametrizations.weight.original,-0.23548732588930826,-0.22100913015807547,0
cost,2,500,critic_body.6.parametrizations.weight.original,-0.22100913015807547,-0.20653093442684267,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.20653093442684267,-0.19205273869560985,2
cost,2,500,critic_body.6.parametrizations.weight.original,-0.19205273869560985,-0.17757454296437705,3
cost,2,500,critic_body.6.parametrizations.weight.original,-0.17757454296437705,-0.16309634723314426,2
cost,2,500,critic_body.6.parametrizations.weight.original,-0.16309634723314426,-0.14861815150191143,3
cost,2,500,critic_body.6.parametrizations.weight.original,-0.14861815150191143,-0.13413995577067864,2
cost,2,500,critic_body.6.parametrizations.weight.original,-0.13413995577067864,-0.11966176003944584,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.11966176003944584,-0.10518356430821302,3
cost,2,500,critic_body.6.parametrizations.weight.original,-0.10518356430821302,-0.09070536857698022,3
cost,2,500,critic_body.6.parametrizations.weight.original,-0.09070536857698022,-0.0762271728457474,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.0762271728457474,-0.0617489771145146,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.0617489771145146,-0.04727078138328181,0
cost,2,500,critic_body.6.parametrizations.weight.original,-0.04727078138328181,-0.03279258565204901,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.03279258565204901,-0.018314389920816188,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.018314389920816188,-0.003836194189583364,1
cost,2,500,critic_body.6.parametrizations.weight.original,-0.003836194189583364,0.010642001541649404,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.010642001541649404,0.025120197272882228,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.025120197272882228,0.03959839300411505,3
cost,2,500,critic_body.6.parametrizations.weight.original,0.03959839300411505,0.05407658873534782,2
cost,2,500,critic_body.6.parametrizations.weight.original,0.05407658873534782,0.06855478446658064,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.06855478446658064,0.08303298019781347,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.08303298019781347,0.09751117592904629,0
cost,2,500,critic_body.6.parametrizations.weight.original,0.09751117592904629,0.11198937166027906,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.11198937166027906,0.12646756739151188,0
cost,2,500,critic_body.6.parametrizations.weight.original,0.12646756739151188,0.1409457631227447,2
cost,2,500,critic_body.6.parametrizations.weight.original,0.1409457631227447,0.15542395885397747,3
cost,2,500,critic_body.6.parametrizations.weight.original,0.15542395885397747,0.1699021545852103,0
cost,2,500,critic_body.6.parametrizations.weight.original,0.1699021545852103,0.18438035031644312,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.18438035031644312,0.1988585460476759,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.1988585460476759,0.2133367417789087,2
cost,2,500,critic_body.6.parametrizations.weight.original,0.2133367417789087,0.22781493751014148,3
cost,2,500,critic_body.6.parametrizations.weight.original,0.22781493751014148,0.24229313324137436,1
cost,2,500,critic_body.6.parametrizations.weight.original,0.24229313324137436,0.2567713289726071,0
cost,2,500,critic_body.6.parametrizations.weight.original,0.2567713289726071,0.2712495247038399,3
cost,2,500,critic_body.6.parametrizations.weight.original,0.2712495247038399,0.2857277204350728,0
cost,2,500,critic_body.6.parametrizations.weight.original,0.2857277204350728,0.30020591616630554,3
cost,2,500,encoder.layers.0.linear1.weight,-0.2476034164428711,-0.23507561407438138,3
cost,2,500,encoder.layers.0.linear1.weight,-0.23507561407438138,-0.2225478117058917,1
cost,2,500,encoder.layers.0.linear1.weight,-0.2225478117058917,-0.21002000933740197,5
cost,2,500,encoder.layers.0.linear1.weight,-0.21002000933740197,-0.19749220696891226,10
cost,2,500,encoder.layers.0.linear1.weight,-0.19749220696891226,-0.18496440460042257,23
cost,2,500,encoder.layers.0.linear1.weight,-0.18496440460042257,-0.17243660223193286,35
cost,2,500,encoder.layers.0.linear1.weight,-0.17243660223193286,-0.15990879986344314,98
cost,2,500,encoder.layers.0.linear1.weight,-0.15990879986344314,-0.14738099749495343,193
cost,2,500,encoder.layers.0.linear1.weight,-0.14738099749495343,-0.13485319512646374,416
cost,2,500,encoder.layers.0.linear1.weight,-0.13485319512646374,-0.12232539275797402,741
cost,2,500,encoder.layers.0.linear1.weight,-0.12232539275797402,-0.1097975903894843,1056
cost,2,500,encoder.layers.0.linear1.weight,-0.1097975903894843,-0.09726978802099462,1334
cost,2,500,encoder.layers.0.linear1.weight,-0.09726978802099462,-0.0847419856525049,1499
cost,2,500,encoder.layers.0.linear1.weight,-0.0847419856525049,-0.07221418328401519,1647
cost,2,500,encoder.layers.0.linear1.weight,-0.07221418328401519,-0.0596863809155255,1579
cost,2,500,encoder.layers.0.linear1.weight,-0.0596863809155255,-0.047158578547035784,1628
cost,2,500,encoder.layers.0.linear1.weight,-0.047158578547035784,-0.03463077617854607,1575
cost,2,500,encoder.layers.0.linear1.weight,-0.03463077617854607,-0.02210297381005638,1651
cost,2,500,encoder.layers.0.linear1.weight,-0.02210297381005638,-0.009575171441566666,1604
cost,2,500,encoder.layers.0.linear1.weight,-0.009575171441566666,0.00295263092692305,1660
cost,2,500,encoder.layers.0.linear1.weight,0.00295263092692305,0.015480433295412765,1671
cost,2,500,encoder.layers.0.linear1.weight,0.015480433295412765,0.02800823566390248,1627
cost,2,500,encoder.layers.0.linear1.weight,0.02800823566390248,0.04053603803239214,1661
cost,2,500,encoder.layers.0.linear1.weight,0.04053603803239214,0.053063840400881856,1595
cost,2,500,encoder.layers.0.linear1.weight,0.053063840400881856,0.06559164276937157,1621
cost,2,500,encoder.layers.0.linear1.weight,0.06559164276937157,0.07811944513786129,1600
cost,2,500,encoder.layers.0.linear1.weight,0.07811944513786129,0.090647247506351,1556
cost,2,500,encoder.layers.0.linear1.weight,0.090647247506351,0.10317504987484072,1438
cost,2,500,encoder.layers.0.linear1.weight,0.10317504987484072,0.11570285224333038,1274
cost,2,500,encoder.layers.0.linear1.weight,0.11570285224333038,0.1282306546118201,907
cost,2,500,encoder.layers.0.linear1.weight,0.1282306546118201,0.1407584569803098,527
cost,2,500,encoder.layers.0.linear1.weight,0.1407584569803098,0.15328625934879953,293
cost,2,500,encoder.layers.0.linear1.weight,0.15328625934879953,0.16581406171728924,149
cost,2,500,encoder.layers.0.linear1.weight,0.16581406171728924,0.17834186408577896,47
cost,2,500,encoder.layers.0.linear1.weight,0.17834186408577896,0.19086966645426867,21
cost,2,500,encoder.layers.0.linear1.weight,0.19086966645426867,0.20339746882275833,14
cost,2,500,encoder.layers.0.linear1.weight,0.20339746882275833,0.21592527119124805,2
cost,2,500,encoder.layers.0.linear1.weight,0.21592527119124805,0.22845307355973776,4
cost,2,500,encoder.layers.0.linear1.weight,0.22845307355973776,0.24098087592822748,1
cost,2,500,encoder.layers.0.linear1.weight,0.24098087592822748,0.2535086782967172,1
cost,2,500,encoder.layers.0.linear1.weight,0.2535086782967172,0.2660364806652069,1
cost,2,500,encoder.layers.0.linear2.weight,-0.23435842990875244,-0.22296253900702406,3
