episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,443.895756982429,466.89140466693635,445.9357092605662,467.9467924023032,445.7322475729485,467.8431532290832,35.31044931012104,35.19795341494386,-0.11249589517717595,-0.010693504113679649,-0.0027609219088414842,-0.007415467431878188,0.000517114772959978,0.10199761390686035,0.052769385278224945,10.117595380353976,0.6370982931627879,16.08666666666667,1.5368687658362157,2.0688293726134197,0.31985156112898677
1,1,445.7322475729485,467.8431532290832,446.67747960667805,468.60279124053875,446.4337778704611,468.4069397504473,35.19795341494386,35.08760795165814,-0.11034546328571793,-0.01047286128961063,-0.002802501288448172,-0.007445360001162471,0.00022499999999998815,0.04726160317659378,0.037981901317834854,9.506276980683117,0.6306038531269238,16.086666666666513,0.7036585328394058,0.9,0.2058411942392695
1,2,446.4337778704611,468.4069397504473,446.48318783365164,468.3179726357603,446.4337778704611,468.4069397504473,35.08760795165814,34.99141026010579,-0.09619769155235502,-0.010263909005787256,-0.00279244000536257,-0.007471469000424686,0.0,0.0024704982060939074,-0.00444835564121604,9.494356662301742,0.6292703799187603,16.086666666666833,0.0,0.0,1.8190113794601914
1,3,446.4337778704611,468.4069397504473,447.72704702787075,468.6237766052628,447.5192137928529,468.37449974840905,34.99141026010579,34.91560183994374,-0.0758084201620477,-0.01027487326529205,-0.0025113167742278407,-0.007492076347297808,0.0002714801437663998,0.06466345489025116,0.010841842740774155,11.144309418755649,0.6557528140208502,16.08666666666662,0.9812952632093174,1.1996174866602702,1.9873383589352347
1,4,447.5192137928529,468.37449974840905,448.68701898770763,468.95286274975564,448.47662852201375,468.8580204545376,34.91560183994374,34.81681313424108,-0.09878870570265974,-0.01016038640831694,-0.002373267430505783,-0.007518973117682147,0.0002681458601290099,0.058390259742736816,0.028918150812387466,10.109594756239,0.6672105770864458,16.08666666666667,0.8703316013698108,1.076061052054894,0.45230319433922755
1,5,448.47662852201375,468.8580204545376,449.55169735345754,469.6281242667553,449.35779787665723,469.4892282985126,34.81681313424108,34.75854164026391,-0.05827149397717335,-0.010151130182839729,-0.0023452891176547874,-0.007534861041260393,0.00027098002392454777,0.05375343933701515,0.0385051891207695,11.731578745703937,0.6676580184141174,16.08666666666683,0.8331990810353072,1.0839200956982171,0.19808948981840213
1,6,449.35779787665723,469.4892282985126,449.78307260638593,469.6183310352241,449.35779787665723,469.4892282985126,34.75854164026391,34.71784435113847,-0.040697289125439795,-0.00980977768043291,-0.0022638104380009183,-0.007545967242431993,0.0,0.021263737231492996,0.006455136928707361,11.752780998023162,0.6874581772005798,16.086666666666666,0.0,0.0,0.32686838583649247
1,7,449.35779787665723,469.4892282985126,450.2809602177751,469.8762270115291,450.1878157436059,469.83717993386733,34.71784435113847,34.67154063447016,-0.04630371666830513,-0.009969633217482838,-0.002186019845228294,-0.007558613372254541,0.00022500000000000186,0.046158116310834885,0.01934993639588356,12.106058922104323,0.6929902009744547,16.086666666666773,0.7001341332876716,0.9,0.10222281287672746
1,8,450.1878157436059,469.83717993386733,451.0041264473603,470.38510153182494,450.9350879318363,470.33876170855353,34.67154063447016,34.60326320540578,-0.06827742906438061,-0.009970717476955477,-0.0021684373596973215,-0.007577280117258155,0.00022500000000000092,0.04081553593277931,0.027396081015467644,11.210179001541887,0.6924980761640571,16.086666666666645,0.704390442023223,0.9,0.19419009845478857
1,9,450.9350879318363,470.33876170855353,451.68437661000553,469.83716126423667,451.6006686355093,470.2568437149982,34.60326320540578,34.56727985285244,-0.035983352553344616,-0.009822647599929166,-0.0020678698094997922,-0.007587127068918473,0.0001676507215108992,0.037464432418346405,-0.02508002333343029,12.404869839015136,0.7003010603555629,16.08666666666654,0.5580033068569541,0.706233114537711,1.9650705779767859
1,10,451.6006686355093,470.2568437149982,452.0970569814661,470.00260805992883,451.71135792675324,470.0326833241975,34.56727985285244,34.53929432825919,-0.0279855245932481,-0.009800635797530367,-0.0021433459861539012,-0.00759478981137646,6.250000000000573e-05,0.02481941692531109,-0.012711782939732075,12.43764201352735,0.7056965913031281,16.086666666666652,0.20706960368701272,0.25,1.296105853551946
1,11,451.71135792675324,470.0326833241975,452.6422784680397,470.19849948225374,452.5974117823027,470.1905077996947,34.53929432825919,34.510485760033596,-0.028808568225592524,-0.009961937317454228,-0.002134255365386479,-0.007602681952067747,0.00022500000000000365,0.046546027064323425,0.008290807716548443,12.819464466011047,0.7070514365181455,16.086666666666773,0.7068203795248559,0.9,0.2540904817056759
1,12,452.5974117823027,470.1905077996947,453.10429760889036,470.6151390078761,452.8238046496683,470.29655623016856,34.510485760033596,34.492067708816485,-0.018418051217111042,-0.009832324245899348,-0.002162094499621285,-0.007607729746278063,6.249999999999824e-05,0.02534429170191288,0.02123156003654003,12.852457763933069,0.7028297994580377,16.086666666666755,0.23863366667662336,0.25,0.8981746181493482
1,13,452.8238046496683,470.29655623016856,453.79488203223286,470.88765275059245,453.5898251478668,470.76600357389333,34.492067708816485,34.43617750088156,-0.05589020793492239,-0.009900968425361934,-0.0020533043681119764,-0.007623057705465539,0.00022460635178441879,0.048553869128227234,0.0295548252761364,11.721202741985758,0.7115486806776636,16.08666666666654,0.7180682578398172,0.8986661380748314,0.3134551437604391
1,14,453.5898251478668,470.76600357389333,454.13546180176695,471.49898763990285,454.1167427274977,471.4710261532,34.43617750088156,34.424985676202866,-0.01119182467869706,-0.00966903035219422,-0.0018228589574415782,-0.007626128931087059,0.00022004246366558273,0.027281833812594414,0.036649204790592194,13.558677046044142,0.7324295731393567,16.08666666666653,0.7357058879277169,0.8831882448901189,0.4454244040223904
1,15,454.1167427274977,471.4710261532,453.83346831534254,471.52451642312917,454.1167427274977,471.4710261532,34.424985676202866,34.430003970788064,0.005018294585198646,-0.009526329520082154,-0.0019015777702386155,-0.007624751749843538,0.0,-0.014163721352815628,0.0026745134964585304,13.607025247472595,0.7223905861849094,16.086666666666538,0.0,0.0,1.9740987461629051
1,16,454.1167427274977,471.4710261532,454.3898937675749,471.54618673109326,454.1167427274977,471.4710261532,34.430003970788064,34.43586442889664,0.005860458108578825,-0.009343008118500046,-0.0017198645092063273,-0.0076231436092937185,0.0,0.013657551258802414,0.0037580288480967283,13.641614396807599,0.7198565103907077,16.086666666666755,0.0,0.0,2.811341574437376
1,17,454.1167427274977,471.4710261532,454.5393853161131,471.7820655711821,454.3324046113774,471.59747753453473,34.43586442889664,34.43746076650541,0.0015963376087668735,-0.009477986520396452,-0.0017927809251529253,-0.007622705595243525,6.250000000000252e-05,0.021132130175828934,0.015551971271634102,13.673747765501203,0.7139949034334991,16.086666666666545,0.24721674401962113,0.25,0.4597572096626517
1,18,454.3324046113774,471.59747753453473,455.11599254396407,472.1886567266009,455.0508665053833,472.13952228071486,34.43746076650541,34.41573782286033,-0.02172294364508076,-0.00954681177382727,-0.0016931446089457828,-0.007628667164881487,0.0002249999999999999,0.039179395884275436,0.029558958485722542,13.098801126756985,0.7238337229280537,16.086666666666513,0.6996970958638011,0.9,0.08192924574451642
1,19,455.0508665053833,472.13952228071486,454.9384851365078,471.80050959827696,455.0508665053833,472.13952228071486,34.41573782286033,34.40892877374575,-0.0068090491145795795,-0.009118303098919084,-0.0014877668024191428,-0.007630536296499941,0.0,-0.005619068630039692,-0.016950633376836777,13.123826162294222,0.7229522168528124,16.08666666666656,0.0,0.0,2.637521115383211
1,20,455.0508665053833,472.13952228071486,455.5971289484489,471.91528415324484,455.23446711431853,471.8181930643741,34.40892877374575,34.38133665019698,-0.027592123548771497,-0.009422230785819568,-0.0016915970896836134,-0.007638112871157346,9.252082497860968e-05,0.027313122525811195,-0.011211906559765339,12.519372608196258,0.7071937933051984,16.086666666666563,0.29313538593558897,0.38258850361499763,2.268637989094164
1,21,455.23446711431853,471.8181930643741,456.07380970846526,472.672819004697,455.82810821107716,472.3997084044196,34.38133665019698,34.360531311315675,-0.02080533888130276,-0.009905048023461205,-0.0020534683576693986,-0.0076438283357014485,0.0002077513300903582,0.041967131197452545,0.04273129627108574,13.161578098326327,0.7059006560696082,16.086666666666623,0.7327963495462173,0.84246614193405,0.7868605091662179
1,22,455.82810821107716,472.3997084044196,456.75251420310826,472.7295220636107,456.620039338244,472.6871142231683,34.360531311315675,34.374678670670846,0.014147359355170863,-0.009766183718100379,-0.0019156243614424867,-0.007639941661706479,0.0002106176949514138,0.04622029885649681,0.01649068295955658,14.590118290686164,0.7176118869377217,16.08666666666653,0.7361401741535623,0.8517447513068922,0.7193297171320299
1,23,456.620039338244,472.6871142231683,457.0947763863931,473.2235867821435,456.8302969599003,472.8223611548727,34.374678670670846,34.399965676739626,0.02528700606877976,-0.009734201714906987,-0.0020387046365175137,-0.0076329970783894675,6.250000000000679e-05,0.023736853152513504,0.026823626831173897,14.63026321982858,0.7185370442446721,16.08666666666662,0.23773291031837612,0.25,0.8926124667174596
1,24,456.8302969599003,472.8223611548727,457.63310703279916,473.40655569585016,457.5480257815967,473.34878525535754,34.399965676739626,34.400314375559596,0.0003486988199696839,-0.009737864676201932,-0.0018824412902982896,-0.007632901337127426,0.00022252204877621612,0.04014050215482712,0.029209725558757782,14.023957839802232,0.7343296758255179,16.086666666666744,0.7305448003834503,0.8916005500831267,0.39150085105416116
1,25,457.5480257815967,473.34878525535754,457.7058532930265,473.0959613064974,457.5480257815967,473.34878525535754,34.400314375559596,34.416276444575104,0.015962069015508007,-0.009645889195646459,-0.0020173698764220168,-0.007628519319224441,0.0,0.007891375571489334,-0.012641198001801968,14.052721971537865,0.7218400229893598,16.08666666666667,0.0,0.0,1.6092250796244743
1,26,457.5480257815967,473.34878525535754,458.00904797979695,473.2282007674425,457.5480257815967,473.34878525535754,34.416276444575104,34.4320175350489,0.015741090473795794,-0.009696639874246623,-0.0020724406761599163,-0.007624199198086707,0.0,0.023051109164953232,-0.006029224488884211,14.044387626209282,0.7143573470644895,16.086666666666833,0.0,0.0,0.8138937123821641
