episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,552.9038347417738,374.76152162290185,546.8069829160597,380.3677094433364,546.9703275909354,380.21751046310885,30.89503840743959,30.477249322177247,-0.41778908526234204,-0.8303239421847854,0.0146563747509587,-0.8355781705246841,0.009402146411060028,-0.30484259128570557,0.28030937910079956,1.1232616836258726,0.05547438629865891,16.086666666666652,5.747743985777868,8.060665067692625,0.08484325225753109
1,1,546.9703275909354,380.21751046310885,541.8430120696952,386.5735867036484,542.0102347497333,386.3662891228643,30.477249322177247,30.05567047871287,-0.4215788434643777,-0.831748979037371,0.021205177352672463,-0.8431576869287554,0.00979646946128807,-0.2563657760620117,0.3178038001060486,0.8841907417659861,0.08001980849313801,16.086666666666652,5.644742467369912,7.9,0.14849935113540313
1,2,542.0102347497333,386.3662891228643,536.6225256089557,391.68999050454767,536.773770365242,391.54054258578026,30.05567047871287,29.650110148635466,-0.4055603300774031,-0.7971017501564489,0.023296921281444286,-0.8111206601548062,0.00927801128308707,-0.2693854570388794,0.26618507504463196,1.220239816070379,0.08677394839961111,16.086666666666652,5.269908146413229,7.361620619710235,0.11257327918259863
1,3,536.773770365242,391.54054258578026,530.7688961358108,395.98748205416405,530.9534359379321,395.8508201861237,29.650110148635466,29.258482307244787,-0.3916278413906795,-0.761912470281584,0.03109474918968609,-0.783255682781359,0.009751536689911175,-0.30024370551109314,0.2223469763994217,1.7166554673153043,0.11547327741396068,16.086666666666652,5.1935057054555545,7.242567627419872,0.14199373743506305
1,4,530.9534359379321,395.8508201861237,525.0318584843188,400.1940022730683,525.2312947564169,400.0477257021294,29.258482307244787,28.84223358705627,-0.41624872018851633,-0.8194592395124232,0.021855661261446002,-0.8324974403770327,0.008817460396836539,-0.2960788607597351,0.21715910732746124,0.6388922677807951,0.08085007944419328,16.086666666666652,5.088419133420258,7.096260678094847,0.0046040169846763845
1,5,525.2312947564169,400.0477257021294,520.1831132226034,403.73399212440114,520.3516384664114,403.6109321782813,28.84223358705627,28.485560216108656,-0.35667337094761464,-0.6880796402090732,0.03347374808670802,-0.7133467418952293,0.008206646400551857,-0.25240907073020935,0.1843133270740509,2.422527365148961,0.11941150073120424,16.086666666666652,4.347371893608159,6.042142492550252,0.0021057153030201725
1,6,520.3516384664114,403.6109321782813,522.7859086099203,400.2665365407691,522.6437669011249,400.4320417029249,28.485560216108656,28.114843985112607,-0.3707162309960488,-0.723184642266937,0.023020295369456132,-0.7414324619920976,0.00477247564429561,0.12171350419521332,-0.16721978783607483,0.7920058114613312,0.07258456820535017,16.086666666666652,3.0462058693542575,4.0290422856746595,3.004720464736335
1,7,522.6437669011249,400.4320417029249,518.1403098317279,403.4259093386518,518.3095403005601,403.2988592600269,28.114843985112607,27.75840266189701,-0.3564413232155985,-0.6890267107948904,0.030693295256153642,-0.712882646431197,0.00683735961984697,-0.22517286241054535,0.14969338476657867,2.107915837109789,0.10524967952480063,16.086666666666652,3.957506706831511,5.303580531449119,3.0403219153022123
1,8,518.3095403005601,403.2988592600269,521.4920420934678,399.6200367426319,521.3356872109492,399.7831967868708,27.75840266189701,27.369722704948664,-0.38867995694834434,-0.7639062412050184,0.018968708699869025,-0.7773599138966887,0.005515036008198731,0.15912508964538574,-0.18394112586975098,0.5235762459698508,0.06297364451529366,16.086666666666652,3.5997983671016125,4.745696180217918,3.245893217462632
1,9,521.3356872109492,399.7831967868708,524.2991443184932,397.1067026653193,524.13132600785,397.25827048142895,27.369722704948664,27.027516791708607,-0.34220591324005767,-0.6511094371253484,0.03842210928372894,-0.6844118264801153,0.005119719928961993,0.14817285537719727,-0.13382470607757568,1.6880379321997125,0.11969019441421917,16.086666666666652,2.7508772944457416,3.76707434631293,0.07213175951222878
1,10,524.13132600785,397.25827048142895,527.8069968700479,395.21187804063305,527.5388248152414,395.3611801099322,27.027516791708607,26.709480094214694,-0.3180366974939126,-0.5749114185993442,0.06755631565708775,-0.6360733949878252,0.006394339268606784,0.18378354609012604,-0.1023196205496788,2.736567400545633,0.21319139047922983,16.086666666666652,2.8553996591585697,3.9,0.2265585716087825
1,11,527.5388248152414,395.3611801099322,526.6754639930406,398.6105096768878,526.7648890874627,398.3828370992568,26.709480094214694,26.374844049807905,-0.33463604440678907,-0.6328338589906244,0.04067575666026581,-0.6692720888135781,0.004237526837312053,-0.04316804185509682,0.16246648132801056,1.759842298460311,0.11951049917526974,16.086666666666652,2.4721576277016,3.2267077861640896,2.4530656055647375
1,12,526.7648890874627,398.3828370992568,529.8756736181024,398.7386932198432,529.6524363752882,398.73852570832946,26.374844049807905,26.052394504133275,-0.3224495456746297,-0.5919557784221288,0.05728951535350131,-0.6448990913492594,0.004346202426370706,0.15553922951221466,0.017792806029319763,2.1244210402539356,0.16462096344224666,16.086666666666652,2.3253909615639174,3.005407934593303,1.9826786140238217
