episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,24.24663185097631,-10.246024844312238,-4.208974438413197,-5.5970181998124175,0.4367420368430658,,36.652732039801776,36.418758761137724,1.1421118890866637,35.27664687205106,0.0,36.478123112810316,14.570186634010605,34.38025706189988,13.86637027815417,11596.602497085458,1378.219113969418,1805.41947509459,1371.4447840888724,182.37900943091967
2,76,0.0,-17.727439240562276,-0.5824089040560403,-0.9715303463722593,0.048048132134983025,,8.730507976841182,8.463988334871829,0.11992787150666118,8.344060463365167,0.0,16.66745884664781,2.5797515260679336,31.773541427698753,0.0,1233.7939065170633,159.6483356251903,198.86215653199068,165.3024144553394,22.813035180428606
3,83,0.0,-17.675093057863382,-0.6724938049087779,-1.0053290385242883,0.046935526951890946,,9.003578014671803,8.751066096127033,0.12905578408390284,8.62201031204313,0.0,13.73856757238886,2.285429504968536,34.33180834792255,0.0,1344.5185689696796,155.3225151304587,194.31735726030075,162.17895420095797,22.065048040732268
4,720,51.73150620258864,-6.541965315114755,-3.496675298006534,-2.6052369840584277,0.43685750779258387,1.6298326253890991,41.984755859244615,41.06687739305198,1.0944478092715144,39.97242958378047,0.6613984163850546,42.246125430927364,18.789582298481214,38.511880857942316,18.530756061102434,11584.1752791196,1251.7587044618904,1800.7977946545354,1318.0386356682689,172.9938018160004
5,149,0.0,-17.167917377104505,-1.0166645296683414,-1.7581252083009615,0.09250146137250652,,14.894029980059713,14.63657628884539,0.22947858832776546,14.407097700517625,0.0,30.488928144378797,6.5673253589003675,39.6332189279473,0.0,2412.088558634362,302.6391257288994,381.3638719675273,268.12738981111954,55.810391571277556
6,85,0.0,-17.69678197720903,-0.7065620557096189,-1.0366017830381216,0.05326600314090095,,11.645953722298145,11.37005213694647,0.13096505589783192,11.239087081048638,0.0,22.66126962736452,2.103304051462707,35.26461053987244,0.0,1378.1613292915524,175.4550452361584,220.0237597391041,146.38082216927472,44.54606792136746
7,137,0.0,-17.30069193872715,-0.9902707120329046,-1.6260882829593508,0.08365905075819194,,16.668277990072966,16.38999431906268,0.20993038546293974,16.18006393359974,0.0,30.830523121273956,5.95875277109963,38.64136752244619,0.0,2218.059955603489,274.44573248112334,345.60862495563623,273.51801155938426,36.783171681517715
8,113,0.0,-17.421559249461424,-0.9333066411280279,-1.222480635945629,0.0653092885292181,,11.76360268611461,11.511586043983698,0.17424788419157267,11.337338159792125,0.0,21.765535768170047,3.5252023603289757,39.59688344865998,0.0,1826.6070346271897,210.81013018908502,269.1148493997693,203.2776247676341,5.626616733959102
9,73,0.0,-17.6804954861775,-0.5477438776698582,-0.8928916740001226,0.0395586625771491,,8.982094187755138,8.745560448151082,0.11425810307264328,8.631302345078439,0.0,7.548727856609879,1.3834789128959848,33.04210983460156,0.0,1182.7991936312508,132.09420055885505,163.91527565502048,146.19289585813124,15.19646940987572
10,97,0.0,-17.4545865841407,-0.5929799205234112,-1.2019141417147838,0.05925663079595444,,10.855584349948913,10.60017489735037,0.1501008216291666,10.450074075721204,0.0,16.504517134896528,4.187769648444166,33.65577770197794,0.0,1571.79263879847,195.13657240183366,244.45400492233222,179.00909654968206,17.052888647804423
11,720,37.894713555786794,-5.9762588782135095,-3.3636885157848067,-2.19426536572818,0.4150904397470793,,42.734703338705,42.461028126999736,1.1000231821089983,41.36100494489074,0.0,42.153908141896416,19.04734658378236,34.458370788916916,26.311807496990745,11582.399999999881,1191.252775116531,1718.9933110855484,1418.65852309481,22.441487378630026
12,72,0.0,-17.480068260029274,-0.36461114865540595,-0.8466153244217881,0.04354058698454138,1.4786920547485352,10.572763537988067,9.78336348803714,0.11172562232241035,9.671637865714729,0.5266934400424361,0.6040031149754828,0.08519554375748661,35.151803616415336,0.0,1165.5512140462822,143.6630633043976,180.13537731464586,138.95551451028322,5.427865804991886
13,97,0.0,-17.51451973475545,-0.6572042885650015,-1.1953202296143304,0.06156434488995138,,10.24619609164074,10.013363832142204,0.15063042007386684,9.862733412068337,0.0,17.29385696868066,4.851449001671671,32.765385770379744,0.0,1572.0194413440531,201.19600565187068,253.4340235966958,168.03959196079822,47.6867748316375
14,82,0.0,-17.625821260630964,-0.5898585996781844,-1.0087391357392141,0.051857303184878946,,9.738569092936814,9.491911282297224,0.12639037938788533,9.365520902909338,0.0,16.60582760890694,3.3305253065456495,32.37205970140285,0.0,1328.3260623816252,169.23110461067196,213.5786914464969,153.72012604527245,17.18801837381512
15,115,0.0,-17.495441667712292,-0.824796934600829,-1.4525404773948636,0.06770064903784483,,12.048024148214608,11.789054120890796,0.177767023909837,11.61128709698096,0.0,24.479841927263784,6.163099469172299,33.25378294824122,0.0,1865.6677725825148,223.39324761596316,279.2234964859348,202.83188780973293,11.799564295005764
16,720,27.17333966330281,-9.490518150678744,-4.207843025461345,-4.850960312188066,0.42851467233402524,,42.11222484987229,41.84943463187665,1.0972644095309079,40.75217022234574,0.0,42.17196996387109,14.624636798258368,38.48296872666119,16.043609761858246,11592.412322027816,1333.3306707830836,1770.6697259277576,1341.3372826149782,22.97446743112383
17,161,0.0,-17.472085208940314,-1.069009414809064,-2.3049921389836814,0.09741359698033214,,14.315486384090036,14.069732774980366,0.2453966294415295,13.824336145538837,0.0,30.12225092059615,9.885759049170174,31.552421375625144,0.0,2635.9550109027323,324.7748764952138,400.93903025378745,282.9976714313618,72.49230986869827
18,66,0.0,-17.63783550273078,-0.40267313837727603,-0.8168134859172569,0.043050044468699734,,11.796882905997336,11.519423320889473,0.10155363148078322,11.41786968940869,0.0,1.553255009372452,0.10509818594331048,32.60344447348821,0.0,1070.0749063037529,140.16908902608654,177.0281601982308,107.42741757724455,40.212775199594795
19,720,56.284261742625105,-6.079618283508072,-3.244915019332386,-2.3916942639299603,0.43993025074037667,1.3161312341690063,44.650639741681516,43.7085159663111,1.0954854749143124,42.613030491396785,0.6965074520558119,42.26388527649281,20.149118352846127,38.275569412855354,19.684150509358787,11583.24698849076,1253.4067822349195,1816.778751503767,1326.8347556351519,35.22417237170237
20,720,63.31142160717857,-6.326806897904849,-3.1355696230181573,-2.754578965552088,0.4335913373735498,,38.56677251495421,38.31724075600505,1.1029760958626866,37.21426466014236,0.0,42.26355763575045,20.14429497667499,39.7994498333907,20.148574985975813,11583.716919165025,1248.1820487839268,1790.4091846034285,1329.314495417732,112.20037825101443
21,93,0.0,-17.587638782674446,-0.68573217646416,-1.147014528588734,0.054544079698500364,,10.962762834969908,10.699789097066969,0.14574507577344775,10.554044021293521,0.0,26.656916210030644,5.492874203343564,30.505521359164984,0.0,1507.1801146704306,178.77178681441447,224.7208250262319,167.97908869342024,92.40498603226544
22,138,0.0,-17.355817480775045,-0.9800868832700866,-1.7201441110748585,0.08006893305145467,,14.809348942246288,14.565103386994451,0.21321822935715318,14.351885157637298,0.0,26.029086717850518,6.50153077246286,37.8756711036528,0.0,2240.852490221326,265.00289656846303,330.77426853454756,242.0161699062482,37.225101685505585
