episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,119,0.0,-17.347950653279522,-0.7772130139539397,-1.4510900289210316,0.06922778859714968,,10.014384478330612,9.781694626901299,0.22701303381472826,9.55468159308657,0.0,27.16681242556228,6.20977647400761,34.38025706189988,0.0,1927.5788297645956,229.51798364095302,286.40201398838764,202.091142658985,42.112061843068524
2,70,0.0,-17.56797864370284,-0.3724834221423337,-0.8790920358423815,0.04107297501540738,,9.050796899013221,8.782007870730013,0.06622341368347406,8.715784457046539,0.0,6.872127484737418,1.5573221449334818,31.773541427698753,0.0,1135.4326173226984,136.49081553383334,169.9851308596255,144.8239534050742,31.994010033660526
3,79,0.0,-17.723348371430955,-0.6661909468342488,-0.9568700506758218,0.04991562610084834,,8.523702792823315,8.27020107023418,0.07438833732157946,8.1958127329126,0.0,4.412999451390937,1.7828065836359728,34.33180834792255,0.0,1280.2046977006432,163.29337978446802,205.56302029309975,139.3749906659613,24.306593319606435
4,126,0.0,-17.402500626473568,-0.9380736208313712,-1.5106734360630334,0.07815523762798346,,12.342186240945011,12.088393022306263,0.11796487541869283,11.97042814688757,0.0,25.75707413252311,5.561613008198913,38.511880857942316,0.0,2043.421805884113,256.4199687271898,322.21531666626004,227.86114057517415,32.919860500339055
5,720,67.28944978388488,-4.199087645680868,-2.6519635814062767,-1.1395174917429236,0.40434901731404,,34.80368010606617,34.591302123852074,0.6691967584192753,33.9221053654328,0.0,42.23922097401513,22.00390920780872,39.6332189279473,33.01809397679267,11582.399999999954,1120.585939641801,1672.947789348542,1423.467606088292,62.7048821287401
6,86,0.0,-17.572617966679967,-0.6258868295051663,-1.0192280162763991,0.052126643456556015,,14.420583508908749,14.087545549031347,0.08150625601410866,14.006039293017238,0.0,18.176845037179103,2.3854395279265166,35.26461053987244,0.0,1392.435429240102,169.45009668702195,214.17640162692305,145.82432998595084,9.64069941311731
7,85,0.0,-17.337081732373534,-0.40780865608688716,-0.9715544854062858,0.05723947208388439,,12.450592083390802,12.164400391280651,0.08053170377388597,12.083868687506765,0.0,7.487123381673826,0.797072332396825,38.64136752244619,0.0,1376.2204814161423,183.99793959897076,235.23232406942432,141.64337324155963,32.96074287190085
8,101,0.0,-17.511907937470927,-0.8009245394255878,-1.1497408522208001,0.06081734872250531,,9.027720579877496,8.79878792958334,0.09550999337807298,8.703277936205268,0.0,12.058640121267254,2.6793910856248306,39.59688344865998,0.0,1634.7050885874555,197.18553962440774,250.2617589847385,175.7501882890937,34.759331191292226
9,685,0.0,-11.835015908128957,-4.252783944841769,-6.288782750943761,0.39037879721879193,1.3430933952331543,36.44565584696829,35.61567498091608,0.6421075770631433,34.97356740385294,0.5839373008348048,42.26338448743284,13.49332800523322,33.04210983460156,0.0,11052.130358152885,1243.8507897759232,1611.9016412832414,1297.8917137762173,26.97566529272198
10,74,0.0,-17.576100975777862,-0.48857198281545067,-0.8728529882971031,0.03939317318112792,,10.08309411816299,9.82700560009107,0.07098854705691338,9.756017053034157,0.0,6.788682193422694,1.1933361459422354,33.65577770197794,0.0,1197.8731977772272,130.67542800833843,163.13722246658332,148.0295739341886,32.82203077738365
11,720,52.77034878723676,-5.910137396724184,-3.193729916069515,-2.3135109191683836,0.3998142525771411,,45.02937908517197,44.80023348983377,0.6759023894555867,44.124331100378186,0.0,42.213562381932846,18.857776386186266,34.458370788916916,30.40862965870742,11582.399999999912,1162.780857673855,1654.2265832344192,1374.1561534030272,190.85230270541896
12,87,0.0,-17.50977801245355,-0.5268140149754664,-1.0736840536481895,0.058770467621539306,,11.092238704208285,10.84427136182785,0.08197933016344905,10.762292031664401,0.0,17.20704665691249,2.7577879004351993,35.151803616415336,0.0,1412.2088935007591,192.777419394609,242.53185966534386,175.50183283206803,11.767648450649883
13,77,0.0,-17.43092811191809,-0.35491989947740393,-0.931700062920619,0.044003797213696946,,8.804703045636415,8.5585673507303,0.07252506306394935,8.48604228766635,0.0,7.020640031849225,2.4174692971873863,32.765385770379744,0.0,1246.7024585069057,146.3097817352287,182.3359501679216,150.21202151493702,34.673287522044205
14,76,0.0,-17.75637926386359,-0.63402520811747,-0.9457284218510705,0.05122136830232074,,9.263142421841621,8.991947168949991,0.0716541432775557,8.920293025672436,0.0,14.783420483121782,2.610065483091186,32.37205970140285,0.0,1232.3712830907903,166.3512391889338,210.69706700787737,135.70733742720282,35.57029381505099
15,97,0.0,-17.643786935448357,-0.7764659491528073,-1.2072191362629572,0.05966548070461858,,8.646387626882643,8.410389146767557,0.09116129158064723,8.31922785518691,0.0,15.541758912843669,4.4304488220760545,33.25378294824122,0.0,1573.620073890561,196.4124644194877,246.35686663635295,180.53098356776417,4.131501551829502
16,720,58.76403001484175,-8.087830818512575,-3.748647281175249,-3.8972588835170225,0.4387973599181082,1.5723052024841309,45.03131745709106,44.289408886339515,0.6701960489153862,43.61921283742413,0.4579798150807619,42.24108319835293,17.55993023774544,38.48296872666119,10.040740848975899,11604.073320624017,1307.9149825386314,1809.477324018263,1324.2047178313267,284.3400780450306
17,67,0.0,-17.660389794336094,-0.43742119104524985,-0.8328239336366337,0.03985196348236,,8.322948415763676,8.075202923733741,0.06384305702522397,8.011359866708517,0.0,3.7232067506504416,1.0789826574178012,31.552421375625144,0.0,1085.9633350128447,131.4121242394129,164.5677414216996,136.55535034899236,19.62081175683192
18,66,0.0,-17.735440107962017,-0.5148492730472213,-0.8076892364076104,0.03766206761407673,,9.441040209960192,9.152516942005605,0.06781474174931645,9.084702200256288,0.0,0.8903995493065314,0.13649960013472992,32.60344447348821,0.0,1069.3871339054435,124.94264203321337,155.43595875938524,115.17172042462867,10.655186829165514
19,194,0.0,-17.033110035190163,-1.2292175485414543,-2.5077451935312762,0.12034526642870637,,14.168207813054323,13.940870919264853,0.18120095739141107,13.759669961873442,0.0,30.40135773590933,8.928790284827642,38.275569412855354,0.0,3158.129782065348,395.82681987120577,494.8083487505743,336.00354476725846,90.86009723979683
20,139,0.0,-17.051485997134687,-0.8794061719457508,-1.5357753749815393,0.08566759768578867,,11.823646862991154,11.590603968128562,0.12989823753014207,11.46070573059842,0.0,23.00821388290967,5.737335518915198,39.7994498333907,0.0,2246.2740892574443,280.540222731493,354.305460244341,275.5768617563422,46.7612695278548
21,83,0.0,-17.717850263501717,-0.6403519171552385,-1.077686029513369,0.04946703489678715,,8.037719305139035,7.8111788760870695,0.07797501655295491,7.733203859534115,0.0,18.61263015763984,4.098709332564636,30.505521359164984,0.0,1348.5880885857632,163.65708597682521,204.2786310085272,152.34815154262964,25.95730313608049
22,88,0.0,-17.465296698773972,-0.5954829865114785,-0.9950219542015099,0.049477519551454595,,10.232040816918015,9.989757004193962,0.08289620885625482,9.906860795337707,0.0,8.155602496382127,1.3298316563195776,37.8756711036528,0.0,1424.273587953314,163.0577253057456,204.84519229748096,166.3863226336282,24.72188544944076
23,720,61.59463235530536,-7.706048172237822,-3.5653375094229838,-3.688427433412432,0.44915079293787075,,38.34298955462873,38.099731943104416,0.669422288890928,37.43030965421349,0.0,42.20099754756942,18.125821804608133,34.79506685133213,18.275066878605546,11585.368703134305,1332.3705453678815,1854.1805083529957,1302.7681409407332,190.7034623647731
24,720,53.023887303431806,-7.022520821770531,-3.6143781065659946,-2.9812795949515483,0.4238209206299763,1.1908601522445679,39.20353631582111,38.440013526938856,0.6689834692515433,37.77103005768731,0.5155603880994022,42.20309877849998,18.36562203456764,39.57777887900067,14.363251806204497,11591.93621894239,1239.0167039075582,1750.756248741086,1341.1330327233832,190.98040189041353
25,142,0.0,-17.42644564744841,-1.0249020192644098,-1.8437893738143232,0.08214374095671467,,13.084549946244806,12.851725733838975,0.13370421528816223,12.718021518550813,0.0,30.257156213035852,7.2873531390441695,35.53397939879035,0.0,2311.2412252100194,273.8671284033064,339.91856539604584,283.25183330003415,45.54482485655831
26,169,0.0,-16.988379550053068,-1.0634388592332447,-2.026336726668239,0.09796133015837051,,15.470573777798563,15.207184889353812,0.15899656154215336,15.048188327811658,0.0,30.72362248808774,7.467025624717595,38.852150177444514,0.0,2735.8938186421715,324.9452320429089,405.49669441625423,306.9229784789645,95.35219986962547
27,720,61.71842729952495,-6.8437492448918915,-3.2102107935079554,-3.202925295393655,0.427624836087015,,41.02845309488475,40.77819550782442,0.6683259094133973,40.109869598411024,0.0,42.05974451888236,19.376402679861062,34.719077384026484,15.686532591050979,11593.661812288363,1247.7432423406874,1766.1290572913797,1326.8561173188161,217.1375034518907
28,66,0.0,-17.669655416613484,-0.40902361872211507,-0.8445567708275509,0.04078076704354227,,8.480631973128766,8.198419896885753,0.06250142632052302,8.13591847056523,0.0,4.12970369348342,0.8651948544386582,30.941288897249038,0.0,1071.3811723221966,134.5675790814607,168.31548793704016,124.01701693342756,1.813290122673085
29,67,0.0,-17.683956579311324,-0.46372318894423603,-0.8245683915700975,0.045335065397654514,,8.814210820011795,8.562434709165245,0.06365434871986508,8.49878036044538,0.0,5.741017412781018,0.9188700777201099,32.357654523947545,0.0,1085.7947420248474,147.25928548846525,186.16800786420427,114.40743014884951,40.751101234128086
30,108,0.0,-17.309674655162826,-0.6818020667606797,-1.2386704957115935,0.0637077466325446,,11.062444485258311,10.822548498865217,0.10168352955952287,10.720864969305694,0.0,13.957561518050866,3.360199517240272,39.4984178475838,0.0,1748.4621231178962,207.5730964501206,262.8285284369192,189.7182889488164,35.2404570406108
31,124,0.0,-17.2811610688684,-0.8451180007402156,-1.4420459461862953,0.0684863419303997,,11.672202296089381,11.439719079062343,0.11637737229466438,11.323341706767678,0.0,14.171256555952482,5.769762772561876,36.99499802888697,0.0,2007.6298521067836,226.05854790389228,283.22443780732624,226.04471118684611,26.607984792752134
32,63,0.0,-17.511218688192738,-0.2270323209017256,-0.7982226600059065,0.035683048926885244,1.0969568490982056,7.7203702731058,7.128812939859927,0.059696306474506855,7.06911663338542,0.3509351499378681,1.771308850905991,0.3227490241438453,30.870306635699396,0.0,1022.072424615459,119.13364094396347,147.7820464758828,124.89335176888731,11.942940511961053
33,720,56.83663753918845,-6.844438498937561,-3.4621750408510614,-2.9252350993696323,0.45377632768661086,,40.5299009536393,40.302535437978804,0.671994105912745,39.63054133206606,0.0,42.23580864040185,17.948071975259403,34.79415904617637,16.974307583067286,11588.541625393958,1320.7367950035627,1870.9141981521684,1320.2414474403433,345.94600722777284
34,107,0.0,-17.500044008585625,-0.7874636793992297,-1.2954785760832705,0.06664336553078343,,12.703210867010057,12.435127589851618,0.10132016893476248,12.333807420916855,0.0,22.010586970858633,4.231075004484665,38.22085986909013,0.0,1736.9320577341791,220.0157815077722,275.3745296502267,196.91359762132748,57.79568870182031
35,720,52.40080280392627,-6.036053372444038,-3.1497724703519694,-2.448091883785985,0.43501978742058695,1.2746154069900513,38.48946739919484,37.83818054571748,0.6717879818752408,37.16639256384224,0.3979988796636462,42.25383113493011,20.689407638959626,33.58866383214797,15.687311553359828,11589.060421877672,1235.6426499412198,1798.0238430978836,1358.243062343268,211.50676450810798
36,720,59.26967217486331,-7.287946458000476,-3.429220403532941,-3.434573998213331,0.42129375666606533,,40.34806626010686,40.121036041062325,0.6702077300287783,39.45082831103355,0.0,42.19437829524479,19.30090296750821,32.61153430057874,10.843467584850142,11615.743594501304,1224.2114479889558,1738.3870013555559,1309.617158889064,181.21464558444524
37,720,52.34328878415958,-6.756069989843598,-3.4309905048449654,-2.9063159134726324,0.41552878235952595,0.9502446055412292,39.69841233594343,39.113284640945494,0.6687800786457956,38.4445045622997,0.3487060209736228,42.263645863238786,18.270427567518155,38.095958508762386,11.653492802941917,11598.347602132135,1197.504140063625,1715.183959003374,1316.962198391504,197.9481982608566
38,720,47.09286818639221,-6.457986651710052,-3.1842084008861478,-2.8717621111483447,0.3990117272268095,,44.96458919998258,44.72164390189573,0.6739301169291139,44.04771378496662,0.0,42.25009994562073,19.754399812247808,36.46810117325659,16.85677900376993,11588.56630478855,1158.29650601978,1645.8604877985044,1305.3128822937126,271.84344884334206
39,720,64.55819855079598,-5.84551783453291,-2.901830183934886,-2.5393309230104184,0.40125899112432556,0.8648533821105957,43.952402480877936,43.30795366410166,0.6743251313455403,42.63362853275612,0.3490214631892741,42.263401217198044,21.780585020051486,34.131437160053004,13.804757890934422,11593.09865072438,1154.4035347452966,1660.5265351033556,1378.69436644479,221.99150218851267
40,80,0.0,-17.39840200684318,-0.35778833319021797,-0.9669322404689129,0.048347138902348125,,10.80606496008113,10.51682775374502,0.07565658679232001,10.4411711669527,0.0,5.296985994758256,1.592599951319111,35.19695365532713,0.0,1296.6816004968039,159.63141171695622,199.86077602487765,148.46168403853255,52.844260344796496
41,108,0.0,-17.077021838987562,-0.42801654892219543,-1.2633033780668552,0.0602027201719752,,13.094532150775194,12.844664682634175,0.10351287154480815,12.741151811089367,0.0,14.429656599296072,3.6106084612522977,38.741810815763856,0.0,1751.6819121878113,198.50463601708483,248.9490606171412,211.508845423284,27.813080097860396
42,720,64.9885622614051,-5.6690952283580405,-3.1510793824889984,-2.1217457996667535,0.39317453586820034,,39.06170058995485,38.81280914507806,0.6710087270475924,38.14180041803047,0.0,42.261180572908515,20.198015910258288,37.84127620232144,19.202565033613535,11583.942257852459,1116.32572790641,1624.8651952426676,1314.6790819077085,70.02828492936672
43,81,0.0,-17.61512937866804,-0.6309768111518638,-0.9400837939887112,0.04370956818848683,,10.0176300117746,9.768902530893683,0.07662223791703582,9.692280292976648,0.0,3.647861481980014,0.719785838322372,36.84280502022299,0.0,1311.1705102009296,143.93632358605714,180.935274055875,146.49881757519609,44.26316496417831
44,720,68.79849053872405,-6.83739763557256,-3.1356503947640118,-3.248266750209311,0.45018057391824773,0.8226640820503235,42.31438415683806,41.630700815003365,0.6729637142270803,40.957737100776285,0.4064637101255357,42.260750704955655,20.027251552460942,32.66547117703736,21.248315602961757,11583.510959399706,1311.574246694865,1857.3789146296501,1381.3170796190543,273.5581356475708
45,720,67.64666763018354,-5.053370672964793,-2.5053762007071354,-2.1104207326031035,0.4345522472597754,,41.40023607527837,41.14582172501832,0.671071819961071,40.47474990505725,0.0,42.263454636712225,23.826760967161736,34.62129319089518,17.89084359727191,11586.715224128206,1208.345742784599,1790.9723226569783,1294.0032129033177,183.204766706772
46,720,73.06792895729043,-5.1638254930506875,-2.4370709669407353,-2.2681398169670834,0.45510883625469717,0.7077552676200867,38.19211881561205,37.60506439674646,0.6694513591937721,36.935613037552685,0.3490006849169731,42.261917927940054,23.94685583644773,37.38623109187248,18.28344390578055,11585.667803812554,1269.86429174543,1877.4604865149224,1361.1566216211409,187.93636652972205
47,720,49.755266425155185,-5.436475191045258,-2.9582190527829404,-2.0430493959194918,0.4319558733884819,,41.160582858137786,40.89764956990257,0.6711266115307808,40.22652295837179,0.0,42.263454795116544,21.264185148466748,38.49475205097708,19.70571825723851,11583.56191441606,1221.0089408825322,1784.4712320983338,1345.8524080536508,101.31591848479626
