episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
8,32,32,0.0,-0.003818037803284824,0.03106581256724894,,,,,,,,,7.508823841810226,0.0,0.1533587832631097,,0.6402966547757387,-0.07889237627387047,0.2410841416567564,0.5639611687511206,0.022558405995368958,0.842203775420785,-0.020607459009625018,-0.002235022373497486,0.0030768215656280518,0.010000000000000009,0.009500000000000008,0.4025260340422392,150.0,138.75,0.9997007865458727,1.3243287280201912,0.7655909368768334,0.9479815308004618,-0.006255379834328778,-0.0035073517974524293,-0.0008699415570845304,0.6170336436480284,0.9832948986440897,0.5330971507355571,-0.0004041976712869655,0.01455767743755132,0.01781510649016127,0.303895959631799,,,,0.00445436471272842,0.047697318717837334,0.10542976181022823,0.0001655271140066361,0.019169747596606612,0.9555130558730438,0.9989967048168182,0.3029312491416931,0.8641594052314758,0.39466264843940735,0.45670121908187866,-1.3318018913269043,0.5910238027572632,0.5657769441604614,0.0,0.2452748715877533,1.2239712476730347,1.0,0.9934895634651184,0.7702925801277161,1.0670571327209473
14,28,28,0.0,0.00041919228221688954,0.13416934878166234,,,,,,,,,9.794166369097573,0.0,0.20262750926654796,,0.2677383492035525,-0.270511013588735,0.3778007977775165,0.4592788027865546,0.2521641424724034,0.8704067638942173,0.00015554787536789912,0.00881621933409146,0.02172997168132237,0.009500000000000008,0.00872837498971631,0.042279414466715286,150.0,98.28571428571429,0.9234692359875355,1.1370234872613634,0.6436190683328148,0.95057412981987,-0.005176712272389393,-0.0011680282342630172,0.001563174870300697,0.44158463436178863,0.9446161304201398,0.4513086442436491,-0.0008052659485266693,0.014022050109425825,0.015711600493107523,0.30359029333732396,,,,0.0038514632365799378,0.04747641267853656,0.10549289520297732,0.0005076151740338121,0.018643449127141918,0.9161901043511865,0.9995819330215454,0.8440778255462646,0.3949240446090698,0.22150681912899017,0.5608845949172974,-1.2348604202270508,0.97430819272995,0.9288672208786011,0.1572265625,0.6751185655593872,1.2331651449203491,1.0,1.0,0.933539092540741,1.0529255867004395
19,28,28,0.0,-0.001694445830902883,0.03517609289182084,,,,,,,,,6.686147153377533,0.0,0.25185791267239455,,0.779378524848393,-0.09884918481111526,0.328314870595932,0.5046058765479496,0.015245920845440455,0.9030783729893821,-0.014048260170966387,-0.004979205983025687,0.002257303467818669,0.008728374989716313,0.008291956240230493,0.389013440481254,150.0,154.57142857142858,0.9995321269546237,1.3206424117088318,0.7605024810348239,0.9149078343595777,-0.005356698596317854,-0.00139909749954573,0.00025630107977901517,0.4595837656940733,0.9655448453766959,0.5371101424098015,-0.001012691855846372,0.011376820804019059,0.01622927395094718,0.3056821718349572,,,,0.0032051728584130096,0.02950996413294758,0.10557059837239129,0.0009283723484259099,0.01793747129184859,0.8785062508137679,0.9998941719532013,0.7776986956596375,0.5092651844024658,0.22489811480045319,0.44161295890808105,-1.3098117113113403,0.8973309993743896,0.9061389565467834,0.0,0.5936678051948547,1.1761913299560547,1.0,1.0,0.8665451407432556,1.0474343299865723
24,28,28,0.0,-0.0020499139625046936,0.01826836757494935,,,,,,,,,6.500989351953779,0.0,0.2991866743239565,,0.6476352172238486,-0.15358287628207887,0.4635693696992738,0.6450100945574897,0.06222345573561532,0.9313343699489322,-0.009191516204737127,-0.00024700058358056206,0.0027293328727994648,0.008291956240230493,0.007877358428218968,0.2688785690282072,150.0,157.42857142857142,0.9998369216918945,1.4133843098367964,0.5917163416743279,0.827493993299348,-0.005318249600739884,-0.0011791952627910568,0.0004933606765657064,0.4306542043175016,0.9395834228822163,0.4813324990017073,-0.0012899190300491423,0.011656158254481852,0.016608644177072814,0.30648748802605874,,,,0.0023001032947961774,0.014030966042940105,0.10566492032791887,0.0014386550465133041,0.021475418404276882,0.8437304125925208,0.9998316764831543,0.8487595319747925,0.4108527898788452,0.2053421586751938,0.49979496002197266,-1.4152735471725464,0.885952889919281,0.8398313522338867,0.01171875,0.6890674829483032,1.2211205959320068,1.0,0.9956597089767456,0.8479292988777161,1.0433963537216187
29,28,28,0.0,-0.003538579580241016,0.009853395117845918,,,,,,,,,6.962624413626535,0.0,0.34594388511920415,,0.4068774368081774,-0.20304464442389353,0.3302120662161282,0.39969666408640997,0.19670290606362478,0.8681013307401112,-0.020172620757615993,0.0044042883174760005,0.011771870510918754,0.007877358428218963,0.00748349050680802,0.11536281955029283,150.0,116.85714285714286,1.0,1.2187425749642509,0.4964209550193378,0.8408134132623672,-0.005331696177433644,-0.0022340556149304447,-0.00031661853794925525,0.5628358966537884,0.8620629076446805,0.42451715362923487,0.0007351623245475432,0.012069495494610496,0.014963700635624784,0.30342424478434404,,,,0.004395454975435443,0.04493685572275093,0.10577224807015487,0.0020187808425232235,0.017032941803336143,0.8107151946415908,0.9997546672821045,0.8973917961120605,0.321833997964859,0.18227854371070862,0.5663744211196899,-1.225485920906067,0.8815832734107971,0.878760814666748,0.0947265625,0.531806230545044,1.2501386404037476,1.0,1.0,0.7593253254890442,1.0498296022415161
33,28,28,0.0,-0.004331766893821103,0.015908065118959973,,,,,,,,,6.9398947187832425,0.0,0.3906294124385888,,0.2415479996374675,-0.17919275696788514,0.2589672271694456,0.2631120612578733,0.30095796074186054,0.9077622805322919,-0.001149058437606852,0.008203330316713877,0.025589733251503537,0.007483490506808021,0.006845840566599,0.03487541127417769,150.0,94.28571428571429,0.9970672471182687,1.0086528062820435,0.44981433876923155,0.8271311010633197,-0.006677979985917253,-0.002906416526197323,-0.0013124343053537554,0.6615827860576766,0.8300946418728147,0.4754269357238497,0.0005655875512664872,0.011293683500428284,0.01647206801655037,0.29711511151211606,,,,0.0028791530806172106,0.015937500034591982,0.1058934059526239,0.002672955901029387,0.020800753895725523,0.7803586319327852,0.9997990131378174,0.8721957802772522,0.3588258922100067,0.18864786624908447,0.5257365107536316,-1.0338881015777588,0.8892121315002441,0.9061390161514282,0.2236328125,0.4937605857849121,1.1706182956695557,1.0,1.0,0.7935059666633606,1.0412979125976562
36,24,28,0.0,-0.003362688235938549,0.013936101944030574,,,,,,,,,6.944122741619746,0.0,0.43324304862734436,,0.5682916405300299,-0.12489324094106753,0.30028877407312393,0.5552729293704033,0.0,0.9485677083333334,-0.017819148759978514,-0.0028382837772369385,0.004881229251623154,0.006845840566599002,0.00650354853826905,0.31723350162307423,150.0,181.70833333333334,0.992851289610068,1.1285993307828903,0.4493163600564003,0.7842745060722033,-0.003527279623085633,-0.0008322797754469017,0.0005411118800111581,0.4088489630570014,0.8255365168054899,0.4777504491309325,-0.0009038364732229335,0.009617515723221004,0.0171436204497392,0.29372180184047764,,,,0.004013930500756639,0.040201822916666664,0.10601449230064948,0.003325995620495329,0.018852433112139504,0.7524566443885409,0.9997865855693817,0.8697184324264526,0.37273159623146057,0.1868266761302948,0.5012364983558655,-1.1322546005249023,0.8194990158081055,0.8352162837982178,0.0,0.3792559802532196,1.0734578371047974,1.0,1.0,0.7369424104690552,1.0381505489349365
40,28,28,0.0,-0.0074808083674205205,0.014954255211965315,,,,,,,,,7.409497874123709,0.0,0.4769434637274182,,0.43458901026419233,-0.1749172636440822,0.3440532833337784,0.40365241893700193,0.09502599920545306,0.8884064640317645,-0.01777992577158979,0.002316558999674661,0.007647017283099038,0.006503548538269047,0.006178371111355597,0.17771321960857936,150.0,132.71428571428572,0.9660568748201642,1.1828592930521284,0.40113661917192595,0.7647939047643116,-0.0038077521437246886,-0.0014794649094775586,0.0005231672342266133,0.44084393765245167,0.7666981645992824,0.47305178748709814,-0.00018465376472574593,0.01030206763451653,0.01540089727911566,0.2921426863048595,,,,0.004609173303054247,0.05502776535493987,0.10614573928926672,0.004032972476644707,0.019735391717404127,0.7248651188921397,0.9997720718383789,0.9351616501808167,0.260397344827652,0.1507810354232788,0.5790421366691589,-1.1839474439620972,0.8244463801383972,0.8254477977752686,0.029296875,0.34996336698532104,1.148497462272644,1.0,0.9921875,0.6474186182022095,1.0333387851715088
44,28,28,0.0,-0.005884076634954129,0.01394374666935099,,,,,,,,,6.768204723085676,0.0,0.5219199655080901,,0.32351003693682806,-0.24123846845967428,0.37978984309094294,0.42220827511378695,0.19091162298406875,0.8961799953665052,-0.0014053336703260097,0.0051476481769766125,0.013594474111284529,0.0061783711113555986,0.005869452555787817,0.07415616326034069,150.0,114.0,0.9690085904938834,1.1214468351432256,0.26873147381203516,0.8150487244129181,-0.005152336787432432,-0.001879178821192389,0.0003212922523191862,0.46010946163109373,0.7461999101298196,0.4262748584151268,0.0005104219310721549,0.010668841074220836,0.01647014812832432,0.28632734168919866,,,,0.0029406190608694616,0.025504768693021367,0.10629720081176076,0.004847790729919714,0.01902775852275746,0.697508304581303,0.9997067451477051,0.8975237011909485,0.32126733660697937,0.1871456354856491,0.5825230479240417,-1.1335713863372803,0.8236795663833618,0.8406012058258057,0.1279296875,0.320389986038208,1.147874116897583,1.0,0.9865451455116272,0.6889627575874329,1.029563307762146
48,28,28,0.0,-0.000620180441598807,0.022041505452112427,,,,,,,,,7.022510043212345,0.0,0.5693568244985093,,0.22980679997376033,-0.2061831530715738,0.30134283538375584,0.3927778261048453,0.18898757227829524,0.9130012946469444,-0.005040239724621642,0.006681527942419052,0.013631355549607958,0.00586945255578782,0.004806366269234459,0.074867291908179,150.0,117.85714285714286,0.88743913599423,1.095307096838951,0.27640387948070255,0.8158454533134188,-0.0046470213565044105,-0.001959435471300302,0.00038564630618306443,0.4595797924058778,0.6960782302277428,0.4411203988960811,0.000866673594958099,0.012262642998913569,0.019929508279476846,0.28389687830328236,,,,0.003550029829576878,0.036422803066670895,0.10645946115255356,0.005719418371362346,0.020474531621273075,0.6697544962950971,0.9997989237308502,0.8674409985542297,0.36526554822921753,0.22480574250221252,0.6154583692550659,-1.087491512298584,0.802283763885498,0.734078586101532,0.0380859375,0.10467691719532013,1.1141598224639893,1.0,0.9848090410232544,0.599634051322937,1.0268292427062988
