episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,33.50887669628336,-7.603472189874665,-3.803543004937599,-3.3722892427183444,0.4245497165977541,,144.52878260612488,143.75520930439234,3.8138347817584872,139.94137452263385,0.0,42.16805538300362,15.7281987394337,39.14720094663166,24.611331822471293,11582.401039746037,1262.3674456003234,1753.872111142341,1348.4838868480742,256.3806681203747
2,89,0.0,-17.52145743145368,-0.6595464752068213,-1.0136949579360035,0.04793348591378782,,41.423260590061545,40.499722571112216,0.43762345844879746,40.06209911266342,0.0,7.6226124241993185,1.3481622483891462,38.6361344715499,0.0,1440.7935828388847,159.1726670853215,198.81080170711897,157.60665515152596,24.24168502265157
3,82,0.0,-17.455599176267242,-0.4818731182437185,-0.9477782456605658,0.05061324087841362,,20.072370732668787,19.24028587481007,0.23096331441774964,19.00932256039232,0.0,6.2514981675139465,0.8414034092978083,37.31749155113408,0.0,1327.6400257429405,165.41658916240434,208.7427218435359,146.31033220752116,71.19569409443895
4,76,0.0,-17.682293306877483,-0.5781643580546841,-0.9383223490078906,0.040532231424094116,,9.896871174219996,9.629915012046695,0.12152925180271268,9.508385760243982,0.0,16.165457547331656,1.9606652008905636,32.60506633660313,0.0,1231.8266688982849,136.39877702221747,168.7528793964113,154.24927443262197,16.406872893292736
5,79,0.0,-17.477988472172857,-0.3823241740572884,-0.9991503480344232,0.046148431328719555,,11.485923228319734,11.211937801912427,0.1276093884371221,11.084328413475305,0.0,10.705016448563633,2.8263560121765017,31.934467211676136,0.0,1281.8061470519133,154.21699027069448,191.1685118010402,155.70775955749784,13.985956521067134
6,81,0.0,-17.36672287001925,-0.37796899451681154,-0.9378078210149562,0.05060665136001417,,11.670964742079377,11.387296255212277,0.12808979395776987,11.259206461254507,0.0,10.306724499125039,0.9850804883706845,37.10250840008173,0.0,1311.378530310512,166.30751114111837,209.2699711471818,152.23221441066835,17.11049865865695
7,74,0.0,-17.6155687531998,-0.49625203817800745,-0.901542641616138,0.04241111971626706,,11.91687429510057,11.632297596894205,0.11653064470738173,11.515766952186823,0.0,5.677687895698196,1.1224508898988457,33.878278012165936,0.0,1199.2958151934033,141.32752110740404,175.98282928009704,146.98225747939918,14.037907197900928
8,720,56.55482464765611,-6.692332971680674,-3.620761789293041,-2.6684196134045925,0.4002189718875439,1.7834928035736084,49.04616591101512,47.97436928888783,1.1234027300961316,46.8509665587917,0.7876998819410801,42.263415660643176,17.547040130908243,39.74196736977151,17.43223847261611,11584.420145543072,1173.2955029409122,1653.272360823865,1345.3796553288257,262.22517422257346
9,116,0.0,-17.50309719378051,-0.7631265205518786,-1.5518307364743964,0.06274694300055145,,10.723289120942354,10.478516213130206,0.1828684122301638,10.295647800900042,0.0,18.34863033480135,7.160270073771454,31.030269168599645,0.0,1887.6277921566143,210.74159578746688,259.70946967184574,215.2753433335094,84.31649033394754
10,79,0.0,-17.767180189169785,-0.6228983677457584,-1.0448009337379642,0.04910743194840723,,9.273430853616446,9.027744585648179,0.12450659880414605,8.903237986844033,0.0,26.950939079464067,4.011124329827157,31.330324154429672,0.0,1285.8204685824674,161.90873331101687,201.95082451150753,137.8574953041966,48.5618421589923
