episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,112,0.0,-17.4771410509649,-0.8923875640765266,-1.2912719839589726,0.06797510886221651,,36.93021219596267,36.15693032392301,0.6481313072144985,35.50879901670851,0.0,15.827961231235378,4.24442542640792,37.87891884091722,0.0,1812.8194485167908,221.956813181409,280.49794694171385,207.46683061718298,21.253896088531466
2,115,0.0,-17.321704888286213,-0.6991401467568336,-1.4061984053001386,0.06588382830026039,,45.08262666291557,44.19474329496734,0.3254950763657689,43.86924821860157,0.0,18.52659737498909,6.931080105870325,30.78043048285447,0.0,1861.292959114208,217.1338297632575,271.68095567205137,208.87557516543382,16.55820633429394
3,70,0.0,-17.779972476365916,-0.5761663000429816,-0.8834800961675165,0.044945886207652906,,23.43929057684727,22.709833685075864,0.19909691927023232,22.510736765805632,0.0,8.684234778567465,2.3082538478133015,30.211276187209602,0.0,1135.2893309932597,148.3462495404056,185.49634735750877,143.76803077671482,1.9091500258241367
4,70,0.0,-17.729929888165287,-0.5433553686589042,-0.8709363853119472,0.04035853046814214,,24.447153544053435,23.706519966945052,0.19897296326234937,23.507547003682703,0.0,7.481584230138591,2.0909878317753527,30.413000084625263,0.0,1134.5508384304703,133.72481452023803,167.02351417914696,126.77394757004187,30.256350229352762
5,720,48.88644871353903,-5.699477701637599,-3.0552011518996505,-2.215198182774125,0.4259807265782178,,143.60313694598153,142.84958005603403,2.0329639210831374,140.8166161349509,0.0,42.26230726892796,21.08543582699603,32.705283038645426,15.623799128363789,11588.13652267639,1205.1258868170091,1760.1691974824782,1381.3137966326083,73.91422614174333
6,111,0.0,-17.544575365928782,-0.7387692085001454,-1.4838428199842535,0.07144618858287022,,44.13204783690162,43.257405208889395,0.3123734483961016,42.94503176049329,0.0,28.547543493361726,6.558549305003119,31.95313826342756,0.0,1807.7632165087105,238.09773156918394,295.01847509046354,208.80583755240824,14.341269797993956
7,95,0.0,-17.52768972322839,-0.7056725493108096,-1.112605814850129,0.05901630208388407,,36.77216923004016,35.93008354399353,0.2702930981758982,35.659790445817634,0.0,16.880059935838272,2.380575310187966,37.9716784728306,0.0,1538.832397323067,192.153419972807,243.06907902191736,162.93140912363435,22.97139995350419
8,103,0.0,-17.41392164003277,-0.723067002733366,-1.1747468763938138,0.06559570720452315,,40.73505961592309,39.95319367502816,0.2936933117453009,39.65950036328286,0.0,15.061524327021981,4.220733673557565,35.58131363888869,0.0,1665.8087488759934,214.36118028204612,270.8721881182565,198.179316646132,28.321999127955934
9,720,64.56727638344488,-7.424830987544338,-3.251279399106043,-3.7531204703751646,0.41740837877125064,1.7717726230621338,143.3642476121895,141.30489638401195,2.024252407019958,139.280643976992,1.2761379959993064,42.25271477628873,18.7964483632728,31.65526959499509,11.45197006919873,11607.711185435226,1229.296504676041,1724.6551055348007,1375.159881509452,13.913962341749144
10,720,69.96695239777516,-5.668448122684863,-2.678666332234731,-2.5573443268955467,0.42926664991974745,,129.8763903619256,129.19471197295934,2.036509319441393,127.15820265351795,0.0,42.263529518556155,22.818563110105792,37.283506677947834,17.345120618864808,11587.369435580891,1223.592434617491,1773.1745007701004,1337.657202206099,38.86581651154868
