episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
9,36,36,0.0,-0.0012886672694649962,0.16692643819583786,,,,,,,,,7.16949266857571,0.0,0.23222834687485155,,0.37743214269479114,-0.24068127572536469,0.37963787466287613,0.6065923116273351,0.2066738141907586,0.8979843225744035,-0.0004782156328373175,0.00662873023086124,0.017006704376803503,0.010000000000000009,0.009500000000000008,0.07075340207666159,150.0,80.88888888888889,0.8918549352222018,1.1161433888806238,1.0269165022505655,0.6127041023638513,-0.007728098542429507,-0.0022406946729663308,0.004577045105785753,0.3552984446287155,0.9961038711998198,0.49975210759374833,-0.003473251902808746,0.007304643875815802,0.013495617183960147,0.30400394486030197,,,,0.0033756529382016095,0.03511157070493533,0.10545026676522361,0.0002766451079373332,0.004673075183139493,0.8933435755063466,0.004086613655090332,1.1060807704925537,0.14978528022766113,0.17976722121238708,0.111328125,0.9726994633674622,1.0011545419692993,1.0,0.0,-0.0565626360476017,0.002156786387786269
12,24,24,0.0,-0.003008265635192705,0.03221381541031102,,,,,,,,,6.481900672117869,0.0,0.32634828600196825,,0.6000956917802492,-0.16049278962115446,0.3639428752164046,0.5025035279492537,0.20516417175531387,0.9375960702697436,-0.011142707585046688,0.0006547185281912485,0.0067682017882664995,0.009500000000000008,0.009025000000000007,0.20649261586368084,150.0,153.16666666666666,0.9543635447820028,1.0313195139169693,0.8271342938145002,0.583309476574262,-0.005588907573837787,-0.0017822349424629162,0.0013564620959793199,0.3943498432636261,0.9494838366905848,0.4784005284309387,-0.001732507216123243,0.006883339044482757,0.014203148467155794,0.30577276809513027,,,,0.004004478745628148,0.04264753094563881,0.10555321350693703,0.0008342482712275038,0.004610664065694436,0.8243929312317139,0.4573201537132263,0.7447924613952637,0.4044971168041229,0.32047924399375916,0.126953125,0.8918523788452148,1.010441541671753,1.0,0.3207465410232544,-0.005405506584793329,0.002117904368788004
16,28,28,0.0,-0.0010879828062440669,0.05172228892999036,,,,,,,,,6.738813510962895,0.0,0.43498929748171566,,0.4172474071383476,-0.21021695168954985,0.3940937742590904,0.6615418110574994,0.31535346806049347,0.9387310828481402,-0.0022130230941651723,0.0034836530685424805,0.01830661083970751,0.009025000000000007,0.008573750000000007,0.12132077198475599,150.0,104.71428571428571,0.8816127287490028,1.015717910868781,0.7638373694249562,0.39838470412152155,-0.007475175761750766,-0.0018051396848802273,0.003986634979290622,0.3061675269688879,0.9534188210964203,0.4962897981916155,-0.002559003432647192,0.007681249491205173,0.014711565338075161,0.3060183997139847,,,,0.0031537066346832682,0.03089748469314405,0.10567405021616391,0.0014880072391991103,0.00766333269088396,0.7513345034135172,0.2504517436027527,0.8908802270889282,-0.016145020723342896,0.021857833489775658,0.2216796875,0.7734565734863281,0.9379836916923523,1.0,0.2595486044883728,-0.012690983712673187,0.0021499081049114466
20,28,28,0.0,-0.005783295026049018,0.03625387834784176,,,,,,,,,7.31502000774656,0.0,0.5335263557152475,,0.16747700476220675,-0.25792579831821577,0.3057758148227419,0.1441596059261688,0.4010850659438542,0.8847005218267441,0.005889197013207844,0.014107330569199153,0.03352502839905875,0.008573750000000012,0.008626382593687967,0.0,150.0,74.0,0.9751555621623993,0.9419988138335091,0.6473397868020194,0.6420419705765588,-0.008186499554929989,-0.0036934345761047943,-0.00045146914401682025,0.5267389459269387,0.8426323341471809,0.41092654317617416,0.0006538023470576653,0.011871826735192112,0.021538433485797474,0.3037042795934636,,,,0.005432983648331303,0.06864149356260896,0.10582699147718293,0.0023144213649045143,0.008564868725703232,0.690615165727974,0.6721071004867554,0.5732256770133972,0.582348108291626,0.719231903553009,0.3203125,0.7148862481117249,0.9726914763450623,1.0,0.9440104365348816,0.0394580140709877,0.01317602675408125
30,28,28,0.0,-0.03999163915536234,0.089863819236468,,,,,,,,,9.898829281330109,0.0,0.6294304004885124,,0.1605152882359646,-0.27423724587316867,0.3295656023202119,0.11898728460073471,0.1993303554398673,0.7984375017029899,0.007637925997928337,0.013663770975889984,0.031755822676199454,0.00862638259368797,0.008690350245525216,0.0,150.0,38.142857142857146,0.9800370037555695,1.3731341830321722,0.6511164669479642,0.8232147480760302,-0.005690561913070269,-0.0017121812114575213,0.0009281925434022144,0.3571491204202175,0.9144210261957986,0.39072645349161966,-0.0006065982795137513,0.01623618053937597,0.025697561795823276,0.3087955408979662,,,,0.004795135204663633,0.05781250021287373,0.10599766884531293,0.0032352672341013594,0.009876036384542073,0.6361577389686311,0.5645148754119873,0.7581660151481628,0.7026486396789551,0.5861602425575256,0.1220703125,0.6053540110588074,1.2297810316085815,1.0,0.8224826455116272,0.012576090171933174,0.014457164332270622
33,24,24,0.0,-0.005323128697151939,0.026009490674672026,,,,,,,,,6.271132906277974,0.0,0.7237400697309817,,0.18305665937562784,-0.20238362004359564,0.26156153591970605,0.2631956562399864,0.2159420351187388,0.9287765969832739,0.0023263095912019103,0.011036401614546776,0.01702057694395383,0.008690350245525218,0.008403702737147578,0.02528579628172641,150.0,131.83333333333334,0.9892982939879099,1.2245435764392216,0.7386440386374792,0.38104958459734917,-0.006780915738393863,-0.004512575668438028,-0.0026803963167670495,0.6960081110397974,0.8953652878602346,0.4766099651654561,0.0029540585795378624,0.01494160022897025,0.02683099025549988,0.30862332851855284,,,,0.005697418925895666,0.0763428423864146,0.10616983473300934,0.004162656259723008,0.011607728820915023,0.5867132901748277,0.7768634557723999,0.5724674463272095,0.25174084305763245,0.2970796525478363,0.09375,0.7241409420967102,1.374351978302002,1.0,0.9140625,0.01807093620300293,0.016559384763240814
39,28,28,0.0,-0.0021624607699257986,0.029562285502574275,,,,,,,,,6.19644547360284,0.0,0.8332177538320605,,0.10898563598415681,-0.2834241028342928,0.33975809599672047,0.24682983649628504,0.304213176880564,0.8167107381990978,0.0057342713865052375,0.01564235453094755,0.02533384625400816,0.008403702737147578,0.008165503794736705,0.0,150.0,90.57142857142857,0.9531408654791969,1.208651018994195,0.5773368328809738,0.5710186128105436,-0.007123062303955001,-0.003787218942306936,0.00027139777622713676,0.4743477457336017,0.8706352221114295,0.44257648502077374,0.0015843873183517385,0.013651932373509876,0.022768976565982615,0.30514369031597177,,,,0.005214019283552521,0.0627511153829151,0.10637198920760836,0.005249675396563751,0.01666069562946047,0.5340061962209913,0.8443682789802551,0.3970035910606384,0.5250680446624756,0.5823420286178589,0.2470703125,0.6579089760780334,1.1837648153305054,1.0,0.99609375,0.01515735313296318,0.014119362458586693
41,24,24,0.0,-0.0024957001636115215,0.012619945511687547,,,,,,,,,7.208792080481847,0.0,0.9222672998574845,,0.17886575063069662,-0.259959723179539,0.33562341953317326,0.2798954298098882,0.36852213740348816,0.9616536473234495,0.004192610116054614,0.009871906911333403,0.022549014538526535,0.00816550379473671,0.007799731562107577,0.0,150.0,112.33333333333333,0.9927614058057467,0.9511493369936943,0.5450390155116717,0.5599203519523144,-0.0075491685420274734,-0.004097837285371497,-0.0004430817749986697,0.529251846174399,0.8077475850780805,0.42810385922590893,0.0021922014077517815,0.02156711625866592,0.040501957681650914,0.3011758405362161,,,,0.008247182466827022,0.10192057335128386,0.1065888162702322,0.006413348426576704,0.017020916876693565,0.4945531392570797,0.8505430817604065,0.40722912549972534,0.6038960218429565,0.7073468565940857,0.197265625,0.5396603941917419,0.9822311401367188,1.0,0.8667534589767456,0.01968175545334816,0.017405318096280098
