episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,342.58974961166234,454.9806344853254,354.08984974746556,462.48073462112865,353.813716055205,462.30064659421004,32.67855450182223,32.37900752865362,-0.29954697316861,-0.5002335628038137,0.13357847708912504,-0.59909394633722,0.0347180935557187,0.5750049948692322,0.37500500679016113,9.071287049189168,0.5303008347193959,16.086666666666773,9.537482242065826,13.4,0.19062615126897353
1,1,353.813716055205,462.30064659421004,358.31381619100824,463.80074661080397,357.987904022702,463.69210439522425,32.37900752865362,32.2262452104097,-0.15276231824391573,-0.1628110084511582,0.1537641252006643,-0.30552463648783146,0.011050497163991034,0.22500500082969666,0.07500500231981277,9.75947233207421,0.5038255427265916,16.08666666666685,3.1861488568622547,4.4,0.25614018019921214
1,2,357.987904022702,463.69210439522425,359.48800403929596,464.1922044118182,359.28740215135866,464.1253281993147,32.2262452104097,32.15980948588996,-0.06643572451974222,0.07311872759422355,0.20938551448752485,-0.13287144903948445,0.0033953378538168523,0.07500500231981277,0.025004999712109566,11.472893397370589,0.49289778052315725,16.086666666666513,1.0320089785192155,1.369809567353255,2.6676194121333378e-05
1,3,359.28740215135866,464.1253281993147,359.28740215135866,464.1253281993147,359.28740215135866,464.1253281993147,32.15980948588996,32.1154265305847,-0.044382955305259486,0.2166041375590847,0.30537004816960367,-0.08876591061051897,0.0,0.0,0.0,11.510784447243832,0.5552182693992794,16.086666666666563,0.0,0.0,0.3217905578333389
1,4,359.28740215135866,464.1253281993147,360.7875021679526,464.62542821590864,360.5898930177867,464.5570690726999,32.1154265305847,32.030596333093634,-0.08483019749106546,0.0751603623957369,0.24860259330605858,-0.16966039498213092,0.0037818359281907533,0.07500500231981277,0.025004999712109566,10.749118297353116,0.5853583887701901,16.086666666666513,1.0631081078133995,1.3727005279214741,0.3330453415976142
1,5,360.5898930177867,464.5570690726999,361.08999303438065,465.05716908929384,360.7969518976339,464.6971641128563,32.030596333093634,31.963668382532035,-0.06692795056159895,0.18061388729979325,0.31518514046263024,-0.1338559011231979,0.0007153520396391117,0.025004999712109566,0.025004999712109566,10.794961854164562,0.6204693861855748,16.086666666666513,0.24465264529308833,0.25,0.6164117465997734
1,6,360.7969518976339,464.6971641128563,361.29705191422784,465.1972641294502,360.9737285929305,464.8739408081529,31.963668382532035,31.896990534109044,-0.06667784842299085,0.19626174969947272,0.33035519626665766,-0.1333556968459817,0.000737749721203251,0.025004999712109566,0.025004999712109566,10.804621631093063,0.6503329616044847,16.08666666666685,0.24671452573040747,0.25,0.10218361079885385
1,7,360.9737285929305,464.8739408081529,361.47382860952445,465.3740408247468,361.1505052882271,465.0507175034495,31.896990534109044,31.866915605895347,-0.03007492821369695,0.27262287091103465,0.3335151425316061,-0.0601498564273939,0.0007424151931775494,0.025004999712109566,0.025004999712109566,12.280399969790661,0.6565535909035504,16.086666666666773,0.24083500312626643,0.25,0.0
1,8,361.1505052882271,465.0507175034495,361.1505052882271,465.0507175034495,361.1505052882271,465.0507175034495,31.866915605895347,31.842745607557237,-0.02416999833810962,0.3230136296000919,0.37135362627631113,-0.04833999667621924,0.0,0.0,0.0,12.319385882377887,0.6751884114114748,16.08666666666665,0.0,0.0,0.7853981633974483
1,9,361.1505052882271,465.0507175034495,362.65060530482106,466.55081752004344,362.5169853272844,466.380726637433,31.842745607557237,31.793162426438883,-0.04958318111835425,0.15209331856026115,0.2569075060917454,-0.0991663622367085,0.005647825294775764,0.07500500231981277,0.07500500231981277,12.575674251804422,0.6539381577613826,16.086666666666837,1.556377345652977,1.9529377716440033,0.9049101887527419
1,10,362.5169853272844,466.380726637433,363.0170853438783,466.8808266540269,362.693762022581,466.5575033327296,31.793162426438883,31.77129158630172,-0.02187084013716145,0.3025753513675614,0.347079473760171,-0.0437416802743229,0.0007624421182866713,0.025004999712109566,0.025004999712109566,12.614497003925067,0.6832561577157169,16.086666666666513,0.24771872717555712,0.25,0.11951202535525207
1,11,362.693762022581,466.5575033327296,363.1938620391749,466.5575033327296,362.9102683735271,466.6825033327296,31.77129158630172,31.751884292996564,-0.019407293305157225,0.3174271462145633,0.35701190987609377,-0.03881458661031445,0.000770177051216004,0.025004999712109566,0.0,12.690512927497561,0.6935694016212542,16.08666666666654,0.21999091743898697,0.25,1.2005512021214824
1,12,362.9102683735271,466.6825033327296,363.41036839012105,466.6825033327296,363.1573344623291,466.64431501299583,31.751884292996564,31.743209022197394,-0.008675270799169965,0.34465325063965496,0.36278237703278093,-0.01735054159833993,0.0007785847947860621,0.025004999712109566,0.0,13.146570582704706,0.7047797263813649,16.08666666666676,0.2468879790612933,0.25,0.6476354023248708
