episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
60,24,24,0.0,-0.005022345809265971,0.012583734506430725,,,,,,,,,5.320175518592198,0.0,0.993380942130725,,0.23158746088544527,-0.18138271135588488,0.3067127739389737,0.4646134835978349,0.24225536982218424,0.9515382548173269,-0.000705283833364471,0.005472489943106969,0.010943929354349772,0.004902931547623821,0.004657784970242632,0.0758110227373739,150.0,129.5,0.9614098146557808,1.2326484024524689,0.6805653348565102,0.5851379670202732,-0.007346647636344035,-0.003781988450403636,-0.001392818473201866,0.6739550208052,0.7854889556765556,0.4599330599109332,0.0021221400411377545,0.017684576800093055,0.0337641218987604,0.30436442069922276,,,,0.0053763210962642916,0.06728331147072215,0.10724585534383853,0.009925154852680862,0.010883823114757737,0.3860499659795706,nan,0.7935559749603271,0.5340810418128967,0.2193349301815033,0.4106772243976593,-1.2257020473480225,0.501003086566925,0.4425559639930725,0.123046875,0.6569423675537109,1.341211199760437,1.0,1.0,0.024333704262971878,0.024883640930056572
62,24,24,0.0,-0.007269871518171082,0.009079702547751367,,,,,,,,,4.889245768388112,0.0,0.992274471222436,,0.1937309087564548,-0.25155175911883515,0.35213250294327736,0.35822017801304656,0.36513671775658924,0.9599934940536817,-0.0018979118891972273,0.00840331551929315,0.023969657719135284,0.0046577849702426335,0.0044248957217305,0.08035629048633079,150.0,111.16666666666667,0.8745956793427467,0.9785376389821371,0.5658545183638731,0.5045703500509262,-0.0066942536310913665,-0.004341368117214491,-0.0006324166500538316,0.5221586637198925,0.7356327250599861,0.43928015356262523,0.0014069847541880638,0.015514388641652962,0.027495455074434478,0.30361147517651926,,,,0.004842363307640578,0.05423177150078118,0.10743316511313121,0.01092242841453602,0.009551945433486253,0.35752810348716396,nan,0.8811047673225403,0.3879217207431793,0.13889814913272858,0.3580571711063385,-0.988159716129303,0.5021682381629944,0.6139998435974121,0.21484375,0.628699541091919,1.016508936882019,1.0,1.0,0.029020041227340698,0.011577732861042023
65,28,28,0.0,-0.0009619226413113731,0.020496860362722406,,,,,,,,,7.0577272687639505,0.0,0.9909348045306919,,0.14179275557398796,-0.2272321842610836,0.31238122284412384,0.28563893479960306,0.22010342138154165,0.941239561353411,-0.012597107997862622,0.008387262799910136,0.017020209559372494,0.004424895721730497,0.004203650935643974,0.10030495947492975,150.0,108.57142857142857,0.8733692509787423,1.0643799006938934,0.5602606290153095,0.6532710886427334,-0.0069208453808512005,-0.0034884915221482515,-0.0006565657491332136,0.5496035260813577,0.6832199054104942,0.44084593866552624,0.0013449819473732663,0.023671763816050122,0.045026150798158984,0.3020413203372645,,,,0.007717347554197269,0.10343409389523524,0.10762383921870164,0.011935845449832934,0.01380288487832461,0.32807430858057984,nan,0.6992155909538269,0.5499210953712463,0.20652897655963898,0.3755611181259155,-1.061760663986206,0.5425401329994202,0.5903338193893433,0.1474609375,0.5889841914176941,1.0657193660736084,1.0,0.9769965410232544,0.014101879671216011,0.012666843831539154
67,24,24,0.0,-0.003985406248830259,0.005839859989161293,,,,,,,,,5.478916426499684,0.0,0.9896496354559021,,0.2767762119571368,-0.1648627705872059,0.28543020598590374,0.2463624905794859,0.1354166641831398,0.948209635913372,-0.0029609622579300776,0.003970755885044734,0.008706307659546534,0.004203650935643973,0.003993468388861775,0.11809119923661153,150.0,165.83333333333334,0.759600929915905,0.9365211998422941,0.5631324201822281,0.4882945443193118,-0.00671626804008459,-0.0019297666876809672,0.0012545989399465423,0.37821579600373906,0.7398866141835848,0.42815979321797687,-0.00034735397578818567,0.011228188329065839,0.020975111130004127,0.299804685412555,,,,0.00860327782963092,0.1164062504346172,0.10779853661855061,0.012862823243873814,0.016728896376055975,0.3038357613943799,nan,0.8713959455490112,0.3589162826538086,0.11930534243583679,0.33240437507629395,-0.9342871904373169,0.47654345631599426,0.25872930884361267,0.103515625,0.5153429508209229,0.921198844909668,1.0,1.0,0.023118581622838974,0.012965016067028046
69,24,24,0.0,-0.0039828223719572025,0.00897799637944748,,,,,,,,,5.532240112622579,0.0,0.9882806629158513,,0.09631497506052256,-0.28709398458401364,0.3852769111593564,0.2577279197673003,0.33574218302965164,0.9524414092302322,0.00247824046042903,0.009501120696465174,0.02201726163427035,0.003993468388861775,0.003971979586691239,0.0043642450085220235,150.0,115.0,0.776129295428594,0.9545116871595383,0.5302844929198424,0.5390248621503512,-0.006701097940094769,-0.0027938820615721247,-0.00030882661970584496,0.5212014069159826,0.6399739310145378,0.39325807119409245,0.00010678894341253908,0.01611496872889499,0.03313922346569598,0.29638698593179097,,,,0.005569789185149905,0.06842447972546022,0.10794984238843124,0.013664453406818211,0.01709701877553016,0.2813879889026066,nan,0.8398049473762512,0.40653571486473083,0.14406436681747437,0.35437074303627014,-0.9500566720962524,0.5156089663505554,0.5568081736564636,0.2021484375,0.5361497402191162,0.9617285132408142,1.0,0.9513888955116272,0.01607559435069561,0.011042531579732895
71,24,24,0.0,-0.006171916184636454,0.005316735002755498,,,,,,,,,5.690553272763888,0.0,0.9868282246840264,,0.10393766639754176,-0.27954084426164627,0.3682904193798701,0.2904300969094038,0.4353841120998065,0.9595377619067827,0.0016767996397296276,0.012239073092738787,0.024574405203262966,0.003971979586691239,0.0037772670579839804,0.011982285107175509,150.0,107.66666666666667,0.7246159290273985,0.8981748446822166,0.4800026925901572,0.4830032487710317,-0.006559003454943498,-0.0031074524643675736,0.0007629453249743771,0.4513341548542182,0.6006364151835442,0.3711379294594129,0.0005044035248526294,0.015716655761934817,0.03212827630341053,0.29261252074938887,,,,0.005562444913569682,0.06608072916666667,0.1080927091340224,0.014420332736335695,0.012911963703421256,0.2605986863932011,nan,0.8961163759231567,0.34602001309394836,0.1183602437376976,0.342061847448349,-0.9012819528579712,0.38845208287239075,0.4966970980167389,0.2783203125,0.5406240224838257,0.945961594581604,1.0,0.8958333134651184,0.015688059851527214,0.007709577679634094
73,24,24,0.0,-0.005373602306159834,0.0067098765187741565,,,,,,,,,5.7488471666971845,0.0,0.9852926791278308,,0.11408928704137604,-0.2526260819286108,0.34642499188582104,0.18073445248107115,0.3326822916666667,0.955468753973643,-0.0007995576383261019,0.007828873892625174,0.020031671971082687,0.00377726705798398,0.0035884037050847814,0.038165694025034703,150.0,115.0,0.6245906179149946,0.8361267497142156,0.4382203047474225,0.37590845115482807,-0.007761058921460062,-0.004095894924830645,0.0013362956767650758,0.4328935978313287,0.6277277395129204,0.4422636305292447,-0.0004141340808322032,0.017536365582297247,0.03674795866633455,0.2882892217702147,,,,0.005303279307554476,0.06669921862582366,0.10823135015865167,0.015152912974978486,0.013951038282054165,0.24134532399450578,nan,0.7853732109069824,0.46516770124435425,0.138645738363266,0.29805538058280945,-0.8316988945007324,0.12709902226924896,0.427319198846817,0.23046875,0.4464143216609955,0.8339142203330994,1.0,0.764756977558136,0.002395219635218382,0.006208532955497503
77,28,28,0.0,-0.005444622265973261,0.01917889589510326,,,,,,,,,6.103429351534162,0.0,0.9834524058743747,,0.10752635555607933,-0.25874518283775877,0.3530744324837412,0.3190019801259041,0.31036085954734255,0.9289899574858802,-0.0005556541228932994,0.009112208017281123,0.02415453110422407,0.0035884037050847827,0.00356157771993633,0.042957287414797714,150.0,92.85714285714286,0.7177217922040394,0.9607306186641965,0.4289511357034956,0.6558803149632045,-0.005671202753936606,-0.001767507101508922,0.0009758843578830627,0.41616941136973246,0.6559294547353473,0.4761433569448335,-0.0015609590110606014,0.01994926861620375,0.0387489676608571,0.2826069480351143,,,,0.007656771016107606,0.10179501542422388,0.10838574437158448,0.015967671260503784,0.017717552537630712,0.22123870673638252,nan,0.720622718334198,0.5507566332817078,0.2533712387084961,0.4600421190261841,-0.97249436378479,0.5750576853752136,0.6172143220901489,0.1767578125,0.38727644085884094,0.8915918469429016,1.0,0.9704861044883728,-0.0017188641941174865,0.009670394472777843
82,28,28,0.0,-0.0024571995849588086,0.030858590101291026,,,,,,,,,5.937155595847538,0.0,0.981323549721007,,0.056794231358383386,-0.18995297434074537,0.25359707698225975,0.14831331650410512,0.3869043844086783,0.9438581849847522,0.0032414706116209607,0.010063228330441884,0.025468842259475162,0.0035615777199363295,0.0034601078783379545,0.006488209989454065,150.0,87.14285714285714,0.8095558307000569,0.9389468644346509,0.3607397292341505,0.8305480650493077,-0.00579240540641227,-0.002453508705782172,0.0005605915107155722,0.4386925133211272,0.5468480427350316,0.41177377317632946,0.00037518885593661774,0.03465296933427453,0.06157351790794304,0.2766711366722522,,,,0.006602796491019295,0.08194298882569585,0.10854185878166131,0.016790361143648624,0.01494493372073131,0.20120291075231417,nan,0.687042236328125,0.5613564252853394,0.30559656023979187,0.544389545917511,-0.9523007869720459,0.7083696722984314,0.7540702819824219,0.2998046875,0.38977792859077454,0.8979154825210571,1.0,1.0,0.027837572619318962,0.018895789980888367
85,24,24,0.0,-0.005453004424149792,0.012983856761517623,,,,,,,,,5.016615082820256,0.0,0.9793870857026311,,0.2399948580811421,-0.21096412154535452,0.35923999547958374,0.3362755166987578,0.13606770833333334,0.931640625,-0.015268153278157115,0.0038162643710772195,0.009404017279545466,0.003460107878337953,0.0032871024844210567,0.1245042805870374,150.0,147.0,0.6570720250407854,1.0301744863390923,0.4256843415399392,0.5404214262962341,-0.005870515189599246,-0.0029033898608759046,0.000854625289851659,0.44987181946635246,0.6294461612900099,0.47925983866055805,-0.0009678864941330781,0.028057620860636234,0.0559324665615956,0.2732615337334826,,,,0.005940414121141657,0.0751953125,0.10868045780807734,0.01751977197515468,0.012586267471003035,0.18538675545142969,nan,0.8431130647659302,0.4139508605003357,0.19600297510623932,0.4734933376312256,-1.0426924228668213,0.4660717248916626,0.47714006900787354,0.046875,0.3269628882408142,0.9391849637031555,1.0,0.9930555820465088,0.008387223817408085,0.02436283975839615
87,24,24,0.0,0.002216187654994428,0.008550583181204274,,,,,,,,,5.814394295215607,0.0,0.9774876598971926,,0.17371083796024323,-0.21541692316532135,0.3319401914874713,0.2828609285255273,0.3033854141831398,0.9670898467302322,-0.0013490500726523653,0.005561557287971179,0.018980958809455235,0.0032871024844210576,0.0031332742539975744,0.07521454089631636,150.0,122.33333333333333,0.6388877493639787,0.9102307508389155,0.4458010531961918,0.2908288010706504,-0.006973238370846957,-0.00360143465998893,0.000985084054870337,0.44414659837881726,0.5909573622047901,0.44167962297797203,0.0012626347934201476,0.01816049365637203,0.03792646814448138,0.2678176681478692,,,,0.00602086881553987,0.07890625049670537,0.108799343307813,0.01814474429314335,0.014191368982816735,0.17169014617060174,nan,0.7675867080688477,0.4975510537624359,0.1726110875606537,0.3469213545322418,-0.8989591598510742,0.1599527895450592,0.28154850006103516,0.2490234375,0.4702228605747223,1.0021933317184448,1.0,1.0,0.014727883972227573,0.018768029287457466
89,24,24,0.0,0.0010550222068559378,0.006042687445490931,,,,,,,,,4.731826012333234,0.0,0.9755074314119766,,0.03919350549889108,-0.31576793640851974,0.3779950166742007,0.1227272991091013,0.47646484275658924,0.9655924489100774,0.004308368559577502,0.013347474858164787,0.03072114537159602,0.0031332742539975735,0.0032053427422815703,0.0017983601428568363,150.0,94.0,0.6353966270883878,0.7691234896580378,0.35400622462232906,0.6557519361376762,-0.006889466506739457,-0.0030817074002698064,0.0011933125214653728,0.43487703055143356,0.5131472883125147,0.368655052036047,0.0007336252898918852,0.018934843867706757,0.03680317662656307,0.2603716253761093,,,,0.00393801928536656,0.04000651044771075,0.10890287285049756,0.01868846096719305,0.008884338584418098,0.15900545980376438,nan,0.9141398668289185,0.30585017800331116,0.11882609874010086,0.3885108232498169,-0.7707160711288452,0.676923394203186,0.587865948677063,0.3642578125,0.3739694058895111,0.8216491937637329,1.0,1.0,0.016423892229795456,0.015308569185435772
92,24,24,0.0,-0.005409431372148295,0.02304794032049055,,,,,,,,,5.271394193172455,0.0,0.9733256839670558,,0.23143047342697778,-0.20650247236092886,0.36338262384136516,0.4221356026828289,0.22264486799637476,0.9526722133159637,-0.0026772479018670006,0.0035525131970643997,0.01371869444847107,0.00320534274228157,0.0030450756051674916,0.0927124700198571,150.0,144.0,0.6676448235909144,1.0227285971244175,0.4404110101362069,0.45576391989986104,-0.006921098451130092,-0.0029347079859386818,0.0009297783923708872,0.42455263684193295,0.5960465470949808,0.42406150822838146,0.0001429758449376095,0.021349471372862656,0.04432079428806901,0.2580715239246286,,,,0.00374829794964171,0.04416567508208876,0.10901089012622833,0.01925513062936564,0.013388797951241335,0.14660791161769718,nan,0.7724724411964417,0.48104366660118103,0.20910456776618958,0.43468937277793884,-1.0260649919509888,0.36712202429771423,0.34391841292381287,0.11328125,0.32976287603378296,0.965131938457489,1.0,1.0,0.014335861429572105,0.014935998246073723
95,28,28,0.0,-0.018460222353626574,0.013875361590180546,,,,,,,,,5.409643092325756,0.0,0.9709816818091535,,0.19697229803672858,-0.19560777715274266,0.29538385570049286,0.10642326037798609,0.37745535373687744,0.9427295923233032,0.0014986030832265637,0.004135033381836755,0.020562976598739624,0.003045075605167493,0.0028921467356681878,0.0,150.0,95.85714285714286,0.6532715942178454,0.8576333054474422,0.3955917390329497,0.6597330229622977,-0.006614496183049466,-0.0019207897951543731,0.001681370563996357,0.36343905329704285,0.5399940067103931,0.41186253832919256,-0.00012437089942198196,0.018541338737122715,0.03346445870452693,0.2546459058425718,,,,0.003850799527884062,0.048883928917348385,0.10912523791193962,0.01985447620972991,0.013378457898007972,0.13483159332297934,nan,0.7921966314315796,0.4562923312187195,0.19768968224525452,0.4332522451877594,-0.8683099746704102,0.5860985517501831,0.5602444410324097,0.2685546875,0.4034898579120636,0.865306556224823,1.0,1.0,0.008048773743212223,0.013520414009690285
100,28,28,0.0,-0.006387355338249888,0.019985320636936064,,,,,,,,,5.63467811686652,0.0,0.9682945929115164,,0.1617170689361436,-0.21207931265234947,0.29961711168289185,0.1533591773893152,0.2720424064568111,0.9382905534335545,-0.006333288889046733,0.007424195430108479,0.02024286985397339,0.00289214673566819,0.0027475393988847783,0.06856461368235094,150.0,98.57142857142857,0.6270679107734135,0.928384787270001,0.38142373732158114,0.7819020812000547,-0.0046923171861895496,-0.0007671936440861568,0.0015863264790303738,0.32976038275020464,0.515393574322973,0.4187071291463716,-0.0003593570363591425,0.030399774001645192,0.06042404792138508,0.251738568976062,,,,0.008164870353149516,0.10439918216850076,0.10922294296324253,0.020366123478327478,0.016674432936789736,0.12296787459818505,nan,0.7837151885032654,0.4829622805118561,0.26413145661354065,0.5468987226486206,-0.9266352653503418,0.7169929146766663,0.6591210961341858,0.201171875,0.34730732440948486,0.8347334861755371,1.0,1.0,0.023072337731719017,0.02027256041765213
102,24,24,0.0,-0.008297425849984089,0.013649347820319235,,,,,,,,,5.310642898082733,0.0,0.9659689233476824,,0.0037885419636343918,-0.24366574610273042,0.29450344170133275,0.014644740246391544,0.39254557092984516,0.9522135431567827,0.005293241469189525,0.014679906889796257,0.029970509310563404,0.002747539398884779,0.00287172557793371,0.0037885419636343918,150.0,91.0,0.8689269075791041,0.8945379133025805,0.3969389609992504,0.5045135132968426,-0.007893649279139936,-0.005624524414694558,-0.002683209463915167,0.6872814074158669,0.5001132426162561,0.37185350929697353,0.0030867553577991202,0.02117484827370693,0.04111378934855262,0.24798873275029953,,,,0.0068867676018271595,0.07893880223855376,0.10930629974852006,0.020802237481499713,0.01685204772123446,0.11388285162357208,nan,0.8019775152206421,0.502365231513977,0.19644880294799805,0.39104777574539185,-0.8962637186050415,0.5154392123222351,0.6577773690223694,0.30078125,0.3617863953113556,1.0115501880645752,1.0,0.9995659589767456,0.02638571336865425,0.0173387099057436
