episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,74,0.0,-17.70897074599993,-0.6026009089001285,-0.8923354293701476,0.03880331399961496,,9.65678349044174,9.406155664939433,0.17525677429512143,9.230898890644312,0.0,13.439270103579693,2.1124741115692327,31.973374132217224,0.0,1198.8020912108661,129.68367916645127,160.9868576283584,141.92381012786032,26.297583967319532
2,72,0.0,-17.652176793789724,-0.5128537236970176,-0.874181785258938,0.039885749160600656,,8.390548094175756,8.130755704827607,0.05574406264349818,8.075011642184108,0.0,3.66124137094859,0.8057714508057239,33.421692587233046,0.0,1166.5380712619249,131.92433289366988,164.48416388053047,129.82589297470483,38.505328174509145
3,144,0.0,-17.19705245737785,-1.026231326056766,-1.6610960645270612,0.08405252806352756,,11.548265378922224,11.311608504038304,0.11014843825250864,11.201460065785795,0.0,19.35919970033687,6.8253363486804774,37.51414436585183,0.0,2332.532348344354,276.02461314119665,347.17657280281986,269.9412362654757,14.318181056659705
4,720,50.13873234940975,-5.919838161936342,-3.1096487808542292,-2.3907492635807097,0.41637513534775705,,42.23724795784801,41.97064756695181,0.5405619139783084,41.4300856529735,0.0,42.19993207933975,19.730823399654387,32.898017405502756,11.713579729274052,11595.326235385031,1187.0692482593433,1720.1428576434362,1335.4211753689235,137.47851177201073
5,72,0.0,-17.80691060288639,-0.6358736489423928,-0.9044158693570421,0.04130805702393978,,7.734423581045121,7.482224182225764,0.054975916631519794,7.427248265594244,0.0,3.7512745716056974,1.7379075241452833,31.428734316445716,0.0,1167.8955515239768,136.88530484740716,171.12853597412263,144.86355694151828,4.725240326818983
6,114,0.0,-17.444787023530246,-0.7961267930291036,-1.4040099750461286,0.06919335903683152,,12.506702497135848,12.246167609002441,0.08641190407797694,12.159755704924464,0.0,24.036434249930785,5.815253134161068,34.59415494385879,0.0,1848.135369286072,228.34530035053555,285.48687836396033,198.45620636112767,28.26677070296992
7,67,0.0,-17.72687208116818,-0.49767381121232784,-0.8390121432827362,0.03988024723690322,,9.908144409302622,9.613452288787812,0.05133209330961108,9.562120195478201,0.0,3.413466998279727,0.9811674254907742,31.611382988719544,0.0,1086.4299571577392,131.43037612085,164.36216091262057,131.48676066540727,27.492032528795544
8,93,0.0,-17.60838654004852,-0.769688799983302,-1.0840426104804926,0.05427785481588232,,9.55971118202433,9.315540892072022,0.07038383791223168,9.24515705415979,0.0,14.908816690648221,2.9018749107237265,36.82695540101719,0.0,1506.1819884420977,178.030482939241,224.12471487767883,171.27175377094582,21.320489212611008
9,96,0.0,-17.144655610713123,-0.35981641320672525,-1.1048807394420948,0.05459284474497091,1.60758638381958,12.4259532680735,11.774541267193854,0.07318874262273312,11.70135252457112,0.37283130222931504,10.450967442561362,2.262735013017867,38.53914319146541,0.0,1553.8413965878572,178.34785287848322,225.13550883075746,174.97726810936953,10.849953163164642
10,97,0.0,-17.441482912893267,-0.6656803288093042,-1.1161997667859538,0.05915889909775065,,9.658953298814595,9.420655365101993,0.0740951863117516,9.346560178790241,0.0,15.215466067765883,3.9689850903603547,34.69705471421477,0.0,1570.2652782763382,191.89611782932323,243.69362327223047,171.11765123519572,34.093467954550874
