episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.316876026396265,133.36746787555043,131.4187047870512,6.339350159529218,4.081433664486897,,61.53594516403973,61.29262924310751,0.8787972796708345,60.41383196343668,0.0,42.23751913281994,17.954573094233254,39.14720094663166,15.552937415728382,11591.64851922972,1228.1886415374734,1755.2154598617155,1344.0864183557512,88.08522639854364
2,111,0.0,-71.66892596929979,5.993755654087886,-77.2722689430998,0.3508457588763062,,14.111377647146583,13.821115797851235,0.08326757047325373,13.737848227377981,0.0,20.23116934688171,3.791061840496742,38.6361344715499,0.0,1803.6115506893268,203.05075656797635,252.10619563696372,204.14057294591996,21.80945684973015
3,79,0.0,-74.33289560138554,0.5360212618957044,-74.63498310226817,0.20481886665834442,,8.718955500982702,8.45425628311932,0.05984720075502992,8.394409082364291,0.0,2.079232818954711,0.35043084216666787,37.31749155113408,0.0,1278.296152753993,157.9376800443478,199.70154448587002,136.94938678000554,44.47973644885162
4,76,0.0,-63.443669612307815,1.987655857650389,-65.21013267320626,0.19405355529053275,,9.701456387992948,9.437401955015957,0.057965287240222096,9.379436667775735,0.0,3.724031656639959,1.465231564420141,32.60506633660313,0.0,1232.7172065632028,136.29396987158447,167.95516597921065,158.8888724404301,27.23563102745075
5,66,0.0,-63.68619234172603,0.3811691724629826,-63.86893442335227,0.1661601036820274,,10.25100521906279,9.978350276127458,0.05003793048672378,9.928312345640734,0.0,1.370915827129443,0.30789211179472903,31.934467211676136,0.0,1070.3722891411405,131.13131083469582,163.84656823942106,134.25513409385462,14.16863740413455
6,82,0.0,-73.52184239059682,0.9393953622649263,-74.20501680016345,0.2209387366989571,,11.774154561804608,11.489701015176252,0.06212283158674836,11.427578183589503,0.0,8.182899910013926,0.8036784553062177,37.10250840008173,0.0,1327.8553350209022,167.21668972862602,210.14723734085908,153.47990866946748,23.16258864423908
7,89,0.0,-63.098600594975295,4.991317079294958,-67.75655602433191,0.29319354519847346,,12.930861843051389,12.644472767133266,0.06680034822784364,12.577672418905422,0.0,19.646843115872613,3.4293581908184323,33.878278012165936,0.0,1446.3607810114604,170.46621545184337,211.54214914613553,160.92758206461772,23.739589315341934
8,720,32.3202105634442,116.23660333361322,135.4276581708313,-14.843513612654618,4.0513080848956475,1.823582649230957,46.44030428491533,45.75181237398647,0.5290101538412273,45.22280222014524,0.40677898097783327,42.26345930295921,18.13779911481236,39.74196736977151,30.55648407173607,11582.399999999896,1202.8706253560529,1721.966771243577,1348.7680698646352,239.17252915710134
9,121,0.0,-47.37087072437932,15.235196625418958,-62.060538337199276,0.501855940942968,,13.83345221588388,13.562070151092485,0.09050373453646898,13.471566416556016,0.0,21.635155005356093,7.125757782130618,31.030269168599645,0.0,1955.113326060308,211.22242954997077,264.6361866042444,213.30933512568504,29.469201063525812
10,720,64.3256522444632,224.312823303381,163.1949366129589,65.99065618006706,4.563454129209279,,40.0205912059173,39.74399470188655,0.5310479295440018,39.21294677234255,0.0,42.263451078879065,21.603833555434452,31.330324154429672,17.198334633775875,11589.342871233746,1196.5754687089582,1720.3950147760324,1388.4409169310284,126.95899145621156
11,76,0.0,-64.44858860194803,2.404224522718766,-66.57863743841098,0.23898255932658108,,10.428049103124067,10.154745533131063,0.05743805505335331,10.09730747807771,0.0,12.325717279271496,1.6973847999141076,33.28931871920549,0.0,1230.9850058251081,159.7776884274172,200.50608651495162,147.85138208344793,11.028156596242274
12,720,33.389309511810275,94.72131963227933,110.7185403136653,-11.748488584482573,3.9092311692192645,1.8234649896621704,43.58379878010601,43.04269159003161,0.531134934630245,42.511556655401364,0.2753856568597257,42.260043967071745,15.585419418679473,39.26355380405157,10.926774977072624,11608.604054292517,1323.7537859169252,1807.328673669093,1338.2386377778814,167.96907096640425
13,136,0.0,-48.29614130215395,16.50111422202668,-64.16538331557774,0.5864041687983645,,12.351253279019147,12.102301347069442,0.10088525549508631,12.001416091574356,0.0,22.31230804061801,7.425429739793079,32.08269165778888,0.0,2199.52566802973,248.230762005761,310.75616294451146,231.03220862284775,35.97095676725753
14,60,0.0,-61.19803829551573,0.1982025597103704,-61.23418864509392,0.1375115183460936,,8.605259051080793,8.346704564988613,0.04561080830171704,8.301093756686896,0.0,0.8319547719712712,0.14395807050201323,30.61709432254695,0.0,972.5460611269291,111.53028812463069,138.73011417194644,123.47283372649078,24.511686138458703
