episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,-6.623143520262632,-3.3472068417072167,-2.8483291149235686,0.4245159195796701,,43.21161593403667,42.965552870882675,0.6562857322860509,42.309267138596624,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,-8.969188697751292,-3.8802593789374065,-4.673112937484955,0.4129859492681547,1.5952306985855103,47.69618973508477,47.044185283826664,0.5358625091612339,46.50832277466543,0.3564694318920374,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,48.716355343777394,-5.685521558789481,-3.42227934528748,-1.8948280505465143,0.3653570031730452,,40.58857046999037,40.32724667410366,0.5424839458428323,39.78476272826083,0.0,42.133834812929834,18.668659614707916,37.31749155113408,23.90221293337773,11582.399999999969,1038.0573418024899,1512.5258782153003,1391.5172792315695,79.81352986644421
4,96,0.0,-14.566107924932204,-0.6839540736966024,-1.325176669463108,0.05659179074587045,,12.485430679982528,12.17025675997138,0.072983852121979,12.097272907849401,0.0,7.145747613585344,1.0771864182220627,32.60506633660313,0.0,1544.319999999998,185.6714645647943,233.41813587410746,189.37054174624936,29.82816643798264
5,133,0.0,-14.640222335674542,-0.9042354009662308,-1.9018449044930348,0.07362563388571022,,12.653132620966062,12.402126676170155,0.10121325985528529,12.30091341631487,0.0,20.210117671306346,4.809019528097935,31.934467211676136,0.0,2139.5266666666616,247.00104587635704,305.3612090715109,275.9823033759408,43.27604678036626
6,720,26.194610230260146,-8.848234846369277,-3.9943791252300564,-4.413156553301598,0.4373757864732779,1.5296015739440918,43.529393637087196,42.94339656597003,0.5411856959108263,42.40221087005921,0.3204885679297149,42.25778044441796,14.925705408564749,37.10250840008173,16.42838723476789,11582.399999999969,1322.4376511238843,1804.338002294735,1338.5465247368884,112.2692547870148
7,720,43.25571605716021,-7.657848973167297,-3.4672553068946255,-3.7539767000885087,0.43350679351447813,,41.42067106999457,41.148372429888695,0.5394637007266283,40.60890872916207,0.0,42.239424550028055,17.567432062386025,33.878278012165936,9.985730688889975,11582.399999999969,1282.6490821898058,1788.5609669522617,1308.3990767696432,248.96972488419175
8,119,0.0,-14.487826297153315,-0.8611010795111471,-1.5139216768968093,0.07225965076900942,,13.18111319700256,12.915880528045818,0.09115572576411068,12.824724802281708,0.0,8.35278623738047,1.2586447675536023,39.74196736977151,0.0,1914.3133333333294,237.53497489464505,299.16393345965236,236.13532417768897,49.5022141675068
9,101,0.0,-14.611054812369229,-0.7705703517048805,-1.3816539052278505,0.058410022261927576,,10.493780720047653,10.23487097886391,0.07701771170832217,10.157853267155588,0.0,12.73622280014258,2.3251764426086163,31.030269168599645,0.0,1624.7533333333308,194.58789677807889,241.160438518619,195.94376274955903,30.70340368296372
10,720,49.94569376983736,-7.3861263192021935,-3.503838168302951,-3.4651159414060086,0.41415365618538363,1.2277721166610718,40.71873414190486,40.13345925393514,0.5396813910920173,39.593777862843126,0.3282195548526943,42.24122741363561,19.162956288578144,31.330324154429672,5.340798572974116,11582.399999999969,1207.4278013794049,1713.0751534434585,1341.7509340413835,127.5959706312165
