episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,432.70314851372717,292.6073625475473,429.73796024888037,296.43539814058016,429.86848787144027,296.23698155349723,35.369697789201396,34.970676568409715,-0.39902122079168123,-0.8023366267472799,0.00032611485523415705,-0.7980424415833625,0.004620300019151617,-0.14825941622257233,0.19140177965164185,0.0,0.0010806062094010904,16.086666666666744,3.465373152125599,4.719402020057482,1.6140218816145488
1,1,429.86848787144027,296.23698155349723,427.9101691611131,301.3774892515563,427.990216157077,301.1673691128941,34.970676568409715,34.565383324224584,-0.40529324418513113,-0.8151561222336441,0.0007471408396001735,-0.8105864883702623,0.005316774702982019,-0.09791593253612518,0.2570253908634186,0.0,0.0025733962995063957,16.08666666666676,3.7727022984043757,5.2760426570330985,0.21788726579606427
1,2,427.990216157077,301.1673691128941,425.9036632987243,306.6516973828526,425.991503749347,306.4208161642594,34.565383324224584,34.19781207982196,-0.367571244402626,-0.7100470491392353,0.03264544887160957,-0.735142488805252,0.007550009205592846,-0.10432764142751694,0.2742164134979248,1.7374038315969285,0.11440776767430585,16.08666666666646,4.0088403836553965,5.62081463938401,0.00043749527007011426
1,3,425.991503749347,306.4208161642594,427.7200842242005,313.75563500428626,427.6706889709959,313.5503510158607,34.19781207982196,33.79142961918397,-0.40638246063798533,-0.7962268825091708,0.02598755191381807,-0.8127649212759707,0.009449513147018218,0.08642902225255966,0.3667409420013428,1.2602686246126942,0.09670146318579996,16.08666666666654,5.339830370362338,7.340654841835323,0.7778947135343319
1,4,427.6706889709959,313.5503510158607,430.68145023198224,320.98826109581677,430.59853859077333,320.7834327223802,33.79142961918397,33.41649596928208,-0.37493364990189093,-0.7223967395229868,0.03868263761362539,-0.7498672998037819,0.011212077332830287,0.15053805708885193,0.3718954920768738,2.725426028776289,0.1456193904907349,16.086666666666666,5.562758231057515,7.8031900123743405,0.14849504579759848
1,5,430.59853859077333,320.7834327223802,434.1477915776813,328.1775043013597,434.0171912349837,327.90542781492525,33.41649596928208,33.07496101929825,-0.3415349499838314,-0.6134718525904936,0.0851118710410079,-0.6830698999676628,0.015513823663838782,0.1774626523256302,0.36970359086990356,4.140239504236045,0.3212583824404429,16.08666666666667,5.6334061490980565,7.9,0.06290546853280675
1,6,434.0171912349837,327.90542781492525,438.4709494747298,333.9240549816733,438.3358523739937,333.7414902718552,33.07496101929825,32.93403796230918,-0.1409230569890667,-0.10757709243470771,0.19751201706851634,-0.2818461139781334,0.023242995525090644,0.22268790006637573,0.3009313642978668,11.927482387006702,0.7338092360977189,16.08666666666667,5.1941990727936975,7.260196900551663,0.18953673630727735
1,7,438.3358523739937,333.7414902718552,440.48099016085894,335.1787536414154,440.30482962878403,335.0629412394659,32.93403796230918,32.8944389677794,-0.03959899452978277,0.19545128605889966,0.28244996934514915,-0.07919798905956554,0.007800694226683937,0.10725688934326172,0.07186316698789597,13.199882282844504,0.7632053028929517,16.086666666666652,1.7696889353999126,2.3722209669319163,0.35215131210093487
1,8,440.30482962878403,335.0629412394659,441.9389134958571,336.04806940375727,441.7330988727058,335.92399145037007,32.8944389677794,32.89911844183882,0.004679474059422262,0.32147257437308413,0.31769871683756884,0.009358948118844523,0.005585090583329259,0.08170419186353683,0.04925640672445297,14.560289638296085,0.7829651258291983,16.08666666666665,1.2424892567179626,1.6677411366368804,0.03905571505769532
1,9,441.7330988727058,335.92399145037007,443.67175615648875,336.3020899978287,443.44691536744324,336.26120612034555,32.89911844183882,32.89795576705102,-0.0011626747877997445,0.2880040903696862,0.2959389968807835,-0.002325349575599489,0.005609556935497808,0.09693286567926407,0.018904928117990494,14.396850091069508,0.7371864365257869,16.086666666666773,1.3314142144111358,1.7477660126787788,0.36265217139039885
