episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
61,28,28,0.0,-0.006684862709205065,0.016606234330018715,,,,,,,,,6.438444656985147,0.0,0.9929202648493415,,0.33180935574429377,-0.21319130967770303,0.34800284781626295,0.4219401760825089,0.24805195416722978,0.9099465608596802,-0.0007618450378816176,0.003763939653124128,0.01448689294712884,0.005421152915612698,0.005150095269832061,0.07032587459044796,150.0,119.28571428571429,0.7863988876342773,1.13912290760449,0.5055244501147952,0.6329762030925069,-0.007437634547906262,-0.0022443017223849893,0.000560619886592966,0.4380832335778645,0.7221912443637848,0.40778692598853794,-0.0005837994021606262,0.023526718074988042,0.037302339249955754,0.2838765102215139,,,,0.01311708424639489,0.12623359662081515,0.10730377717741899,0.010233730310574174,0.021596477599814534,0.37364029276978,0.8252384066581726,0.8378610610961914,0.4116794168949127,0.2224646955728531,0.5403833389282227,-1.1537076234817505,0.5505900979042053,0.5066468715667725,0.04296875,0.4666827917098999,1.0983675718307495,1.0,0.8745659589767456,0.013273632153868675,0.016560405492782593
67,32,32,0.0,0.010190480708843097,0.021060825121821836,,,,,,,,,6.8229392766952515,0.0,0.9914521921446644,,0.21513051493093371,-0.23669135943055153,0.3433625129982829,0.43746355222538114,0.27543945237994194,0.9051757827401161,0.0003684899677409703,0.007562282029539347,0.024342634715139866,0.005150095269832064,0.004892590506340457,0.05489426900749095,150.0,82.875,0.8975424524396658,1.2167974188923836,0.44986671674996614,0.6922844462096691,-0.0069832908193347976,-0.003230830443499144,-0.0003883880056605449,0.5478673726320267,0.6830751746892929,0.3970311302691698,0.0016309498291775526,0.031393984419992194,0.052905081131029874,0.2819597547508961,,,,0.013473607859850745,0.14919433603063226,0.10753592918626964,0.011468815646367148,0.024216003250330687,0.33888027924523473,0.824255645275116,0.8632183074951172,0.37039005756378174,0.22910240292549133,0.6185436248779297,-1.1903107166290283,0.6349613666534424,0.6727710962295532,0.1787109375,0.4875197410583496,1.210070013999939,1.0,0.9817708134651184,0.012551147490739822,0.01813003420829773
74,32,32,0.0,-0.0026349582185503095,0.0234819121833425,,,,,,,,,5.689014591276646,0.0,0.9897186428938128,,0.22103236988186836,-0.19072037376463413,0.3128486964851618,0.3950639935210347,0.24841308034956455,0.9235381260514259,-0.0009656826586024181,0.005577562376856804,0.015215486288070679,0.004892590506340454,0.004647960981023434,0.08964411495253444,150.0,93.625,0.8824542388319969,1.2757770158350468,0.47555546648800373,0.7350498400628567,-0.00566665010410361,-0.0024613649638922652,9.785079907942418e-05,0.4855684023350477,0.7069054320454597,0.41771945264190435,0.0013677939738983014,0.03155612217960879,0.052415563724935055,0.27867221952635973,,,,0.009016987292852718,0.11030705110169947,0.10776622570119798,0.012691446696408093,0.02115405985387042,0.3050527890267027,0.79721400141716,0.8090264797210693,0.4377751052379608,0.2729719281196594,0.6235437393188477,-1.2637152671813965,0.6225757598876953,0.6034733653068542,0.1201171875,0.40381911396980286,1.2363414764404297,1.0,0.8103298544883728,0.015884554013609886,0.015826381742954254
82,36,36,0.0,0.004292897414416075,0.02185460518942111,,,,,,,,,6.051859259605408,0.0,0.9876705416932859,,0.36753234101666343,-0.19770835919512642,0.33405375066730714,0.42260003338257474,0.16111958358022901,0.8998030953937106,-0.014097762733904852,0.0006904680695798662,0.013529709643787809,0.004647960981023435,0.004415562931972262,0.22899871526492965,150.0,88.88888888888889,0.8706735670566559,1.3746910856829748,0.4176875071393119,0.6647725270854102,-0.006704249212311374,-0.0028630544321559784,-0.00041132626979055605,0.5605881089965502,0.7029274983538522,0.4609148469236162,0.00038555800314396847,0.03948140646227532,0.06081961209161414,0.27506181933947405,,,,0.01020755709355904,0.11470507230195734,0.10799098842673832,0.013882195447675057,0.024711134740047984,0.2723136707571212,0.8153838813304901,0.8016455769538879,0.44775819778442383,0.27702948451042175,0.618703305721283,-1.3890305757522583,0.5387300252914429,0.5609037280082703,0.1123046875,0.4034918248653412,1.3306210041046143,1.0,0.9618055820465088,0.009531061165034771,0.020645420998334885
84,24,24,0.0,-0.0054611541563645005,0.012574261617070684,,,,,,,,,5.361424287160237,0.0,0.9861825646696687,,0.19946919133265814,-0.19635297482212385,0.32957324882348377,0.3199780198434989,0.28362629810969037,0.9310872430602709,0.0001905729571944903,0.006072213873267174,0.012783860166867575,0.004415562931972262,0.003995431323920323,0.040081102575641125,150.0,132.66666666666666,0.8120931684970856,1.0575930277506511,0.5121824443340302,0.3476893672098716,-0.006486929041178276,-0.002980328475435575,0.00045427672891188803,0.4677761358519395,0.6367032180229822,0.4212318956851959,0.0013370456111564029,0.02246764504040281,0.03520871186628938,0.27366689709048214,,,,0.009597037230075026,0.12112630245974287,0.10819493389377992,0.01496063432811449,0.017937057030697662,0.25219479041366805,0.8798846006393433,0.7484241127967834,0.5350547432899475,0.21323351562023163,0.39852654933929443,-1.0594761371612549,0.2816428244113922,0.268985390663147,0.099609375,0.5046840310096741,1.135876178741455,1.0,1.0,0.01601177453994751,0.025707047432661057
96,24,24,0.0,0.017548582050949335,0.06866106732438008,,,,,,,,,6.259153256813685,0.0,0.9845679436621957,,1.0,0.20700082120796046,0.5197988040745258,0.5586342886090279,0.0,0.8253646145264307,-0.0036127204463506737,-0.002277754247188568,-0.002035836378733317,0.003995431323920324,0.0037956597577243063,1.0,150.0,21.0,0.9614131798346838,1.860846643646558,1.527267538011074,0.4281005182613929,-0.0019455128737414877,-0.00026124679410107393,0.0009222595993681656,0.3138891650984685,0.9122576142350832,0.5466425754129887,-0.0021408406306970087,0.013333477817165354,0.022655594046227634,0.2874438807270456,,,,0.02399588021216914,0.24470251550277075,0.10835093818604946,0.01578417420387268,0.02918748518762489,0.2330773115282637,0.7820108532905579,-0.5945134162902832,1.865592122077942,0.5045230984687805,0.2704358994960785,-1.8798832893371582,-0.5009583234786987,-0.5133137702941895,0.0,0.8159011602401733,1.503004789352417,1.0,0.9162326455116272,0.028873521834611893,0.01706782355904579
102,32,32,0.0,0.001984699661988998,0.04270610393723473,,,,,,,,,7.867185525596142,0.0,0.9824675540404499,,0.27589754248037934,-0.19106037123128772,0.36735290568321943,0.4391913468425628,0.18238365836441517,0.9133831541985273,-0.002853107918781461,0.003391954116523266,0.012333945371210575,0.0037956597577243063,0.003605876769838091,0.17258140305057168,150.0,107.0,0.9725293815135956,1.7664312049746513,1.485564399510622,0.6051077963784337,-0.008010081757674925,-0.00496539767482318,-0.0024418364591838326,0.7619146201759577,0.8662790954113007,0.4327886402606964,0.00421008597004402,0.02183849194261711,0.03113822909654118,0.2990579106239792,,,,0.012954469853866613,0.15897269872948527,0.10851124185137451,0.016629184887278825,0.02583559136837721,0.2115856018346074,0.8254747986793518,0.10609984397888184,1.1885709762573242,0.36154136061668396,0.3041815459728241,-1.7806529998779297,0.3749430477619171,0.3881811499595642,0.060546875,1.599546194076538,1.9930222034454346,1.0,0.99609375,0.026041416451334953,0.017089970409870148
105,24,24,0.0,-0.004929026588797569,0.027484082345229883,,,,,,,,,5.5523571372032166,0.0,0.9806320503144722,,0.3722282300392787,-0.15936469535032907,0.26328263493875664,0.23742706576983133,0.21224473665157953,0.8956212401390076,-0.011957587441429496,-0.0029595779875914254,0.007820341736078262,0.0036058767698380905,0.0034255829313461863,0.2633302720884482,150.0,143.16666666666666,0.9937814995646477,1.5200957208871841,1.2515563120444615,0.5515057233472666,-0.00857657795616736,-0.00583730967870603,-0.003764395311009139,0.8650830686092377,0.8518260369698206,0.4616403455535571,0.005784630261283989,0.022009363242735464,0.029651283907393616,0.30766941959383765,,,,0.01154734764713794,0.1436504296337565,0.10865388065576553,0.01738006543988983,0.03263671168436607,0.19531731287434648,0.8545873165130615,0.7482770085334778,1.0919339656829834,0.32158997654914856,0.29451411962509155,-1.5026342868804932,0.4515860974788666,0.4489373564720154,0.1943359375,1.4568886756896973,1.7897453308105469,1.0,0.9921875,0.028557950630784035,0.013259092345833778
113,24,24,0.0,0.0012742757874851425,0.037854986265301704,,,,,,,,,5.377905289332072,0.0,0.9787603317556363,,0.28997614048421383,-0.18089688693483671,0.3589538944264253,0.2452735478679339,0.12220159421364467,0.8655841822425524,-0.00030604178512779373,0.001965713376800219,0.014870009074608484,0.003425582931346187,0.003254303784778877,0.12220530832807223,150.0,69.0,0.9180590113004049,1.6803129812081654,0.9498370687166849,0.7090622136990229,-0.006024031589428584,-0.0022133879053095975,-0.0003336132434318036,0.5735034930209318,0.7415550897518793,0.4617848073442777,0.0011991871397185605,0.03265908220782876,0.05394488456659019,0.31278354618146437,,,,0.012333279849068882,0.12555032906432947,0.10878169474502404,0.01805206675392886,0.03671002279346188,0.1806846656020077,0.7877875566482544,0.558763861656189,0.6769854426383972,0.3124900162220001,0.461590439081192,-1.6904516220092773,0.4897761344909668,0.40634244680404663,0.0908203125,1.1428947448730469,1.61420476436615,1.0,1.0,0.030550913885235786,0.016381587833166122
123,28,28,0.0,-0.014230273264859403,0.027290579879523387,,,,,,,,,6.878193284784045,0.0,0.9766627623588879,,0.21432232111692429,-0.2049501445144415,0.3660891279578209,0.3672788600171251,0.07618630571024758,0.7906115310532706,-0.009920213236390347,0.004079239709036691,0.011088831084115165,0.003254303784778877,0.003091588595539933,0.13023541016238077,150.0,63.714285714285715,0.9401897021702358,1.8075934946537018,0.9451751772846494,0.6382127393569265,-0.005270077630744449,-0.0033183356863446534,-0.0005364400702611809,0.5916488543152809,0.7942165285348892,0.47721412032842636,1.129731598276911e-05,0.031764602538065186,0.041434816284371276,0.31934795745341177,,,,0.009319212853110262,0.10408328154257365,0.10893020778894424,0.01883194243003215,0.02980907993125064,0.16622427386162858,0.8436506986618042,0.673854410648346,0.5775868892669678,0.27118879556655884,0.46952033042907715,-1.8057787418365479,0.4346622824668884,0.2610364854335785,0.05078125,1.0228482484817505,1.7881386280059814,1.0,1.0,0.04071544110774994,0.021843932569026947
133,24,24,0.0,0.0018457011998786281,0.028265631874091923,,,,,,,,,6.07254084944725,0.0,0.9745700980535511,,0.07220359689866503,-0.2754136646787326,0.36127767836054164,0.06708559935426213,0.2053945635755857,0.811471201479435,0.0030598353575138995,0.010732524717847506,0.026018377393484116,0.003091588595539934,0.0031392576970525167,0.0,150.0,51.666666666666664,0.9565345123410225,1.6946540375550587,0.7183294519782066,0.8296484351158142,-0.007010431688589354,-0.0028099354579656697,-0.0007706887748402854,0.6708671078085899,0.7312687958280245,0.4516776030262311,0.002020632852994216,0.0454152247402817,0.0693932903620104,0.31939462114984124,,,,0.011924719583475962,0.13611842909206948,0.10904783227791388,0.01944891440992554,0.02845184396331509,0.15349278389899676,0.8005747497081757,0.7784819006919861,0.47065722942352295,0.28979218006134033,0.6157181262969971,-1.7019639015197754,0.7361056804656982,0.688583254814148,0.1572265625,0.9233185052871704,1.7090052366256714,1.0,0.9839409589767456,0.04886913299560547,0.022110359743237495
140,32,32,0.0,0.0007093191961757839,0.025831848761299625,,,,,,,,,5.514734387397766,0.0,0.9717845383121686,,0.03636649384861812,-0.25756901409476995,0.3231624346226454,0.04095626444177469,0.2627602703869343,0.8656162600964308,0.0038374766299966723,0.013485526200383902,0.02323512826114893,0.0031392576970525185,0.003142453000984653,0.023583977163070813,150.0,89.25,0.8865101430565119,1.423708900809288,0.6877398546785116,0.6747265458106995,-0.0061660405626753345,-0.004262084148649592,-0.0014830510772299021,0.6841860935091972,0.707890946418047,0.4406746756285429,0.001360194844068019,0.035702021908946335,0.04492532723816112,0.3185186544364812,,,,0.011579029000131413,0.12062674632761627,0.1091572237201035,0.020022048440296203,0.03579339600400999,0.13870219480110854,0.8433934152126312,0.8265562057495117,0.44519880414009094,0.26971349120140076,0.6058270931243896,-1.444762945175171,0.6138984560966492,0.5804588198661804,0.1328125,0.6886342763900757,1.5046957731246948,1.0,0.8415798544883728,0.010039721615612507,0.014589136466383934
146,32,32,0.0,-0.008283091592602432,0.02792092360323295,,,,,,,,,5.971969597041607,0.0,0.96895185686493,,0.27155710523948073,-0.185050789732486,0.405915885232389,0.38018210232257843,0.13824103772640228,0.8724963646382093,-0.0021696221847378183,0.0024397079832851887,0.008360831066966057,0.00314245300098465,0.00298533035093542,0.17549009784124792,150.0,113.125,0.833511084318161,1.47693594917655,0.663018599152565,0.3978104740381241,-0.006966241810005158,-0.0033255320086027496,-0.00020102180953074367,0.5259320791810751,0.6992940343916416,0.44572199042886496,0.0010464634701747855,0.036765195545740426,0.052832909452263266,0.31821547170551234,,,,0.01608182336349273,0.15377987222746015,0.10928838886320591,0.020708528289105743,0.02789157285587862,0.12572489925761102,0.8295237123966217,0.7865269184112549,0.46866273880004883,0.2711617946624756,0.578586220741272,-1.4758330583572388,0.29280000925064087,0.26158708333969116,0.08984375,0.6515925526618958,1.4949530363082886,1.0,0.6115451455116272,0.009324010461568832,0.012508266605436802
154,32,32,0.0,-0.0041537875949870795,0.019383625185582787,,,,,,,,,5.508253298699856,0.0,0.9657929943128059,,0.45180332753807306,-0.12787440069951117,0.2420743741095066,0.24244075827300549,0.001953125,0.8775392081588507,-0.015569185314234346,-0.0029352507553994656,0.004537355154752731,0.0029853303509354183,0.002836063833388649,0.29384794970974326,150.0,137.375,0.9052730780094862,1.484027236700058,0.610597662627697,0.6901128608733416,-0.0070789813180454075,-0.004214211512589827,-0.001537995569378836,0.7021566852927208,0.6797220949083567,0.49006580747663975,0.0017705661348372814,0.04215106018818915,0.05917975271586329,0.31996834091515586,,,,0.010523892493438325,0.10616833437234163,0.10943005024455488,0.021449072344694287,0.03283721371553838,0.11323520781873152,0.8287050724029541,0.868122935295105,0.37260356545448303,0.21982301771640778,0.5899648666381836,-1.483842372894287,0.6119491457939148,0.606553316116333,0.0,0.5330688953399658,1.4719301462173462,1.0,0.9657118320465088,0.017170168459415436,0.01769125461578369
160,32,32,0.0,-0.011843541316920891,0.024420683650532737,,,,,,,,,5.65070291608572,0.0,0.9626285054184296,,0.30532777216285467,-0.20507880253717303,0.32179180532693863,0.3361945254728198,0.1022271029651165,0.8987467475235462,-0.0050774693554558326,0.0020043449476361275,0.006435925140976906,0.002836063833388649,0.0026942606417192164,0.1550913208629936,150.0,117.125,0.8866134490817785,1.3810554444789886,0.6930119208991528,0.7616136819124222,-0.007519174716435373,-0.003327898957650177,-0.0010777414593121648,0.6598108801990747,0.6711427588015795,0.43863356206566095,0.0023191726503455357,0.03931525599909946,0.0598839302547276,0.31959374158001674,,,,0.0104472990569775,0.11936306464485824,0.10955029143951833,0.022076833178289235,0.03335454629268497,0.1024275221381593,0.8331082463264465,0.852371096611023,0.40336695313453674,0.24781104922294617,0.6143563389778137,-1.3755275011062622,0.7356159687042236,0.6948368549346924,0.068359375,0.74615478515625,1.4604960680007935,1.0,0.8871527910232544,0.024098960682749748,0.018044065684080124
