episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
8,32,32,0.0,-0.005213916476350278,0.044723989587510005,,,,,,,,,8.444119535386562,0.0,0.15435867944427495,,0.6196828745305538,-0.13444300089031458,0.3004909958690405,0.6064239423722029,0.08322532288730145,0.8312766291201115,-0.014330387857626192,-0.0006931214593350887,0.005859571509063244,0.010000000000000009,0.009500000000000008,0.2618182576261461,150.0,120.125,0.9891518838703632,1.265184935182333,0.8211126336827874,0.7329215817153454,-0.006465725557063706,-0.0035498851211741567,1.3334718914848054e-05,0.5024874731898308,0.9417344778776169,0.5214978763833642,-0.0014051743835921116,0.015195366198895499,0.02372377656865865,0.3054970278096418,,,,0.0047510000422335,0.051095673290546983,0.10542945167981088,0.00016385072936486722,0.018849464773666114,0.9546985328245194,0.8094078600406647,-0.7465665340423584,1.3957247734069824,0.5012590289115906,0.3591388761997223,-1.2764708995819092,-0.3192656636238098,-0.35334160923957825,0.029296875,0.4972425401210785,1.1266529560089111,1.0,0.9418402910232544,0.04287419840693474,0.024749688804149628
17,24,24,0.0,-0.002866882442807158,0.05782795414173355,,,,,,,,,9.550142308076223,0.0,0.1965457871796609,,0.24330668027202287,-0.24971000167230764,0.34626487145821255,0.2965700315932433,0.13248017181952795,0.8380956053733826,0.0033564777889599404,0.010354733715454737,0.01797959953546524,0.009500000000000008,0.008940171798400811,0.0,150.0,62.5,0.9869997873902321,1.5263779610395432,0.9151903862754504,0.697851994385322,-0.005482986375379066,-0.0011610393776209094,0.0010385392379248515,0.37235748146971065,0.9124759882688522,0.5100607387721539,-0.002094978635189667,0.02180922159459442,0.03685620939359069,0.3103170596349191,,,,0.004333678897334418,0.04938314465107396,0.10548923909664154,0.0004878201143583283,0.017151387330765527,0.9209555790221625,0.868179976940155,0.35641711950302124,0.870934784412384,0.4281012713909149,0.4915422797203064,-1.5379586219787598,0.41851571202278137,0.38719305396080017,0.06640625,0.8804541230201721,1.341890811920166,1.0,1.0,0.0659780204296112,0.06543877720832825
26,24,24,0.0,-0.00021095581663151583,0.037864179020592324,,,,,,,,,7.048361708720525,0.0,0.2365598071336352,,0.9360297719637553,-0.010690683317079674,0.4383120189110438,0.7401288499434789,0.0,0.7465446293354034,-0.010128789930604398,-0.001832847793896993,0.00019820655385653177,0.008940171798400813,0.00849316320848077,0.4802512464423974,150.0,91.0,0.992362047235171,1.7048659523328145,0.8056756928563118,0.6032078439990679,-0.002343946170488683,-0.0005220506444250835,0.0005096568775115884,0.38867620937526226,0.8913954099019369,0.5388957299292088,-0.0025135768240337106,0.019790414449137945,0.03534025473830601,0.31528470301379846,,,,0.002861715831386391,0.026230711645136278,0.10555341218908627,0.0008353246327412004,0.013186847131388882,0.8900483107110008,0.8037415444850922,0.40872329473495483,0.8530200719833374,0.404906302690506,0.4746738374233246,-1.7210990190505981,0.5598247647285461,0.47900187969207764,0.0,0.6927841901779175,1.519191026687622,1.0,1.0,0.07277064025402069,0.08010353147983551
35,24,24,0.0,-0.0031338981352746487,0.029336310535048444,,,,,,,,,7.308338304360707,0.0,0.2791188988509203,,0.5381439750393232,-0.1767051238566637,0.3996022865176201,0.5677141907314459,0.09653943528731664,0.7814803148309389,-0.0020320773037383333,0.001417893295486768,0.007612692813078563,0.008493163208480767,0.008068505048056732,0.12092992197722197,150.0,70.33333333333333,0.9997619042793909,1.793933113416036,0.8760803913076719,0.7443805262446404,-0.007678661049188425,-0.0026122484656904512,-0.0007730759183080712,0.6653581683834394,0.8692488943537077,0.5110228694975376,0.0013985197864106642,0.0195870358729735,0.03780910077815255,0.3195983500089509,,,,0.0027336848143022507,0.02464823176463445,0.10563188853363197,0.0012599962453047435,0.01589241294035067,0.8583056577632572,0.8203208446502686,0.5533391237258911,0.669938862323761,0.3159320652484894,0.47158342599868774,-1.7953221797943115,0.5921195149421692,0.576381504535675,0.072265625,0.9744434356689453,1.752356767654419,1.0,1.0,0.058514662086963654,0.05672948807477951
38,28,28,0.0,-0.015701152750157883,0.029002117458730936,,,,,,,,,9.2364433492933,0.0,0.322498147892839,,0.43222410870449884,-0.1917235619787659,0.3687514918191092,0.48959517745035036,0.19196945215974534,0.9443514389651162,-0.014021429242737733,0.0009205304086208344,0.012013701455933707,0.00806850504805673,0.007665079795653895,0.21196190134755202,150.0,116.57142857142857,0.9985166851963315,1.4190213978290558,0.8300723348345075,0.49403566654239384,-0.00658937225983079,-0.004693174244104219,-0.0020298795776138184,0.6803220723356519,0.880947157740593,0.49400558854852405,0.002410260048366451,0.016419972758740187,0.025227723909275874,0.3206944158071907,,,,0.0031836446224977927,0.028599330357142856,0.105723965380873,0.001757885267059984,0.015066355100965925,0.8271070609783326,0.8849328458309174,0.7814952731132507,0.5390575528144836,0.2355627864599228,0.43699005246162415,-1.4346015453338623,0.4018140733242035,0.4875932037830353,0.1162109375,0.8915618062019348,1.5343021154403687,1.0,1.0,0.038007743656635284,0.03897084668278694
47,36,36,0.0,-0.010559355762476722,0.01580531943667059,,,,,,,,,6.943032304445903,0.0,0.38133887728833,,0.4650624667604764,-0.17786329612135887,0.29884697993596393,0.28684377753072315,0.10299241211679247,0.836931899189949,-0.014455145328409143,0.002306047413084242,0.01002137859662374,0.007665079795653895,0.0072818258058712,0.1523879822343588,150.0,98.88888888888889,0.9995581656694412,1.5624809828069475,0.7528159850173526,0.7322198732031716,-0.006834023955485059,-0.004468804154182888,-0.0016125041672946988,0.689194980594847,0.8888132058911853,0.49395959244834053,0.002204508421224697,0.01713864538922078,0.02855903800163004,0.3231073175835019,,,,0.0028043482614318943,0.02534157389567958,0.10585776675078604,0.002480570925399661,0.013952111514906088,0.7865760899317459,0.8081965744495392,0.7604630589485168,0.49631476402282715,0.24822962284088135,0.5001455545425415,-1.5670123100280762,0.5795422792434692,0.6220536231994629,0.0703125,0.8753235936164856,1.6004866361618042,1.0,1.0,0.04833946004509926,0.04135835915803909
53,32,32,0.0,-0.006046046211849898,0.013088346342556179,,,,,,,,,8.043791562318802,0.0,0.43255008277463075,,0.3900972977280617,-0.2147081894800067,0.3598652118816972,0.4800240539480001,0.1342240795493126,0.8860972970724106,-0.011342315092406352,0.004288959316909313,0.011080563068389893,0.007281825805871197,0.00691773451557764,0.13922260282561183,150.0,109.125,0.9884415585547686,1.4500871784985065,0.7045783326029778,0.5550439786165953,-0.006458937845309265,-0.003439563966821879,-0.0004483779538873023,0.5523604759946465,0.8790829833596945,0.48201238457113504,0.0011276398280415378,0.02067408652510494,0.03028214623918757,0.32327104837078546,,,,0.006989682842686307,0.0873291011666879,0.10601931647397578,0.0033519651915412396,0.02044380019651726,0.7529024027733514,0.8154179751873016,0.8865247964859009,0.34151768684387207,0.18549416959285736,0.5431466102600098,-1.4401193857192993,0.44109147787094116,0.42877519130706787,0.078125,0.7433290481567383,1.4383869171142578,1.0,1.0,0.033360593020915985,0.03722529485821724
55,24,24,0.0,-0.0002687342542534073,0.015610682681047669,,,,,,,,,6.738337218761444,0.0,0.4724553791519544,,0.4058122473458449,-0.2054680430640777,0.3569205117722352,0.516168761998415,0.2174479141831398,0.9727539097269376,-0.0036205444618341667,0.0037421807646751404,0.010066884259382883,0.006917734515577642,0.006571847789798757,0.10342006478458643,150.0,142.83333333333334,0.9542040079832077,1.2082432856162388,0.6666567946473757,0.3600738539050023,-0.007889038630916426,-0.003986909665400162,-0.0007308797794394195,0.5544510881106058,0.8624727005759875,0.4719346687197685,0.0020206649480011643,0.014624615743135413,0.02191803518993159,0.3241705103660492,,,,0.004964195269470413,0.05725911476959785,0.10616128363957007,0.00411665762658231,0.01466048889172574,0.7276522361457229,0.8242355287075043,0.8923362493515015,0.39311400055885315,0.17535914480686188,0.4460770785808563,-1.2038607597351074,0.33387812972068787,0.3870561718940735,0.158203125,0.663428783416748,1.3211030960083008,1.0,1.0,0.037790171802043915,0.03165607526898384
57,24,24,0.0,-0.010685023618862033,0.013845308858435601,,,,,,,,,5.7757909794648485,0.0,0.5123399172525472,,0.3290866706520319,-0.19882480117181936,0.35296597580115,0.6339611460765203,0.2759440094232559,0.9581705754001936,-0.008938936933797473,0.0034747781852881112,0.013838344564040502,0.006571847789798756,0.006243255400308819,0.13232869965334734,150.0,130.33333333333334,0.8869808614253998,1.0766489629944165,0.606119009355704,0.3988913781940937,-0.006599570546920101,-0.0033801833827358982,-0.0009497554778287546,0.5766953180233637,0.810882993042469,0.42925456042091054,0.0010570663406876217,0.016723346469613414,0.030505749707420666,0.3220339566799077,,,,0.004769670568445387,0.0554687501086543,0.1062937704846263,0.004829366633202881,0.013872120801048974,0.7032488869971926,0.8138125240802765,0.828826904296875,0.43238598108291626,0.1735435277223587,0.40136250853538513,-1.093233585357666,0.3681976795196533,0.37993568181991577,0.2041015625,0.6124201416969299,1.1456259489059448,1.0,0.9856770634651184,0.021394355222582817,0.02336946129798889
66,36,36,0.0,-0.008313383932949768,0.017461417055326618,,,,,,,,,6.481992794407739,0.0,0.5715147208535973,,0.5116333870424165,-0.10856847506430414,0.2743753521806664,0.4605397019121382,0.022200519839922588,0.8737051520082686,-0.015111966369052729,-0.005005058315065172,0.005967530939314101,0.006243255400308818,0.005931092630293377,0.35214269823498195,150.0,118.55555555555556,0.9719441218508614,1.4321366780334048,0.5826414144701428,0.7237157142824597,-0.004896617462185936,-0.002174951931616912,-0.00016953790974285867,0.5176489303509394,0.8458977606561449,0.5052337762382295,-0.0005219257260857072,0.017655755082766216,0.03259895498760872,0.3203794814126055,,,,0.006038504667230882,0.07331211451027128,0.10647877761059338,0.005823066794416971,0.013663037990530333,0.6685180977323715,0.7895056307315826,0.7549230456352234,0.5346778035163879,0.2809133529663086,0.5253881216049194,-1.4332835674285889,0.5906761288642883,0.566318154335022,0.0048828125,0.521373450756073,1.3055181503295898,1.0,1.0,0.03236716240644455,0.030375029891729355
