episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,86.64604358542809,378.405650041238,283.87531882741587,94.99768527759285,0.4423157335809649,N/A (planner),36.013368180952966,35.77402039337903,0.15479378681629896,35.619226606562734,0.0,42.26358845941731,31.900174833646492,39.14720094663166,38.654846257050316,11582.399999999969,109.95852151310714,161.85488857436962,244.38135892290288,99.30432365832098
2,720,86.39793279601663,355.21019685599555,260.14004702236383,95.52359664893346,0.4151769630990038,N/A (planner),38.063245627097785,37.77670719102025,0.1508481614291668,37.62585902959108,0.0,42.26346646072213,30.224810330697462,38.6361344715499,33.433217556170035,11582.399999999941,122.98244907180938,166.5569195032333,271.28976772423545,90.70877782274582
3,720,82.38632769183721,339.52538730157806,249.92469754545922,90.13767228140625,0.5029003565359339,N/A (planner),37.77150633512065,37.50623919814825,0.15042504481971264,37.35581415332854,0.0,42.248755742971134,29.764024562795708,37.31749155113408,28.684780988950248,11582.39999999998,139.4371192016648,198.40132557350577,207.27515724368595,137.5369412595366
4,720,85.60705195527373,376.70283990002196,271.0991097035644,106.0039712373412,0.3777276305370678,N/A (planner),33.9504419118166,33.6787129775621,0.15014311531558633,33.52856986224651,0.0,42.241462556008045,31.581605301471665,32.60506633660313,31.717746905514293,11582.399999999978,106.10689987106333,147.11839052391005,223.42586966941101,74.81054540116489
5,720,88.35959286561757,360.9577905759758,248.3659682113238,112.85025130788287,0.24624067829077115,N/A (planner),35.46142591396347,35.17932032421231,0.14906940888613462,35.03025091532618,0.0,42.26379981552777,31.854277494597643,31.934467211676136,23.259450531407587,11582.483470848456,82.02993684424655,106.88441666522637,173.8900214933659,21.478038929118306
6,720,84.57886560078661,346.1922476059492,251.7667755358976,94.95271440140976,0.4898410664603225,N/A (planner),37.721216660924256,37.4225417310372,0.1497154524549842,37.272826278582215,0.0,42.26372393883981,29.251702667181405,37.10250840008173,19.876011619670813,11583.66030344405,138.74345198453764,188.94895205840555,204.59667275656287,122.87127575870684
7,720,81.07801024415996,373.5535009848538,279.5826828466192,94.39946446398804,0.37723908386653615,N/A (planner),37.33888248493895,37.043868673965335,0.14982866775244474,36.89404000621289,0.0,42.263763430090904,31.29860214363893,33.878278012165936,27.76724248610316,11582.399999999949,99.34354772192306,140.06844603947545,188.0351822423037,82.61082153075174
8,720,83.33313204310345,394.8371625827536,307.8799576789518,87.18232934666388,0.20818637752349753,N/A (planner),35.688922346103936,35.38689417205751,0.14963978761807084,35.23725438443944,0.0,42.26363821619324,32.38161883053045,39.74196736977151,39.636465773826046,11582.39999999997,60.44029980796327,89.21194589242488,120.75715208716007,65.79154972677117
9,720,78.28688094260244,325.1788122002903,230.98060741924968,94.51322354800558,0.2967116690843634,N/A (planner),32.90323468996212,32.62105298181996,0.14947990979999304,32.471573072019964,0.0,42.26368162569806,28.33865656035919,31.030269168599645,21.667851101688598,11582.782178279154,92.54098498810508,120.29951635261047,156.24460716092705,41.21075209613768
10,720,76.69091901215302,349.7476104108975,259.3582483056878,90.72118971544668,0.2875266901274232,N/A (planner),39.3956358069554,39.123519932851195,0.14959948090836406,38.97392045194283,0.0,42.26341229368676,31.616356384376466,31.330324154429672,30.224007140112906,11582.399999999958,96.281545702669,138.29089288955453,170.73292952285047,83.05125891239818
11,720,85.06878566678986,415.96098362358526,312.7049147959973,103.55893389516875,0.27807067546646136,N/A (planner),35.4148266101256,35.136190603952855,0.1494284993968904,34.986762104555964,0.0,42.263759076342794,32.505574519086565,33.28931871920549,29.621384840391094,11582.39999999998,75.03904344870323,105.4478199698752,110.13031584243198,88.75020090520954
12,720,85.2082198803313,340.0983518001542,248.6455597250734,91.88933215255946,0.4215014322031588,N/A (planner),38.67199781583622,38.41045480733737,0.1493272646330297,38.261127542704344,0.0,42.17194365348597,30.676230167253426,39.26355380405157,37.81765717246305,11582.399999999963,117.91180458352467,163.43004787016113,289.16288141271133,105.08511337170606
13,720,84.94464206229406,381.17234860719356,275.92878623136204,105.72390080901037,0.4557124236627125,N/A (planner),36.77056062221527,36.513542922213674,0.14937756024301052,36.36416536197066,0.0,42.263470983800865,32.176322804390466,32.08269165778888,31.36590914256439,11582.39999999998,119.68074710701879,173.1416701349475,198.656292331017,137.1530963051164
14,720,82.87258973298401,347.11599736103125,243.28756938381764,104.51099082087413,0.6203300592927169,N/A (planner),37.408964129164815,37.15717345895246,0.14931662008166313,37.007856838870794,0.0,41.140692081492496,30.13081554121196,30.61709432254695,29.293213478753927,11582.399999999989,161.05616800729655,236.57058517670563,338.23609442849823,176.46856203667159
15,720,85.12858855142329,406.0132321684499,308.21402743781573,98.10249618836421,0.26823446974946125,N/A (planner),35.4187116487883,35.11410513473675,0.15003003925085068,34.964075095485896,0.0,42.26350725608917,30.021413521801932,36.077340457241185,35.6797384374276,11582.399999999956,72.49369858842269,107.71093565469664,198.70910024987603,58.26966778738717
16,720,84.67801723921049,366.9347776404723,262.45360395364435,104.98489187352037,0.46505461553350536,N/A (planner),36.67338536307216,36.4131255405955,0.15062604658305645,36.262499494012445,0.0,42.26354826446934,31.617390794367815,32.185571302450306,31.96318828914792,11582.39999999995,114.8773792702594,170.90170201446304,246.42671013578234,121.46468655178002
17,720,88.79771495505838,410.3029445183873,301.07729088925277,109.49883085635739,0.2685516319769673,N/A (planner),31.93230993160978,31.670259363017976,0.15010218089446425,31.520157182123512,0.0,42.26338103413532,32.00664284798699,34.04829952687969,33.32688888953214,11582.399999999965,68.20306604163703,89.66462564784193,121.86950483192834,62.37613090556739
18,720,85.40561425078438,356.0460115319348,259.9175257385803,96.49428202802505,0.35034528418497723,N/A (planner),36.11749085504562,35.82230944791809,0.1497560078278184,35.67255344009027,0.0,42.26355280849237,31.242179059610535,37.158473236771854,35.16125762248998,11582.399999999929,104.54440539123776,143.82082546251473,198.1648167066085,86.14266983734635
19,720,88.96401024598364,417.3328423508284,304.8545591115686,112.95834077909721,0.4626190035957528,N/A (planner),32.789581005927175,32.530298423953354,0.1494604330509901,32.380837990902364,0.0,42.2634661014882,32.35410902478789,32.48483985643504,31.904149838640837,11582.399999999981,110.77052524111505,146.8998053995502,223.0134105398862,95.27095021639103
20,720,79.73022239990367,351.8954622051148,254.5031378510594,97.87615603458471,0.4521554453768378,N/A (planner),36.10541532980278,35.876283075194806,0.14950463082641363,35.72677844436839,0.0,42.26384584656277,31.39100342070133,30.79214438261132,30.541574833207708,11582.399999999961,135.85648765073591,201.91282718721592,211.54706060607737,132.6318296340431
21,720,78.81086842287132,355.6750440121008,268.1313195517153,87.87932943784075,0.32546656716413236,N/A (planner),37.39791319379583,37.13965432718396,0.15064662322402,36.98900770395994,0.0,42.194101551602174,30.46581947412024,34.87120370395095,32.80559906531934,11582.399999999952,92.44762238000305,123.66221041325102,210.03319748190245,68.99517853347942
22,720,81.89620875777324,349.30379315510635,256.512043583475,93.33105358445579,0.5121592183243386,N/A (planner),36.76344536524266,36.50414020707831,0.15001020347699523,36.35413000360131,0.0,42.263461486893014,30.427449223618623,35.230681965545344,33.018019609967894,11582.39999999995,140.81579220768438,196.36840899581554,210.619810418104,160.9071166372671
23,720,79.75201460202612,357.4591785752797,266.0578663855597,91.92748901389267,0.47477565586495496,N/A (planner),35.853571995161474,35.624102405738086,0.15038457652553916,35.473717829212546,0.0,42.26381103262582,30.80101341176798,33.78827009507979,33.6036963847049,11582.399999999941,125.98331081537248,191.11138072961845,237.28297794348705,109.57655517696372
24,720,82.93235577328478,324.24305350207374,222.19915713700772,102.63573495947826,0.5485433070862294,N/A (planner),37.81540242303163,37.556589026004076,0.15032393485307693,37.406265091151,0.0,41.016497224578806,29.49059831037058,31.614488293545655,24.865886787523735,11582.400150941541,155.95320449641065,220.5147921772224,301.001077723754,122.00141822629706
25,720,81.61547074057162,324.1760063719502,235.35285054829947,89.19971728194332,0.3599851975413615,N/A (planner),36.07183974608779,35.8249456458725,0.1500995601527393,35.674846085719764,0.0,42.26347986408962,29.835280943502273,37.01561209959996,30.662987371011386,11582.399999999952,119.6441747913902,161.4329098591648,318.5373650681679,103.42789166390233
26,720,86.10232351927678,415.6903211635146,306.05587427581173,110.10351781476473,0.4351263390328629,N/A (planner),32.669351872988045,32.40477746166289,0.14979430753737688,32.25498315412551,0.0,42.26359521470232,32.347294955146836,31.050564611894416,29.144156587390334,11582.399999999989,114.0530530241499,159.08308917935943,149.70036517531668,103.10708062633474
27,720,85.53833331863879,384.7410070899216,278.95970522814906,106.30818833295685,0.5044479908748665,N/A (planner),35.20018170773983,34.94804949872196,0.15257535595446825,34.79547414276749,0.0,42.26389579549265,31.47342143552031,32.38423915216037,31.572038185210978,11582.399999999949,127.700835750288,178.10768306143902,211.4513293755055,133.14616727045384
28,720,83.88659907057782,404.657371527913,307.49227566744975,97.55999767800878,0.3671135824470994,N/A (planner),32.58946328703314,32.347402969840914,0.15354696661233902,32.193856003228575,0.0,42.26368467919884,32.303586217654384,35.106600231573424,34.86054840771437,11582.399999999961,95.0153928210803,139.3717782798589,104.48356391376274,118.30181426278288
29,720,86.31873457695553,373.1765421051768,275.7950169408103,97.66569598703634,0.27780141012285814,N/A (planner),36.570875267032534,36.275386130902916,0.1573575297370553,36.11802860116586,0.0,42.26380014059104,31.750260091189904,37.48588658343736,37.20342403384842,11582.399999999963,74.74496347706652,99.32338594712064,207.98390979464935,52.34068820729703
30,720,84.85266174391558,366.53470063157,260.96421956295103,106.02825253482875,0.4278453738264954,N/A (planner),38.402808791957796,38.16065895697102,0.15842388477176428,38.002235072199255,0.0,42.26340287908408,30.951871853152827,31.8385354765012,31.1456046718779,11582.39999999996,120.68905726910214,171.1329581202813,215.5705161818232,74.48105939483754
