episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,432.91623239990633,447.36295233776565,433.0996458905594,446.34532044937606,432.82942837769696,446.502928883236,38.0334548431249,37.68998557988441,-0.3434692632404932,-0.011509847607212667,-0.004537360196889763,-0.006756389157117788,0.000216098253205117,0.009170674718916416,-0.05088159441947937,0.0,0.002646016520130539,16.086666666666638,0.7433272321174901,0.9203600912493437,3.6379565122485764
1,1,432.82942837769696,446.502928883236,433.23583278352925,445.11327758471305,433.2110075537459,445.33827769602226,37.68998557988441,37.339942967331694,-0.35004261255271274,-0.011858232037945773,-0.004704725150151385,-0.006847115078231804,0.00030639180956258417,0.020320219919085503,-0.06948256492614746,0.0,0.0102028842882982,16.08666666666662,1.0654213484161077,1.2699841804059089,1.0518713505014128
1,2,433.2110075537459,445.33827769602226,433.6223822418944,443.6979969724505,433.5515737732796,443.9803326860485,37.339942967331694,37.001908104435984,-0.33803486289571083,-0.009796457315039381,-0.0025111542420254165,-0.006935303073013953,0.00035000000000001306,0.020568734034895897,-0.0820140391588211,0.47644086942987385,0.046392457915683666,16.08666666666667,1.0437924446189384,1.4,0.13583721789966777
1,3,433.5515737732796,443.9803326860485,433.77798246349374,441.5274425283489,433.75674030271324,441.7575780724281,37.001908104435984,36.67624340941477,-0.3256646950212172,-0.009422160004985355,-0.0018433116182536675,-0.007020797572671566,0.0005580508140601207,0.011320434510707855,-0.12264450639486313,1.473283189251823,0.09230746522694055,16.086666666666776,1.6252930210201175,2.2322032562405347,0.1536850136295656
1,4,433.75674030271324,441.7575780724281,434.0476050683573,439.0609547470802,434.0141176316356,439.37141862457963,36.67624340941477,36.34440942720914,-0.3318339822056231,-0.008899861814496528,-0.0011914114448299629,-0.007108450369666582,0.0005999999999999827,0.01454323809593916,-0.13483116030693054,1.3117444924620008,0.09841390159854678,16.086666666666545,1.7368074421605881,2.4,0.01540515645972362
1,5,434.0141176316356,439.37141862457963,433.9748007352864,439.70615991896364,434.0141176316356,439.37141862457963,36.34440942720914,36.053258278714736,-0.29115114849440715,-0.008473944209675462,-0.0012881394137666635,-0.007185804795908798,0.0,-0.0019658447708934546,0.016737064346671104,1.5254854731473029,0.09392688761427004,16.086666666666744,0.0,0.0,3.1510643586833953
1,6,434.0141176316356,439.37141862457963,433.73782414527886,439.19562435096475,434.0141176316356,439.37141862457963,36.053258278714736,35.75753696646585,-0.29572131224888665,-0.008773828630191539,-0.0015090266648969189,-0.007264801965294621,0.0,-0.013814673759043217,-0.008789713494479656,1.3366080993946243,0.085415444929986,16.086666666666517,0.0,0.0,2.0205323253894636
1,7,434.0141176316356,439.37141862457963,433.5659256312465,440.9149202401039,433.56593406422246,440.67023578253526,35.75753696646585,35.44429109370505,-0.3132458727608025,-0.009455126716830258,-0.0017626825881797358,-0.00734895154140344,0.0003434925872470811,-0.022409599274396896,0.0771750807762146,1.6521870242699317,0.08621509956520527,16.086666666666673,1.2374044412597456,1.489186972541408,2.3896194541502656
1,8,433.56593406422246,440.67023578253526,433.1396780632268,441.1475685533597,433.50122098039975,440.91171500893404,35.44429109370505,35.13713018702814,-0.30716090667690565,-0.009219009916695069,-0.0017245729188800033,-0.007431936997815065,6.249999999999936e-05,-0.02131279930472374,0.02386663854122162,1.0515235994324539,0.07474707145809967,16.086666666666854,0.2224224657163052,0.25,1.1456075161991235
1,9,433.50122098039975,440.91171500893404,432.9869776756703,441.785735764225,433.05707120340696,441.6473852318803,35.13713018702814,34.818732728612126,-0.3183974584160154,-0.009220417559806324,-0.0014871304366704326,-0.007518450018953942,0.00021483710418195018,-0.025712164118885994,0.043701037764549255,1.019382336325648,0.07578421499613434,16.08666666666654,0.7357077987963063,0.8655169597638341,0.5296723845614069
