episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
51,24,24,0.0,-0.003347822387392322,0.03912953341690203,,,,,,,,,7.1728628774484,0.0,0.5811689914114363,,0.20391359894225994,-0.2596501801162958,0.3562678781648477,0.34456893615424633,0.31253255158662796,0.9127929732203484,-0.007444500057924112,0.007469200839598973,0.021182748178641003,0.005963079663741451,0.00566492568055438,0.09998700597013037,150.0,118.5,0.676280548175176,0.5745832410951456,0.0,0.882139265537262,-0.005171172951425736,0.00029736985040547853,0.0034996651423474154,0.23498717322945595,0.519963717708985,0.3458535509804885,-0.0002532291875922965,0.013024862195986012,0.02446425100788474,0.12302000166748,,,,0.006974372741145392,0.08688151060293119,0.10649000573903322,0.0058833750275274115,0.01579669121808062,0.6630139004846035,0.9966968894004822,0.8261470794677734,0.43363577127456665,0.22381842136383057,0.516143798828125,-0.6395509243011475,0.8551899790763855,0.971368670463562,0.18359375,0.0,0.7823748588562012,1.0,1.0,0.9368039965629578,1.629833698272705
54,24,24,0.0,-0.0012726206720496218,0.03144332440569997,,,,,,,,,6.4388168553511305,0.0,0.622893797265666,,0.6934092765053114,-0.11689350598802169,0.34924708555142087,0.4766913006703059,0.1755964532494545,0.9401013255119324,-0.003823944901038582,-7.105556627114613e-05,0.003021939347187678,0.005664925680554379,0.005381679396526661,0.25227010312179726,150.0,148.33333333333334,0.8369584083557129,0.870042602221171,0.0,0.8899842078487078,-0.002858670190713989,0.001196765808344935,0.003158216675122579,0.15930632843325535,0.7322493518392245,0.4417342705031236,-0.001793192304224552,0.012239029980264604,0.021629453481485445,0.12504493559776417,,,,0.007623011168713371,0.10171886409322421,0.10663795564323664,0.0066767826792784035,0.011943933049527308,0.6397318045353105,0.9962411522865295,0.8761166334152222,0.39618822932243347,0.21612969040870667,0.5455227494239807,-0.9163438081741333,0.8562535643577576,0.9353934526443481,0.125,0.0,0.7714749574661255,1.0,1.0,0.9363870024681091,1.607560157775879
56,24,24,0.0,0.0025900679950912795,0.037226329712818064,,,,,,,,,6.8468769788742065,0.0,0.6626816187377699,,0.29292062545816105,-0.18885312788188457,0.29728835572799045,0.36850809554258984,0.25397135068972904,0.9241536458333334,-0.022835812531411648,0.004306592668096225,0.0174642875790596,0.00538167939652666,0.005112595426700327,0.15108043824632963,150.0,127.83333333333333,0.6839371249079704,0.6494517078002294,0.0,0.8475029195348421,-0.002832026376078526,0.0005131352947197835,0.002821807502186857,0.20888284469644228,0.5778361161549886,0.4227716388801734,-0.0016931267109612236,0.010663982015103102,0.02034647793819507,0.11910703118284895,,,,0.008230590746582797,0.09983723990929623,0.10679429365942876,0.007513945204361032,0.016538562602363527,0.6182770520972677,0.9971954226493835,0.8328888416290283,0.45151486992836,0.22832708060741425,0.5056911706924438,-0.7282893061637878,0.9025846123695374,0.9673683643341064,0.1572265625,0.0,0.8662164807319641,1.0,1.0,0.9591756463050842,1.7997066974639893
59,28,28,0.0,-0.02315255600426878,0.04131400751482163,,,,,,,,,7.80500249351774,0.0,0.7053366936902397,,0.1761172924722944,-0.2225825483245509,0.3407016492315701,0.29343956214974504,0.2554408460855484,0.9253782246794019,0.001351847395718713,0.008096318691968918,0.015179863997868128,0.005112595426700327,0.004973395835458639,0.04005189785467727,150.0,110.14285714285714,0.7045012563467026,0.6895768131528582,0.0,0.9109450238091605,-0.0014829295832896605,0.0012574697698255477,0.0034269269838530037,0.1458801765527044,0.5982680863567761,0.3551351784595421,-0.0005549340230004418,0.010877589146340532,0.018287206068634987,0.11577406859533469,,,,0.004654089583449864,0.05864025306488786,0.10697331731872899,0.008471067063510418,0.010537199709298355,0.5960573749793027,0.9984153509140015,0.858163595199585,0.40100425481796265,0.23947106301784515,0.5971783399581909,-0.747617781162262,0.865733802318573,0.9595637321472168,0.1650390625,0.0,0.7639539837837219,1.0,1.0,0.95805424451828,1.5888698101043701
62,28,28,0.0,0.004282113231186356,0.04697468577484999,,,,,,,,,6.588366329669952,0.0,0.7481196131953138,,0.25853484709347996,-0.24487809198243277,0.3971208222210407,0.44288327337043093,0.3081938198634556,0.9441406322377068,-0.004298958806819948,0.00555293049131121,0.02245752194098064,0.004973395835458639,0.004724726043685707,0.14046403153666429,150.0,103.71428571428571,0.7668733692594937,0.7956304379871914,0.0,0.9292718235935483,-0.0036925308855383526,-0.0007041033404675545,0.001356192542613956,0.36251558682748247,0.5622736226235118,0.3953097372182778,-4.7331159034261615e-05,0.014979215571656823,0.02602449558409197,0.11703066709334113,,,,0.007325863024951624,0.09420572966337204,0.10716492443212441,0.009493735685412372,0.011252212205103465,0.5745545598777785,0.9950786530971527,0.8073135614395142,0.44106432795524597,0.31282880902290344,0.7092589139938354,-0.8767327666282654,0.8887673616409302,0.9121793508529663,0.2275390625,0.0,0.9384104609489441,1.0,1.0,0.9257140159606934,1.9516918659210205
66,28,28,0.0,-0.007461450794445617,0.03883734358740704,,,,,,,,,6.4337877716336935,0.0,0.7930105398936433,,0.17856348598642008,-0.21191037073731422,0.2920223506433623,0.2510895329926695,0.33256228268146515,0.9563607062612262,-0.0056471455380752945,0.009947605431079865,0.024092964828014374,0.004724726043685707,0.004401886969242066,0.048540972239737,150.0,97.57142857142857,0.7704807434763227,0.7616439121110099,0.0,0.9381918162107468,-0.004118830813760204,-0.001385654735713615,0.0003792826626169342,0.45602104493549894,0.5901609999792916,0.47229009547403883,0.00025212134291255746,0.017233165612976466,0.02783866772162063,0.10831863324376169,,,,0.010254821964606111,0.12627808137663774,0.1073702701500484,0.010587748871850116,0.015635679409440075,0.5528050687083738,0.9965451061725616,0.8652490973472595,0.36754852533340454,0.2767697870731354,0.7530156373977661,-0.8301694393157959,0.9543637633323669,0.9807238578796387,0.2451171875,0.0,0.9280614852905273,1.0,1.0,0.9335644245147705,1.9254233837127686
70,28,28,0.0,0.002225420703845365,0.042706342813159735,,,,,,,,,5.618732001100268,0.0,0.8373037019565441,,0.18641006520816258,-0.1820904883955206,0.2609381281903812,0.3578089816229684,0.22570824835981643,0.9418744657720838,-0.019959420564451387,0.007459399423428944,0.01507123772587095,0.004401886969242068,0.004181792620779962,0.11473192274570465,150.0,108.28571428571429,0.6081424217138972,0.765260208930288,0.0,0.9141580164432526,-0.00211151476417269,2.4371064292998718e-05,0.002691979441026758,0.25664570767964634,0.5631370544433594,0.4518192006008966,-0.0020899032631080316,0.017543868527614644,0.026951941794582775,0.1011044742016514,,,,0.0072561659825234005,0.09608916326292924,0.10759029617266995,0.011757685969184552,0.013687044847756624,0.5321309490939808,0.9960074424743652,0.8729918003082275,0.3745823800563812,0.2589564323425293,0.6913203597068787,-0.816125750541687,0.9405576586723328,0.9780446887016296,0.064453125,0.0,0.8596664667129517,1.0,1.0,0.9335390329360962,1.7841644287109375
73,24,28,0.0,-0.0066377047915011644,0.040608781622722745,,,,,,,,,5.972315649191539,0.0,0.8795689526319092,,0.1065781634921829,-0.23555201726655164,0.34616877138614655,0.19570679341753325,0.2713216145833333,0.947265625,0.0025962433719541878,0.0074926310529311495,0.017061476906140644,0.00418179262077996,0.004051621044346008,0.0025858938267144063,150.0,128.41666666666666,0.6254330351948738,0.7442692617575327,0.0,0.9107732176780701,-0.0025285964123516655,-0.00010446075884829042,0.0024808716310265786,0.2666863929480314,0.5275805555284023,0.38654542217652005,-0.0008544302278702768,0.017248314106836915,0.03363323677331209,0.09734184345687309,,,,0.009556049946695566,0.13020833333333334,0.10779846180230379,0.012862401315942407,0.01764130941592157,0.5131044265363288,0.9959937036037445,0.8299287557601929,0.4146519601345062,0.2787909507751465,0.6723492741584778,-0.8246601819992065,0.9198145270347595,0.9674956798553467,0.19921875,0.0,0.8977987170219421,1.0,1.0,0.9056321978569031,1.8688758611679077
80,32,32,0.0,-0.001640429487451911,0.035087511816527694,,,,,,,,,6.8531864657998085,0.0,0.9340283106725868,,0.1668573843780905,-0.22573898592963815,0.3382379524409771,0.35840322030708194,0.2428393941372633,0.8923090603202581,0.0005740056249123882,0.007860855665057898,0.017556956969201565,0.004051621044346005,0.003754829054731929,0.04861034901114181,150.0,88.25,0.7321409992873669,0.9968238603323698,0.0,0.9389274548739195,-0.003015238922671415,-0.0006224202061275719,0.0011708658739735256,0.35375512996688485,0.5774613572284579,0.45495100878179073,-0.002054111961115268,0.02117222675587982,0.030188969802111387,0.09065153734506215,,,,0.012120715207856847,0.15601736376993358,0.10803048266097903,0.014091145305428654,0.01950989250326529,0.48955842256480325,0.9958858788013458,0.9158834218978882,0.30988678336143494,0.25158852338790894,0.8118724226951599,-1.039796233177185,0.9284764528274536,0.9349223971366882,0.1103515625,0.0,0.914704442024231,1.0,1.0,0.9279187321662903,1.8956700563430786
82,24,24,0.0,-0.007104399148374796,0.02985719700033466,,,,,,,,,5.449758231639862,0.0,0.973522851503064,,0.0,-0.22093715704977512,0.24679908777276674,-0.001985594950383529,0.5132161428531011,0.9675455739100774,0.008444816883032521,0.017640577008326847,0.03568153455853462,0.003754829054731929,0.0038992372731428003,0.0,150.0,81.33333333333333,0.6635647018750509,0.3440207839012146,0.0,0.8764396607875824,-0.0039386805923034745,-0.0008499834827944142,0.0018551647299318574,0.3139057445029418,0.4620492806037267,0.3361830338835716,0.0008856553375456618,0.012028582626953721,0.02009150176309049,0.08889470389932519,,,,0.00743440623045899,0.09710286526630323,0.10827368777245283,0.01537648766922454,0.015465043019503355,0.4731400505444907,0.9983397722244263,0.7452748417854309,0.5147537589073181,0.20545849204063416,0.3991393744945526,-0.40550440549850464,0.9051796793937683,0.9855147004127502,0.4814453125,0.0,0.7516717910766602,1.0,1.0,0.94100421667099,1.5635265111923218
84,24,24,0.0,-0.005583337802818278,0.03279510202507178,,,,,,,,,6.790916661421458,0.0,0.995521805783555,,0.003541946799183885,-0.2226217749218146,0.2683750595897436,-0.0007162505450348059,0.4356445297598839,0.9529622420668602,0.005596136111610879,0.013582208504279455,0.02845219026009242,0.0038992372731428003,0.00404658247195506,0.0,150.0,94.5,0.5208244683841864,0.3819553603728612,0.0,0.9092535600066185,-0.0029832522316913432,0.0009410614826871703,0.0036801047584352395,0.2060711830854416,0.48898519078890484,0.36690415690342587,-0.0006367448628831577,0.012560853307756284,0.023446533208092053,0.08127034274468678,,,,0.010489654775786525,0.14088541672875485,0.1084824117521445,0.016477267102648813,0.02078404009807855,0.45727230318381556,0.9986356794834137,0.7338414788246155,0.5629751682281494,0.20717266201972961,0.36799609661102295,-0.4686112403869629,0.9094152450561523,0.9893282055854797,0.265625,0.0,0.7351420521736145,1.0,1.0,0.9505099058151245,1.5250574350357056
86,24,24,0.0,-0.0029797929261500635,0.027134339325129986,,,,,,,,,5.579686999320984,0.0,0.9951237661752602,,0.12209915680189927,-0.24861681026717028,0.34109625841180485,0.20263972133398056,0.4114908849199613,0.9558919295668602,0.0018922783686624218,0.008872703338662783,0.026088712116082508,0.004046582471955061,0.003932002055206027,0.0,150.0,107.66666666666667,0.5016091130673885,0.4580738830069701,0.0,0.9187631085515022,-0.0032460326910950243,0.0010804100359867637,0.004111707423968862,0.19655595223108926,0.5222209704418977,0.31910864512125653,0.0001522937830789791,0.014224737494563064,0.0229565118594716,0.074454790493823,,,,0.006329265437670983,0.08024088572710752,0.10869249484191339,0.017583101987838745,0.01416467623009036,0.44193671412597807,0.9985784888267517,0.8322704434394836,0.414590448141098,0.22003401815891266,0.5307261943817139,-0.5263428688049316,0.9128598570823669,0.9934461116790771,0.228515625,0.0,0.7162632346153259,1.0,1.0,0.9516869187355042,1.487321138381958
89,28,28,0.0,-0.004412986205092498,0.02765395904758147,,,,,,,,,5.469293134553092,0.0,0.9946508436167426,,0.29993147403001785,-0.1914146648985999,0.3554007432290486,0.5048053477491651,0.18295560138566153,0.9289747561727252,-0.014187093641209816,0.0013816489705017634,0.011172611798558916,0.003932002055206025,0.0037354019524457253,0.22336404131991522,150.0,132.57142857142858,0.5291192999907902,0.7929342750992093,0.0,0.9166423614536013,-0.0017384778070014103,0.001066375656461917,0.003636742991927479,0.1580660039825099,0.5399055661899703,0.3989603796175548,-0.0021473692218673284,0.013468037958123855,0.02431375619822315,0.07268309446129446,,,,0.008128367771860212,0.10983772708901338,0.10893142782151699,0.018838283206735338,0.015394998348451086,0.4251268340238892,0.9954105615615845,0.9106787443161011,0.35127347707748413,0.22086329758167267,0.6287502646446228,-0.8462496995925903,0.9127196073532104,0.9181402325630188,0.1162109375,0.0,0.7628232836723328,1.0,1.0,0.9517103433609009,1.5827233791351318
94,28,28,0.0,-0.004594594539542284,0.028591581553752934,,,,,,,,,6.65788848059518,0.0,0.9941228173106619,,0.05143819420066263,-0.2460731416940689,0.31680951906102045,0.18202751808400666,0.3495065804038729,0.9132020792790821,0.004217690002406016,0.012403121484177453,0.02440240340573447,0.0037354019524457227,0.003730957126925434,0.003027803297819836,150.0,91.14285714285714,0.6746019167559487,0.7327285941158023,0.0,0.9341945712055478,-0.0030183951520094915,-0.00014372329029096624,0.0019197112518928147,0.2716923733907087,0.5384420518364225,0.40295518934726715,-0.001467600785482708,0.01860339623609824,0.023935458955488036,0.06903654278485595,,,,0.009884807954741908,0.13781546295753547,0.1091765221208334,0.02012302679941058,0.017014684521460106,0.4079114007516207,0.9963129758834839,0.9326058626174927,0.2858634889125824,0.21211904287338257,0.7420291900634766,-0.775711715221405,0.9479663968086243,0.9774216413497925,0.22265625,0.0,0.8175861239433289,1.0,1.0,0.9401074647903442,1.7043542861938477
96,24,24,0.0,0.001233040587976575,0.02532069516989092,,,,,,,,,6.350060959657033,0.0,0.9936685321894826,,0.03699147379181037,-0.25393527063230675,0.30282912651697796,0.09499229614933331,0.4720052083333333,0.9425455729166666,0.0052442526308974875,0.01494398961464564,0.024836494276920956,0.003730957126925435,0.0038289141464662047,0.0,150.0,102.0,0.6137631324430307,0.4106399553517501,0.0,0.9260624224940935,-0.004859041199476148,0.00017027757318525497,0.0026996089679111415,0.24401751967767873,0.40301722660660744,0.26173668292661506,0.0020332662813113225,0.013440145276642093,0.02187373151537031,0.06335624314204882,,,,0.007481541033484973,0.10156250093132257,0.10940655693411827,0.021326317607114714,0.015335208231893679,0.39423123344129246,0.9963854849338531,0.8184531331062317,0.4262726306915283,0.2237560749053955,0.5249130725860596,-0.47125568985939026,0.9438166618347168,0.9924399256706238,0.3701171875,0.0,0.7768543362617493,1.0,1.0,0.9435377717018127,1.6163015365600586
99,24,24,0.0,-0.0027821118322511515,0.016171971956888836,,,,,,,,,5.815629015366237,0.0,0.9931745065808747,,0.1384189094727238,-0.1703160908073187,0.22802316645781198,0.1076462808996439,0.3760298639535904,0.9423806841174761,-0.002466160823435833,0.008578624576330185,0.020475249737501144,0.0038289141464662034,0.0037152151753894265,0.04818723909556866,150.0,107.16666666666667,0.5499383720258871,0.43244467799862224,0.0,0.9539957394202551,-0.003848258114885539,-0.0002775521882843653,0.0032092496015441916,0.27807238573829335,0.44961947823564213,0.32022330289085704,-0.00037767904435289285,0.01074029722561439,0.01643002258303265,0.06057604347702128,,,,0.0074203151210288825,0.10135638426678877,0.1095986735696594,0.02232933083238701,0.015566737158223987,0.38038758793630456,0.9978435933589935,0.9324012994766235,0.2685930132865906,0.14905887842178345,0.5549618601799011,-0.4860083758831024,0.9585986733436584,0.9964664578437805,0.2548828125,0.0,0.6954860091209412,1.0,1.0,0.9590204954147339,1.4533166885375977
