episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,89.52306459924725,445.86168757895547,335.808190233381,110.28561507469473,0.22155277110070096,N/A (planner),26.16827238490805,25.938691475894302,1.1953111593611538,24.74338031653315,0.0,42.26350355221602,32.97541112669512,34.38025706189988,34.093745030452624,11582.399999999989,49.421922064961954,70.78074761658752,1076.7112956946778,11.597166476763093
2,720,77.20334061700284,355.35248757747604,265.0411746170811,90.85959837860817,0.4902396382479953,N/A (planner),36.31037862319499,36.04650979116559,1.1898269383236766,34.856682852841914,0.0,42.26389720482364,27.07236010509623,31.773541427698753,27.989421913466018,11582.399999999901,136.27159334955036,190.5791025036749,772.1656138240494,66.48307587542062
3,720,87.95707338713495,415.0033604175736,308.03920345710117,107.2505300784248,0.277484156597719,N/A (planner),28.633148561697453,28.37216631276533,1.1886591846123338,27.183507128152996,0.0,42.263738963870274,32.43384315005652,34.33180834792255,31.89154204560308,11582.399999999961,73.58869151434537,97.62828202377221,929.2039334475616,45.77389892564507
4,720,89.1761897637546,397.5443661358857,296.5679973600171,101.32861781162458,0.3375742309690132,N/A (planner),34.47654684865847,34.211787110194564,1.1904821218922734,33.02130498830229,0.0,42.26362563585248,32.43095391693627,38.511880857942316,38.10463935747915,11582.399999999965,78.86384348497039,111.02195229043862,959.3520007984279,71.44019300056365
5,720,83.26008503273339,359.3606697429297,272.4821959866511,87.25373220957218,0.3641792321812931,N/A (planner),35.33359991200268,35.11365718813613,1.1892564273439348,33.924400760792196,0.0,42.26342507194122,30.727790019481347,39.6332189279473,39.48330999963208,11582.399999999954,96.00099354406798,138.0794359576137,922.2202118871278,92.57415578633189
6,720,89.52127025001099,403.0618163055036,294.9441063442361,108.51331942027709,0.37056500554771,N/A (planner),40.96624263608828,40.61611023079604,1.1895989133045077,39.42651131749153,0.0,42.263496345895035,31.699313789172646,35.26461053987244,30.468084171696052,11582.399999999978,89.74555638326733,121.8424678387847,958.9438416551062,66.32972099270869
7,720,86.12303659458874,365.9057997107373,271.3507202222303,94.9633381442851,0.38712910085583274,N/A (planner),37.82328062085435,37.521078291814774,1.1892501143738627,36.33182817744091,0.0,42.26392235002733,30.977586115199113,38.64136752244619,31.53626912136452,11582.39999999998,113.49270412889703,153.6939150408469,849.6374020659385,114.42283132944533
8,720,87.6856070483399,391.1913721292742,295.37918354826087,96.17744719935985,0.34853070615120624,N/A (planner),32.772511024959385,32.532690891996026,1.1892813462764025,31.343409545719624,0.0,42.263614571771996,32.34083061682075,39.59688344865998,39.302988258098885,11582.39999999997,88.366236382873,125.26859140083644,991.3213555854512,90.87070023507414
9,720,78.53330642988357,354.510916332453,263.9275312304212,90.98239319056401,0.36655724726146577,N/A (planner),34.90398403815925,34.63758874498308,1.19031404517591,33.44727469980717,0.0,42.26338909983452,31.146552226791467,33.04210983460156,31.206983702880812,11582.39999999996,102.48774830129194,149.79135563487176,1031.9880018450567,70.99421455501104
10,720,77.70568608963897,334.995539652306,247.3502881582298,88.09981677532207,0.4220956142452261,N/A (planner),35.42580869514495,35.17259128158912,1.1916293324902654,33.980961949098855,0.0,42.25578083472641,29.757465811158266,33.65577770197794,32.29396849593158,11582.399999999956,118.78933378087132,169.88297906918152,934.0548122984675,98.95669794528186
11,720,88.76943632313782,420.19028629976737,311.8569815219227,108.62213106844182,0.27740291546318574,N/A (planner),34.86710905702785,34.59697321103886,1.1897402224130929,33.407232988625765,0.0,42.26381149188353,32.7330687647394,34.458370788916916,34.07552920103239,11582.399999999983,69.2021580766937,94.63123601280056,981.7673587678748,48.28197670740037
