episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,216.67417619299033,325.50572312819247,216.67426078942174,325.50578206839316,216.67417619299033,325.50572312819247,36.99499802888697,36.66669870915908,-0.32829931972788984,-0.6565986035632093,3.589257035813007e-08,-0.6565986394557797,0.0,4.229821570334025e-06,2.9470099889294943e-06,0.0,6.525967759515454e-08,16.086666666666538,0.0,0.0,2.8275641503189384
1,1,216.67417619299033,325.50572312819247,216.67395192985953,325.5058100325649,216.67417619299033,325.50572312819247,36.66669870915908,36.33839938943119,-0.32829931972788984,-0.6565983249873196,3.144684600431029e-07,-0.6565986394557797,0.0,-1.1213156540179625e-05,4.345218712842325e-06,0.0,5.717702125251925e-07,16.08666666666662,0.0,0.0,2.3013390055855085
1,2,216.67417619299033,325.50572312819247,225.17784974645713,343.00572694288974,225.08028336869805,342.81320734250966,36.33839938943119,35.85181729874188,-0.4865820906893106,-0.9239159455168712,0.08902697652149999,-0.9731641813786212,0.03977874065975,0.42518365383148193,0.8750001788139343,4.942801832382414,0.3558023463133406,16.086666666666456,13.653882295158759,19.34155361055274,1.670164934430975
1,3,225.08028336869805,342.81320734250966,226.583482707611,344.31443960893574,226.42249889827664,344.15601442814676,35.85181729874188,35.760887434040505,-0.09092986470137276,0.0008125073416949073,0.18728444639963143,-0.18185972940274553,0.004612209655190996,0.0751599669456482,0.0750616118311882,10.918054288713716,0.47642387958706955,16.086666666666833,1.41653581109508,1.8990222908713594,0.32434626408505424
1,4,226.42249889827664,344.15601442814676,226.9234815404504,344.6562776422581,226.5994025677734,344.33266405797536,35.760887434040505,35.69046141211907,-0.07042602192143477,0.07848117488758992,0.2199079148819128,-0.14085204384286953,0.0005746961514533464,0.025049131363630295,0.025013159960508347,10.76987802073507,0.4329282019377726,16.086666666666563,0.2383808455443244,0.25,0.007291804776552557
1,5,226.5994025677734,344.33266405797536,227.0996569603973,344.833276734119,226.77611597044023,344.5095040232488,35.69046141211907,35.56709438882855,-0.12336702329051974,-0.04804132351806236,0.19923689324842475,-0.24673404658103948,0.0005441701854476327,0.025012720376253128,0.025030633434653282,8.597626230047156,0.3922269139302422,16.086666666666545,0.2380408404168634,0.25,0.0010765058672559393
1,6,226.77611597044023,344.5095040232488,227.27655013067277,345.0095974833318,226.95295285157022,344.68622051221405,35.56709438882855,35.43864793674025,-0.12844645208829775,-0.07044580274936692,0.186973160194929,-0.2568929041765955,0.0005260587677004088,0.025021709501743317,0.02500467374920845,8.386329481373261,0.3680783569339177,16.086666666666773,0.23811020817775258,0.25,0.0006984935880008925
1,7,226.95295285157022,344.68622051221405,227.45334063938913,345.1864192937044,227.12976293603967,344.8629638120302,35.43864793674025,35.227146049961206,-0.2115018867790468,-0.25679267923574545,0.1667072318670773,-0.4230037735580936,0.0004961375447291681,0.025019388645887375,0.025009939447045326,4.9819260312500955,0.32818339297221366,16.086666666666776,0.2381725782471096,0.25,0.00015162494483278444
1,8,227.12976293603967,344.8629638120302,228.63008837740014,346.36322821823444,228.47329314827914,346.20643936774377,35.227146049961206,35.14304723302271,-0.08409881693849286,-0.0057735847305093796,0.1667418075497174,-0.16819763387698572,0.004317758403241063,0.07501627504825592,0.07501322031021118,11.157540727418953,0.42416814091947636,16.08666666666665,1.3936978724661067,1.9,0.0001685544734482125
1,9,228.47329314827914,346.20643936774377,228.97356876015658,346.2071949492247,228.68980204181207,346.3314349637508,35.14304723302271,35.07913046948944,-0.06391676353327114,0.07379994011656191,0.20217804999721667,-0.12783352706654227,0.0005445828141124821,0.02501378022134304,3.7779074773425236e-05,10.998549714374489,0.392777085483295,16.08666666666653,0.21781396040639442,0.25,1.1980605778495987
1,10,228.68980204181207,346.3314349637508,229.1898137839271,346.3356839767798,228.9369617126483,346.29385708312765,35.07913046948944,35.00935644952751,-0.06977401996193322,0.04421678951550434,0.1842833345684322,-0.13954803992386644,0.0005185051290614296,0.025000587105751038,0.0002124506572727114,10.778660217237363,0.35800683874858497,16.08666666666667,0.24400167243686396,0.25,0.6826582959312912
1,11,228.9369617126483,346.29385708312765,228.93729204138592,346.29379887222893,228.9369617126483,346.29385708312765,35.00935644952751,34.937285263880256,-0.07207118564725334,0.033929723520956356,0.17807209481546304,-0.1441423712945067,0.0,1.65164365171222e-05,-2.910544935730286e-06,10.478757229357246,0.3237748495146096,16.086666666666773,0.0,0.0,0.3383661108270681
1,12,228.9369617126483,346.29385708312765,234.43703323822203,347.793965086744,234.13490997690374,347.7089099127718,34.937285263880256,34.73122208472342,-0.20606317915683547,-0.3129926099501558,0.11072892518570976,-0.41212635831367095,0.01159517682219462,0.275003582239151,0.07500539720058441,8.247229766462933,0.3841298667018246,16.086666666666563,3.8940780710034484,5.3912782778486665,0.44885228843215946
1,13,234.13490997690374,347.7089099127718,234.1330853597507,348.2089784581133,234.2498774977077,347.77723567717555,34.73122208472342,34.547339141431536,-0.18388294329188426,-0.18534061751329572,0.18269928306344807,-0.3677658865837685,0.0002740139929752803,-9.123086056206375e-05,0.025003425776958466,5.982835915076466,0.3496271734484374,16.086666666666776,0.09808460714736121,0.13373833003730348,1.5810282261243285
