episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,critic_rmse_abs,returns_std,returns_mean,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
8,36,36,0.0,0.0016508939572506482,0.03219467683488296,,,,,,,,,10.627321349249947,0.0,0.15716392865456894,,0.5598220328489939,-0.15021215462022358,0.3209567409422662,0.5719821299426258,0.06493055323759715,0.8890625006622739,-0.01246699494852995,0.0015365112986829546,0.008208349347114563,0.010000000000000009,0.009500000000000008,0.19607244514756733,150.0,111.11111111111111,0.9985449728038576,1.7267443305916257,0.7963972008890576,0.9817308684190115,-0.005339809175994661,-0.0033225837881521634,-0.0019849604286719114,0.9156816535525851,0.9812112864520814,0.5693273867170016,0.0005986181468971255,0.020529317436739802,0.020159419315556686,0.30300483119413163,,,,0.004629489272095573,0.04852430563833979,0.10543356815146075,0.0001861618264784839,0.007538445222760654,0.9524170478708179,0.9992087781429291,0.855042576789856,0.44330450892448425,0.28111374378204346,0.6341323852539062,-1.7351657152175903,0.9774898886680603,0.9627028107643127,0.0,0.5685280561447144,1.7345352172851562,1.0,0.9973958134651184,0.9449602961540222,2.08732008934021
21,28,28,0.0,-0.0032904069937233415,0.09789397314723049,,,,,,,,,7.248621702194214,0.0,0.20598766158573653,,0.566123729305608,-0.2164988640163626,0.4437454917601177,0.6240919317517962,0.06380333432129451,0.7453421631029674,-0.009707783747996603,-0.0011823060257094248,0.005591115781239101,0.009500000000000008,0.009025000000000007,0.33213112343634876,150.0,63.0,0.9869265684059688,1.9115821591445379,0.6150403491088322,0.9677344177450452,-0.007203105815798543,-0.0021373042774419965,-0.0009590561936160416,0.8032423319028956,0.9222388693264553,0.6820972561836243,-0.005439904467493761,0.03842076878728611,0.026448325054453953,0.304751119814597,,,,0.0029780001911733833,0.023682583389537677,0.10550447686442307,0.0005703371841393943,0.0053274726461885235,0.9135677093311829,0.9989016652107239,0.9050180912017822,0.339548796415329,0.23631684482097626,0.6959731578826904,-1.9557538032531738,0.9713964462280273,0.9277343153953552,0.033203125,0.7801234722137451,1.6848465204238892,1.0,0.999131977558136,0.9348659515380859,2.0755722522735596
29,24,24,0.0,-0.002562065802824994,0.03178941427419583,,,,,,,,,6.182475209236145,0.0,0.24808209828112715,,0.44326916709542274,-0.13222105723495284,0.3440651409327984,0.6829022740324339,0.13179455945889154,0.816235214471817,-0.006365550934181859,0.0017297330001990001,0.01161015530427297,0.009025000000000007,0.008573750000000007,0.21680199603239694,150.0,72.0,1.0,1.697664315501849,0.5072469674050808,0.9715042014916738,-0.004994542939433207,-0.0027123900363221765,-0.0015685196121921763,0.8827749838431677,0.9321466212471327,0.600021538635095,-0.0028607918405517316,0.03155988567353537,0.02415685309097171,0.30282604250508505,,,,0.002516073078974538,0.015669138403609395,0.10557967486480872,0.0009774774249914724,0.005325209300887461,0.8813411196151647,0.999512255191803,0.9181504845619202,0.289394736289978,0.20934227108955383,0.7233796715736389,-1.7008056640625,0.9758834838867188,0.9634928703308105,0.068359375,0.5138489007949829,1.5555155277252197,1.0,0.9891493320465088,0.9196633696556091,2.0625059604644775
31,24,24,0.0,-0.0037398855978002152,0.028100391772265237,,,,,,,,,4.884499003489812,0.0,0.28805676822782006,,0.6043027577300867,-0.11388159170746803,0.2961261111001174,0.5327254856626192,0.03772786259651184,0.9440429682532946,-0.020224972705667216,-0.0010771099478006363,0.004894560823837916,0.00857375000000001,0.008145062500000006,0.321564145386219,150.0,173.16666666666666,0.9957432722051939,1.1647080034017563,0.41940686851739883,0.9484938979148865,-0.005243231406590591,-0.002097670231402541,-0.00036695663289817065,0.5715857533117136,0.8377149328589439,0.49540269499023754,0.001123716684048759,0.009915931810004016,0.019574978466456134,0.2981847170583201,,,,0.0029324126905218386,0.02216796875776102,0.10566007376958926,0.0014124495307138811,0.008649645509043088,0.8517834903074486,0.9998277127742767,0.8040323257446289,0.45794910192489624,0.2156011164188385,0.4707971215248108,-1.1694148778915405,0.9740557074546814,0.9570963382720947,0.0,0.44867193698883057,1.3457670211791992,1.0,0.999131977558136,0.9502862095832825,2.073227882385254
37,28,28,0.0,-0.0041412698836731055,0.01988420805095562,,,,,,,,,5.966317849499839,0.0,0.33637193615123634,,0.3338467611798218,-0.1877316295036248,0.3119108144726072,0.4223450230700629,0.2611947400229318,0.8835604041814804,-0.01093107248224052,0.005298073802675519,0.01758820882865361,0.008145062500000001,0.007737809375000006,0.13686404217566764,150.0,108.0,0.9741119146347046,1.2018114881856101,0.2647748924791813,0.9331162720918655,-0.0039357081321733335,-0.002074636918093477,-0.0009658530242242185,0.6825901461499078,0.7707097679376602,0.46921718972069876,-7.117352963957404e-05,0.023319095872076496,0.02117332709687097,0.2864200843273393,,,,0.0036672874100206953,0.03549923791017916,0.1057607036616121,0.0019564049476425032,0.006617801313820694,0.8173681212358092,0.9996093213558197,0.924261212348938,0.2820862829685211,0.2100960910320282,0.744793713092804,-1.1948548555374146,0.956647515296936,0.8974326848983765,0.1767578125,0.2846321165561676,1.3532835245132446,1.0,0.9852430820465088,0.8726456165313721,2.0495340824127197
45,32,32,0.0,-0.003032433816770208,0.020908741338644177,,,,,,,,,5.830226995050907,0.0,0.3923764882692638,,0.429882999509573,-0.14855920197442174,0.26094631338492036,0.3903768975287676,0.11734452843666077,0.8746714275330305,-0.018650383804924786,0.0018324176780879498,0.009431680664420128,0.007737809375000009,0.007350918906250005,0.20923216664232314,150.0,108.625,0.9556723684072495,1.2513244785368443,0.19288980425335467,0.9337803795933723,-0.003502402592857834,-0.0015322461040341295,-0.00015278571368071425,0.545172056183219,0.7990212608128786,0.5241114804521203,-0.002005318362307662,0.023452133318642154,0.022240488382522017,0.27587630858737755,,,,0.003376490029040724,0.03197758179157972,0.10589269828051329,0.002669110537681263,0.011779125517932698,0.7791948806354378,0.9996376037597656,0.9327290654182434,0.2677038609981537,0.20619991421699524,0.7702537775039673,-1.2623904943466187,0.9474419951438904,0.9360891580581665,0.0869140625,0.15671226382255554,1.2294403314590454,1.0,0.9557291865348816,0.8779131770133972,2.032073497772217
47,24,24,0.0,-0.005055954058965047,0.022929705563001335,,,,,,,,,6.891107380390167,0.0,0.43230061368595085,,0.2210005490730206,-0.23058547948797545,0.3044166254500548,0.31268000043928623,0.34231770783662796,0.9516927128036817,-0.004966774336935487,0.008265776559710503,0.015667948871850967,0.007350918906250004,0.006983372960937505,0.09633366018533707,150.0,112.16666666666667,0.9613942081729571,0.8385619620482127,0.16129666939377785,0.8380195870995522,-0.004370940946197758,-0.002060922905608701,-0.00048627675708227497,0.5915998381872972,0.6444298128286997,0.4212480237086614,0.002624910045900227,0.012460473148773113,0.025585410029937822,0.26659522124702395,,,,0.00567113400514548,0.07099609397118911,0.1060263089214762,0.0033896702031294503,0.013086536860403916,0.7530629404278278,0.9995436668395996,0.7735543847084045,0.4821377992630005,0.24512094259262085,0.5084043145179749,-0.843682587146759,0.90581214427948,0.844158411026001,0.193359375,0.2117462307214737,1.2087239027023315,1.0,0.9431423544883728,0.8793601989746094,2.020899772644043
49,24,24,0.0,0.0004626818311711152,0.01442834515667831,,,,,,,,,6.642255951960881,0.0,0.47220603338986855,,0.2141802286108335,-0.17979416934152445,0.2553605083376169,0.26042651074628037,0.4046874965230624,0.9677734399835268,0.0018244650394384128,0.00893158403535684,0.01948959877093633,0.006983372960937509,0.0067628874576145135,0.005463256306635837,150.0,125.16666666666667,0.9519470781087875,0.7371952955921491,0.2450897227972746,0.9540874908367792,-0.005357039995336284,-0.0019623382734910897,-5.743807529749271e-05,0.5069171438614527,0.6462537720799446,0.4196347047885259,0.002667736346969226,0.010345011639098326,0.020297388701389234,0.2621231160691761,,,,0.004577891464577988,0.04954427092646559,0.10614791543533404,0.004044718448615943,0.018427035266843934,0.7278073898320906,0.9997546970844269,0.8454779386520386,0.4190605878829956,0.16599003970623016,0.39610034227371216,-0.7347872853279114,0.9542975425720215,0.7632358074188232,0.1455078125,0.19435732066631317,1.1606348752975464,1.0,0.9205729365348816,0.9368814826011658,2.0204854011535645
52,24,24,0.0,-0.00353565183468163,0.0319311716593802,,,,,,,,,6.8846773107846575,0.0,0.5140012924153047,,0.333832756926616,-0.25547785808642703,0.36006103456020355,0.3903459645807743,0.22140107303857803,0.9322120646635691,-0.009009473452654978,0.00438935620089372,0.017650098850329716,0.006762887457614514,0.006424743084733788,0.14152649138122797,150.0,125.5,0.8776026715834936,0.8858432819445928,0.12004874972626567,0.9548333858450254,-0.004683890506081904,-0.0011083827788146057,0.00046907789150433626,0.43900839425623417,0.6266666774948438,0.4003892553349336,0.0010642062200834819,0.014492957037873566,0.020996330305933952,0.2505831864140702,,,,0.005292333919593754,0.061286048808445535,0.10627390226970117,0.004722556390333921,0.023188178272296984,0.7022500350461804,0.9997222423553467,0.8936097621917725,0.3273687958717346,0.20693597197532654,0.632118821144104,-0.8971356153488159,0.9719254374504089,0.8870715498924255,0.154296875,0.08037059009075165,1.0684841871261597,1.0,0.9266493320465088,0.9279913306236267,2.0089428424835205
54,24,24,0.0,-0.001268200537500282,0.03438908668855826,,,,,,,,,8.195340593655905,0.0,0.5538620400023025,,0.1527505616346995,-0.3253991889456908,0.42814044406016666,0.470931950956583,0.4568684870998065,0.9346028690536817,0.0011058819496459666,0.011073997244238853,0.027610948930184048,0.006424743084733787,0.005791776107701654,0.04083656550695499,150.0,103.16666666666667,0.8305757790803909,0.7256467888752619,0.0415317981193463,0.9422349358598391,-0.0030729954936153567,-0.0007982041145927118,0.0007325137996758713,0.37642495334148407,0.49823785076538724,0.3227424882352352,0.0038787014200352132,0.012459331347296635,0.024042315703506272,0.22724402779967146,,,,0.0054482474564186605,0.0682617196192344,0.10640788171440363,0.005442527724274744,0.019962251807252567,0.6786986021727336,0.9998118281364441,0.8844239711761475,0.3432297706604004,0.22111356258392334,0.644214391708374,-0.7108976244926453,0.9620802998542786,0.8860608339309692,0.3115234375,0.06760713458061218,0.9861094355583191,1.0,0.960069477558136,0.9087290167808533,2.0306525230407715
