episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,42.27231380558595,133.15316488653502,131.29138713405533,6.250225717908577,4.079283560211457,,42.60316282114945,42.36091496795416,0.6476907499600202,41.71322421799414,0.0,42.23751913281994,17.950765256422628,39.14720094663166,15.668716222445376,11582.399999999969,1220.8454205399812,1754.5566947064874,1343.2896790469292,88.09151996655426
2,720,45.306215461779544,127.75663782624432,118.47196531771732,13.340161980459357,3.772446265854532,1.952151894569397,46.885725835105404,46.255217066034675,0.5272698402404785,45.727947225794196,0.33824400301091373,42.03850491344459,16.22022123848325,38.6361344715499,5.560213155855291,11582.399999999969,1253.3152764138856,1709.1680228321716,1328.4697792191362,78.06236194607129
3,720,49.18275159198203,159.13630025779688,139.36332578808393,23.7305200816959,3.651765078458358,,39.54453267110512,39.28545238706283,0.528823762666434,38.7566286243964,0.0,41.94266699625059,18.27728118355446,37.31749155113408,24.110639427237217,11582.399999999969,1037.518963816999,1526.4357492195434,1397.1393124735123,57.631062033920614
4,130,0.0,-56.38698387396807,9.338853372455947,-65.21013267320623,0.46423869273472107,,15.242007484892383,14.937673577107489,0.09798554028384387,14.839688036823645,0.0,21.135281603399072,4.473815758380453,32.60506633660313,0.0,2091.266666666662,256.16126331990534,319.2065408468245,261.9751132446359,33.53283230898583
5,155,0.0,-52.71366729306175,11.739069193667587,-63.868934423352314,0.5277243444426184,,13.16672017192468,12.922377669950947,0.11508069350384176,12.807296976447105,0.0,25.367933770016403,5.955149322918365,31.934467211676136,0.0,2493.4333333333266,283.31227460063815,347.67366158333215,286.03154154432696,30.50868404367464
6,720,60.629200160629814,200.92755420106835,159.0183815111817,47.053383521096166,4.801524406576789,1.748274326324463,37.70786670013331,37.165366826811805,0.5305748153477907,36.634792011464015,0.2831771639175713,42.1786072414603,21.418922048459923,37.10250840008173,18.891012122342485,11582.399999999969,1238.3383554202078,1824.9247168836716,1338.010202288025,107.64877733103141
7,720,44.45116150382289,134.53202177943362,117.56914486228783,21.145766983313905,3.8750877056860076,,43.18451974610798,42.9289619079791,0.5311571308411658,42.397804777137935,0.0,40.59425715251823,15.953943798638182,33.878278012165936,4.602648173473467,11582.399999999969,1312.444528644675,1763.3896395312167,1336.7393307326586,94.33923635952561
8,720,52.91320172085322,160.9688001832574,139.27158204803914,26.34246870216343,4.33739595370739,1.742810845375061,44.352826880989596,43.81311890017241,0.5311872083693743,43.28193169180304,0.24830220895819366,42.263570475685256,19.367382086438372,39.74196736977151,17.503323339667524,11582.399999999969,1225.4901769861895,1766.7215995669371,1372.1264623762186,56.593255801270544
9,720,78.90716397165775,256.2404854497668,165.36360634281482,95.75378960611624,4.5534026641989325,,40.31352375098504,40.06490824301727,0.5282515436410904,39.53665669937618,0.0,42.2392222419745,21.268650571495417,31.030269168599645,4.169714087255911,11582.399999999969,1198.52795809756,1690.1532422138241,1401.5371700731014,33.147657066170005
10,720,67.92651573612945,246.11305242833748,178.12862715834055,73.19238316339955,4.9170624629866815,1.7157174348831177,38.17349409707822,37.650499403942376,0.5298409597016871,37.12065844424069,0.24698759918101132,42.263434310942834,23.52015309447834,31.330324154429672,14.95701022628797,11582.399999999969,1162.9526997532917,1733.614354984326,1299.6093460746386,57.28046199034624
