episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
110,24,24,0.0,-0.002933608329234024,71.29602313041687,,,,,,,,,5.038326988617579,0.0,0.9308950363093175,,0.020371362023676436,-0.21022524746755758,0.2799946628510952,0.0382159826986026,0.4275716120998065,0.971712239086628,0.0027628414488087096,0.009847679485877356,0.024894066154956818,0.0016515476276053598,0.0016999308090661234,0.0,150.0,104.5,,,,,,,,,,,,,,,,,,0.007668060468859039,0.0998697922914289,0.10993331484496593,0.024071944955115516,0.019334994566937286,0.04400667120850185,0.8032160997390747,0.44523927569389343,-0.0257461778819561,0.026221703737974167,0.349609375,-64.46885681152344,-34.97248077392578,0.12265624850988388,0.0,-0.2164573073387146,13.070444107055664
112,24,24,0.0,-0.006058363399157922,191.63931306203207,,,,,,,,,4.987333556016286,0.0,0.9275806748734748,,0.10383691576619943,-0.27220042422413826,0.39789024616281193,0.5209448697666327,0.4070637995998065,0.9463867222269376,-0.0009975907014450058,0.010228675479690233,0.02570839102069537,0.0016999308090661226,0.0016149342686128173,0.06591104002048571,150.0,106.33333333333333,,,,,,,,,,,,,,,,,,0.007404217525618151,0.08736979185293119,0.109959256524841,0.024206959642469883,0.014203233954807123,0.040755402368799716,0.7714310884475708,0.4787442088127136,-0.03440909460186958,0.10847081989049911,0.33984375,-70.13826751708984,-31.971771240234375,0.1875,0.0078125,-0.27387115359306335,19.77651023864746
114,24,24,0.0,-0.0032878419345555208,156.15787092844644,,,,,,,,,4.945897459983826,0.0,0.9241978245596344,,0.07475993770640343,-0.3170659715930621,0.40667455022533733,0.11393687160064776,0.31897786259651184,0.8930664087335268,-0.009378171183925588,0.008978910744190216,0.02518775314092636,0.0016149342686128177,0.0015341875551821763,0.0587657440531378,150.0,105.83333333333333,,,,,,,,,,,,,,,,,,0.006359085721972709,0.08225911498690645,0.10997912722329299,0.024310407927259803,0.014772147793943683,0.03774434140617001,0.8242818117141724,0.4198428988456726,-0.022167980670928955,-0.006351421121507883,0.236328125,-63.02558898925781,-22.5535831451416,0.2562499940395355,0.02777777798473835,-0.18271411955356598,15.01492977142334
116,24,24,0.0,-0.003161742934025824,98.01744556427002,,,,,,,,,5.875798205534617,0.0,0.9207473200354953,,0.0,-0.22148047822217146,0.2668021470308304,-0.0031304395330759385,0.4898437485098839,0.9507486994067827,0.003813670569797978,0.012388079116741816,0.03182041645050049,0.0015341875551821767,0.0015953224868282226,0.0,150.0,88.66666666666667,,,,,,,,,,,,,,,,,,0.008145256234759776,0.10712890637417634,0.1100130050132672,0.02448656619526446,0.013175666953126589,0.034955741457141115,0.8208175301551819,0.423417329788208,-0.09037885069847107,-0.02869855985045433,0.3720703125,-71.35619354248047,-30.41067886352539,0.21992187201976776,0.0,-0.2907034754753113,21.742908477783203
118,24,24,0.0,0.0019018529371048014,126.15612188975017,,,,,,,,,6.896052171786626,0.0,0.9172300126614165,,0.024558665541311104,-0.2399391612658898,0.3287751426299413,0.06955496366814866,0.3968424474199613,0.9329427108168602,0.0029248179538020245,0.008710860585172972,0.022587012499570847,0.0015953224868282224,0.0016672607710425857,0.003139450835684935,150.0,108.33333333333333,,,,,,,,,,,,,,,,,,0.01739016198553145,0.21920572904249033,0.1100363942484061,0.02460808369020621,0.018156862080407638,0.03237316681908652,0.7346307635307312,0.5152009725570679,0.026397841051220894,0.0632518082857132,0.3427734375,-74.74906158447266,-27.997135162353516,0.22929687798023224,0.01519097201526165,-0.2610152065753937,24.195592880249023
120,24,24,0.0,-0.0073934072473396855,113.29956102371216,,,,,,,,,5.4389844586451845,0.0,0.9136467702803618,,0.024756153540996213,-0.3049425706267357,0.3663703811665376,0.10812426579650491,0.4223958303531011,0.9256510436534882,0.00387521605201376,0.015598392114043236,0.03081914409995079,0.0016672607710425857,0.0017334532221431303,0.008793043942811588,150.0,92.16666666666667,,,,,,,,,,,,,,,,,,0.006715558580860185,0.0828450523937742,0.11004834901541471,0.024670231932153303,0.016239089076407254,0.029981396079993627,0.821709394454956,0.4222569763660431,-0.22757907211780548,-0.1411268562078476,0.3623046875,-75.23665618896484,-30.276798248291016,0.16953125596046448,0.01692708395421505,-0.31933677196502686,25.285884857177734
123,24,24,0.0,-0.004532654439875235,114.17392698923747,,,,,,,,,6.711547454198201,0.0,0.909758084197431,,0.020596389775164425,-0.28289308212697506,0.3637820693353812,0.10985122979521596,0.4374372015396754,0.9139586885770162,0.004269310215022415,0.01091887429356575,0.027911214778820675,0.0017334532221431305,0.0018297250123357216,0.003540171698356668,150.0,98.0,,,,,,,,,,,,,,,,,,0.008327054422503958,0.11326330776015918,0.11006526773174603,0.024758243855709832,0.01689118434054156,0.027627563933432363,0.8758751749992371,0.3525311052799225,-0.07445201277732849,-0.15297645330429077,0.3447265625,-76.96292114257812,-32.01616287231445,0.20000000298023224,0.0069444444961845875,-0.3559383451938629,27.977684020996094
126,24,24,0.0,-0.005258423334453255,126.62027200063069,,,,,,,,,6.33711451292038,0.0,0.9058175123433411,,0.11545285706718762,-0.33665629227956134,0.470943467070659,0.39775911532342434,0.41155361384153366,0.9082454641660055,-0.00048426388040449336,0.008460599308212599,0.027195211499929428,0.0018297250123357207,0.0017382387617189353,0.07040141810042162,150.0,103.66666666666667,,,,,,,,,,,,,,,,,,0.008952741035803532,0.11199636850506067,0.11009600448111694,0.024917915696278214,0.020249987486749887,0.02546938852925852,0.7843281030654907,0.4653666019439697,-0.18465057015419006,-0.21716906130313873,0.353515625,-76.19522857666016,-28.15103530883789,0.1953125,0.01953125,-0.3453468382358551,29.67931365966797
128,24,24,0.0,-0.00035033011833244626,95.62822024027507,,,,,,,,,5.522717585166295,0.0,0.9020339944313708,,0.09558811939011018,-0.27266907257338363,0.40659724672635394,0.23859172873198986,0.4017578090230624,0.9513020838300387,0.0003972654935751052,0.007443636655807495,0.017978717883427937,0.0017382387617189347,0.0016513268236329885,0.048898395306120314,150.0,118.5,,,,,,,,,,,,,,,,,,0.010649026483103322,0.12347005338718493,0.11011281951020162,0.02500521073428293,0.02163694767902295,0.023587677710934996,0.8483348488807678,0.3897708058357239,-0.34029537439346313,-0.39277058839797974,0.3115234375,-77.1439208984375,-30.972614288330078,0.23867188394069672,0.0065104165114462376,-0.3315294682979584,32.00408172607422
130,24,24,0.0,-0.0029809968157981834,90.44319709142049,,,,,,,,,5.651135236024857,0.0,0.8981882909025413,,0.02573788274700443,-0.2674546701212724,0.3227979689836502,0.088087040829123,0.5423828115065893,0.9532877604166666,0.0035950864742820463,0.01531959759692351,0.031057370205720265,0.0016513268236329891,0.001734469730401704,0.007543129458402594,150.0,90.5,,,,,,,,,,,,,,,,,,0.010286447126418352,0.1206380211127301,0.11010727969308694,0.024976496274272602,0.02224549480403463,0.021844990081163015,0.8603958487510681,0.3871484696865082,-0.2657318115234375,-0.228764608502388,0.4677734375,-77.66315460205078,-26.57470703125,0.24765625596046448,0.0,-0.36812299489974976,34.0490837097168
133,28,28,0.0,-0.005279684489193771,91.57136808122907,,,,,,,,,6.898359537124634,0.0,0.8939283979331483,,0.10172428949070829,-0.23519067732351168,0.35204944546733585,0.11339290134076561,0.38663419442517416,0.9621888548135757,0.0008181044002932529,0.00658322444983891,0.021787650883197784,0.0017344697304017046,0.001815625783639957,0.0169194814682539,150.0,95.28571428571429,,,,,,,,,,,,,,,,,,0.01047089636059744,0.14395630466086523,0.11010715578283582,0.02497590599315507,0.02066041236477239,0.02009242738341916,0.8252500295639038,0.42967143654823303,-0.3637276887893677,-0.3254808783531189,0.2978515625,-73.62107849121094,-35.25320053100586,0.15351562201976776,0.0,-0.40997204184532166,30.01514434814453
135,24,24,0.0,-0.0006683547204981247,91.53120303153992,,,,,,,,,7.583513925472896,0.0,0.8899558330074518,,0.14146712111930052,-0.20474846474826336,0.31614092613259953,0.2755051509787639,0.35914713392655057,0.9550455758968989,-0.0026452616566530196,0.006293884168068568,0.01907862847050031,0.0018156257836399574,0.0017346836794034316,0.054410712172587715,150.0,119.66666666666667,,,,,,,,,,,,,,,,,,0.020367720746435225,0.2300130215783914,0.11011956042299668,0.025040312204509974,0.03208584377231697,0.01860797329335229,0.799217700958252,0.4542769491672516,-0.08102349936962128,-0.08203698694705963,0.2841796875,-73.06846618652344,-33.32073974609375,0.13828125596046448,0.0,-0.3489825427532196,26.178390502929688
137,24,24,0.0,0.005637508797614525,80.06708876291911,,,,,,,,,7.225114146868388,0.0,0.885924062570497,,0.008505142371480664,-0.2384855089088281,0.29167462637027103,0.014777617984994626,0.4468098928531011,0.9711588571468989,0.0042207093598941965,0.012608573461572329,0.026900406926870346,0.0017346836794034308,0.001836741084664853,0.0,150.0,97.66666666666667,,,,,,,,,,,,,,,,,,0.011513545303993547,0.1550130213921269,0.11011826246976852,0.0250335573994865,0.02690912177786231,0.01723319255949401,0.8679237365722656,0.3634597361087799,-0.3789527416229248,-0.26231899857521057,0.3017578125,-75.85216522216797,-32.83216094970703,0.17851562798023224,0.0,-0.367033988237381,31.324142456054688
140,28,28,0.0,0.0003887760852064405,134.34660829816545,,,,,,,,,6.584931177752359,0.0,0.8815135611339252,,0.0,-0.27765256964734625,0.3114310439143862,-0.003097651684324124,0.5160435267857143,0.9294084821428571,0.00904517195054463,0.01681449530380113,0.03404677552836282,0.001836741084664854,0.0019991507466586155,0.0,150.0,73.14285714285714,,,,,,,,,,,,,,,,,,0.01601417366847662,0.19015066964285715,0.11013546053852354,0.02512283330517156,0.026116842670100077,0.01586499044283117,0.6968578696250916,0.5602224469184875,0.23765768110752106,0.16288749873638153,0.453125,-76.33943176269531,-33.36714553833008,0.15781250596046448,0.0,-0.3704850673675537,28.539276123046875
142,24,24,0.0,-0.006903611312736757,79.73030821482341,,,,,,,,,5.965928902228673,0.0,0.8773619720696867,,0.1051190085709095,-0.2358878143131733,0.3392789289355278,0.25494158267974854,0.40449218451976776,0.9707031274835268,-0.00042845016037063033,0.007461593796809514,0.022821926822264988,0.0019991507466586155,0.0018991932093256846,0.06647966833164294,150.0,107.16666666666667,,,,,,,,,,,,,,,,,,0.007780747556049998,0.07851562540357311,0.11016556403289239,0.025279055737579863,0.02338918608923753,0.01469286477069026,0.7688859701156616,0.48074695467948914,-0.40909796953201294,-0.3606049120426178,0.330078125,-71.43594360351562,-34.13362503051758,0.041015625,0.0,-0.5517554879188538,29.1395320892334
144,24,24,0.0,-0.010559351493914923,83.12582906087239,,,,,,,,,5.4896430770556135,0.0,0.8731542848409295,,0.09514389264707764,-0.3051876202225685,0.4169379348556201,0.23238949726025263,0.4362630173563957,0.9553059910734495,0.0005199087406140279,0.009068829317887625,0.02639036749800046,0.0018991932093256841,0.001814402428603268,0.04009244870394468,150.0,106.0,,,,,,,,,,,,,,,,,,0.015670294713345356,0.1552083333954215,0.11017886828631163,0.02534818269001941,0.020506867673248053,0.013607337234000018,0.798183023929596,0.44931766390800476,-0.1493719220161438,-0.17676672339439392,0.3701171875,-74.96357727050781,-38.92133331298828,0.13671875,0.0,-0.4338902235031128,30.517549514770508
146,24,24,0.0,-0.0049087137304013595,86.94626474380493,,,,,,,,,5.696527669827144,0.0,0.868891537631518,,0.25456307517985505,-0.2554635318617026,0.5076664872467518,0.497484490275383,0.19472656150658926,0.9489583348234495,-0.006598813022719696,0.0018788731346527736,0.011358129481474558,0.0018144024286032682,0.0017236823071731045,0.1813164403041204,150.0,145.16666666666666,,,,,,,,,,,,,,,,,,0.010080856271088123,0.12529296955714622,0.11020873642216127,0.025503191088015836,0.021567042063300807,0.012602009852371678,0.8636314868927002,0.36931857466697693,-0.5061856508255005,-0.49397051334381104,0.09765625,-78.5403823852539,-22.81638526916504,0.244140625,0.0,-0.44036775827407837,38.11248016357422
149,28,28,0.0,-0.009227169877184289,152.60210963657923,,,,,,,,,5.702419928142002,0.0,0.8641160168788364,,0.0033833165985665153,-0.2661486661859921,0.30945457571319174,0.020159455515178188,0.48170439686094013,0.9241868661982673,0.005421595173954431,0.018175353961331502,0.03312283328601292,0.0017236823071731038,0.0018710475065217356,0.0,150.0,72.85714285714286,,,,,,,,,,,,,,,,,,0.013050866554424698,0.17000159514801844,0.11022708378732204,0.025598381645977497,0.019340151056115116,0.011576784871039856,0.8024197220802307,0.4447959363460541,-0.0976637452840805,-0.0884079709649086,0.390625,-79.4405746459961,-35.71218490600586,0.1875,0.0,-0.4092266857624054,34.18854904174805
151,24,24,0.0,-0.006897227266260113,82.10931714375813,,,,,,,,,4.796459982792537,0.0,0.8597407925853449,,0.027576487317370873,-0.27950725828607875,0.34321176384886104,0.10399749601492658,0.5389322862029076,0.9598958368102709,0.0045760763411332546,0.01266997680068016,0.028885068992773693,0.0018710475065217352,0.0019604885354070484,0.005859766582337518,150.0,95.5,,,,,,,,,,,,,,,,,,0.007190392085855517,0.08225911514212687,0.11023471970111132,0.02563797713567813,0.019750877982005477,0.01072147728058809,0.8292900323867798,0.4433128535747528,-0.5179821252822876,-0.5126420855522156,0.49609375,-77.98406982421875,-26.271472930908203,0.11992187798023224,0.0,-0.4648686349391937,30.303668975830078
153,24,24,0.0,-0.009931786233210005,94.0045485496521,,,,,,,,,5.239706953366597,0.0,0.8553138178897005,,0.09233653312548995,-0.29454806943734485,0.4165743204454581,0.458199296767513,0.41500650842984516,0.9327473963300387,0.0006375097191266832,0.009087519099315008,0.02406302218635877,0.0019604885354070484,0.0018624641086366959,0.04207089263945818,150.0,113.5,,,,,,,,,,,,,,,,,,0.010985838431224693,0.1428385420391957,0.11023402710755666,0.025634347926825285,0.02122502587735653,0.010000000000000004,0.8469664454460144,0.39505964517593384,-0.3964574933052063,-0.38476112484931946,0.341796875,-80.68958282470703,-28.031579971313477,0.21562500298023224,0.0013020833721384406,-0.3447343111038208,29.543113708496094
155,24,24,0.0,-0.008409438111508885,114.7802848815918,,,,,,,,,5.268328468004863,0.0,0.8508361850816685,,0.0,-0.23981178241471449,0.29088645552595455,-0.0025411254415909448,0.5206054672598839,0.9670898467302322,0.005097397816522668,0.012769471233089765,0.029010992497205734,0.0018624641086366963,0.001969466919557524,0.0,150.0,94.5,,,,,,,,,,,,,,,,,,0.007825799412482107,0.08795572941501935,0.11021892260760069,0.025555965801080067,0.020990562081957858,0.010000000000000004,0.7804442644119263,0.4685690402984619,-0.23879948258399963,-0.27081626653671265,0.4111328125,-80.78379821777344,-41.98926544189453,0.07968749850988388,0.0,-0.5002143979072571,36.24030303955078
157,24,24,0.0,-0.003407099148413787,75.95242309570312,,,,,,,,,5.334140141805013,0.0,0.8463089989501441,,0.005323058265882234,-0.2602858630319436,0.30219001322984695,0.01857910905285583,0.46334635217984516,0.9333007832368215,0.005826997027421991,0.016457103192806244,0.0311897707482179,0.001969466919557524,0.002092696942306811,0.0,150.0,91.0,,,,,,,,,,,,,,,,,,0.005482447163861555,0.06552734412252903,0.11019687975446384,0.02544154948554933,0.023525235165531438,0.010000000000000004,0.8011869788169861,0.4502769410610199,-0.14168180525302887,-0.06387805938720703,0.4013671875,-80.6900405883789,-28.611303329467773,0.20000000298023224,0.0,-0.4389055073261261,39.13673400878906
159,24,24,0.0,-0.008163555447633067,69.68478345870972,,,,,,,,,5.064580470323563,0.0,0.8417333765105642,,0.04462953804371258,-0.24763321317732334,0.3284561124940713,0.22061589546501637,0.4428059880932172,0.9531901056567827,0.002837481931540727,0.011795266220966974,0.022110749036073685,0.002092696942306812,0.0021681162299384653,0.019109784994119156,150.0,114.5,,,,,,,,,,,,,,,,,,0.010196529304569898,0.12890625,0.11017486608276765,0.025327256104598444,0.021102719862634938,0.010000000000000004,0.8871294856071472,0.3364693224430084,-0.3432628810405731,-0.3970739245414734,0.2265625,-80.49065399169922,-33.505916595458984,0.185546875,0.0,-0.4588054120540619,42.18562316894531
161,24,24,0.0,-0.0048971439828164876,102.08893299102783,,,,,,,,,5.901253928740819,0.0,0.8371104467292977,,0.10083164926618338,-0.28932296112179756,0.42480267708500224,0.18113163175682226,0.41015625,0.94140625,0.001096940055504092,0.005875926464796066,0.0207804578046004,0.0021681162299384666,0.0021173674377925377,0.020443903864361346,150.0,116.0,,,,,,,,,,,,,,,,,,0.011279898365804305,0.1414062506519258,0.11015017485866944,0.02519907142656545,0.024875838464746874,0.010000000000000004,0.8497121930122375,0.38905176520347595,-0.5238628387451172,-0.5158976316452026,0.32421875,-77.34684753417969,-30.869922637939453,0.15390625596046448,0.0,-0.5249476432800293,39.64320373535156
163,24,24,0.0,-0.008972405494811634,50.93918013572693,,,,,,,,,4.638325989246368,0.0,0.8324413502450944,,0.03925022098701447,-0.21185485708216825,0.27837690090139705,0.058479290222749114,0.41539712995290756,0.9693033869067827,0.0029395536985248327,0.009615203365683556,0.02474843089779218,0.002117367437792538,0.0021810490540218963,0.007931706417972842,150.0,104.83333333333333,,,,,,,,,,,,,,,,,,0.00723643385572359,0.09199218746895592,0.1101360721513629,0.025125677154089015,0.025981177498276036,0.010000000000000004,0.8704050183296204,0.36487072706222534,-0.43940499424934387,-0.40116819739341736,0.2607421875,-77.3896713256836,-31.590993881225586,0.14453125,0.0,-0.5476247668266296,40.808006286621094
165,24,24,0.0,-0.004733411905666192,59.236257473627724,,,,,,,,,5.644369741280873,0.0,0.8277272390876468,,0.031889636147146426,-0.21969042966763178,0.286326356853048,0.09237982767323653,0.42353515326976776,0.9573893224199613,0.004391260634292848,0.010465593387683233,0.025641279915968578,0.002181049054021896,0.0021588074100725055,0.0,150.0,102.83333333333333,,,,,,,,,,,,,,,,,,0.00809830673582231,0.10315755211437742,0.11012964136898518,0.025092076665411394,0.02623251856615146,0.010000000000000004,0.9295425415039062,0.266936719417572,-0.4176463186740875,-0.4742943048477173,0.349609375,-70.22074890136719,-29.126846313476562,0.18320313096046448,0.013888888992369175,-0.5451263189315796,39.13348388671875
167,24,24,0.0,-0.0034599045757204294,71.16184552510579,,,,,,,,,6.682824005683263,0.0,0.8229692763933439,,0.10298647390057643,-0.26058829327424365,0.3924233044187228,0.2632967848330736,0.4055338501930237,0.9337565104166666,0.0004368843027956852,0.0071607499072949094,0.01975279425581296,0.0021588074100725046,0.0021181018903210194,0.048674111953005195,150.0,112.66666666666667,,,,,,,,,,,,,,,,,,0.011718897488511478,0.15654296955714622,0.1101204939186573,0.025044582085683942,0.024827324086800218,0.010000000000000004,0.9190662503242493,0.28949451446533203,-0.4594562351703644,-0.5300715565681458,0.27734375,-70.66673278808594,-23.777801513671875,0.27265626192092896,0.0234375,-0.4264023005962372,38.42902374267578
169,24,24,0.0,-0.015014171600341797,41.89679058392843,,,,,,,,,5.004735082387924,0.0,0.8181686361182856,,0.03978795375830183,-0.2429052193959554,0.31713224574923515,0.1303216062951833,0.4644205719232559,0.946256510913372,0.002740175298337514,0.01194676198065281,0.02576567480961482,0.0021181018903210203,0.002136567727221014,0.01117989762375752,150.0,102.83333333333333,,,,,,,,,,,,,,,,,,0.01147266521002166,0.14947916753590107,0.11007718648761511,0.024819953987995785,0.026591008606677253,0.010000000000000004,0.9271775484085083,0.26990365982055664,-0.3308414816856384,-0.4046124517917633,0.404296875,-74.3134536743164,-39.36054611206055,0.140625,0.0,-0.4956911504268646,38.079532623291016
171,24,24,0.0,-0.010171870157743493,50.2379576365153,,,,,,,,,4.615135048826535,0.0,0.8133265027486266,,0.07363465172238648,-0.20697633735835552,0.27721301714579266,0.1864344491623342,0.4621419236063957,0.9636067723234495,0.0014070274321132576,0.011772679165005684,0.027849040925502777,0.0021365677272210137,0.0020698738895925067,0.03664134543699523,150.0,97.33333333333333,,,,,,,,,,,,,,,,,,0.01112058746123997,0.1269531254656613,0.11003728241970141,0.024612713993216555,0.02687184923949341,0.010000000000000004,0.9256752729415894,0.27298709750175476,-0.32062190771102905,-0.36691799759864807,0.4296875,-78.23656463623047,-37.22016143798828,0.20468750596046448,0.0,-0.46559470891952515,38.755645751953125
173,24,24,0.0,-0.011797175626270473,32.37121136983236,,,,,,,,,6.192268639802933,0.0,0.808444071008321,,0.07370361796347424,-0.23758651750783125,0.3566032548745473,0.1353755387632797,0.35556640724341076,0.9601562519868215,0.0017575917275583681,0.007353281602263451,0.01876212532321612,0.002069873889592506,0.0020187379806008462,0.01715113763930276,150.0,124.16666666666667,,,,,,,,,,,,,,,,,,0.010311031277524307,0.1288085946192344,0.11001795654495557,0.024512353741253417,0.02780667079302172,0.010000000000000004,0.9649950265884399,0.1935402899980545,-0.5394914150238037,-0.5811794400215149,0.2998046875,-79.6412124633789,-37.89933395385742,0.15312500298023224,0.0,-0.5235449075698853,47.23284912109375
175,24,24,0.0,-0.0020162718137726188,191.17851400375366,,,,,,,,,7.099754691123962,0.0,0.8035225455643448,,0.028095762749823432,-0.30214501172304153,0.3688897043466568,0.10033148455841001,0.4574544255932172,0.9557617207368215,0.003452661151338058,0.01425876778860887,0.028248265385627747,0.0020187379806008454,0.0021144454917336733,0.006558489520102739,150.0,98.83333333333333,,,,,,,,,,,,,,,,,,0.013919569610152394,0.16175130273525914,0.10999292383591334,0.02438234576644997,0.02652325325955947,0.010000000000000004,0.8703383207321167,0.3631955683231354,-0.27961090207099915,-0.3459184765815735,0.3857421875,-79.1839370727539,-43.85312271118164,0.12460937350988388,0.0013020833721384406,-0.5789874196052551,43.84636306762695
178,28,28,0.0,-0.012709040993026324,89.91104834420341,,,,,,,,,7.513911511216845,0.0,0.798186233597291,,0.0,-0.26255338160055025,0.2948955712573869,-0.01532259613408574,0.5467998789889472,0.9475339140210833,0.008917810062744789,0.01979957627398627,0.037837707570620945,0.0021144454917336737,0.002285265531544713,0.0,150.0,68.14285714285714,,,,,,,,,,,,,,,,,,0.01611473330246684,0.18153331162674086,0.10996587042297636,0.02424167568928429,0.030245475471019745,0.010000000000000004,0.892246663570404,0.34601855278015137,-0.16119004786014557,-0.21605052053928375,0.4638671875,-78.623779296875,-46.41471481323242,0.10195312649011612,0.0034722222480922937,-0.44656848907470703,31.739421844482422
180,24,24,0.0,-0.006834063950615625,70.971448580424,,,,,,,,,7.789108157157898,0.0,0.7931874484695562,,0.03959285537712276,-0.3333961218595505,0.42292184258500737,0.13293959228030872,0.48828125,0.9331380228201548,0.0032986026684132717,0.010824444393316904,0.029000774025917053,0.002285265531544713,0.0022865396811334246,0.003419923518473903,150.0,99.0,,,,,,,,,,,,,,,,,,0.014027474520844407,0.153678385540843,0.10995916773875554,0.024206805508583784,0.034203864401206374,0.010000000000000004,0.897763192653656,0.3200945258140564,-0.21809659898281097,-0.33233505487442017,0.4345703125,-80.72579193115234,-41.9114990234375,0.162109375,0.0004340277810115367,-0.4624467194080353,38.9534797668457
182,24,24,0.0,-0.005893155156324307,114.64499107996623,,,,,,,,,8.299867659807205,0.0,0.7881533339814709,,0.03800254695427915,-0.2964807202418645,0.34103098635872203,0.1536243667845459,0.5878906200329462,0.9528320332368215,0.00427713590033818,0.019993338733911514,0.037496725718180336,0.0022865396811334246,0.002333093839685408,0.014847310997235278,150.0,79.0,,,,,,,,,,,,,,,,,,0.015489762425810719,0.1899739590783914,0.10995799768716097,0.02420066747193535,0.028612528384352725,0.010000000000000004,0.8845261335372925,0.3417774438858032,-0.2952195703983307,-0.3090570271015167,0.5263671875,-83.46585083007812,-51.18033981323242,0.06796874850988388,0.0004340277810115367,-0.6135486364364624,42.196861267089844
184,24,24,0.0,-0.014080067941298088,68.52126638094585,,,,,,,,,6.5343027512232466,0.0,0.783085132225459,,0.11918276346599062,-0.24642269127070904,0.39064256226023036,0.26281037243704003,0.44892577826976776,0.9556966125965118,0.0004778597634261435,0.005842732265591621,0.020334288477897644,0.002333093839685407,0.0022028647862281023,0.04317135076659421,150.0,114.16666666666667,,,,,,,,,,,,,,,,,,0.01665028585315061,0.1501627607891957,0.10995655848334233,0.02419307439898451,0.03535230985532204,0.010000000000000004,0.8922789096832275,0.33334749937057495,-0.5504025816917419,-0.6010128259658813,0.3984375,-85.55162048339844,-39.98629379272461,0.17109374701976776,0.0225694440305233,-0.5871416926383972,55.025062561035156
186,24,24,0.0,-0.010418906992223734,48.869628270467125,,,,,,,,,7.090303818384807,0.0,0.7779840937044661,,0.05271031963638961,-0.29057586441437405,0.375611312687397,0.15314998663961887,0.5126627559463183,0.9546875009934107,0.002321069967971804,0.010498142490784327,0.029435404886802036,0.0022028647862281023,0.0022311719344835193,0.006837727967649698,150.0,97.66666666666667,,,,,,,,,,,,,,,,,,0.01993220559961628,0.18375651072710752,0.10996345678965251,0.02422882344884177,0.035791616421192884,0.010000000000000004,0.9311155676841736,0.280095636844635,-0.4051515460014343,-0.42948368191719055,0.435546875,-84.64510345458984,-47.76121139526367,0.11210937798023224,0.0,-0.5417487025260925,41.642818450927734
188,24,24,0.0,0.0030393744236789644,64.0837749640147,,,,,,,,,9.72169037659963,0.0,0.7728514770234187,,0.10971273885418971,-0.22179227322340012,0.3747929123540719,0.3812215893218915,0.3213541656732559,0.9603841155767441,0.0006724939372967734,0.0046478863805532455,0.016640258332093556,0.00223117193448352,0.0021741067405380956,0.04287996694135169,150.0,126.16666666666667,,,,,,,,,,,,,,,,,,0.017832305592795212,0.20602213606859246,0.1099724629893899,0.02427556722735365,0.04232624483605226,0.010000000000000004,0.9100528955459595,0.3575931787490845,-0.4153438210487366,-0.480875164270401,0.2314453125,-83.95575714111328,-47.51343536376953,0.09062500298023224,0.0004340277810115367,-0.5698469877243042,46.28166961669922
190,12,24,0.0,0.008655515499413013,48.637731870015465,,,,,,,,,7.129350781440735,0.0,0.7676885485786816,,0.0,-0.2625688202679157,0.2949269401530425,-0.00235472780574734,0.562174474199613,0.9629557331403097,0.007524908403865993,0.01923877124985059,0.03486146032810211,0.002174106740538095,0.0022886605986387662,0.0,150.0,80.66666666666667,,,,,,,,,,,,,,,,,,0.02218038001835036,0.16035156324505806,0.1099782610932986,0.024305748287588358,0.03724367171525955,0.009999999999999998,0.9511063694953918,0.22506891191005707,-0.3265564441680908,-0.3344954550266266,0.4658203125,-81.91197967529297,-48.249393463134766,0.13554687798023224,0.007378472480922937,-0.5000818967819214,37.804168701171875
192,24,24,0.0,-0.006635137367993593,70.2805651028951,,,,,,,,,5.596774458885193,0.0,0.7624965822455941,,0.024679694518757362,-0.3023793076475461,0.36428360392649967,0.043174779430652656,0.5355143224199613,0.9313151066501936,0.004428772236375759,0.014150941744446754,0.03146643191576004,0.002288660598638767,0.0023495148593820417,0.0,150.0,90.33333333333333,,,,,,,,,,,,,,,,,,0.01764059655639964,0.1760416670391957,0.1099849163244168,0.024340276683991153,0.032137972923616566,0.010000000000000004,0.9160885214805603,0.2903285622596741,-0.39612680673599243,-0.41900891065597534,0.44921875,-82.60955810546875,-40.38269805908203,0.17539063096046448,0.00390625,-0.5184663534164429,48.73480224609375
