episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,720,33.50887669628336,-7.603472189874665,-3.803543004937599,-3.3722892427183444,0.4245497165977541,,43.09522025100887,42.85091527993791,1.1999910450540483,41.65092423488386,0.0,42.16805538300362,15.7281987394337,39.14720094663166,24.611331822471293,11582.401039746037,1262.3674456003234,1753.872111142341,1348.4838868480742,256.3806681203747
2,89,0.0,-17.52145743145368,-0.6595464752068213,-1.0136949579360035,0.04793348591378782,,12.352522689150646,12.060100984061137,0.13562771398574114,11.924473270075396,0.0,7.6226124241993185,1.3481622483891462,38.6361344715499,0.0,1440.7935828388847,159.1726670853215,198.81080170711897,157.60665515152596,24.24168502265157
3,82,0.0,-17.455599176267242,-0.4818731182437185,-0.9477782456605658,0.05061324087841362,,9.283889296930283,9.023793057072908,0.1241357414983213,8.899657315574586,0.0,6.2514981675139465,0.8414034092978083,37.31749155113408,0.0,1327.6400257429405,165.41658916240434,208.7427218435359,146.31033220752116,71.19569409443895
4,76,0.0,-17.682293306877483,-0.5781643580546841,-0.9383223490078906,0.040532231424094116,,9.943364528007805,9.678342628059909,0.11523163970559835,9.56311098835431,0.0,16.165457547331656,1.9606652008905636,32.60506633660313,0.0,1231.8266688982849,136.39877702221747,168.7528793964113,154.24927443262197,16.406872893292736
5,79,0.0,-17.477988472172857,-0.3823241740572884,-0.9991503480344232,0.046148431328719555,,11.522291638888419,11.250031223054975,0.1194693052675575,11.130561917787418,0.0,10.705016448563633,2.8263560121765017,31.934467211676136,0.0,1281.8061470519133,154.21699027069448,191.1685118010402,155.70775955749784,13.985956521067134
6,81,0.0,-17.36672287001925,-0.37796899451681154,-0.9378078210149562,0.05060665136001417,,11.701833178056404,11.417454384965822,0.12189313652925193,11.29556124843657,0.0,10.306724499125039,0.9850804883706845,37.10250840008173,0.0,1311.378530310512,166.30751114111837,209.2699711471818,152.23221441066835,17.11049865865695
7,74,0.0,-17.6155687531998,-0.49625203817800745,-0.901542641616138,0.04241111971626706,,11.962410164996982,11.676905094878748,0.11228900006972253,11.564616094809026,0.0,5.677687895698196,1.1224508898988457,33.878278012165936,0.0,1199.2958151934033,141.32752110740404,175.98282928009704,146.98225747939918,14.037907197900928
8,720,56.55482464765611,-6.692332971680674,-3.620761789293041,-2.6684196134045925,0.4002189718875439,1.6899434328079224,49.14507130696438,48.07940175593831,1.08072331501171,46.9986784409266,0.7826764758210629,42.263415660643176,17.547040130908243,39.74196736977151,17.43223847261611,11584.420145543072,1173.2955029409122,1653.272360823865,1345.3796553288257,262.22517422257346
9,154,0.0,-17.39520587515277,-0.9859336112984264,-2.147376651797832,0.08634646649184774,,12.876194962998852,12.631090912036598,0.23332523624412715,12.39776567579247,0.0,30.889740717715092,9.3167240373763,31.030269168599645,0.0,2514.080849198708,289.69619430206,356.41178626968633,267.1124647712055,111.43058546289487
10,65,0.0,-17.880046310973473,-0.6199885812829228,-0.8209098307866607,0.038826651203902225,,7.78259485703893,7.541385611053556,0.09898141631856561,7.442404194734991,0.0,1.3371413964535108,0.41360331855010396,31.330324154429672,0.0,1054.5204976915131,128.1569480450946,160.4672302672165,134.49325106612042,25.597435398639124
11,98,0.0,-17.4036093578257,-0.47926514497097433,-1.2866825363191152,0.06224228144154197,,14.996773794991896,14.69871843396686,0.14841114380396903,14.550307290162891,0.0,26.543003873902617,4.7172956731053235,33.28931871920549,0.0,1594.7569509766242,204.793413015752,256.4339109953187,179.3107488278734,79.17469375666975
12,100,0.0,-17.4419994118908,-0.7714453664585572,-1.0910082447457814,0.05418075740087547,,10.236184074077755,9.990417388966307,0.1514662813860923,9.838951107580215,0.0,11.44464594212852,2.441876545273244,39.26355380405157,0.0,1617.1846310050964,177.8263251162244,224.20373346075183,191.31283761390398,39.827957835735035
13,720,35.07108122695159,-8.335829454483415,-3.7190122981686686,-4.177368906312139,0.4361783833176392,,46.84803880401887,46.55463802907616,1.0850683506578207,45.46956967841834,0.0,42.26291919439776,16.726199956423358,32.08269165778888,9.508293007203566,11619.27568172619,1302.0751885598156,1798.3653242885719,1341.9288404896033,377.7321292052255
14,60,0.0,-17.768134976916855,-0.4536275169362604,-0.7524142615158487,0.036808398925686055,,7.980383608024567,7.715787573019043,0.09162908140569925,7.624158491613343,0.0,5.917016852662394,0.23514717105361402,30.61709432254695,0.0,972.6984841030558,121.91698183491216,152.08589559071424,113.28097449012532,16.10258138588788
15,720,53.70766835191127,-6.962291949337103,-3.2667311943411477,-3.269064511376264,0.4233793671523671,1.4459636211395264,39.77900844812393,38.85387938213535,1.082769377855584,37.77111000427976,0.6919952218886465,42.263457006598216,18.864737105076195,36.077340457241185,20.190569683517666,11584.075431192046,1244.0209554285348,1745.7218050481395,1332.8355359031318,378.341736309291
16,81,0.0,-17.636070780763205,-0.6277718025548129,-0.9571372350831121,0.05076891042246105,,9.914468496106565,9.646789572900161,0.1267920359969139,9.519997536903247,0.0,16.808679984799866,3.1496017854037586,32.185571302450306,0.0,1311.0627307286786,166.1649599460541,209.3389090855304,151.2753128935638,54.309612147196624
17,127,0.0,-17.368539672251067,-0.8912667463022549,-1.5539871668071488,0.07278316175075122,,13.853526633000001,13.580150274094194,0.19247036869637668,13.387679905397817,0.0,24.1519006184152,6.7600305776318015,34.04829952687969,0.0,2056.4615255284166,241.30926319820722,300.6751966950067,238.46394438855305,1.9003823634900363
18,89,0.0,-17.37004599204221,-0.4673020292018347,-1.0478760756775305,0.05448057835026878,,11.966686960775405,11.688025783048943,0.13559423759579659,11.552431545453146,0.0,17.22312961090539,2.1567623784272385,37.158473236771854,0.0,1441.7746224289504,180.0392494089355,225.67931142296067,187.88009216563123,74.22585114657134
19,72,0.0,-17.779886095673657,-0.6252588405315854,-0.887830185369438,0.041472365129138926,,12.843733695102856,12.54560497798957,0.1093676125165075,12.436237365473062,0.0,8.790316655412404,1.2056520430060906,32.48483985643504,0.0,1166.8689254293429,137.89334886493225,171.89368070088256,140.97885458721447,3.0001399418908763
20,78,0.0,-17.61799293457175,-0.48661499895364685,-1.006595446090607,0.04941313425842462,,9.389017310924828,9.128475261852145,0.11795509792864323,9.010520163923502,0.0,11.006456082439325,3.383834490746666,30.79214438261132,0.0,1266.7222359803186,164.6216440513001,204.5810371041599,154.39554761281175,12.323607350484483
21,720,26.270437908230367,-7.788843982561415,-3.76183112293029,-3.622830775012073,0.40124731047350853,,44.45489381602965,44.188714460935444,1.0800670369062573,43.108647424029186,0.0,42.26327997634338,16.417700465576413,34.87120370395095,17.779575791774278,11586.328317843367,1199.2125909240438,1659.840272583374,1330.5116286607279,353.70942123285107
22,720,61.11279004650479,-5.957412833821128,-3.12842255411235,-2.3943738787704394,0.4315106503839804,1.3409552574157715,39.33994763507508,38.39056186703965,1.077987167518586,37.312574699521065,0.6871256369631737,42.25008344761134,20.093739437897632,35.230681965545344,15.71669865487918,11587.327062045837,1232.5769637284873,1779.4261239213708,1315.5601604339602,416.8824130085539
23,720,58.15820976230195,-7.130101931655784,-3.2977791366477143,-3.449865284322277,0.37934678217309525,,39.655687836930156,39.404515489935875,1.0920216187369078,38.31249387119897,0.0,42.248905466591175,19.68011603691881,33.78827009507979,14.140667746383503,11596.803709307482,1113.221330504714,1565.3033068989719,1326.7766174169244,175.35094009380396
24,720,34.64556518921239,-7.142857934009732,-3.7209492279843475,-3.022847919444445,0.3958562774282977,1.1046452522277832,44.42255008290522,43.65848154597916,1.0878556470852345,42.57062589889392,0.5229627650696784,42.20000467273549,16.811776141516297,31.614488293545655,20.67361029460338,11583.020970460831,1168.956140498429,1634.597695518469,1350.0578686385052,112.53496371366064
25,84,0.0,-17.351193146833214,-0.40634018078537015,-0.9803965904614026,0.03908277421275264,,10.042172997957096,9.77536726812832,0.12759531429037452,9.647771953837946,0.0,6.172687282439934,0.9477127633685999,37.01561209959996,0.0,1360.2271294651973,131.03561557409049,162.58712508724125,173.45076701714817,28.96166242596416
