episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,440.55820742220754,389.1329067180231,438.8261566457259,390.8649574945047,439.0293281210654,390.59627242219557,38.71205021214876,38.35248853212797,-0.35956168002078925,-0.017089247544086406,-0.009973827171010589,-0.006586334421787592,0.0005290859512882245,-0.08660253882408142,0.08660253882408142,0.18591346137516665,0.0026172828989420253,16.08666666666656,1.752062578386636,2.2300225445822157,2.4463405427888767
1,1,439.0293281210654,390.59627242219557,437.2972773445838,392.3283231986772,437.46232906643155,392.16327147682944,38.35248853212797,37.991407762442435,-0.36108076968553604,-0.017218709448395157,-0.009985941825665402,-0.006678749793907494,0.0005540178288222592,-0.08660253882408142,0.08660253882408142,0.0,0.0014058174334605495,16.086666666666535,1.6062910479247026,2.216071315289061,0.13796020935466746
1,2,437.46232906643155,392.16327147682944,451.60446468654874,406.3054070969466,451.4417705532969,406.14787314286275,37.991407762442435,37.37845949399402,-0.6129482684484131,-0.01769822962766737,-0.005917735876381408,-0.006837102531420322,0.004943391219865639,0.7071067690849304,0.7071067690849304,0.0,1.3035362958418186e-05,16.086666666666456,13.947798487305823,19.87084349306173,1.586909006491283
1,3,451.4417705532969,406.14787314286275,452.047925233549,406.7540278231148,452.0781666563648,406.7842692459306,37.37845949399402,37.036091441847724,-0.3423680521462984,-0.013483220681277512,-0.006331861151015013,-0.006926359530262513,0.00022499999999998595,0.03030773252248764,0.03030773252248764,0.0,1.822583325265927e-05,16.086666666666456,0.6893678885020836,0.9,3.1577053332860388
1,4,452.0781666563648,406.7842692459306,452.0781666563648,386.7842692459306,452.0761853623914,386.99577984253943,37.036091441847724,36.42290038829352,-0.6131910535542033,-0.01879812502600066,-0.0067633344952876375,-0.007087668155068447,0.004947122375644572,-1.8369701465288538e-16,-1.0,0.0,0.0007161873120571165,16.086666666666456,13.959694957489628,19.826513858085235,0.7947652403060241
1,5,452.0761853623914,386.99577984253943,437.9340497422742,372.85364422242225,438.0885294763214,373.0051681956559,36.42290038829352,35.857869763414776,-0.5650306248787444,-0.020444254348967697,-0.00826039737132142,-0.00723795127544533,0.00494590570220095,-0.7071067690849304,-0.7071067690849304,2.0001967588657474,0.17396026286785865,16.086666666666513,13.98595580875994,19.823403185414953,0.8044241719574623
1,6,438.0885294763214,373.0051681956559,438.0885294763214,353.0051681956559,438.08643599546474,353.2216992993779,35.857869763414776,35.24755503360913,-0.6103147298056442,-0.02162102489217158,-0.009273107690292947,-0.007402049950117686,0.004945867251760947,-1.8369701465288538e-16,-1.0,0.16129452558239105,0.021921868852938772,16.086666666666563,14.011506786606354,19.82330491100189,0.8047250623513711
1,7,438.08643599546474,353.2216992993779,438.08643599546474,333.2216992993779,438.08643599546474,333.44669929937794,35.24755503360913,34.970231711504105,-0.2773233221050262,-0.015292952780383917,-0.002871979575728238,-0.007477223204655682,0.004943749999999999,-1.8369701465288538e-16,-1.0,13.709057422950135,0.6590838331605139,16.08666666666665,13.915736374419984,19.775,0.009667967302070089
1,8,438.08643599546474,333.44669929937794,436.3543852189831,335.17875007585957,436.48766203420337,334.99980961885075,34.970231711504105,34.87529497702403,-0.094936734480072,-0.011051470839127187,-0.002991187979766892,-0.007503044700913864,0.0005572381584464309,-0.08660253882408142,0.08660253882408142,11.079600740509509,0.6522582958152727,16.086666666666776,1.8419106831060823,2.3452001179062187,2.6348586421959355
1,9,436.48766203420337,334.99980961885075,434.75561125772174,336.7318603953324,434.9206629795695,336.5668086734846,34.87529497702403,34.72751793836728,-0.14777703865675562,-0.01307469634614448,-0.004977351916696259,-0.007543326600625959,0.0005540178288222592,-0.08660253882408142,0.08660253882408142,8.735139456121882,0.45086587539656714,16.086666666666833,1.6247700139054544,2.216071315289061,0.14522631432625666
