episode,step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,directional_reward,battery_reward,movement_penalty,action_dx_norm,action_dy_norm,solar_w,exposure_score,idle_mAh,motion_mAh,path_m,turn_integral
1,0,214.2563789953084,280.5768563843775,207.75576673639728,287.07815862665655,207.91027924619047,286.9100913438342,32.34518565996189,32.06411595866849,-0.28106970129340425,-0.4559181698592132,0.12847183674081894,-0.5621394025868085,0.02225060401322363,-0.3250306248664856,0.32506510615348816,7.380061621697426,0.4939206326036463,16.086666666666755,6.600276780484429,9.10050854599294,1.342825358335374
1,1,207.91027924619047,286.9100913438342,207.9061287950295,287.4101758632205,207.7944790105836,287.1316546653326,32.06411595866849,32.029354537027075,-0.03476142164141294,0.21758746638272364,0.28777961323341017,-0.06952284328282587,0.0006693035678606564,-0.0002075225638691336,0.025004226714372635,12.082935573782583,0.5590714238142246,16.086666666666535,0.22426387374618795,0.25,1.2315384957592246
1,2,207.7944790105836,287.1316546653326,207.79453841963243,287.13153983652603,207.7944790105836,287.1316546653326,32.029354537027075,32.000988647908976,-0.02836588911809912,0.26808747208304873,0.32481925031924697,-0.05673177823619824,0.0,2.970452442241367e-06,-5.741440418205457e-06,12.155375369358094,0.590585661103936,16.086666666666748,0.0,0.0,2.4294966855579467
1,3,207.7944790105836,287.1316546653326,207.79440314051374,287.1316912520889,207.7944790105836,287.1316546653326,32.000988647908976,31.97474699542653,-0.026241652482447364,0.2648843246856919,0.3173676296505866,-0.05248330496489473,0.0,-3.793503537963261e-06,1.8293377479494666e-06,12.240416634586854,0.5770353678192228,16.086666666666666,0.0,0.0,2.518532873371443
1,4,207.7944790105836,287.1316546653326,208.29450958776636,286.6316055511053,207.954794810246,286.614612344091,31.97474699542653,31.94081803635304,-0.033928959073488585,0.21353422474684325,0.28287124037139977,-0.06785791814697717,0.0014790974775793536,0.0250015277415514,-0.025002455338835716,12.296241896237605,0.5774531905259845,16.08666666666673,0.4453575138667658,0.5646361884060075,3.64090307316141
1,5,207.954794810246,286.614612344091,208.4548006515012,286.6143579784172,208.2047947778958,286.61448516275635,31.94081803635304,31.93033741668996,-0.010480619663081114,0.2559463045646469,0.2775619575346828,-0.02096123932616223,0.0006544136438737134,0.02500029280781746,-1.2718282960122451e-05,13.078442180429295,0.5392181918316203,16.086666666666638,0.243900352753155,0.25,0.050489049790920865
1,6,208.2047947778958,286.61448516275635,208.20467323819707,286.61461037076737,208.2047947778958,286.61448516275635,31.93033741668996,31.927091245063338,-0.0032461716266212193,0.28325409301234317,0.2897464362655856,-0.0064923432532424385,0.0,-6.076984846004052e-06,6.260400823521195e-06,13.169466340985869,0.5268179700349577,16.086666666666744,0.0,0.0,2.3705513214782776
1,7,208.2047947778958,286.61448516275635,208.7048964634198,287.1145802917694,208.25069627307656,286.9798713696791,31.927091245063338,31.85769079612828,-0.06940044893505615,0.10969249186445033,0.24941222615479502,-0.1388008978701123,0.0009188364202323965,0.02500508353114128,0.025004755705595016,10.732910226058138,0.4983627178519594,16.086666666666744,0.29483211087535394,0.376229444986609,2.053008187543991
1,8,208.25069627307656,286.9798713696791,208.75122913860085,287.48172686227093,208.4638117039526,287.11056878022157,31.85769079612828,31.844592879571426,-0.013097916556855438,0.26620530533302883,0.2930839018517053,-0.026195833113710876,0.0006827634049656004,0.02502664364874363,0.025092775002121925,12.967628085217488,0.5770178732875428,16.086666666666545,0.2420603990354126,0.25,0.8234611837285652
1,9,208.4638117039526,287.11056878022157,208.96382112148646,287.1104534812208,208.66282141626587,287.2618801624933,31.844592879571426,31.83374020850018,-0.010852671071244657,0.2714479889949526,0.2938314498728477,-0.021705342142489314,0.0006781187354058212,0.025000471621751785,-5.764949946751585e-06,13.02963117366965,0.5708249805411144,16.086666666666837,0.2076706571536146,0.25,1.5159508194368883
